--------------------------------------------------------------------------
[[19408,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-13-14

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,14,0.143063
[PI-INFO] Init time,8,0.142905
[PI-INFO] Init time,13,0.142778
[PI-INFO] Init time,7,0.142341
[PI-INFO] Init time,12,0.142263
[PI-INFO] Init time,4,0.142169
[PI-INFO] Init time,10,0.143727
[PI-INFO] Init time,6,0.143029
[PI-INFO] Init time,0,0.151706
[PI-INFO] Init time,2,0.142830
[PI-INFO] Init time,5,0.142639
[PI-INFO] Init time,9,0.143311
[PI-INFO] Init time,3,0.142724
[PI-INFO] Init time,15,0.142583
[PI-INFO] Init time,1,0.143393
[PI-INFO] Init time,11,0.142604
[PI-INFO] Paramount Iteration,0,1,0.360702,0.208997
[PI-INFO] Paramount Iteration,1,1,0.453309,0.309916
[PI-INFO] Paramount Iteration,2,1,0.552543,0.409713
[PI-INFO] Paramount Iteration,3,1,0.553234,0.410510
[PI-INFO] Paramount Iteration,4,1,0.552921,0.410753
[PI-INFO] Paramount Iteration,5,1,0.553428,0.410790
[PI-INFO] Paramount Iteration,6,1,0.553927,0.410899
[PI-INFO] Paramount Iteration,7,1,0.554181,0.411840
[PI-INFO] Paramount Iteration,8,1,0.554981,0.412076
[PI-INFO] Paramount Iteration,9,1,0.555197,0.411886
[PI-INFO] Paramount Iteration,10,1,0.555724,0.411997
[PI-INFO] Paramount Iteration,11,1,0.555382,0.412778
[PI-INFO] Paramount Iteration,12,1,0.555334,0.413071
[PI-INFO] Paramount Iteration,13,1,0.556056,0.413278
[PI-INFO] Paramount Iteration,14,1,0.556461,0.413398
[PI-INFO] Paramount Iteration,15,1,0.555703,0.413120
[PI-INFO] Paramount Iteration,0,2,0.566674,0.205972
[PI-INFO] Paramount Iteration,1,2,0.658921,0.205612
[PI-INFO] Paramount Iteration,2,2,0.757815,0.205272
[PI-INFO] Paramount Iteration,3,2,0.757770,0.204536
[PI-INFO] Paramount Iteration,4,2,0.757435,0.204514
[PI-INFO] Paramount Iteration,0,3,0.768951,0.202277
[PI-INFO] Paramount Iteration,5,2,0.854482,0.301054
[PI-INFO] Paramount Iteration,1,3,0.859428,0.200507
[PI-INFO] Paramount Iteration,6,2,0.950951,0.397024
[PI-INFO] Paramount Iteration,7,2,0.950458,0.396277
[PI-INFO] Paramount Iteration,8,2,0.951266,0.396285
[PI-INFO] Paramount Iteration,9,2,0.951492,0.396295
[PI-INFO] Paramount Iteration,10,2,0.952056,0.396332
[PI-INFO] Paramount Iteration,11,2,0.950964,0.395582
[PI-INFO] Paramount Iteration,12,2,0.950926,0.395592
[PI-INFO] Paramount Iteration,13,2,0.951643,0.395587
[PI-INFO] Paramount Iteration,14,2,0.952052,0.395591
[PI-INFO] Paramount Iteration,15,2,0.951288,0.395585
[PI-INFO] Paramount Iteration,2,3,0.956464,0.198649
[PI-INFO] Paramount Iteration,3,3,0.956417,0.198647
[PI-INFO] Paramount Iteration,4,3,0.956644,0.199209
[PI-INFO] Paramount Iteration,0,4,0.974081,0.205130
[PI-INFO] Paramount Iteration,5,3,1.052823,0.198341
[PI-INFO] Paramount Iteration,1,4,1.064406,0.204978
[PI-INFO] Paramount Iteration,6,3,1.147436,0.196485
[PI-INFO] Paramount Iteration,7,3,1.146954,0.196496
[PI-INFO] Paramount Iteration,8,3,1.147734,0.196468
[PI-INFO] Paramount Iteration,2,4,1.161573,0.205109
[PI-INFO] Paramount Iteration,3,4,1.161529,0.205112
[PI-INFO] Paramount Iteration,4,4,1.161186,0.204542
[PI-INFO] Paramount Iteration,0,5,1.177137,0.203056
[PI-INFO] Paramount Iteration,9,3,1.242995,0.291503
[PI-INFO] Paramount Iteration,5,4,1.251743,0.198920
[PI-INFO] Paramount Iteration,1,5,1.267234,0.202828
[PI-INFO] Paramount Iteration,10,3,1.340292,0.388236
[PI-INFO] Paramount Iteration,11,3,1.339213,0.388249
[PI-INFO] Paramount Iteration,12,3,1.339168,0.388242
[PI-INFO] Paramount Iteration,13,3,1.339903,0.388260
[PI-INFO] Paramount Iteration,14,3,1.340359,0.388307
[PI-INFO] Paramount Iteration,15,3,1.339581,0.388293
[PI-INFO] Paramount Iteration,6,4,1.346350,0.198914
[PI-INFO] Paramount Iteration,7,4,1.345859,0.198905
[PI-INFO] Paramount Iteration,8,4,1.346645,0.198911
[PI-INFO] Paramount Iteration,2,5,1.364361,0.202788
[PI-INFO] Paramount Iteration,3,5,1.364320,0.202791
[PI-INFO] Paramount Iteration,4,5,1.363983,0.202797
[PI-INFO] Paramount Iteration,0,6,1.379959,0.202822
[PI-INFO] Paramount Iteration,9,4,1.441052,0.198057
[PI-INFO] Paramount Iteration,5,5,1.456289,0.204546
[PI-INFO] Paramount Iteration,1,6,1.470253,0.203019
[PI-INFO] Paramount Iteration,10,4,1.538414,0.198122
[PI-INFO] Paramount Iteration,11,4,1.537319,0.198106
[PI-INFO] Paramount Iteration,12,4,1.537271,0.198103
[PI-INFO] Paramount Iteration,7,5,1.550606,0.204747
[PI-INFO] Paramount Iteration,6,5,1.551089,0.204739
[PI-INFO] Paramount Iteration,8,5,1.551399,0.204754
[PI-INFO] Paramount Iteration,2,6,1.568361,0.204000
[PI-INFO] Paramount Iteration,3,6,1.568321,0.204001
[PI-INFO] Paramount Iteration,4,6,1.567980,0.203997
[PI-INFO] Paramount Iteration,0,7,1.582729,0.202770
