--------------------------------------------------------------------------
[[18463,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-13-14

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,8,0.142227
[PI-INFO] Init time,13,0.142817
[PI-INFO] Init time,7,0.142368
[PI-INFO] Init time,14,0.143135
[PI-INFO] Init time,12,0.142183
[PI-INFO] Init time,15,0.142331
[PI-INFO] Init time,4,0.142095
[PI-INFO] Init time,0,0.151412
[PI-INFO] Init time,1,0.143440
[PI-INFO] Init time,9,0.143235
[PI-INFO] Init time,3,0.142693
[PI-INFO] Init time,10,0.142614
[PI-INFO] Init time,6,0.142936
[PI-INFO] Init time,5,0.142457
[PI-INFO] Init time,2,0.142988
[PI-INFO] Init time,11,0.142659
[PI-INFO] Paramount Iteration,0,1,0.358990,0.207578
[PI-INFO] Paramount Iteration,1,1,0.451829,0.308389
[PI-INFO] Paramount Iteration,2,1,0.550462,0.407474
[PI-INFO] Paramount Iteration,3,1,0.551143,0.408451
[PI-INFO] Paramount Iteration,4,1,0.550800,0.408705
[PI-INFO] Paramount Iteration,5,1,0.551231,0.408774
[PI-INFO] Paramount Iteration,6,1,0.551775,0.408839
[PI-INFO] Paramount Iteration,7,1,0.552177,0.409809
[PI-INFO] Paramount Iteration,8,1,0.552212,0.409985
[PI-INFO] Paramount Iteration,9,1,0.553077,0.409843
[PI-INFO] Paramount Iteration,10,1,0.552605,0.409991
[PI-INFO] Paramount Iteration,11,1,0.553230,0.410571
[PI-INFO] Paramount Iteration,12,1,0.553220,0.411037
[PI-INFO] Paramount Iteration,13,1,0.554059,0.411242
[PI-INFO] Paramount Iteration,14,1,0.554417,0.411283
[PI-INFO] Paramount Iteration,15,1,0.553435,0.411104
[PI-INFO] Paramount Iteration,0,2,0.565503,0.206513
[PI-INFO] Paramount Iteration,1,2,0.657769,0.205940
[PI-INFO] Paramount Iteration,2,2,0.756017,0.205555
[PI-INFO] Paramount Iteration,3,2,0.755947,0.204804
[PI-INFO] Paramount Iteration,4,2,0.755561,0.204761
[PI-INFO] Paramount Iteration,0,3,0.767928,0.202425
[PI-INFO] Paramount Iteration,5,2,0.850407,0.299176
[PI-INFO] Paramount Iteration,1,3,0.858402,0.200633
[PI-INFO] Paramount Iteration,6,2,0.945512,0.393737
[PI-INFO] Paramount Iteration,7,2,0.945194,0.393017
[PI-INFO] Paramount Iteration,8,2,0.945242,0.393030
[PI-INFO] Paramount Iteration,9,2,0.946110,0.393033
[PI-INFO] Paramount Iteration,10,2,0.947442,0.394837
[PI-INFO] Paramount Iteration,11,2,0.947321,0.394091
[PI-INFO] Paramount Iteration,12,2,0.947318,0.394098
[PI-INFO] Paramount Iteration,13,2,0.948175,0.394116
[PI-INFO] Paramount Iteration,14,2,0.948544,0.394127
[PI-INFO] Paramount Iteration,15,2,0.947553,0.394118
[PI-INFO] Paramount Iteration,2,3,0.954824,0.198807
[PI-INFO] Paramount Iteration,3,3,0.954756,0.198809
[PI-INFO] Paramount Iteration,4,3,0.954360,0.198799
[PI-INFO] Paramount Iteration,0,4,0.972260,0.204332
[PI-INFO] Paramount Iteration,5,3,1.049703,0.199296
[PI-INFO] Paramount Iteration,1,4,1.062783,0.204381
[PI-INFO] Paramount Iteration,7,3,1.142360,0.197166
[PI-INFO] Paramount Iteration,6,3,1.142688,0.197176
[PI-INFO] Paramount Iteration,8,3,1.142371,0.197129
[PI-INFO] Paramount Iteration,2,4,1.159156,0.204332
[PI-INFO] Paramount Iteration,3,4,1.159097,0.204341
[PI-INFO] Paramount Iteration,4,4,1.158699,0.204339
[PI-INFO] Paramount Iteration,0,5,1.174563,0.202303
[PI-INFO] Paramount Iteration,9,3,1.237841,0.291731
[PI-INFO] Paramount Iteration,5,4,1.248693,0.198990
[PI-INFO] Paramount Iteration,1,5,1.265178,0.202395
[PI-INFO] Paramount Iteration,10,3,1.333031,0.385589
[PI-INFO] Paramount Iteration,11,3,1.332941,0.385620
[PI-INFO] Paramount Iteration,12,3,1.332924,0.385606
[PI-INFO] Paramount Iteration,13,3,1.333768,0.385593
[PI-INFO] Paramount Iteration,14,3,1.334162,0.385618
[PI-INFO] Paramount Iteration,15,3,1.333173,0.385620
[PI-INFO] Paramount Iteration,6,4,1.341613,0.198925
[PI-INFO] Paramount Iteration,7,4,1.341273,0.198913
[PI-INFO] Paramount Iteration,8,4,1.341284,0.198913
[PI-INFO] Paramount Iteration,2,5,1.361513,0.202357
[PI-INFO] Paramount Iteration,3,5,1.361444,0.202347
[PI-INFO] Paramount Iteration,4,5,1.361056,0.202357
[PI-INFO] Paramount Iteration,0,6,1.378610,0.204047
[PI-INFO] Paramount Iteration,9,4,1.435553,0.197712
[PI-INFO] Paramount Iteration,5,5,1.452908,0.204215
[PI-INFO] Paramount Iteration,1,6,1.469486,0.204308
[PI-INFO] Paramount Iteration,10,4,1.530515,0.197484
[PI-INFO] Paramount Iteration,11,4,1.530396,0.197455
[PI-INFO] Paramount Iteration,12,4,1.530431,0.197507
[PI-INFO] Paramount Iteration,7,5,1.545666,0.204393
[PI-INFO] Paramount Iteration,6,5,1.546007,0.204394
[PI-INFO] Paramount Iteration,8,5,1.545686,0.204402
[PI-INFO] Paramount Iteration,2,6,1.565828,0.204315
[PI-INFO] Paramount Iteration,3,6,1.565766,0.204322
[PI-INFO] Paramount Iteration,4,6,1.565392,0.204336
[PI-INFO] Paramount Iteration,0,7,1.581188,0.202578
