--------------------------------------------------------------------------
[[17517,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-13-14

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,13,0.143224
[PI-INFO] Init time,14,0.142647
[PI-INFO] Init time,8,0.143208
[PI-INFO] Init time,7,0.142791
[PI-INFO] Init time,12,0.142655
[PI-INFO] Init time,4,0.142594
[PI-INFO] Init time,15,0.142748
[PI-INFO] Init time,0,0.151762
[PI-INFO] Init time,10,0.143214
[PI-INFO] Init time,6,0.143411
[PI-INFO] Init time,5,0.142216
[PI-INFO] Init time,9,0.142495
[PI-INFO] Init time,1,0.143374
[PI-INFO] Init time,3,0.143122
[PI-INFO] Init time,11,0.142907
[PI-INFO] Init time,2,0.142436
[PI-INFO] Paramount Iteration,0,1,0.360642,0.208880
[PI-INFO] Paramount Iteration,1,1,0.451647,0.308273
[PI-INFO] Paramount Iteration,2,1,0.550152,0.407716
[PI-INFO] Paramount Iteration,3,1,0.551717,0.408596
[PI-INFO] Paramount Iteration,4,1,0.551424,0.408830
[PI-INFO] Paramount Iteration,5,1,0.551099,0.408883
[PI-INFO] Paramount Iteration,6,1,0.552419,0.409009
[PI-INFO] Paramount Iteration,7,1,0.552731,0.409940
[PI-INFO] Paramount Iteration,8,1,0.553352,0.410144
[PI-INFO] Paramount Iteration,9,1,0.552472,0.409978
[PI-INFO] Paramount Iteration,10,1,0.553325,0.410111
[PI-INFO] Paramount Iteration,11,1,0.553758,0.410851
[PI-INFO] Paramount Iteration,12,1,0.553824,0.411169
[PI-INFO] Paramount Iteration,13,1,0.554610,0.411386
[PI-INFO] Paramount Iteration,14,1,0.554098,0.411451
[PI-INFO] Paramount Iteration,15,1,0.553991,0.411244
[PI-INFO] Paramount Iteration,0,2,0.568381,0.207739
[PI-INFO] Paramount Iteration,1,2,0.658795,0.207148
[PI-INFO] Paramount Iteration,2,2,0.756821,0.206669
[PI-INFO] Paramount Iteration,3,2,0.757627,0.205910
[PI-INFO] Paramount Iteration,4,2,0.757299,0.205875
[PI-INFO] Paramount Iteration,0,3,0.772525,0.204144
[PI-INFO] Paramount Iteration,5,2,0.851331,0.300232
[PI-INFO] Paramount Iteration,1,3,0.861214,0.202419
[PI-INFO] Paramount Iteration,6,2,0.947230,0.394811
[PI-INFO] Paramount Iteration,7,2,0.946814,0.394083
[PI-INFO] Paramount Iteration,8,2,0.947428,0.394076
[PI-INFO] Paramount Iteration,9,2,0.946566,0.394094
[PI-INFO] Paramount Iteration,10,2,0.947560,0.394235
[PI-INFO] Paramount Iteration,11,2,0.947239,0.393481
[PI-INFO] Paramount Iteration,12,2,0.947323,0.393499
[PI-INFO] Paramount Iteration,13,2,0.948097,0.393487
[PI-INFO] Paramount Iteration,14,2,0.947581,0.393483
[PI-INFO] Paramount Iteration,15,2,0.947476,0.393485
[PI-INFO] Paramount Iteration,2,3,0.957253,0.200432
[PI-INFO] Paramount Iteration,3,3,0.958047,0.200420
[PI-INFO] Paramount Iteration,4,3,0.957725,0.200426
[PI-INFO] Paramount Iteration,0,4,0.977010,0.204485
[PI-INFO] Paramount Iteration,5,3,1.050738,0.199407
[PI-INFO] Paramount Iteration,1,4,1.065756,0.204542
[PI-INFO] Paramount Iteration,6,3,1.144536,0.197306
[PI-INFO] Paramount Iteration,7,3,1.144106,0.197292
[PI-INFO] Paramount Iteration,8,3,1.144712,0.197284
[PI-INFO] Paramount Iteration,2,4,1.162016,0.204763
[PI-INFO] Paramount Iteration,3,4,1.162817,0.204770
[PI-INFO] Paramount Iteration,4,4,1.162497,0.204772
[PI-INFO] Paramount Iteration,0,5,1.185048,0.208038
[PI-INFO] Paramount Iteration,9,3,1.237001,0.290435
[PI-INFO] Paramount Iteration,5,4,1.250695,0.199957
[PI-INFO] Paramount Iteration,1,5,1.273627,0.207871
[PI-INFO] Paramount Iteration,10,3,1.333290,0.385730
[PI-INFO] Paramount Iteration,11,3,1.332965,0.385726
[PI-INFO] Paramount Iteration,12,3,1.333036,0.385713
[PI-INFO] Paramount Iteration,13,3,1.333803,0.385706
[PI-INFO] Paramount Iteration,14,3,1.333322,0.385741
[PI-INFO] Paramount Iteration,15,3,1.333221,0.385745
[PI-INFO] Paramount Iteration,6,4,1.344754,0.200218
[PI-INFO] Paramount Iteration,7,4,1.344310,0.200204
[PI-INFO] Paramount Iteration,8,4,1.344912,0.200200
[PI-INFO] Paramount Iteration,2,5,1.369846,0.207830
[PI-INFO] Paramount Iteration,3,5,1.370650,0.207833
[PI-INFO] Paramount Iteration,4,5,1.370341,0.207844
[PI-INFO] Paramount Iteration,0,6,1.390670,0.205622
[PI-INFO] Paramount Iteration,9,4,1.435760,0.198759
[PI-INFO] Paramount Iteration,5,5,1.456425,0.205730
[PI-INFO] Paramount Iteration,1,6,1.479385,0.205758
[PI-INFO] Paramount Iteration,10,4,1.532108,0.198818
[PI-INFO] Paramount Iteration,11,4,1.531786,0.198821
[PI-INFO] Paramount Iteration,12,4,1.531857,0.198821
[PI-INFO] Paramount Iteration,6,5,1.550313,0.205559
[PI-INFO] Paramount Iteration,7,5,1.549867,0.205557
[PI-INFO] Paramount Iteration,8,5,1.550476,0.205564
[PI-INFO] Paramount Iteration,2,6,1.575595,0.205749
[PI-INFO] Paramount Iteration,3,6,1.576418,0.205768
[PI-INFO] Paramount Iteration,4,6,1.576071,0.205730
[PI-INFO] Paramount Iteration,0,7,1.594953,0.204283
