--------------------------------------------------------------------------
[[21234,1],13]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-13-154

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,0,0.142815
[PI-INFO] Init time,13,0.149657
[PI-INFO] Init time,15,0.148407
[PI-INFO] Init time,8,0.148033
[PI-INFO] Init time,25,0.148563
[PI-INFO] Init time,14,0.147874
[PI-INFO] Init time,30,0.148209
[PI-INFO] Init time,31,0.148094
[PI-INFO] Init time,24,0.148178
[PI-INFO] Init time,4,0.148401
[PI-INFO] Init time,5,0.148100
[PI-INFO] Init time,1,0.148717
[PI-INFO] Init time,6,0.148272
[PI-INFO] Init time,10,0.148811
[PI-INFO] Init time,7,0.148117
[PI-INFO] Init time,20,0.148886
[PI-INFO] Init time,2,0.148114
[PI-INFO] Init time,21,0.148424
[PI-INFO] Init time,22,0.148364
[PI-INFO] Init time,9,0.148418
[PI-INFO] Init time,12,0.148278
[PI-INFO] Init time,11,0.148412
[PI-INFO] Init time,16,0.148626
[PI-INFO] Init time,18,0.148824
[PI-INFO] Init time,19,0.148482
[PI-INFO] Init time,29,0.148568
[PI-INFO] Init time,17,0.148050
[PI-INFO] Init time,28,0.149449
[PI-INFO] Init time,23,0.148868
[PI-INFO] Init time,26,0.148160
[PI-INFO] Init time,27,0.147850
[PI-INFO] Init time,3,0.149866
[PI-INFO] Paramount Iteration,0,1,0.335070,0.192255
[PI-INFO] Paramount Iteration,1,1,0.431191,0.282474
[PI-INFO] Paramount Iteration,2,1,0.523313,0.375199
[PI-INFO] Paramount Iteration,0,2,0.523720,0.188650
[PI-INFO] Paramount Iteration,3,1,0.614096,0.464231
[PI-INFO] Paramount Iteration,1,2,0.619380,0.188189
[PI-INFO] Paramount Iteration,4,1,0.705489,0.557088
[PI-INFO] Paramount Iteration,2,2,0.710535,0.187222
[PI-INFO] Paramount Iteration,0,3,0.710151,0.186431
[PI-INFO] Paramount Iteration,5,1,0.795886,0.647786
[PI-INFO] Paramount Iteration,3,2,0.800897,0.186801
[PI-INFO] Paramount Iteration,1,3,0.804272,0.184892
[PI-INFO] Paramount Iteration,6,1,0.886346,0.738074
[PI-INFO] Paramount Iteration,7,1,0.886957,0.738840
[PI-INFO] Paramount Iteration,8,1,0.887091,0.739058
[PI-INFO] Paramount Iteration,9,1,0.887522,0.739104
[PI-INFO] Paramount Iteration,10,1,0.888030,0.739219
[PI-INFO] Paramount Iteration,11,1,0.887679,0.739267
[PI-INFO] Paramount Iteration,12,1,0.887581,0.739304
[PI-INFO] Paramount Iteration,13,1,0.889178,0.739521
[PI-INFO] Paramount Iteration,14,1,0.887480,0.739606
[PI-INFO] Paramount Iteration,15,1,0.888850,0.740443
[PI-INFO] Paramount Iteration,16,1,0.889145,0.740519
[PI-INFO] Paramount Iteration,17,1,0.888603,0.740554
[PI-INFO] Paramount Iteration,18,1,0.889459,0.740636
[PI-INFO] Paramount Iteration,19,1,0.889213,0.740731
[PI-INFO] Paramount Iteration,20,1,0.889701,0.740815
[PI-INFO] Paramount Iteration,21,1,0.889379,0.740955
[PI-INFO] Paramount Iteration,22,1,0.889418,0.741055
[PI-INFO] Paramount Iteration,23,1,0.890774,0.741906
[PI-INFO] Paramount Iteration,24,1,0.890198,0.742020
[PI-INFO] Paramount Iteration,25,1,0.890641,0.742078
[PI-INFO] Paramount Iteration,26,1,0.890314,0.742154
[PI-INFO] Paramount Iteration,27,1,0.890085,0.742235
[PI-INFO] Paramount Iteration,28,1,0.891657,0.742208
[PI-INFO] Paramount Iteration,29,1,0.890975,0.742407
[PI-INFO] Paramount Iteration,30,1,0.890726,0.742518
[PI-INFO] Paramount Iteration,31,1,0.890622,0.742528
[PI-INFO] Paramount Iteration,4,2,0.891224,0.185735
[PI-INFO] Paramount Iteration,2,3,0.893532,0.182997
[PI-INFO] Paramount Iteration,0,4,0.897181,0.187030
[PI-INFO] Paramount Iteration,5,2,0.981361,0.185475
[PI-INFO] Paramount Iteration,3,3,0.982290,0.181393
[PI-INFO] Paramount Iteration,1,4,0.991372,0.187100
[PI-INFO] Paramount Iteration,6,2,1.071651,0.185305
[PI-INFO] Paramount Iteration,7,2,1.071561,0.184604
[PI-INFO] Paramount Iteration,4,3,1.072032,0.180808
[PI-INFO] Paramount Iteration,8,2,1.072371,0.185280
[PI-INFO] Paramount Iteration,2,4,1.080634,0.187102
[PI-INFO] Paramount Iteration,0,5,1.083738,0.186557
[PI-INFO] Paramount Iteration,5,3,1.160305,0.178944
[PI-INFO] Paramount Iteration,9,2,1.161429,0.273907
[PI-INFO] Paramount Iteration,3,4,1.169440,0.187150
[PI-INFO] Paramount Iteration,1,5,1.177893,0.186521
[PI-INFO] Paramount Iteration,6,3,1.248746,0.177095
[PI-INFO] Paramount Iteration,7,3,1.248654,0.177093
[PI-INFO] Paramount Iteration,10,2,1.250864,0.362834
[PI-INFO] Paramount Iteration,8,3,1.251926,0.179555
