--------------------------------------------------------------------------
[[16505,1],13]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-13-154

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
# MPI Nearest Neighbor Communication
# Info:
# Processor Grid:              32 x       1 x       1
# Data Grid (per rank):       100 x     100 x     100
# Iterations:             10000000
# Variables:                    1
# Sleep:                     1000
[PI-INFO] Init time,1,0.122490
[PI-INFO] Init time,9,0.122394
[PI-INFO] Init time,16,0.122567
[PI-INFO] Init time,10,0.122995
[PI-INFO] Init time,5,0.122452
[PI-INFO] Init time,7,0.122418
[PI-INFO] Init time,23,0.122758
[PI-INFO] Init time,18,0.122614
[PI-INFO] Init time,4,0.122727
[PI-INFO] Init time,3,0.121955
[PI-INFO] Init time,20,0.122771
[PI-INFO] Init time,25,0.122999
[PI-INFO] Init time,29,0.122320
[PI-INFO] Init time,14,0.121823
[PI-INFO] Init time,31,0.122448
[PI-INFO] Init time,27,0.122295
[PI-INFO] Init time,13,0.123640
[PI-INFO] Init time,11,0.122479
[PI-INFO] Init time,15,0.122627
[PI-INFO] Init time,17,0.122293
[PI-INFO] Init time,21,0.122980
[PI-INFO] Init time,22,0.122127
[PI-INFO] Init time,19,0.122088
[PI-INFO] Init time,26,0.122417
[PI-INFO] Init time,28,0.122537
[PI-INFO] Init time,30,0.122512
[PI-INFO] Init time,0,0.117958
[PI-INFO] Paramount Iteration,0,1,0.118524,0.000566
[PI-INFO] Init time,2,0.122634
[PI-INFO] Init time,8,0.122653
[PI-INFO] Init time,6,0.122003
[PI-INFO] Init time,24,0.122645
[PI-INFO] Init time,12,0.122446
[PI-INFO] Paramount Iteration,31,1,0.123147,0.000699
[PI-INFO] Paramount Iteration,21,1,0.123851,0.000871
[PI-INFO] Paramount Iteration,19,1,0.122955,0.000867
[PI-INFO] Paramount Iteration,2,1,0.123529,0.000896
[PI-INFO] Paramount Iteration,1,1,0.123388,0.000898
[PI-INFO] Paramount Iteration,9,1,0.123277,0.000883
[PI-INFO] Paramount Iteration,16,1,0.123451,0.000884
[PI-INFO] Paramount Iteration,10,1,0.123909,0.000914
[PI-INFO] Paramount Iteration,20,1,0.123630,0.000859
[PI-INFO] Paramount Iteration,25,1,0.123901,0.000902
[PI-INFO] Paramount Iteration,29,1,0.123242,0.000923
[PI-INFO] Paramount Iteration,14,1,0.122741,0.000918
[PI-INFO] Paramount Iteration,27,1,0.123226,0.000931
[PI-INFO] Paramount Iteration,13,1,0.124528,0.000888
[PI-INFO] Paramount Iteration,15,1,0.123569,0.000943
[PI-INFO] Paramount Iteration,22,1,0.122986,0.000859
[PI-INFO] Paramount Iteration,26,1,0.123315,0.000899
[PI-INFO] Paramount Iteration,28,1,0.123455,0.000918
[PI-INFO] Paramount Iteration,30,1,0.123411,0.000899
[PI-INFO] Paramount Iteration,0,2,0.119137,0.000613
[PI-INFO] Paramount Iteration,0,3,0.119446,0.000309
[PI-INFO] Paramount Iteration,2,2,0.123855,0.000326
[PI-INFO] Paramount Iteration,1,2,0.123734,0.000346
[PI-INFO] Paramount Iteration,16,2,0.123786,0.000335
[PI-INFO] Paramount Iteration,10,2,0.124244,0.000335
[PI-INFO] Paramount Iteration,5,1,0.123400,0.000949
[PI-INFO] Paramount Iteration,7,1,0.123379,0.000961
[PI-INFO] Paramount Iteration,8,1,0.123559,0.000907
[PI-INFO] Paramount Iteration,23,1,0.123758,0.001000
[PI-INFO] Paramount Iteration,18,1,0.123592,0.000978
[PI-INFO] Paramount Iteration,4,1,0.123649,0.000922
[PI-INFO] Paramount Iteration,3,1,0.122903,0.000948
[PI-INFO] Paramount Iteration,6,1,0.122941,0.000939
[PI-INFO] Paramount Iteration,20,2,0.123965,0.000335
[PI-INFO] Paramount Iteration,25,2,0.124236,0.000335
[PI-INFO] Paramount Iteration,29,2,0.123561,0.000319
[PI-INFO] Paramount Iteration,24,1,0.123575,0.000930
[PI-INFO] Paramount Iteration,13,2,0.124883,0.000355
[PI-INFO] Paramount Iteration,11,1,0.123431,0.000952
[PI-INFO] Paramount Iteration,17,1,0.123212,0.000919
[PI-INFO] Paramount Iteration,21,2,0.124187,0.000336
[PI-INFO] Paramount Iteration,12,1,0.123349,0.000903
[PI-INFO] Paramount Iteration,28,2,0.123766,0.000311
[PI-INFO] Paramount Iteration,30,2,0.123728,0.000317
[PI-INFO] Paramount Iteration,2,3,0.124205,0.000350
[PI-INFO] Paramount Iteration,1,3,0.124094,0.000360
[PI-INFO] Paramount Iteration,9,2,0.123697,0.000420
[PI-INFO] Paramount Iteration,16,3,0.124309,0.000523
[PI-INFO] Paramount Iteration,10,3,0.124609,0.000365
[PI-INFO] Paramount Iteration,5,2,0.123829,0.000429
[PI-INFO] Paramount Iteration,7,2,0.123768,0.000389
[PI-INFO] Paramount Iteration,8,2,0.123927,0.000368
[PI-INFO] Paramount Iteration,23,2,0.124139,0.000381
[PI-INFO] Paramount Iteration,18,2,0.123932,0.000340
