--------------------------------------------------------------------------
[[24487,1],13]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-13-154

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
# MPI Nearest Neighbor Communication
# Info:
# Processor Grid:              32 x       1 x       1
# Data Grid (per rank):       100 x     100 x     100
# Iterations:             10000000
# Variables:                    1
# Sleep:                     1000
[PI-INFO] Init time,0,0.118164
[PI-INFO] Init time,1,0.122097
[PI-INFO] Init time,13,0.123286
[PI-INFO] Init time,21,0.122707
[PI-INFO] Init time,16,0.122911
[PI-INFO] Init time,25,0.122669
[PI-INFO] Init time,28,0.122428
[PI-INFO] Init time,29,0.122390
[PI-INFO] Init time,2,0.122282
[PI-INFO] Init time,9,0.122088
[PI-INFO] Init time,10,0.122673
[PI-INFO] Init time,15,0.122568
[PI-INFO] Init time,3,0.121705
[PI-INFO] Init time,18,0.122761
[PI-INFO] Init time,4,0.122253
[PI-INFO] Init time,8,0.122160
[PI-INFO] Init time,11,0.122181
[PI-INFO] Init time,20,0.122510
[PI-INFO] Init time,5,0.121925
[PI-INFO] Init time,6,0.121616
[PI-INFO] Init time,22,0.121844
[PI-INFO] Init time,12,0.122146
[PI-INFO] Init time,7,0.121992
[PI-INFO] Init time,19,0.121720
[PI-INFO] Init time,23,0.122006
[PI-INFO] Init time,17,0.121904
[PI-INFO] Init time,30,0.122154
[PI-INFO] Init time,14,0.121423
[PI-INFO] Init time,31,0.122110
[PI-INFO] Init time,27,0.121848
[PI-INFO] Init time,26,0.121927
[PI-INFO] Init time,24,0.122224
[PI-INFO] Paramount Iteration,0,1,0.118776,0.000612
[PI-INFO] Paramount Iteration,31,1,0.122792,0.000683
[PI-INFO] Paramount Iteration,20,1,0.123333,0.000823
[PI-INFO] Paramount Iteration,5,1,0.122796,0.000871
[PI-INFO] Paramount Iteration,6,1,0.122414,0.000798
[PI-INFO] Paramount Iteration,25,1,0.123581,0.000912
[PI-INFO] Paramount Iteration,28,1,0.123298,0.000870
[PI-INFO] Paramount Iteration,19,1,0.122564,0.000844
[PI-INFO] Paramount Iteration,30,1,0.123030,0.000877
[PI-INFO] Paramount Iteration,26,1,0.122787,0.000860
[PI-INFO] Paramount Iteration,1,1,0.123117,0.001020
[PI-INFO] Paramount Iteration,2,1,0.123211,0.000929
[PI-INFO] Paramount Iteration,9,1,0.123015,0.000927
[PI-INFO] Paramount Iteration,13,1,0.124188,0.000903
[PI-INFO] Paramount Iteration,21,1,0.123625,0.000918
[PI-INFO] Paramount Iteration,10,1,0.123565,0.000892
[PI-INFO] Paramount Iteration,15,1,0.123446,0.000878
[PI-INFO] Paramount Iteration,3,1,0.122622,0.000917
[PI-INFO] Paramount Iteration,18,1,0.123697,0.000936
[PI-INFO] Paramount Iteration,16,1,0.123845,0.000934
[PI-INFO] Paramount Iteration,4,1,0.123211,0.000959
[PI-INFO] Paramount Iteration,8,1,0.123137,0.000977
[PI-INFO] Paramount Iteration,11,1,0.123101,0.000920
[PI-INFO] Paramount Iteration,22,1,0.122677,0.000833
[PI-INFO] Paramount Iteration,12,1,0.123131,0.000986
[PI-INFO] Paramount Iteration,7,1,0.122893,0.000901
[PI-INFO] Paramount Iteration,29,1,0.123294,0.000904
[PI-INFO] Paramount Iteration,23,1,0.122908,0.000902
[PI-INFO] Paramount Iteration,17,1,0.122863,0.000959
[PI-INFO] Paramount Iteration,14,1,0.122280,0.000857
[PI-INFO] Paramount Iteration,27,1,0.122726,0.000879
[PI-INFO] Paramount Iteration,24,1,0.123175,0.000951
[PI-INFO] Paramount Iteration,0,2,0.119577,0.000801
[PI-INFO] Paramount Iteration,0,3,0.119880,0.000303
[PI-INFO] Paramount Iteration,0,4,0.120165,0.000285
[PI-INFO] Paramount Iteration,1,2,0.123468,0.000351
[PI-INFO] Paramount Iteration,2,2,0.123592,0.000381
[PI-INFO] Paramount Iteration,9,2,0.123415,0.000400
[PI-INFO] Paramount Iteration,13,2,0.124639,0.000451
[PI-INFO] Paramount Iteration,21,2,0.123964,0.000339
[PI-INFO] Paramount Iteration,10,2,0.123903,0.000338
[PI-INFO] Paramount Iteration,15,2,0.123781,0.000335
[PI-INFO] Paramount Iteration,3,2,0.123053,0.000431
[PI-INFO] Paramount Iteration,18,2,0.124059,0.000362
[PI-INFO] Paramount Iteration,16,2,0.124232,0.000387
[PI-INFO] Paramount Iteration,4,2,0.123607,0.000396
[PI-INFO] Paramount Iteration,8,2,0.123506,0.000369
[PI-INFO] Paramount Iteration,11,2,0.123565,0.000464
[PI-INFO] Paramount Iteration,20,2,0.123759,0.000426
[PI-INFO] Paramount Iteration,5,2,0.123270,0.000474
[PI-INFO] Paramount Iteration,6,2,0.122994,0.000580
[PI-INFO] Paramount Iteration,22,2,0.123080,0.000403
[PI-INFO] Paramount Iteration,25,2,0.124039,0.000458
[PI-INFO] Paramount Iteration,12,2,0.123448,0.000317
[PI-INFO] Paramount Iteration,7,2,0.123269,0.000376
