--------------------------------------------------------------------------
[[22340,1],13]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-13-154

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,0,0.143127
[PI-INFO] Init time,13,0.149524
[PI-INFO] Init time,9,0.148427
[PI-INFO] Init time,23,0.148818
[PI-INFO] Init time,15,0.148325
[PI-INFO] Init time,8,0.147956
[PI-INFO] Init time,16,0.148330
[PI-INFO] Init time,22,0.148026
[PI-INFO] Init time,25,0.148574
[PI-INFO] Init time,30,0.148049
[PI-INFO] Init time,31,0.147916
[PI-INFO] Init time,24,0.147533
[PI-INFO] Init time,26,0.148209
[PI-INFO] Init time,2,0.148177
[PI-INFO] Init time,1,0.148528
[PI-INFO] Init time,3,0.148197
[PI-INFO] Init time,21,0.148457
[PI-INFO] Init time,4,0.148263
[PI-INFO] Init time,10,0.148562
[PI-INFO] Init time,7,0.147971
[PI-INFO] Init time,19,0.148555
[PI-INFO] Init time,6,0.147976
[PI-INFO] Init time,18,0.148506
[PI-INFO] Init time,11,0.148296
[PI-INFO] Init time,12,0.148205
[PI-INFO] Init time,20,0.148383
[PI-INFO] Init time,28,0.148966
[PI-INFO] Init time,5,0.147875
[PI-INFO] Init time,17,0.147854
[PI-INFO] Init time,14,0.147792
[PI-INFO] Init time,27,0.147781
[PI-INFO] Init time,29,0.150070
[PI-INFO] Paramount Iteration,0,1,0.333492,0.190365
[PI-INFO] Paramount Iteration,1,1,0.429139,0.280611
[PI-INFO] Paramount Iteration,2,1,0.520055,0.371878
[PI-INFO] Paramount Iteration,0,2,0.521279,0.187787
[PI-INFO] Paramount Iteration,3,1,0.610854,0.462657
[PI-INFO] Paramount Iteration,1,2,0.616750,0.187611
[PI-INFO] Paramount Iteration,4,1,0.702052,0.553789
[PI-INFO] Paramount Iteration,2,2,0.706503,0.186448
[PI-INFO] Paramount Iteration,0,3,0.705877,0.184598
[PI-INFO] Paramount Iteration,5,1,0.792537,0.644663
[PI-INFO] Paramount Iteration,3,2,0.797048,0.186194
[PI-INFO] Paramount Iteration,1,3,0.799645,0.182895
[PI-INFO] Paramount Iteration,6,1,0.882980,0.735004
[PI-INFO] Paramount Iteration,7,1,0.883756,0.735786
[PI-INFO] Paramount Iteration,8,1,0.883908,0.735952
[PI-INFO] Paramount Iteration,9,1,0.884479,0.736052
[PI-INFO] Paramount Iteration,10,1,0.884706,0.736144
[PI-INFO] Paramount Iteration,11,1,0.884513,0.736217
[PI-INFO] Paramount Iteration,12,1,0.884474,0.736270
[PI-INFO] Paramount Iteration,13,1,0.886002,0.736479
[PI-INFO] Paramount Iteration,14,1,0.884351,0.736559
[PI-INFO] Paramount Iteration,15,1,0.885715,0.737390
[PI-INFO] Paramount Iteration,16,1,0.885813,0.737483
[PI-INFO] Paramount Iteration,17,1,0.885420,0.737566
[PI-INFO] Paramount Iteration,18,1,0.886173,0.737667
[PI-INFO] Paramount Iteration,19,1,0.886231,0.737677
[PI-INFO] Paramount Iteration,20,1,0.886214,0.737831
[PI-INFO] Paramount Iteration,21,1,0.886400,0.737944
[PI-INFO] Paramount Iteration,22,1,0.886110,0.738085
[PI-INFO] Paramount Iteration,23,1,0.887694,0.738876
[PI-INFO] Paramount Iteration,24,1,0.886560,0.739028
[PI-INFO] Paramount Iteration,25,1,0.887650,0.739076
[PI-INFO] Paramount Iteration,26,1,0.887387,0.739178
[PI-INFO] Paramount Iteration,27,1,0.887007,0.739226
[PI-INFO] Paramount Iteration,4,2,0.887432,0.185380
[PI-INFO] Paramount Iteration,28,1,0.888209,0.739243
[PI-INFO] Paramount Iteration,29,1,0.887848,0.737779
[PI-INFO] Paramount Iteration,30,1,0.887547,0.739498
[PI-INFO] Paramount Iteration,31,1,0.887483,0.739567
[PI-INFO] Paramount Iteration,2,3,0.887830,0.181327
[PI-INFO] Paramount Iteration,0,4,0.891533,0.185656
[PI-INFO] Paramount Iteration,5,2,0.977507,0.184970
[PI-INFO] Paramount Iteration,3,3,0.978014,0.180966
[PI-INFO] Paramount Iteration,1,4,0.985250,0.185605
[PI-INFO] Paramount Iteration,6,2,1.067616,0.184636
[PI-INFO] Paramount Iteration,7,2,1.067672,0.183916
[PI-INFO] Paramount Iteration,4,3,1.068115,0.180683
[PI-INFO] Paramount Iteration,8,2,1.069488,0.185580
[PI-INFO] Paramount Iteration,2,4,1.073257,0.185427
[PI-INFO] Paramount Iteration,0,5,1.077511,0.185978
[PI-INFO] Paramount Iteration,5,3,1.156311,0.178804
[PI-INFO] Paramount Iteration,9,2,1.158628,0.274149
[PI-INFO] Paramount Iteration,3,4,1.161852,0.183838
[PI-INFO] Paramount Iteration,1,5,1.171167,0.185917
[PI-INFO] Paramount Iteration,6,3,1.244610,0.176994
[PI-INFO] Paramount Iteration,7,3,1.244684,0.177012
[PI-INFO] Paramount Iteration,10,2,1.247883,0.363177
[PI-INFO] Paramount Iteration,4,4,1.250421,0.182306
