--------------------------------------------------------------------------
[[23837,1],13]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-13-154

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,0,0.142416
[PI-INFO] Init time,1,0.151860
[PI-INFO] Init time,13,0.153089
[PI-INFO] Init time,6,0.151410
[PI-INFO] Init time,9,0.151775
[PI-INFO] Init time,10,0.152309
[PI-INFO] Init time,8,0.151787
[PI-INFO] Init time,21,0.152242
[PI-INFO] Init time,15,0.152086
[PI-INFO] Init time,7,0.151814
[PI-INFO] Init time,2,0.151764
[PI-INFO] Init time,5,0.151702
[PI-INFO] Init time,16,0.152384
[PI-INFO] Init time,18,0.152596
[PI-INFO] Init time,12,0.151902
[PI-INFO] Init time,14,0.151109
[PI-INFO] Init time,25,0.152447
[PI-INFO] Init time,23,0.151968
[PI-INFO] Init time,28,0.153212
[PI-INFO] Init time,22,0.151805
[PI-INFO] Init time,17,0.151745
[PI-INFO] Init time,29,0.152243
[PI-INFO] Init time,26,0.151830
[PI-INFO] Init time,30,0.151785
[PI-INFO] Init time,24,0.151259
[PI-INFO] Init time,27,0.151588
[PI-INFO] Init time,31,0.151726
[PI-INFO] Init time,3,0.151929
[PI-INFO] Init time,4,0.152168
[PI-INFO] Init time,11,0.152119
[PI-INFO] Init time,20,0.152224
[PI-INFO] Init time,19,0.151691
[PI-INFO] Paramount Iteration,0,1,0.332838,0.190422
[PI-INFO] Paramount Iteration,1,1,0.432570,0.280710
[PI-INFO] Paramount Iteration,2,1,0.523783,0.372020
[PI-INFO] Paramount Iteration,0,2,0.520211,0.187373
[PI-INFO] Paramount Iteration,3,1,0.614552,0.462623
[PI-INFO] Paramount Iteration,1,2,0.619753,0.187183
[PI-INFO] Paramount Iteration,4,1,0.708213,0.556046
[PI-INFO] Paramount Iteration,2,2,0.709837,0.186054
[PI-INFO] Paramount Iteration,0,3,0.704620,0.184409
[PI-INFO] Paramount Iteration,5,1,0.798528,0.646827
[PI-INFO] Paramount Iteration,3,2,0.800277,0.185725
[PI-INFO] Paramount Iteration,1,3,0.802621,0.182868
[PI-INFO] Paramount Iteration,6,1,0.888679,0.737269
[PI-INFO] Paramount Iteration,7,1,0.889830,0.738016
[PI-INFO] Paramount Iteration,8,1,0.890060,0.738273
[PI-INFO] Paramount Iteration,9,1,0.890088,0.738313
[PI-INFO] Paramount Iteration,10,1,0.890765,0.738457
[PI-INFO] Paramount Iteration,11,1,0.890572,0.738453
[PI-INFO] Paramount Iteration,12,1,0.890466,0.738565
[PI-INFO] Paramount Iteration,13,1,0.891846,0.738757
[PI-INFO] Paramount Iteration,14,1,0.889964,0.738855
[PI-INFO] Paramount Iteration,15,1,0.891709,0.739623
[PI-INFO] Paramount Iteration,16,1,0.892136,0.739752
[PI-INFO] Paramount Iteration,17,1,0.891524,0.739779
[PI-INFO] Paramount Iteration,18,1,0.892508,0.739912
[PI-INFO] Paramount Iteration,19,1,0.891635,0.739944
[PI-INFO] Paramount Iteration,4,2,0.892191,0.183978
[PI-INFO] Paramount Iteration,20,1,0.892307,0.740083
[PI-INFO] Paramount Iteration,21,1,0.892469,0.740227
[PI-INFO] Paramount Iteration,2,3,0.892004,0.182167
[PI-INFO] Paramount Iteration,22,1,0.892130,0.740325
[PI-INFO] Paramount Iteration,23,1,0.893144,0.741176
[PI-INFO] Paramount Iteration,24,1,0.892554,0.741295
[PI-INFO] Paramount Iteration,25,1,0.893794,0.741348
[PI-INFO] Paramount Iteration,26,1,0.893278,0.741449
[PI-INFO] Paramount Iteration,27,1,0.893059,0.741471
[PI-INFO] Paramount Iteration,28,1,0.894753,0.741541
[PI-INFO] Paramount Iteration,29,1,0.893904,0.741661
[PI-INFO] Paramount Iteration,30,1,0.893563,0.741778
[PI-INFO] Paramount Iteration,31,1,0.893522,0.741797
[PI-INFO] Paramount Iteration,0,4,0.889487,0.184867
[PI-INFO] Paramount Iteration,5,2,0.981915,0.183387
[PI-INFO] Paramount Iteration,3,3,0.982320,0.182043
[PI-INFO] Paramount Iteration,1,4,0.987341,0.184720
[PI-INFO] Paramount Iteration,6,2,1.071630,0.182951
[PI-INFO] Paramount Iteration,7,2,1.072079,0.182249
[PI-INFO] Paramount Iteration,4,3,1.072622,0.180431
[PI-INFO] Paramount Iteration,8,2,1.073616,0.183556
[PI-INFO] Paramount Iteration,2,4,1.075555,0.183551
[PI-INFO] Paramount Iteration,0,5,1.076937,0.187450
[PI-INFO] Paramount Iteration,5,3,1.160721,0.178806
[PI-INFO] Paramount Iteration,9,2,1.163557,0.273469
[PI-INFO] Paramount Iteration,3,4,1.164339,0.182019
[PI-INFO] Paramount Iteration,1,5,1.174838,0.187497
[PI-INFO] Paramount Iteration,6,3,1.248743,0.177113
[PI-INFO] Paramount Iteration,7,3,1.249181,0.177102
[PI-INFO] Paramount Iteration,10,2,1.253271,0.362506
[PI-INFO] Paramount Iteration,8,3,1.252986,0.179370
