--------------------------------------------------------------------------
[[22598,1],1]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-10-147

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,0,0.142173
[PI-INFO] Init time,9,0.153147
[PI-INFO] Init time,15,0.152926
[PI-INFO] Init time,22,0.152791
[PI-INFO] Init time,13,0.153803
[PI-INFO] Init time,16,0.152581
[PI-INFO] Init time,25,0.153361
[PI-INFO] Init time,17,0.152447
[PI-INFO] Init time,31,0.152610
[PI-INFO] Init time,23,0.152684
[PI-INFO] Init time,8,0.151935
[PI-INFO] Init time,24,0.151974
[PI-INFO] Init time,30,0.152652
[PI-INFO] Init time,14,0.151944
[PI-INFO] Init time,26,0.152583
[PI-INFO] Init time,1,0.152588
[PI-INFO] Init time,10,0.152995
[PI-INFO] Init time,11,0.153046
[PI-INFO] Init time,12,0.152877
[PI-INFO] Init time,7,0.152669
[PI-INFO] Init time,18,0.153385
[PI-INFO] Init time,21,0.153241
[PI-INFO] Init time,6,0.152117
[PI-INFO] Init time,20,0.152916
[PI-INFO] Init time,5,0.152510
[PI-INFO] Init time,2,0.152572
[PI-INFO] Init time,29,0.153314
[PI-INFO] Init time,28,0.154083
[PI-INFO] Init time,3,0.152554
[PI-INFO] Init time,19,0.152682
[PI-INFO] Init time,4,0.152538
[PI-INFO] Init time,27,0.152319
[PI-INFO] Paramount Iteration,0,1,0.333787,0.191614
[PI-INFO] Paramount Iteration,1,1,0.435223,0.282635
[PI-INFO] Paramount Iteration,2,1,0.526465,0.373893
[PI-INFO] Paramount Iteration,0,2,0.522981,0.189194
[PI-INFO] Paramount Iteration,3,1,0.618770,0.466216
[PI-INFO] Paramount Iteration,1,2,0.624058,0.188835
[PI-INFO] Paramount Iteration,4,1,0.711660,0.559123
[PI-INFO] Paramount Iteration,2,2,0.714244,0.187779
[PI-INFO] Paramount Iteration,0,3,0.708309,0.185328
[PI-INFO] Paramount Iteration,5,1,0.803090,0.650580
[PI-INFO] Paramount Iteration,3,2,0.805931,0.187161
[PI-INFO] Paramount Iteration,1,3,0.807648,0.183590
[PI-INFO] Paramount Iteration,6,1,0.894618,0.742501
[PI-INFO] Paramount Iteration,7,1,0.895927,0.743258
[PI-INFO] Paramount Iteration,8,1,0.895439,0.743504
[PI-INFO] Paramount Iteration,9,1,0.896699,0.743553
[PI-INFO] Paramount Iteration,10,1,0.896656,0.743661
[PI-INFO] Paramount Iteration,11,1,0.896767,0.743722
[PI-INFO] Paramount Iteration,12,1,0.896641,0.743764
[PI-INFO] Paramount Iteration,13,1,0.897775,0.743972
[PI-INFO] Paramount Iteration,14,1,0.896014,0.744070
[PI-INFO] Paramount Iteration,15,1,0.897839,0.744913
[PI-INFO] Paramount Iteration,16,1,0.897604,0.745023
[PI-INFO] Paramount Iteration,17,1,0.897527,0.745080
[PI-INFO] Paramount Iteration,18,1,0.898534,0.745149
[PI-INFO] Paramount Iteration,19,1,0.897882,0.745200
[PI-INFO] Paramount Iteration,20,1,0.898199,0.745283
