--------------------------------------------------------------------------
[[22292,1],1]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-10-147

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
# MPI Nearest Neighbor Communication
# Info:
# Processor Grid:              32 x       1 x       1
# Data Grid (per rank):       100 x     100 x     100
# Iterations:             10000000
# Variables:                    1
# Sleep:                     1000
[PI-INFO] Init time,10,0.127091
[PI-INFO] Init time,21,0.126732
[PI-INFO] Init time,23,0.126952
[PI-INFO] Init time,15,0.126525
[PI-INFO] Init time,25,0.126816
[PI-INFO] Init time,30,0.126386
[PI-INFO] Init time,26,0.126420
[PI-INFO] Init time,22,0.126428
[PI-INFO] Init time,0,0.117469
[PI-INFO] Init time,1,0.126868
[PI-INFO] Init time,2,0.126458
[PI-INFO] Init time,9,0.126829
[PI-INFO] Init time,13,0.127714
[PI-INFO] Init time,12,0.126581
[PI-INFO] Init time,4,0.126707
[PI-INFO] Init time,8,0.126542
[PI-INFO] Init time,20,0.127100
[PI-INFO] Init time,6,0.126350
[PI-INFO] Init time,19,0.126815
[PI-INFO] Init time,18,0.126844
[PI-INFO] Init time,16,0.126783
[PI-INFO] Init time,7,0.126371
[PI-INFO] Init time,11,0.126518
[PI-INFO] Init time,17,0.126376
[PI-INFO] Init time,5,0.126247
[PI-INFO] Init time,28,0.127178
[PI-INFO] Init time,3,0.126207
[PI-INFO] Init time,24,0.125929
[PI-INFO] Init time,29,0.126660
[PI-INFO] Init time,14,0.126033
[PI-INFO] Init time,27,0.126256
[PI-INFO] Init time,31,0.126327
[PI-INFO] Paramount Iteration,0,1,0.117958,0.000489
[PI-INFO] Paramount Iteration,31,1,0.126959,0.000632
[PI-INFO] Paramount Iteration,16,1,0.127559,0.000776
[PI-INFO] Paramount Iteration,9,1,0.127690,0.000861
[PI-INFO] Paramount Iteration,21,1,0.127591,0.000859
[PI-INFO] Paramount Iteration,19,1,0.127660,0.000845
[PI-INFO] Paramount Iteration,15,1,0.127393,0.000868
[PI-INFO] Paramount Iteration,25,1,0.127684,0.000868
[PI-INFO] Paramount Iteration,1,1,0.127771,0.000903
[PI-INFO] Paramount Iteration,2,1,0.127354,0.000897
[PI-INFO] Paramount Iteration,13,1,0.128657,0.000943
[PI-INFO] Paramount Iteration,10,1,0.128010,0.000919
[PI-INFO] Paramount Iteration,12,1,0.127462,0.000881
[PI-INFO] Paramount Iteration,4,1,0.127661,0.000955
[PI-INFO] Paramount Iteration,8,1,0.127470,0.000928
[PI-INFO] Paramount Iteration,20,1,0.127943,0.000843
[PI-INFO] Paramount Iteration,6,1,0.127303,0.000953
[PI-INFO] Paramount Iteration,7,1,0.127316,0.000945
[PI-INFO] Paramount Iteration,11,1,0.127381,0.000863
[PI-INFO] Paramount Iteration,23,1,0.127829,0.000877
[PI-INFO] Paramount Iteration,17,1,0.127301,0.000925
[PI-INFO] Paramount Iteration,5,1,0.127213,0.000966
[PI-INFO] Paramount Iteration,3,1,0.127178,0.000971
[PI-INFO] Paramount Iteration,30,1,0.127324,0.000938
