--------------------------------------------------------------------------
[[23277,1],28]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-9-9

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
# MPI Nearest Neighbor Communication
# Info:
# Processor Grid:              32 x       1 x       1
# Data Grid (per rank):       100 x     100 x     100
# Iterations:             10000000
# Variables:                    1
# Sleep:                     1000
[PI-INFO] Init time,0,0.118230
[PI-INFO] Init time,29,0.123208
[PI-INFO] Init time,2,0.122830
[PI-INFO] Init time,1,0.122606
[PI-INFO] Init time,9,0.122479
[PI-INFO] Init time,13,0.123924
[PI-INFO] Init time,19,0.122568
[PI-INFO] Init time,5,0.122658
[PI-INFO] Init time,15,0.122984
[PI-INFO] Init time,23,0.122852
[PI-INFO] Init time,11,0.122967
[PI-INFO] Init time,10,0.123155
[PI-INFO] Init time,4,0.122654
[PI-INFO] Init time,21,0.123097
[PI-INFO] Init time,18,0.123360
[PI-INFO] Init time,16,0.123377
[PI-INFO] Init time,20,0.123118
[PI-INFO] Init time,28,0.123949
[PI-INFO] Init time,12,0.122666
[PI-INFO] Init time,3,0.122538
[PI-INFO] Init time,8,0.122592
[PI-INFO] Init time,24,0.122364
[PI-INFO] Init time,25,0.123262
[PI-INFO] Init time,22,0.122597
[PI-INFO] Init time,26,0.122704
[PI-INFO] Init time,17,0.122522
[PI-INFO] Init time,30,0.122560
[PI-INFO] Init time,31,0.122618
[PI-INFO] Init time,27,0.122504
[PI-INFO] Init time,7,0.122708
[PI-INFO] Init time,6,0.122268
[PI-INFO] Init time,14,0.121985
[PI-INFO] Paramount Iteration,0,1,0.118878,0.000648
[PI-INFO] Paramount Iteration,31,1,0.123269,0.000651
[PI-INFO] Paramount Iteration,20,1,0.123924,0.000807
[PI-INFO] Paramount Iteration,19,1,0.123409,0.000841
[PI-INFO] Paramount Iteration,21,1,0.123947,0.000850
[PI-INFO] Paramount Iteration,29,1,0.124077,0.000869
[PI-INFO] Paramount Iteration,9,1,0.123353,0.000874
[PI-INFO] Paramount Iteration,15,1,0.123891,0.000907
[PI-INFO] Paramount Iteration,11,1,0.123833,0.000866
[PI-INFO] Paramount Iteration,10,1,0.123998,0.000843
[PI-INFO] Paramount Iteration,18,1,0.124258,0.000898
[PI-INFO] Paramount Iteration,16,1,0.124302,0.000925
[PI-INFO] Paramount Iteration,28,1,0.124842,0.000893
[PI-INFO] Paramount Iteration,12,1,0.123552,0.000887
[PI-INFO] Paramount Iteration,25,1,0.124133,0.000871
[PI-INFO] Paramount Iteration,22,1,0.123495,0.000898
[PI-INFO] Paramount Iteration,26,1,0.123590,0.000886
[PI-INFO] Paramount Iteration,30,1,0.123419,0.000859
[PI-INFO] Paramount Iteration,2,1,0.123717,0.000887
[PI-INFO] Paramount Iteration,1,1,0.123552,0.000946
[PI-INFO] Paramount Iteration,7,1,0.123587,0.000880
[PI-INFO] Paramount Iteration,13,1,0.124911,0.000987
[PI-INFO] Paramount Iteration,5,1,0.123611,0.000953
[PI-INFO] Paramount Iteration,23,1,0.123820,0.000968
[PI-INFO] Paramount Iteration,11,2,0.124128,0.000295
[PI-INFO] Paramount Iteration,6,1,0.123218,0.000950
[PI-INFO] Paramount Iteration,4,1,0.123645,0.000991
[PI-INFO] Paramount Iteration,20,2,0.124269,0.000345
[PI-INFO] Paramount Iteration,3,1,0.123554,0.001016
[PI-INFO] Paramount Iteration,8,1,0.123516,0.000924
[PI-INFO] Paramount Iteration,24,1,0.123298,0.000934
[PI-INFO] Paramount Iteration,17,1,0.123410,0.000888
[PI-INFO] Paramount Iteration,14,1,0.122913,0.000928
[PI-INFO] Paramount Iteration,27,1,0.123496,0.000992
[PI-INFO] Paramount Iteration,0,2,0.119597,0.000719
[PI-INFO] Paramount Iteration,0,3,0.119937,0.000340
[PI-INFO] Paramount Iteration,2,2,0.124275,0.000558
[PI-INFO] Paramount Iteration,1,2,0.123891,0.000339
[PI-INFO] Paramount Iteration,9,2,0.123750,0.000397
[PI-INFO] Paramount Iteration,7,2,0.124038,0.000451
[PI-INFO] Paramount Iteration,13,2,0.125264,0.000353
[PI-INFO] Paramount Iteration,19,2,0.123854,0.000445
[PI-INFO] Paramount Iteration,5,2,0.124056,0.000445
[PI-INFO] Paramount Iteration,15,2,0.124345,0.000454
[PI-INFO] Paramount Iteration,23,2,0.124198,0.000378
[PI-INFO] Paramount Iteration,10,2,0.124305,0.000307
[PI-INFO] Paramount Iteration,6,2,0.123589,0.000371
[PI-INFO] Paramount Iteration,4,2,0.124058,0.000413
[PI-INFO] Paramount Iteration,21,2,0.124298,0.000351
[PI-INFO] Paramount Iteration,18,2,0.124624,0.000366
[PI-INFO] Paramount Iteration,16,2,0.124691,0.000389
[PI-INFO] Paramount Iteration,28,2,0.125230,0.000388
[PI-INFO] Paramount Iteration,12,2,0.123930,0.000378
[PI-INFO] Paramount Iteration,3,2,0.123916,0.000362
[PI-INFO] Paramount Iteration,8,2,0.123979,0.000463
[PI-INFO] Paramount Iteration,24,2,0.123665,0.000367
[PI-INFO] Paramount Iteration,25,2,0.124524,0.000391
[PI-INFO] Paramount Iteration,29,2,0.124437,0.000360
[PI-INFO] Paramount Iteration,22,2,0.123866,0.000371
[PI-INFO] Paramount Iteration,26,2,0.123989,0.000399
[PI-INFO] Paramount Iteration,17,2,0.123796,0.000386
[PI-INFO] Paramount Iteration,14,2,0.123302,0.000389
[PI-INFO] Paramount Iteration,30,2,0.123737,0.000318
[PI-INFO] Paramount Iteration,31,2,0.123883,0.000614
[PI-INFO] Paramount Iteration,27,2,0.123892,0.000396
[PI-INFO] Paramount Iteration,2,3,0.124591,0.000316
[PI-INFO] Paramount Iteration,1,3,0.124454,0.000563
[PI-INFO] Paramount Iteration,9,3,0.124383,0.000633
[PI-INFO] Paramount Iteration,7,3,0.124365,0.000327
[PI-INFO] Paramount Iteration,13,3,0.125648,0.000384
[PI-INFO] Paramount Iteration,19,3,0.124150,0.000296
[PI-INFO] Paramount Iteration,5,3,0.124477,0.000421
[PI-INFO] Paramount Iteration,15,3,0.124631,0.000286
[PI-INFO] Paramount Iteration,23,3,0.124500,0.000302
