--------------------------------------------------------------------------
[[30406,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-14-33

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
# MPI Nearest Neighbor Communication
# Info:
# Processor Grid:               8 x       1 x       1
# Data Grid (per rank):       100 x     100 x     100
# Iterations:             10000000
# Variables:                    1
# Sleep:                     1000
[PI-INFO] Paramount Iteration,4,12,0.120296,0.000301
[PI-INFO] Paramount Iteration,7,12,0.120072,0.000306
[PI-INFO] Paramount Iteration,6,12,0.120578,0.000257
[PI-INFO] Paramount Iteration,0,12,0.128438,0.000262
[PI-INFO] Paramount Iteration,3,12,0.120573,0.000288
[PI-INFO] Paramount Iteration,2,12,0.120380,0.000279
[PI-INFO] Paramount Iteration,1,12,0.120382,0.000288
[PI-INFO] Paramount Iteration,6,13,0.120838,0.000260
[PI-INFO] Paramount Iteration,5,13,0.120867,0.000299
[PI-INFO] Paramount Iteration,4,13,0.120570,0.000274
[PI-INFO] Paramount Iteration,7,13,0.120293,0.000221
[PI-INFO] Paramount Iteration,0,13,0.128729,0.000291
[PI-INFO] Paramount Iteration,3,13,0.120884,0.000311
[PI-INFO] Paramount Iteration,1,13,0.120634,0.000252
[PI-INFO] Paramount Iteration,2,13,0.120668,0.000288
[PI-INFO] Paramount Iteration,7,14,0.120565,0.000272
[PI-INFO] Paramount Iteration,5,14,0.121119,0.000252
[PI-INFO] Paramount Iteration,6,14,0.121134,0.000296
[PI-INFO] Paramount Iteration,0,14,0.128988,0.000259
[PI-INFO] Paramount Iteration,3,14,0.121153,0.000269
[PI-INFO] Paramount Iteration,4,14,0.120909,0.000339
[PI-INFO] Paramount Iteration,2,14,0.120932,0.000264
[PI-INFO] Paramount Iteration,1,14,0.120979,0.000345
[PI-INFO] Paramount Iteration,6,15,0.121378,0.000244
[PI-INFO] PI avg,6,0.000324,15
[PI-INFO] Beta,6,0.001867
[PI-INFO] Paramount Iteration,7,15,0.120877,0.000312
[PI-INFO] PI avg,7,0.000326,15
[PI-INFO] Paramount Iteration,0,15,0.129312,0.000324
[PI-INFO] PI avg,0,0.000331,15
[PI-INFO] Beta,0,0.001826
[PI-INFO] Total time,0.129321
[PI-INFO] Paramount Iteration,5,15,0.121460,0.000341
[PI-INFO] PI avg,5,0.000330,15
[PI-INFO] Beta,5,0.001637
[PI-INFO] Paramount Iteration,3,15,0.121423,0.000270
[PI-INFO] PI avg,3,0.000329,15
[PI-INFO] Beta,3,0.001834
[PI-INFO] Paramount Iteration,4,15,0.121193,0.000284
[PI-INFO] PI avg,4,0.000329,15
[PI-INFO] Beta,4,0.001402
[PI-INFO] Beta,7,0.002637
[PI-INFO] Paramount Iteration,1,15,0.121249,0.000270
[PI-INFO] PI avg,1,0.000333,15
[PI-INFO] Beta,1,0.002193
[PI-INFO] Paramount Iteration,2,15,0.121260,0.000328
[PI-INFO] PI avg,2,0.000333,15
[PI-INFO] Beta,2,0.001816
--------------------------------------------------------------------------
