--------------------------------------------------------------------------
[[42225,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-66-218

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------


 NAS Parallel Benchmarks 3.4 -- SP Benchmark

 No input file inputsp.data. Using compiled defaults
 Size:  162x 162x 162  (class C)
 Iterations:  400    dt:   0.0006700
 WARNING: Number of active processes:     1
 Total number of processes:     2

 Time step    1
[MO833] Paramount Iteration,0,1,7.875080,2.307889
[MO833] Paramount Iteration,0,2,10.159124,2.284044
[MO833] Paramount Iteration,0,3,12.457852,2.298728
[MO833] Paramount Iteration,0,4,14.755395,2.297543
[MO833] Paramount Iteration,0,5,17.054466,2.299071
[MO833] Paramount Iteration,0,6,19.356082,2.301616
[MO833] Paramount Iteration,0,7,21.659532,2.303450
[MO833] Paramount Iteration,0,8,23.953860,2.294328
[MO833] Paramount Iteration,0,9,26.248969,2.295109
[MO833] Paramount Iteration,0,10,28.537870,2.288901
[MO833] Paramount Iteration,0,11,30.824694,2.286824
[MO833] Paramount Iteration,0,12,33.114025,2.289331
[MO833] Paramount Iteration,0,13,35.402623,2.288598
[MO833] Paramount Iteration,0,14,37.694692,2.292069
[MO833] Paramount Iteration,0,15,39.981431,2.286739
[MO833] Paramount Iteration,0,16,42.264719,2.283288
[MO833] Paramount Iteration,0,17,44.547956,2.283237
[MO833] Paramount Iteration,0,18,46.832683,2.284727
[MO833] Paramount Iteration,0,19,49.118912,2.286229
 Time step   20
[MO833] Paramount Iteration,0,20,51.415765,2.296853
[MO833] Paramount Iteration,0,21,53.714946,2.299181
[MO833] Paramount Iteration,0,22,55.998455,2.283509
[MO833] Paramount Iteration,0,23,58.295741,2.297286
[MO833] Paramount Iteration,0,24,60.580193,2.284452
[MO833] Paramount Iteration,0,25,62.878959,2.298766
[MO833] Paramount Iteration,0,26,65.159451,2.280492
[MO833] Paramount Iteration,0,27,67.450120,2.290669
[MO833] Paramount Iteration,0,28,69.742513,2.292393
[MO833] Paramount Iteration,0,29,72.031953,2.289440
[MO833] Paramount Iteration,0,30,74.322199,2.290246
[MO833] Paramount Iteration,0,31,76.618390,2.296191
[MO833] Paramount Iteration,0,32,78.911603,2.293213
[MO833] Paramount Iteration,0,33,81.219389,2.307786
[MO833] Paramount Iteration,0,34,83.516829,2.297440
[MO833] Paramount Iteration,0,35,85.817198,2.300369
[MO833] Paramount Iteration,0,36,88.116866,2.299668
[MO833] Paramount Iteration,0,37,90.410642,2.293776
[MO833] Paramount Iteration,0,38,92.711163,2.300521
[MO833] Paramount Iteration,0,39,95.004443,2.293280
 Time step   40
[MO833] Paramount Iteration,0,40,97.306293,2.301850
[MO833] Paramount Iteration,0,41,99.598299,2.292006
[MO833] Paramount Iteration,0,42,101.889290,2.290991
[MO833] Paramount Iteration,0,43,104.182638,2.293348
[MO833] Paramount Iteration,0,44,106.488583,2.305945
[MO833] Paramount Iteration,0,45,108.787402,2.298819
[MO833] Paramount Iteration,0,46,111.096015,2.308613
[MO833] Paramount Iteration,0,47,113.398916,2.302901
[MO833] Paramount Iteration,0,48,115.701318,2.302402
[MO833] Paramount Iteration,0,49,117.991853,2.290535
[MO833] Paramount Iteration,0,50,120.275173,2.283320
[MO833] Paramount Iteration,0,51,122.567254,2.292081
[MO833] Paramount Iteration,0,52,124.861443,2.294189
[MO833] Paramount Iteration,0,53,127.153633,2.292190
[MO833] Paramount Iteration,0,54,129.449344,2.295711
[MO833] Paramount Iteration,0,55,131.730039,2.280695
[MO833] Paramount Iteration,0,56,134.026616,2.296577
[MO833] Paramount Iteration,0,57,136.326222,2.299606
[MO833] Paramount Iteration,0,58,138.637927,2.311705
[MO833] Paramount Iteration,0,59,140.943680,2.305753
 Time step   60
[MO833] Paramount Iteration,0,60,143.246594,2.302914
[MO833] Paramount Iteration,0,61,145.551110,2.304516
[MO833] Paramount Iteration,0,62,147.850814,2.299704
[MO833] Paramount Iteration,0,63,150.149561,2.298747
[MO833] Paramount Iteration,0,64,152.445974,2.296413
[MO833] Paramount Iteration,0,65,154.753238,2.307264
[MO833] Paramount Iteration,0,66,157.071775,2.318537
[MO833] Paramount Iteration,0,67,159.372852,2.301077
[MO833] Paramount Iteration,0,68,161.672168,2.299316
[MO833] Paramount Iteration,0,69,163.982287,2.310119
[MO833] Paramount Iteration,0,70,166.280604,2.298317
[MO833] Paramount Iteration,0,71,168.579559,2.298955
[MO833] Paramount Iteration,0,72,170.873353,2.293794
[MO833] Paramount Iteration,0,73,173.177747,2.304394
[MO833] Paramount Iteration,0,74,175.478205,2.300458
[MO833] Paramount Iteration,0,75,177.781138,2.302933
[MO833] Paramount Iteration,0,76,180.065086,2.283948
[MO833] Paramount Iteration,0,77,182.374616,2.309530
[MO833] Paramount Iteration,0,78,184.672479,2.297863
[MO833] Paramount Iteration,0,79,186.971033,2.298554
 Time step   80
[MO833] Paramount Iteration,0,80,189.284919,2.313886
[MO833] Paramount Iteration,0,81,191.596735,2.311816
[MO833] Paramount Iteration,0,82,193.895154,2.298419
[MO833] Paramount Iteration,0,83,196.206474,2.311320
[MO833] Paramount Iteration,0,84,198.522256,2.315782
[MO833] Paramount Iteration,0,85,200.832048,2.309792
