--------------------------------------------------------------------------
[[3762,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-6-43

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,8,0.152876
[PI-INFO] Init time,12,0.152333
[PI-INFO] Init time,2,0.153569
[PI-INFO] Init time,1,0.153496
[PI-INFO] Init time,4,0.152574
[PI-INFO] Init time,5,0.153904
[PI-INFO] Init time,6,0.152613
[PI-INFO] Init time,13,0.153290
[PI-INFO] Init time,9,0.152929
[PI-INFO] Init time,10,0.152822
[PI-INFO] Init time,14,0.152935
[PI-INFO] Init time,3,0.153471
[PI-INFO] Init time,7,0.152692
[PI-INFO] Init time,11,0.152537
[PI-INFO] Init time,15,0.153073
[PI-INFO] Init time,0,0.167022
[PI-INFO] Paramount Iteration,0,1,0.450051,0.283029
[PI-INFO] Paramount Iteration,1,1,0.541602,0.388107
[PI-INFO] Paramount Iteration,2,1,0.638499,0.484930
[PI-INFO] Paramount Iteration,3,1,0.639186,0.485715
[PI-INFO] Paramount Iteration,4,1,0.638554,0.485980
[PI-INFO] Paramount Iteration,5,1,0.639932,0.486029
[PI-INFO] Paramount Iteration,6,1,0.638726,0.486113
[PI-INFO] Paramount Iteration,7,1,0.639542,0.486850
[PI-INFO] Paramount Iteration,8,1,0.640033,0.487157
[PI-INFO] Paramount Iteration,9,1,0.640075,0.487146
[PI-INFO] Paramount Iteration,10,1,0.640089,0.487267
[PI-INFO] Paramount Iteration,11,1,0.640512,0.487976
[PI-INFO] Paramount Iteration,12,1,0.640660,0.488327
[PI-INFO] Paramount Iteration,13,1,0.641642,0.488352
[PI-INFO] Paramount Iteration,15,1,0.636091,0.483018
[PI-INFO] Paramount Iteration,14,1,0.641339,0.488404
[PI-INFO] Paramount Iteration,0,2,0.728436,0.278385
[PI-INFO] Paramount Iteration,1,2,0.819627,0.278025
[PI-INFO] Paramount Iteration,2,2,0.916226,0.277727
[PI-INFO] Paramount Iteration,3,2,0.916189,0.277003
[PI-INFO] Paramount Iteration,4,2,0.915567,0.277013
[PI-INFO] Paramount Iteration,5,2,0.933057,0.293125
[PI-INFO] Paramount Iteration,0,3,1.013275,0.284839
[PI-INFO] Paramount Iteration,6,2,1.029135,0.390409
[PI-INFO] Paramount Iteration,7,2,1.029202,0.389660
[PI-INFO] Paramount Iteration,8,2,1.029668,0.389635
[PI-INFO] Paramount Iteration,9,2,1.029706,0.389631
[PI-INFO] Paramount Iteration,10,2,1.029719,0.389630
[PI-INFO] Paramount Iteration,11,2,1.029419,0.388907
[PI-INFO] Paramount Iteration,12,2,1.029573,0.388913
[PI-INFO] Paramount Iteration,13,2,1.030527,0.388885
[PI-INFO] Paramount Iteration,1,3,1.102815,0.283188
[PI-INFO] Paramount Iteration,14,2,1.104561,0.463222
[PI-INFO] Paramount Iteration,15,2,1.099325,0.463234
[PI-INFO] Paramount Iteration,2,3,1.197610,0.281384
[PI-INFO] Paramount Iteration,3,3,1.197571,0.281382
[PI-INFO] Paramount Iteration,4,3,1.196950,0.281383
[PI-INFO] Paramount Iteration,5,3,1.205567,0.272510
[PI-INFO] Paramount Iteration,0,4,1.268021,0.254746
[PI-INFO] Paramount Iteration,6,3,1.299553,0.270418
[PI-INFO] Paramount Iteration,7,3,1.299624,0.270422
[PI-INFO] Paramount Iteration,8,3,1.300096,0.270428
[PI-INFO] Paramount Iteration,9,3,1.315474,0.285768
[PI-INFO] Paramount Iteration,1,4,1.357651,0.254836
[PI-INFO] Paramount Iteration,10,3,1.408305,0.378586
[PI-INFO] Paramount Iteration,11,3,1.408006,0.378587
[PI-INFO] Paramount Iteration,12,3,1.408168,0.378595
[PI-INFO] Paramount Iteration,13,3,1.409146,0.378619
[PI-INFO] Paramount Iteration,2,4,1.453602,0.255992
[PI-INFO] Paramount Iteration,3,4,1.453560,0.255989
[PI-INFO] Paramount Iteration,4,4,1.452942,0.255992
[PI-INFO] Paramount Iteration,5,4,1.486833,0.281266
[PI-INFO] Paramount Iteration,14,3,1.493137,0.388576
[PI-INFO] Paramount Iteration,15,3,1.487904,0.388579
[PI-INFO] Paramount Iteration,0,5,1.556967,0.288946
[PI-INFO] Paramount Iteration,6,4,1.580996,0.281443
[PI-INFO] Paramount Iteration,7,4,1.581067,0.281443
[PI-INFO] Paramount Iteration,8,4,1.581538,0.281442
[PI-INFO] Paramount Iteration,9,4,1.586118,0.270644
[PI-INFO] Paramount Iteration,1,5,1.646359,0.288708
[PI-INFO] Paramount Iteration,10,4,1.679376,0.271071
[PI-INFO] Paramount Iteration,11,4,1.679098,0.271092
[PI-INFO] Paramount Iteration,12,4,1.679252,0.271084
[PI-INFO] Paramount Iteration,13,4,1.696689,0.287543
[PI-INFO] Paramount Iteration,2,5,1.740902,0.287300
[PI-INFO] Paramount Iteration,3,5,1.740872,0.287312
[PI-INFO] Paramount Iteration,4,5,1.740258,0.287316
[PI-INFO] Paramount Iteration,5,5,1.741935,0.255102
[PI-INFO] Paramount Iteration,0,6,1.824559,0.267592
[PI-INFO] Paramount Iteration,6,5,1.836157,0.255161
[PI-INFO] Paramount Iteration,7,5,1.836226,0.255159
[PI-INFO] Paramount Iteration,8,5,1.836680,0.255142
[PI-INFO] Paramount Iteration,9,5,1.866606,0.280488
[PI-INFO] Paramount Iteration,14,4,1.871441,0.378304
[PI-INFO] Paramount Iteration,15,4,1.866214,0.378310
[PI-INFO] Paramount Iteration,1,6,1.914161,0.267802
[PI-INFO] Paramount Iteration,10,5,1.959654,0.280278
[PI-INFO] Paramount Iteration,11,5,1.959367,0.280269
[PI-INFO] Paramount Iteration,12,5,1.959525,0.280273
[PI-INFO] Paramount Iteration,13,5,1.967516,0.270827
[PI-INFO] Paramount Iteration,2,6,2.008960,0.268058
[PI-INFO] Paramount Iteration,3,6,2.008923,0.268051
[PI-INFO] Paramount Iteration,4,6,2.008304,0.268046
[PI-INFO] Paramount Iteration,5,6,2.029764,0.287829
[PI-INFO] Paramount Iteration,0,7,2.104551,0.279992
[PI-INFO] Paramount Iteration,6,6,2.123911,0.287754
[PI-INFO] Paramount Iteration,8,6,2.124457,0.287777
[PI-INFO] Paramount Iteration,7,6,2.123971,0.287745
[PI-INFO] Paramount Iteration,9,6,2.124476,0.257870
[PI-INFO] Paramount Iteration,14,5,2.143122,0.271681
[PI-INFO] Paramount Iteration,15,5,2.137879,0.271665
[PI-INFO] Paramount Iteration,1,7,2.194424,0.280263
[PI-INFO] Paramount Iteration,10,6,2.213934,0.254280
[PI-INFO] Paramount Iteration,11,6,2.213651,0.254284
[PI-INFO] Paramount Iteration,12,6,2.213813,0.254288
[PI-INFO] Paramount Iteration,13,6,2.249311,0.281795
[PI-INFO] Paramount Iteration,2,7,2.290408,0.281448
[PI-INFO] Paramount Iteration,3,7,2.290390,0.281467
[PI-INFO] Paramount Iteration,4,7,2.289778,0.281474
[PI-INFO] Paramount Iteration,5,7,2.297455,0.267691
[PI-INFO] Paramount Iteration,0,8,2.378029,0.273478
[PI-INFO] Paramount Iteration,6,7,2.391579,0.267668
[PI-INFO] Paramount Iteration,8,7,2.392122,0.267665
[PI-INFO] Paramount Iteration,7,7,2.391648,0.267677
[PI-INFO] Paramount Iteration,14,6,2.409072,0.265950
[PI-INFO] Paramount Iteration,15,6,2.403830,0.265951
[PI-INFO] Paramount Iteration,9,7,2.411332,0.286856
[PI-INFO] Paramount Iteration,1,8,2.467715,0.273291
[PI-INFO] Paramount Iteration,10,7,2.504359,0.290425
[PI-INFO] Paramount Iteration,11,7,2.504078,0.290427
