--------------------------------------------------------------------------
[[18376,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-6-43

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,12,0.141605
[PI-INFO] Init time,0,0.150546
[PI-INFO] Init time,4,0.141747
[PI-INFO] Init time,8,0.142184
[PI-INFO] Init time,13,0.141969
[PI-INFO] Init time,14,0.141528
[PI-INFO] Init time,9,0.141661
[PI-INFO] Init time,6,0.141744
[PI-INFO] Init time,2,0.143188
[PI-INFO] Init time,1,0.142080
[PI-INFO] Init time,3,0.143116
[PI-INFO] Init time,15,0.142363
[PI-INFO] Init time,5,0.142455
[PI-INFO] Init time,11,0.141695
[PI-INFO] Init time,10,0.141990
[PI-INFO] Init time,7,0.141809
[PI-INFO] Paramount Iteration,0,1,0.352855,0.202309
[PI-INFO] Paramount Iteration,1,1,0.441176,0.299096
[PI-INFO] Paramount Iteration,2,1,0.539258,0.396071
[PI-INFO] Paramount Iteration,3,1,0.540012,0.396896
[PI-INFO] Paramount Iteration,4,1,0.538894,0.397147
[PI-INFO] Paramount Iteration,5,1,0.539554,0.397100
[PI-INFO] Paramount Iteration,6,1,0.539019,0.397275
[PI-INFO] Paramount Iteration,7,1,0.539825,0.398016
[PI-INFO] Paramount Iteration,8,1,0.540400,0.398216
[PI-INFO] Paramount Iteration,9,1,0.539957,0.398297
[PI-INFO] Paramount Iteration,10,1,0.540292,0.398302
[PI-INFO] Paramount Iteration,11,1,0.540769,0.399074
[PI-INFO] Paramount Iteration,12,1,0.540993,0.399388
[PI-INFO] Paramount Iteration,13,1,0.541325,0.399356
[PI-INFO] Paramount Iteration,15,1,0.541791,0.399428
[PI-INFO] Paramount Iteration,14,1,0.541015,0.399487
[PI-INFO] Paramount Iteration,0,2,0.554826,0.201971
[PI-INFO] Paramount Iteration,1,2,0.642794,0.201618
[PI-INFO] Paramount Iteration,2,2,0.740360,0.201102
[PI-INFO] Paramount Iteration,3,2,0.740366,0.200354
[PI-INFO] Paramount Iteration,4,2,0.739212,0.200318
[PI-INFO] Paramount Iteration,0,3,0.752477,0.197651
[PI-INFO] Paramount Iteration,5,2,0.830822,0.291268
[PI-INFO] Paramount Iteration,1,3,0.838641,0.195847
[PI-INFO] Paramount Iteration,6,2,0.925246,0.386227
[PI-INFO] Paramount Iteration,7,2,0.925322,0.385497
[PI-INFO] Paramount Iteration,8,2,0.925905,0.385505
[PI-INFO] Paramount Iteration,9,2,0.925460,0.385503
[PI-INFO] Paramount Iteration,10,2,0.927959,0.387667
[PI-INFO] Paramount Iteration,11,2,0.927712,0.386943
[PI-INFO] Paramount Iteration,12,2,0.927950,0.386957
[PI-INFO] Paramount Iteration,13,2,0.928292,0.386967
[PI-INFO] Paramount Iteration,14,2,0.932210,0.391195
[PI-INFO] Paramount Iteration,15,2,0.932995,0.391204
[PI-INFO] Paramount Iteration,2,3,0.934315,0.193955
[PI-INFO] Paramount Iteration,3,3,0.934318,0.193952
[PI-INFO] Paramount Iteration,4,3,0.933177,0.193965
[PI-INFO] Paramount Iteration,0,4,0.949463,0.196986
[PI-INFO] Paramount Iteration,5,3,1.025677,0.194855
[PI-INFO] Paramount Iteration,1,4,1.035268,0.196627
[PI-INFO] Paramount Iteration,6,3,1.118084,0.192838
[PI-INFO] Paramount Iteration,7,3,1.118160,0.192838
[PI-INFO] Paramount Iteration,8,3,1.121973,0.196068
[PI-INFO] Paramount Iteration,2,4,1.130718,0.196403
[PI-INFO] Paramount Iteration,3,4,1.130730,0.196412
[PI-INFO] Paramount Iteration,4,4,1.129586,0.196409
[PI-INFO] Paramount Iteration,0,5,1.149697,0.200234
[PI-INFO] Paramount Iteration,9,3,1.214852,0.289392
[PI-INFO] Paramount Iteration,5,4,1.220623,0.194946
[PI-INFO] Paramount Iteration,1,5,1.235584,0.200316
[PI-INFO] Paramount Iteration,10,3,1.308219,0.380260
[PI-INFO] Paramount Iteration,11,3,1.307973,0.380261
[PI-INFO] Paramount Iteration,12,3,1.308203,0.380253
[PI-INFO] Paramount Iteration,13,3,1.308558,0.380266
[PI-INFO] Paramount Iteration,6,4,1.313104,0.195020
[PI-INFO] Paramount Iteration,7,4,1.313193,0.195033
[PI-INFO] Paramount Iteration,14,3,1.313549,0.381339
[PI-INFO] Paramount Iteration,15,3,1.314356,0.381361
[PI-INFO] Paramount Iteration,8,4,1.317769,0.195796
[PI-INFO] Paramount Iteration,2,5,1.330932,0.200214
[PI-INFO] Paramount Iteration,3,5,1.330940,0.200210
[PI-INFO] Paramount Iteration,4,5,1.329794,0.200208
[PI-INFO] Paramount Iteration,0,6,1.347100,0.197403
[PI-INFO] Paramount Iteration,9,4,1.410389,0.195537
[PI-INFO] Paramount Iteration,5,5,1.417283,0.196660
[PI-INFO] Paramount Iteration,1,6,1.432881,0.197297
[PI-INFO] Paramount Iteration,10,4,1.503904,0.195685
[PI-INFO] Paramount Iteration,11,4,1.503666,0.195693
[PI-INFO] Paramount Iteration,12,4,1.503908,0.195705
[PI-INFO] Paramount Iteration,6,5,1.509678,0.196574
[PI-INFO] Paramount Iteration,7,5,1.509756,0.196563
[PI-INFO] Paramount Iteration,8,5,1.513334,0.195565
[PI-INFO] Paramount Iteration,2,6,1.528516,0.197584
[PI-INFO] Paramount Iteration,3,6,1.528524,0.197584
[PI-INFO] Paramount Iteration,4,6,1.527386,0.197592
[PI-INFO] Paramount Iteration,0,7,1.544503,0.197403
[PI-INFO] Paramount Iteration,13,4,1.598808,0.290250
[PI-INFO] Paramount Iteration,9,5,1.605673,0.195284
[PI-INFO] Paramount Iteration,5,6,1.616695,0.199412
[PI-INFO] Paramount Iteration,1,7,1.630376,0.197495
[PI-INFO] Paramount Iteration,15,4,1.694023,0.379667
[PI-INFO] Paramount Iteration,14,4,1.693258,0.379709
[PI-INFO] Paramount Iteration,10,5,1.699159,0.195255
[PI-INFO] Paramount Iteration,11,5,1.698931,0.195265
[PI-INFO] Paramount Iteration,12,5,1.699135,0.195227
[PI-INFO] Paramount Iteration,6,6,1.709280,0.199602
[PI-INFO] Paramount Iteration,7,6,1.709358,0.199602
[PI-INFO] Paramount Iteration,8,6,1.709903,0.196569
[PI-INFO] Paramount Iteration,2,7,1.725621,0.197105
[PI-INFO] Paramount Iteration,3,7,1.725625,0.197101
[PI-INFO] Paramount Iteration,4,7,1.724480,0.197094
[PI-INFO] Paramount Iteration,0,8,1.742228,0.197725
[PI-INFO] Paramount Iteration,13,5,1.793855,0.195047
[PI-INFO] Paramount Iteration,9,6,1.800182,0.194509
[PI-INFO] Paramount Iteration,5,7,1.814703,0.198008
[PI-INFO] Paramount Iteration,1,8,1.827816,0.197440
[PI-INFO] Paramount Iteration,15,5,1.889027,0.195004
[PI-INFO] Paramount Iteration,14,5,1.888262,0.195004
[PI-INFO] Paramount Iteration,10,6,1.893555,0.194396
[PI-INFO] Paramount Iteration,11,6,1.893338,0.194407
[PI-INFO] Paramount Iteration,12,6,1.893903,0.194768
[PI-INFO] Paramount Iteration,6,7,1.907199,0.197919
[PI-INFO] Paramount Iteration,7,7,1.907279,0.197921
[PI-INFO] Paramount Iteration,8,7,1.907823,0.197920
[PI-INFO] Paramount Iteration,2,8,1.923004,0.197383
[PI-INFO] Paramount Iteration,3,8,1.923004,0.197379
[PI-INFO] Paramount Iteration,4,8,1.921865,0.197385
[PI-INFO] Paramount Iteration,0,9,1.939552,0.197324
[PI-INFO] Paramount Iteration,13,6,1.988632,0.194777
[PI-INFO] Paramount Iteration,9,7,1.996214,0.196032
