--------------------------------------------------------------------------
[[15110,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-6-43

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,0,0.150531
[PI-INFO] Init time,12,0.141506
[PI-INFO] Init time,10,0.142377
[PI-INFO] Init time,6,0.141919
[PI-INFO] Init time,13,0.142459
[PI-INFO] Init time,8,0.142348
[PI-INFO] Init time,15,0.142702
[PI-INFO] Init time,9,0.141737
[PI-INFO] Init time,4,0.141756
[PI-INFO] Init time,14,0.141699
[PI-INFO] Init time,1,0.142608
[PI-INFO] Init time,3,0.143131
[PI-INFO] Init time,2,0.143302
[PI-INFO] Init time,5,0.142877
[PI-INFO] Init time,11,0.141772
[PI-INFO] Init time,7,0.141782
[PI-INFO] Paramount Iteration,0,1,0.346694,0.196163
[PI-INFO] Paramount Iteration,1,1,0.435174,0.292566
[PI-INFO] Paramount Iteration,2,1,0.532881,0.389579
[PI-INFO] Paramount Iteration,0,2,0.540934,0.194240
[PI-INFO] Paramount Iteration,3,1,0.533520,0.390389
[PI-INFO] Paramount Iteration,4,1,0.532404,0.390648
[PI-INFO] Paramount Iteration,5,1,0.533566,0.390689
[PI-INFO] Paramount Iteration,6,1,0.532724,0.390805
[PI-INFO] Paramount Iteration,7,1,0.533339,0.391557
[PI-INFO] Paramount Iteration,8,1,0.534180,0.391832
[PI-INFO] Paramount Iteration,9,1,0.533584,0.391848
[PI-INFO] Paramount Iteration,10,1,0.534346,0.391969
[PI-INFO] Paramount Iteration,11,1,0.534464,0.392692
[PI-INFO] Paramount Iteration,12,1,0.534559,0.393053
[PI-INFO] Paramount Iteration,13,1,0.535557,0.393098
[PI-INFO] Paramount Iteration,15,1,0.535925,0.393224
[PI-INFO] Paramount Iteration,14,1,0.534887,0.393188
[PI-INFO] Paramount Iteration,1,2,0.629028,0.193854
[PI-INFO] Paramount Iteration,2,2,0.726454,0.193573
[PI-INFO] Paramount Iteration,0,3,0.734018,0.193084
[PI-INFO] Paramount Iteration,3,2,0.726387,0.192867
[PI-INFO] Paramount Iteration,4,2,0.725230,0.192826
[PI-INFO] Paramount Iteration,5,2,0.819787,0.286221
[PI-INFO] Paramount Iteration,1,3,0.820366,0.191338
[PI-INFO] Paramount Iteration,6,2,0.913600,0.380876
[PI-INFO] Paramount Iteration,7,2,0.913505,0.380166
[PI-INFO] Paramount Iteration,8,2,0.914364,0.380184
[PI-INFO] Paramount Iteration,9,2,0.913776,0.380192
[PI-INFO] Paramount Iteration,2,3,0.915691,0.189237
[PI-INFO] Paramount Iteration,3,3,0.915615,0.189228
[PI-INFO] Paramount Iteration,4,3,0.914458,0.189228
[PI-INFO] Paramount Iteration,10,2,0.915336,0.380990
[PI-INFO] Paramount Iteration,11,2,0.914727,0.380263
[PI-INFO] Paramount Iteration,12,2,0.914827,0.380268
[PI-INFO] Paramount Iteration,13,2,0.915833,0.380276
[PI-INFO] Paramount Iteration,0,4,0.924472,0.190454
[PI-INFO] Paramount Iteration,14,2,0.917401,0.382514
[PI-INFO] Paramount Iteration,15,2,0.918441,0.382516
[PI-INFO] Paramount Iteration,5,3,1.008690,0.188903
[PI-INFO] Paramount Iteration,1,4,1.010486,0.190120
[PI-INFO] Paramount Iteration,6,3,1.100801,0.187201
[PI-INFO] Paramount Iteration,7,3,1.100703,0.187198
[PI-INFO] Paramount Iteration,8,3,1.101542,0.187178
[PI-INFO] Paramount Iteration,2,4,1.105771,0.190080
[PI-INFO] Paramount Iteration,3,4,1.105688,0.190073
[PI-INFO] Paramount Iteration,4,4,1.104540,0.190082
[PI-INFO] Paramount Iteration,0,5,1.115739,0.191267
[PI-INFO] Paramount Iteration,9,3,1.193681,0.279905
[PI-INFO] Paramount Iteration,5,4,1.197870,0.189180
[PI-INFO] Paramount Iteration,1,5,1.201677,0.191191
[PI-INFO] Paramount Iteration,10,3,1.288739,0.373403
[PI-INFO] Paramount Iteration,11,3,1.288138,0.373411
[PI-INFO] Paramount Iteration,12,3,1.288241,0.373414
[PI-INFO] Paramount Iteration,13,3,1.289254,0.373421
[PI-INFO] Paramount Iteration,6,4,1.290259,0.189458
[PI-INFO] Paramount Iteration,7,4,1.290177,0.189474
[PI-INFO] Paramount Iteration,8,4,1.291011,0.189469
[PI-INFO] Paramount Iteration,14,3,1.290430,0.373029
[PI-INFO] Paramount Iteration,15,3,1.291472,0.373031
[PI-INFO] Paramount Iteration,2,5,1.296806,0.191035
[PI-INFO] Paramount Iteration,3,5,1.296718,0.191030
[PI-INFO] Paramount Iteration,4,5,1.295561,0.191021
[PI-INFO] Paramount Iteration,0,6,1.306935,0.191196
[PI-INFO] Paramount Iteration,9,4,1.382600,0.188919
[PI-INFO] Paramount Iteration,5,5,1.388120,0.190250
[PI-INFO] Paramount Iteration,1,6,1.393004,0.191327
[PI-INFO] Paramount Iteration,10,4,1.477552,0.188813
[PI-INFO] Paramount Iteration,11,4,1.476934,0.188796
[PI-INFO] Paramount Iteration,12,4,1.477012,0.188771
[PI-INFO] Paramount Iteration,6,5,1.480226,0.189967
[PI-INFO] Paramount Iteration,7,5,1.480136,0.189959
[PI-INFO] Paramount Iteration,8,5,1.480981,0.189970
[PI-INFO] Paramount Iteration,2,6,1.488143,0.191337
[PI-INFO] Paramount Iteration,3,6,1.488051,0.191333
[PI-INFO] Paramount Iteration,4,6,1.486882,0.191321
[PI-INFO] Paramount Iteration,0,7,1.497920,0.190985
[PI-INFO] Paramount Iteration,13,4,1.570235,0.280981
[PI-INFO] Paramount Iteration,9,5,1.570324,0.187724
[PI-INFO] Paramount Iteration,5,6,1.577907,0.189787
[PI-INFO] Paramount Iteration,1,7,1.584061,0.191057
[PI-INFO] Paramount Iteration,14,4,1.663256,0.372826
[PI-INFO] Paramount Iteration,15,4,1.664283,0.372811
[PI-INFO] Paramount Iteration,10,5,1.665215,0.187663
[PI-INFO] Paramount Iteration,11,5,1.664592,0.187658
[PI-INFO] Paramount Iteration,12,5,1.664680,0.187668
[PI-INFO] Paramount Iteration,6,6,1.670029,0.189803
[PI-INFO] Paramount Iteration,7,6,1.669933,0.189797
[PI-INFO] Paramount Iteration,8,6,1.670803,0.189822
[PI-INFO] Paramount Iteration,2,7,1.679278,0.191135
[PI-INFO] Paramount Iteration,3,7,1.679194,0.191143
[PI-INFO] Paramount Iteration,4,7,1.678022,0.191140
[PI-INFO] Paramount Iteration,0,8,1.691781,0.193861
[PI-INFO] Paramount Iteration,13,5,1.758921,0.188686
[PI-INFO] Paramount Iteration,9,6,1.760348,0.190024
[PI-INFO] Paramount Iteration,5,7,1.768662,0.190755
[PI-INFO] Paramount Iteration,1,8,1.777591,0.193530
[PI-INFO] Paramount Iteration,14,5,1.852030,0.188774
[PI-INFO] Paramount Iteration,15,5,1.853064,0.188781
[PI-INFO] Paramount Iteration,10,6,1.855667,0.190452
[PI-INFO] Paramount Iteration,11,6,1.855038,0.190446
[PI-INFO] Paramount Iteration,12,6,1.855117,0.190437
[PI-INFO] Paramount Iteration,6,7,1.860808,0.190779
[PI-INFO] Paramount Iteration,7,7,1.860718,0.190785
[PI-INFO] Paramount Iteration,8,7,1.861559,0.190756
[PI-INFO] Paramount Iteration,2,8,1.872659,0.193381
[PI-INFO] Paramount Iteration,3,8,1.872573,0.193379
[PI-INFO] Paramount Iteration,4,8,1.871400,0.193378
[PI-INFO] Paramount Iteration,0,9,1.882777,0.190996
[PI-INFO] Paramount Iteration,13,6,1.947103,0.188182
[PI-INFO] Paramount Iteration,9,7,1.949750,0.189402
