--------------------------------------------------------------------------
[[31591,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-6-43

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,0,0.151370
[PI-INFO] Init time,12,0.142356
[PI-INFO] Init time,1,0.142459
[PI-INFO] Init time,2,0.143160
[PI-INFO] Init time,13,0.142284
[PI-INFO] Init time,3,0.144018
[PI-INFO] Init time,5,0.142573
[PI-INFO] Init time,9,0.141962
[PI-INFO] Init time,10,0.143078
[PI-INFO] Init time,4,0.141865
[PI-INFO] Init time,8,0.143148
[PI-INFO] Init time,15,0.143351
[PI-INFO] Init time,7,0.142761
[PI-INFO] Init time,11,0.142009
[PI-INFO] Init time,14,0.142379
[PI-INFO] Init time,6,0.142706
[PI-INFO] Paramount Iteration,0,1,0.353398,0.202029
[PI-INFO] Paramount Iteration,1,1,0.441448,0.298989
[PI-INFO] Paramount Iteration,2,1,0.539177,0.396017
[PI-INFO] Paramount Iteration,3,1,0.540820,0.396802
[PI-INFO] Paramount Iteration,4,1,0.538912,0.397047
[PI-INFO] Paramount Iteration,5,1,0.539658,0.397086
[PI-INFO] Paramount Iteration,6,1,0.539875,0.397169
[PI-INFO] Paramount Iteration,7,1,0.540707,0.397947
[PI-INFO] Paramount Iteration,8,1,0.541305,0.398157
[PI-INFO] Paramount Iteration,9,1,0.540131,0.398169
[PI-INFO] Paramount Iteration,10,1,0.541344,0.398266
[PI-INFO] Paramount Iteration,11,1,0.540995,0.398986
[PI-INFO] Paramount Iteration,12,1,0.541660,0.399304
[PI-INFO] Paramount Iteration,13,1,0.541612,0.399328
[PI-INFO] Paramount Iteration,15,1,0.542762,0.399411
[PI-INFO] Paramount Iteration,14,1,0.541817,0.399438
[PI-INFO] Paramount Iteration,0,2,0.553178,0.199780
[PI-INFO] Paramount Iteration,1,2,0.641037,0.199589
[PI-INFO] Paramount Iteration,2,2,0.738445,0.199268
[PI-INFO] Paramount Iteration,3,2,0.739381,0.198561
[PI-INFO] Paramount Iteration,4,2,0.737453,0.198541
[PI-INFO] Paramount Iteration,0,3,0.749864,0.196686
[PI-INFO] Paramount Iteration,5,2,0.832667,0.293009
[PI-INFO] Paramount Iteration,1,3,0.835674,0.194637
[PI-INFO] Paramount Iteration,6,2,0.929305,0.389430
[PI-INFO] Paramount Iteration,7,2,0.929380,0.388673
[PI-INFO] Paramount Iteration,8,2,0.929986,0.388681
[PI-INFO] Paramount Iteration,9,2,0.928821,0.388690
[PI-INFO] Paramount Iteration,2,3,0.930971,0.192526
[PI-INFO] Paramount Iteration,3,3,0.931916,0.192535
[PI-INFO] Paramount Iteration,4,3,0.929986,0.192533
[PI-INFO] Paramount Iteration,10,2,0.933080,0.391736
[PI-INFO] Paramount Iteration,11,2,0.932015,0.391020
[PI-INFO] Paramount Iteration,12,2,0.932682,0.391022
[PI-INFO] Paramount Iteration,13,2,0.932635,0.391023
[PI-INFO] Paramount Iteration,15,2,0.933771,0.391009
[PI-INFO] Paramount Iteration,14,2,0.932811,0.390994
[PI-INFO] Paramount Iteration,0,4,0.946134,0.196270
[PI-INFO] Paramount Iteration,5,3,1.025016,0.192349
[PI-INFO] Paramount Iteration,1,4,1.031528,0.195854
[PI-INFO] Paramount Iteration,6,3,1.119572,0.190267
[PI-INFO] Paramount Iteration,7,3,1.119655,0.190275
[PI-INFO] Paramount Iteration,8,3,1.125842,0.195856
[PI-INFO] Paramount Iteration,2,4,1.126593,0.195622
[PI-INFO] Paramount Iteration,3,4,1.127521,0.195605
[PI-INFO] Paramount Iteration,4,4,1.125599,0.195613
[PI-INFO] Paramount Iteration,0,5,1.143263,0.197129
[PI-INFO] Paramount Iteration,5,4,1.217855,0.192839
[PI-INFO] Paramount Iteration,9,3,1.218990,0.290169
[PI-INFO] Paramount Iteration,1,5,1.228681,0.197153
[PI-INFO] Paramount Iteration,6,4,1.312333,0.192761
[PI-INFO] Paramount Iteration,7,4,1.312419,0.192764
[PI-INFO] Paramount Iteration,10,3,1.314581,0.381501
[PI-INFO] Paramount Iteration,11,3,1.313527,0.381512
[PI-INFO] Paramount Iteration,12,3,1.314193,0.381511
[PI-INFO] Paramount Iteration,13,3,1.314151,0.381516
[PI-INFO] Paramount Iteration,15,3,1.315290,0.381519
[PI-INFO] Paramount Iteration,14,3,1.314328,0.381517
[PI-INFO] Paramount Iteration,8,4,1.319371,0.193529
[PI-INFO] Paramount Iteration,2,5,1.324226,0.197633
[PI-INFO] Paramount Iteration,3,5,1.325156,0.197635
[PI-INFO] Paramount Iteration,4,5,1.323237,0.197638
[PI-INFO] Paramount Iteration,0,6,1.339739,0.196476
[PI-INFO] Paramount Iteration,9,4,1.412243,0.193253
[PI-INFO] Paramount Iteration,5,5,1.414861,0.197006
[PI-INFO] Paramount Iteration,1,6,1.425413,0.196732
[PI-INFO] Paramount Iteration,10,4,1.507831,0.193250
[PI-INFO] Paramount Iteration,11,4,1.506781,0.193254
[PI-INFO] Paramount Iteration,12,4,1.507430,0.193237
[PI-INFO] Paramount Iteration,6,5,1.509637,0.197304
[PI-INFO] Paramount Iteration,7,5,1.509722,0.197303
[PI-INFO] Paramount Iteration,8,5,1.512882,0.193511
[PI-INFO] Paramount Iteration,2,6,1.522417,0.198191
[PI-INFO] Paramount Iteration,3,6,1.523357,0.198201
[PI-INFO] Paramount Iteration,4,6,1.521433,0.198196
[PI-INFO] Paramount Iteration,0,7,1.536345,0.196606
[PI-INFO] Paramount Iteration,13,4,1.599020,0.284869
[PI-INFO] Paramount Iteration,9,5,1.606285,0.194042
[PI-INFO] Paramount Iteration,5,6,1.611500,0.196639
[PI-INFO] Paramount Iteration,1,7,1.621945,0.196532
[PI-INFO] Paramount Iteration,15,4,1.693409,0.378119
[PI-INFO] Paramount Iteration,14,4,1.692454,0.378126
[PI-INFO] Paramount Iteration,10,5,1.701918,0.194087
[PI-INFO] Paramount Iteration,11,5,1.700861,0.194080
[PI-INFO] Paramount Iteration,12,5,1.701509,0.194079
[PI-INFO] Paramount Iteration,6,6,1.706385,0.196748
[PI-INFO] Paramount Iteration,7,6,1.706474,0.196752
[PI-INFO] Paramount Iteration,8,6,1.707117,0.194235
[PI-INFO] Paramount Iteration,2,7,1.717399,0.194982
[PI-INFO] Paramount Iteration,3,7,1.718338,0.194981
[PI-INFO] Paramount Iteration,4,7,1.716410,0.194977
[PI-INFO] Paramount Iteration,0,8,1.736874,0.200529
[PI-INFO] Paramount Iteration,13,5,1.792582,0.193562
[PI-INFO] Paramount Iteration,9,6,1.800495,0.194210
[PI-INFO] Paramount Iteration,5,7,1.810973,0.199473
[PI-INFO] Paramount Iteration,1,8,1.822367,0.200422
[PI-INFO] Paramount Iteration,15,5,1.886806,0.193397
[PI-INFO] Paramount Iteration,14,5,1.885853,0.193399
[PI-INFO] Paramount Iteration,10,6,1.896347,0.194429
[PI-INFO] Paramount Iteration,11,6,1.895298,0.194437
[PI-INFO] Paramount Iteration,12,6,1.895947,0.194438
[PI-INFO] Paramount Iteration,6,7,1.905991,0.199606
[PI-INFO] Paramount Iteration,7,7,1.906084,0.199610
[PI-INFO] Paramount Iteration,8,7,1.906669,0.199552
[PI-INFO] Paramount Iteration,2,8,1.917900,0.200501
[PI-INFO] Paramount Iteration,3,8,1.918847,0.200509
[PI-INFO] Paramount Iteration,4,8,1.916909,0.200499
[PI-INFO] Paramount Iteration,0,9,1.935427,0.198553
[PI-INFO] Paramount Iteration,13,6,1.987229,0.194647
[PI-INFO] Paramount Iteration,9,7,1.994881,0.194386
