--------------------------------------------------------------------------
[[647,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-6-43

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
# MPI Nearest Neighbor Communication
# Info:
# Processor Grid:              16 x       1 x       1
# Data Grid (per rank):       100 x     100 x     100
# Iterations:             10000000
# Variables:                    1
# Sleep:                     1000
[PI-INFO] Init time,13,0.131619
[PI-INFO] Init time,14,0.131082
[PI-INFO] Init time,10,0.131096
[PI-INFO] Init time,1,0.131771
[PI-INFO] Init time,8,0.131208
[PI-INFO] Init time,9,0.131275
[PI-INFO] Init time,2,0.131840
[PI-INFO] Init time,5,0.131553
[PI-INFO] Init time,12,0.130674
[PI-INFO] Init time,3,0.131666
[PI-INFO] Init time,11,0.130649
[PI-INFO] Init time,4,0.130675
[PI-INFO] Init time,7,0.130661
[PI-INFO] Init time,6,0.130640
[PI-INFO] Init time,15,0.130844
[PI-INFO] Init time,0,0.139762
[PI-INFO] Paramount Iteration,15,1,0.131370,0.000526
[PI-INFO] Paramount Iteration,2,1,0.132676,0.000836
[PI-INFO] Paramount Iteration,13,1,0.132522,0.000903
[PI-INFO] Paramount Iteration,3,1,0.132459,0.000794
[PI-INFO] Paramount Iteration,8,1,0.132103,0.000895
[PI-INFO] Paramount Iteration,9,1,0.132205,0.000930
[PI-INFO] Paramount Iteration,5,1,0.132436,0.000883
[PI-INFO] Paramount Iteration,12,1,0.131594,0.000920
[PI-INFO] Paramount Iteration,11,1,0.131531,0.000882
[PI-INFO] Paramount Iteration,4,1,0.131592,0.000917
[PI-INFO] Paramount Iteration,7,1,0.131561,0.000900
[PI-INFO] Paramount Iteration,6,1,0.131533,0.000893
[PI-INFO] Paramount Iteration,14,1,0.131998,0.000916
[PI-INFO] Paramount Iteration,10,1,0.132061,0.000965
[PI-INFO] Paramount Iteration,7,2,0.131885,0.000324
[PI-INFO] Paramount Iteration,6,2,0.131892,0.000359
[PI-INFO] Paramount Iteration,14,2,0.132342,0.000344
[PI-INFO] Paramount Iteration,10,2,0.132433,0.000372
[PI-INFO] Paramount Iteration,13,2,0.132943,0.000421
[PI-INFO] Paramount Iteration,8,2,0.132525,0.000422
[PI-INFO] Paramount Iteration,9,2,0.132593,0.000388
[PI-INFO] Paramount Iteration,5,2,0.132886,0.000450
[PI-INFO] Paramount Iteration,12,2,0.131965,0.000371
[PI-INFO] Paramount Iteration,3,2,0.132906,0.000447
[PI-INFO] Paramount Iteration,11,2,0.131917,0.000386
[PI-INFO] Paramount Iteration,4,2,0.131929,0.000337
[PI-INFO] Paramount Iteration,15,2,0.132037,0.000667
[PI-INFO] Paramount Iteration,13,3,0.133224,0.000281
[PI-INFO] Paramount Iteration,9,3,0.132919,0.000326
[PI-INFO] Paramount Iteration,12,3,0.132306,0.000341
[PI-INFO] Paramount Iteration,4,3,0.132307,0.000378
[PI-INFO] Paramount Iteration,7,3,0.132258,0.000373
[PI-INFO] Paramount Iteration,10,3,0.132797,0.000364
[PI-INFO] Paramount Iteration,8,3,0.132870,0.000345
[PI-INFO] Paramount Iteration,5,3,0.133198,0.000312
[PI-INFO] Paramount Iteration,11,3,0.132268,0.000351
[PI-INFO] Paramount Iteration,6,3,0.132342,0.000450
[PI-INFO] Paramount Iteration,1,1,0.133484,0.001713
[PI-INFO] Paramount Iteration,14,3,0.132919,0.000577
[PI-INFO] Paramount Iteration,15,3,0.132408,0.000371
[PI-INFO] Paramount Iteration,0,1,0.141108,0.001346
[PI-INFO] Paramount Iteration,9,4,0.133268,0.000349
[PI-INFO] Paramount Iteration,5,4,0.133547,0.000349
[PI-INFO] Paramount Iteration,10,4,0.133130,0.000333
[PI-INFO] Paramount Iteration,8,4,0.133213,0.000343
[PI-INFO] Paramount Iteration,12,4,0.132647,0.000341
[PI-INFO] Paramount Iteration,11,4,0.132638,0.000370
[PI-INFO] Paramount Iteration,7,4,0.132651,0.000393
[PI-INFO] Paramount Iteration,6,4,0.132699,0.000357
[PI-INFO] Paramount Iteration,2,2,0.133923,0.001247
[PI-INFO] Paramount Iteration,15,4,0.132781,0.000373
[PI-INFO] Paramount Iteration,14,4,0.133264,0.000345
[PI-INFO] Paramount Iteration,13,4,0.133882,0.000658
[PI-INFO] Paramount Iteration,10,5,0.133460,0.000330
[PI-INFO] Paramount Iteration,8,5,0.133566,0.000353
[PI-INFO] Paramount Iteration,9,5,0.133597,0.000329
[PI-INFO] Paramount Iteration,11,5,0.132975,0.000337
[PI-INFO] Paramount Iteration,3,3,0.134063,0.001157
[PI-INFO] Paramount Iteration,7,5,0.133031,0.000380
[PI-INFO] Paramount Iteration,6,5,0.133025,0.000326
[PI-INFO] Paramount Iteration,15,5,0.133155,0.000374
[PI-INFO] Paramount Iteration,13,5,0.134184,0.000302
[PI-INFO] Paramount Iteration,14,5,0.133670,0.000406
[PI-INFO] Paramount Iteration,9,6,0.133908,0.000311
[PI-INFO] Paramount Iteration,12,5,0.133322,0.000675
[PI-INFO] Paramount Iteration,10,6,0.133792,0.000332
[PI-INFO] Paramount Iteration,7,6,0.133313,0.000282
[PI-INFO] Paramount Iteration,8,6,0.133919,0.000353
[PI-INFO] Paramount Iteration,4,4,0.133482,0.001175
[PI-INFO] Paramount Iteration,14,6,0.133979,0.000309
[PI-INFO] Paramount Iteration,12,6,0.133613,0.000291
[PI-INFO] Paramount Iteration,15,6,0.133589,0.000434
[PI-INFO] Paramount Iteration,13,6,0.134588,0.000404
[PI-INFO] Paramount Iteration,9,7,0.134263,0.000355
[PI-INFO] Paramount Iteration,11,6,0.133592,0.000617
[PI-INFO] Paramount Iteration,8,7,0.134220,0.000301
[PI-INFO] Paramount Iteration,5,5,0.134689,0.001142
[PI-INFO] Paramount Iteration,13,7,0.134872,0.000284
[PI-INFO] Paramount Iteration,12,7,0.133957,0.000344
[PI-INFO] Paramount Iteration,15,7,0.133942,0.000353
[PI-INFO] Paramount Iteration,11,7,0.133920,0.000328
[PI-INFO] Paramount Iteration,14,7,0.134406,0.000427
[PI-INFO] Paramount Iteration,10,7,0.134500,0.000708
[PI-INFO] Paramount Iteration,6,6,0.134100,0.001075
[PI-INFO] Paramount Iteration,1,2,0.135284,0.001800
[PI-INFO] Paramount Iteration,12,8,0.134259,0.000302
[PI-INFO] Paramount Iteration,13,8,0.135246,0.000374
[PI-INFO] Paramount Iteration,15,8,0.134294,0.000352
[PI-INFO] Paramount Iteration,14,8,0.134731,0.000325
[PI-INFO] Paramount Iteration,10,8,0.134794,0.000294
[PI-INFO] Paramount Iteration,11,8,0.134273,0.000353
[PI-INFO] Paramount Iteration,9,8,0.135000,0.000737
[PI-INFO] Paramount Iteration,7,7,0.134393,0.001080
[PI-INFO] Paramount Iteration,0,2,0.142961,0.001853
[PI-INFO] Paramount Iteration,2,3,0.135720,0.001797
[PI-INFO] Paramount Iteration,12,9,0.134609,0.000350
[PI-INFO] Paramount Iteration,15,9,0.134607,0.000313
[PI-INFO] Paramount Iteration,13,9,0.135625,0.000379
[PI-INFO] Paramount Iteration,14,9,0.135074,0.000343
[PI-INFO] Paramount Iteration,10,9,0.135113,0.000319
[PI-INFO] Paramount Iteration,11,9,0.134657,0.000384
[PI-INFO] Paramount Iteration,8,8,0.135312,0.001092
[PI-INFO] Paramount Iteration,3,4,0.135771,0.001708
[PI-INFO] Paramount Iteration,13,10,0.135918,0.000293
[PI-INFO] Paramount Iteration,14,10,0.135391,0.000317
[PI-INFO] Paramount Iteration,15,10,0.134940,0.000333
[PI-INFO] Paramount Iteration,11,10,0.134945,0.000288
