--------------------------------------------------------------------------
[[16654,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-6-43

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,0,0.151184
[PI-INFO] Init time,12,0.141697
[PI-INFO] Init time,8,0.142373
[PI-INFO] Init time,13,0.142678
[PI-INFO] Init time,4,0.141777
[PI-INFO] Init time,15,0.142993
[PI-INFO] Init time,14,0.142310
[PI-INFO] Init time,1,0.142908
[PI-INFO] Init time,3,0.143484
[PI-INFO] Init time,5,0.143174
[PI-INFO] Init time,2,0.143739
[PI-INFO] Init time,7,0.142459
[PI-INFO] Init time,10,0.142905
[PI-INFO] Init time,11,0.142460
[PI-INFO] Init time,6,0.142436
[PI-INFO] Init time,9,0.142354
[PI-INFO] Paramount Iteration,0,1,0.353745,0.202561
[PI-INFO] Paramount Iteration,1,1,0.441978,0.299070
[PI-INFO] Paramount Iteration,2,1,0.539444,0.395706
[PI-INFO] Paramount Iteration,3,1,0.539995,0.396511
[PI-INFO] Paramount Iteration,4,1,0.538497,0.396720
[PI-INFO] Paramount Iteration,5,1,0.539940,0.396766
[PI-INFO] Paramount Iteration,6,1,0.539268,0.396832
[PI-INFO] Paramount Iteration,7,1,0.540094,0.397635
[PI-INFO] Paramount Iteration,8,1,0.540220,0.397847
[PI-INFO] Paramount Iteration,9,1,0.540209,0.397856
[PI-INFO] Paramount Iteration,10,1,0.540843,0.397938
[PI-INFO] Paramount Iteration,11,1,0.541160,0.398700
[PI-INFO] Paramount Iteration,12,1,0.540704,0.399008
[PI-INFO] Paramount Iteration,13,1,0.541693,0.399015
[PI-INFO] Paramount Iteration,14,1,0.541421,0.399111
[PI-INFO] Paramount Iteration,15,1,0.542087,0.399095
[PI-INFO] Paramount Iteration,0,2,0.554556,0.200811
[PI-INFO] Paramount Iteration,1,2,0.642389,0.200411
[PI-INFO] Paramount Iteration,2,2,0.739332,0.199888
[PI-INFO] Paramount Iteration,3,2,0.739162,0.199167
[PI-INFO] Paramount Iteration,4,2,0.737643,0.199146
[PI-INFO] Paramount Iteration,0,3,0.751678,0.197122
[PI-INFO] Paramount Iteration,5,2,0.831413,0.291473
[PI-INFO] Paramount Iteration,1,3,0.837674,0.195285
[PI-INFO] Paramount Iteration,6,2,0.927353,0.388085
[PI-INFO] Paramount Iteration,7,2,0.927422,0.387328
[PI-INFO] Paramount Iteration,8,2,0.927555,0.387335
[PI-INFO] Paramount Iteration,9,2,0.927578,0.387369
[PI-INFO] Paramount Iteration,10,2,0.928236,0.387393
[PI-INFO] Paramount Iteration,11,2,0.927804,0.386644
[PI-INFO] Paramount Iteration,12,2,0.927351,0.386647
[PI-INFO] Paramount Iteration,13,2,0.928346,0.386653
[PI-INFO] Paramount Iteration,2,3,0.932904,0.193572
[PI-INFO] Paramount Iteration,3,3,0.932727,0.193565
[PI-INFO] Paramount Iteration,4,3,0.931844,0.194201
[PI-INFO] Paramount Iteration,0,4,0.950609,0.198931
[PI-INFO] Paramount Iteration,14,2,0.946540,0.405119
[PI-INFO] Paramount Iteration,15,2,0.947206,0.405119
[PI-INFO] Paramount Iteration,5,3,1.026218,0.194805
[PI-INFO] Paramount Iteration,1,4,1.036372,0.198698
[PI-INFO] Paramount Iteration,6,3,1.120199,0.192846
[PI-INFO] Paramount Iteration,7,3,1.120264,0.192842
[PI-INFO] Paramount Iteration,8,3,1.120367,0.192812
[PI-INFO] Paramount Iteration,2,4,1.131694,0.198790
[PI-INFO] Paramount Iteration,3,4,1.131531,0.198804
[PI-INFO] Paramount Iteration,4,4,1.130015,0.198171
[PI-INFO] Paramount Iteration,0,5,1.147289,0.196680
[PI-INFO] Paramount Iteration,9,3,1.213203,0.285625
[PI-INFO] Paramount Iteration,5,4,1.220802,0.194584
[PI-INFO] Paramount Iteration,1,5,1.233462,0.197090
[PI-INFO] Paramount Iteration,10,3,1.306699,0.378463
[PI-INFO] Paramount Iteration,11,3,1.306274,0.378470
[PI-INFO] Paramount Iteration,12,3,1.305820,0.378469
[PI-INFO] Paramount Iteration,13,3,1.306805,0.378459
[PI-INFO] Paramount Iteration,14,3,1.309218,0.362678
[PI-INFO] Paramount Iteration,15,3,1.309884,0.362678
[PI-INFO] Paramount Iteration,6,4,1.314561,0.194362
[PI-INFO] Paramount Iteration,8,4,1.314712,0.194345
[PI-INFO] Paramount Iteration,7,4,1.314621,0.194357
[PI-INFO] Paramount Iteration,2,5,1.328945,0.197251
[PI-INFO] Paramount Iteration,3,5,1.328795,0.197264
[PI-INFO] Paramount Iteration,0,6,1.343896,0.196607
[PI-INFO] Paramount Iteration,4,5,1.342737,0.212722
[PI-INFO] Paramount Iteration,9,4,1.404834,0.191631
[PI-INFO] Paramount Iteration,1,6,1.429871,0.196409
[PI-INFO] Paramount Iteration,5,5,1.437082,0.216280
[PI-INFO] Paramount Iteration,10,4,1.498474,0.191775
[PI-INFO] Paramount Iteration,11,4,1.498049,0.191775
[PI-INFO] Paramount Iteration,12,4,1.502057,0.196237
[PI-INFO] Paramount Iteration,2,6,1.524882,0.195937
[PI-INFO] Paramount Iteration,3,6,1.524727,0.195932
[PI-INFO] Paramount Iteration,6,5,1.531134,0.216573
[PI-INFO] Paramount Iteration,7,5,1.531208,0.216587
[PI-INFO] Paramount Iteration,8,5,1.531317,0.216605
[PI-INFO] Paramount Iteration,0,7,1.540256,0.196360
[PI-INFO] Paramount Iteration,4,6,1.536829,0.194092
[PI-INFO] Paramount Iteration,13,4,1.596292,0.289487
[PI-INFO] Paramount Iteration,9,5,1.599125,0.194291
[PI-INFO] Paramount Iteration,1,7,1.626197,0.196326
[PI-INFO] Paramount Iteration,5,6,1.631467,0.194385
[PI-INFO] Paramount Iteration,14,4,1.690704,0.381486
[PI-INFO] Paramount Iteration,15,4,1.691366,0.381482
[PI-INFO] Paramount Iteration,10,5,1.692789,0.194315
[PI-INFO] Paramount Iteration,11,5,1.692361,0.194312
[PI-INFO] Paramount Iteration,12,5,1.695510,0.193453
[PI-INFO] Paramount Iteration,2,7,1.721501,0.196619
[PI-INFO] Paramount Iteration,3,7,1.721333,0.196606
[PI-INFO] Paramount Iteration,6,6,1.725536,0.194402
[PI-INFO] Paramount Iteration,7,6,1.725623,0.194415
[PI-INFO] Paramount Iteration,8,6,1.725749,0.194432
[PI-INFO] Paramount Iteration,0,8,1.738585,0.198329
[PI-INFO] Paramount Iteration,4,7,1.729959,0.193130
[PI-INFO] Paramount Iteration,13,5,1.789608,0.193316
[PI-INFO] Paramount Iteration,9,6,1.816429,0.217304
[PI-INFO] Paramount Iteration,5,7,1.824433,0.192966
[PI-INFO] Paramount Iteration,1,8,1.824563,0.198366
[PI-INFO] Paramount Iteration,14,5,1.884058,0.193354
[PI-INFO] Paramount Iteration,15,5,1.884723,0.193357
[PI-INFO] Paramount Iteration,10,6,1.910039,0.217250
[PI-INFO] Paramount Iteration,11,6,1.909606,0.217245
[PI-INFO] Paramount Iteration,12,6,1.909138,0.213628
[PI-INFO] Paramount Iteration,6,7,1.918429,0.192893
[PI-INFO] Paramount Iteration,7,7,1.918508,0.192885
[PI-INFO] Paramount Iteration,8,7,1.918623,0.192874
[PI-INFO] Paramount Iteration,2,8,1.920153,0.198652
[PI-INFO] Paramount Iteration,3,8,1.919993,0.198660
[PI-INFO] Paramount Iteration,4,8,1.923999,0.194040
[PI-INFO] Paramount Iteration,0,9,1.935619,0.197034
[PI-INFO] Paramount Iteration,13,6,1.982620,0.193012
[PI-INFO] Paramount Iteration,9,7,2.011212,0.194783
