--------------------------------------------------------------------------
[[45323,1],1]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-5-64

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
# MPI Nearest Neighbor Communication
# Info:
# Processor Grid:              32 x       1 x       1
# Data Grid (per rank):       100 x     100 x     100
# Iterations:             10000000
# Variables:                    1
# Sleep:                     1000
[PI-INFO] Init time,23,0.133768
[PI-INFO] Init time,12,0.131816
[PI-INFO] Init time,18,0.132493
[PI-INFO] Init time,6,0.132234
[PI-INFO] Init time,28,0.132058
[PI-INFO] Init time,22,0.132103
[PI-INFO] Init time,26,0.131634
[PI-INFO] Init time,31,0.131631
[PI-INFO] Init time,29,0.131819
[PI-INFO] Init time,0,0.118153
[PI-INFO] Init time,1,0.132418
[PI-INFO] Init time,8,0.132452
[PI-INFO] Init time,11,0.132431
[PI-INFO] Init time,10,0.133336
[PI-INFO] Init time,7,0.133338
[PI-INFO] Init time,2,0.132298
[PI-INFO] Init time,3,0.132054
[PI-INFO] Init time,21,0.132997
[PI-INFO] Init time,25,0.133005
[PI-INFO] Init time,14,0.132332
[PI-INFO] Init time,4,0.133042
[PI-INFO] Init time,24,0.132214
[PI-INFO] Init time,9,0.132179
[PI-INFO] Init time,19,0.132323
[PI-INFO] Init time,27,0.132283
[PI-INFO] Init time,20,0.132248
[PI-INFO] Init time,13,0.132178
[PI-INFO] Init time,5,0.132169
[PI-INFO] Init time,16,0.132214
[PI-INFO] Init time,15,0.132122
[PI-INFO] Init time,17,0.131870
[PI-INFO] Init time,30,0.132138
[PI-INFO] Paramount Iteration,23,1,0.134649,0.000881
[PI-INFO] Paramount Iteration,24,1,0.133103,0.000889
[PI-INFO] Paramount Iteration,31,1,0.132599,0.000968
[PI-INFO] Paramount Iteration,0,1,0.119059,0.000906
[PI-INFO] Paramount Iteration,10,1,0.134294,0.000958
[PI-INFO] Paramount Iteration,25,1,0.133929,0.000924
[PI-INFO] Paramount Iteration,14,1,0.133358,0.001026
[PI-INFO] Paramount Iteration,9,1,0.133160,0.000982
[PI-INFO] Paramount Iteration,28,1,0.133115,0.001057
[PI-INFO] Paramount Iteration,26,1,0.132648,0.001014
[PI-INFO] Paramount Iteration,3,1,0.133105,0.001051
[PI-INFO] Paramount Iteration,27,1,0.133351,0.001068
[PI-INFO] Paramount Iteration,13,1,0.133234,0.001056
[PI-INFO] Paramount Iteration,22,1,0.133195,0.001092
[PI-INFO] Paramount Iteration,30,1,0.133132,0.000994
[PI-INFO] Paramount Iteration,29,1,0.132892,0.001073
[PI-INFO] Paramount Iteration,8,1,0.133586,0.001134
[PI-INFO] Paramount Iteration,11,1,0.133518,0.001088
[PI-INFO] Paramount Iteration,7,1,0.134438,0.001100
[PI-INFO] Paramount Iteration,21,1,0.134122,0.001125
[PI-INFO] Paramount Iteration,4,1,0.134085,0.001043
[PI-INFO] Paramount Iteration,12,1,0.133002,0.001186
[PI-INFO] Paramount Iteration,18,1,0.133765,0.001272
