--------------------------------------------------------------------------
[[45563,1],7]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-14-32

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,25,0.159460
[PI-INFO] Init time,10,0.159768
[PI-INFO] Init time,4,0.159751
[PI-INFO] Init time,23,0.159837
[PI-INFO] Init time,24,0.158837
[PI-INFO] Init time,0,0.144826
[PI-INFO] Init time,8,0.158899
[PI-INFO] Init time,26,0.158792
[PI-INFO] Init time,31,0.158814
[PI-INFO] Init time,13,0.159085
[PI-INFO] Init time,18,0.160074
[PI-INFO] Init time,2,0.158595
[PI-INFO] Init time,9,0.159045
[PI-INFO] Init time,14,0.159360
[PI-INFO] Init time,17,0.158899
[PI-INFO] Init time,16,0.158915
[PI-INFO] Init time,30,0.158880
[PI-INFO] Init time,15,0.158830
[PI-INFO] Init time,27,0.158955
[PI-INFO] Init time,29,0.159030
[PI-INFO] Init time,22,0.158693
[PI-INFO] Init time,7,0.159885
[PI-INFO] Init time,1,0.158716
[PI-INFO] Init time,3,0.159176
[PI-INFO] Init time,20,0.159114
[PI-INFO] Init time,21,0.159504
[PI-INFO] Init time,19,0.159103
[PI-INFO] Init time,12,0.159015
[PI-INFO] Init time,5,0.158808
[PI-INFO] Init time,28,0.158868
[PI-INFO] Init time,6,0.160547
[PI-INFO] Init time,11,0.160693
[PI-INFO] Paramount Iteration,0,1,0.358266,0.213441
[PI-INFO] Paramount Iteration,1,1,0.471492,0.312777
[PI-INFO] Paramount Iteration,2,1,0.571447,0.412852
[PI-INFO] Paramount Iteration,0,2,0.566474,0.208208
[PI-INFO] Paramount Iteration,3,1,0.669134,0.509958
[PI-INFO] Paramount Iteration,1,2,0.678779,0.207287
[PI-INFO] Paramount Iteration,4,1,0.771352,0.611601
[PI-INFO] Paramount Iteration,2,2,0.777078,0.205631
[PI-INFO] Paramount Iteration,0,3,0.769843,0.203369
[PI-INFO] Paramount Iteration,5,1,0.871059,0.712252
[PI-INFO] Paramount Iteration,3,2,0.874102,0.204968
[PI-INFO] Paramount Iteration,1,3,0.880687,0.201908
[PI-INFO] Paramount Iteration,6,1,0.970299,0.809752
[PI-INFO] Paramount Iteration,7,1,0.972217,0.812332
[PI-INFO] Paramount Iteration,8,1,0.971418,0.812519
[PI-INFO] Paramount Iteration,9,1,0.971627,0.812582
[PI-INFO] Paramount Iteration,10,1,0.972694,0.812926
[PI-INFO] Paramount Iteration,11,1,0.971769,0.811076
[PI-INFO] Paramount Iteration,12,1,0.971895,0.812881
[PI-INFO] Paramount Iteration,13,1,0.972171,0.813087
[PI-INFO] Paramount Iteration,14,1,0.972550,0.813190
[PI-INFO] Paramount Iteration,15,1,0.972837,0.814007
[PI-INFO] Paramount Iteration,16,1,0.973048,0.814133
[PI-INFO] Paramount Iteration,17,1,0.973098,0.814199
[PI-INFO] Paramount Iteration,18,1,0.974390,0.814316
[PI-INFO] Paramount Iteration,19,1,0.973430,0.814327
[PI-INFO] Paramount Iteration,20,1,0.973625,0.814511
[PI-INFO] Paramount Iteration,21,1,0.974163,0.814659
[PI-INFO] Paramount Iteration,22,1,0.973447,0.814754
[PI-INFO] Paramount Iteration,4,2,0.974722,0.203370
[PI-INFO] Paramount Iteration,23,1,0.975563,0.815726
[PI-INFO] Paramount Iteration,24,1,0.974656,0.815819
[PI-INFO] Paramount Iteration,25,1,0.975510,0.816050
[PI-INFO] Paramount Iteration,26,1,0.974734,0.815942
[PI-INFO] Paramount Iteration,27,1,0.974970,0.816016
[PI-INFO] Paramount Iteration,28,1,0.974890,0.816022
[PI-INFO] Paramount Iteration,29,1,0.975205,0.816175
[PI-INFO] Paramount Iteration,30,1,0.975164,0.816285
[PI-INFO] Paramount Iteration,31,1,0.975162,0.816348
[PI-INFO] Paramount Iteration,2,3,0.977316,0.200238
[PI-INFO] Paramount Iteration,0,4,0.973316,0.203473
[PI-INFO] Paramount Iteration,5,2,1.073692,0.202633
[PI-INFO] Paramount Iteration,3,3,1.074208,0.200106
[PI-INFO] Paramount Iteration,1,4,1.084534,0.203847
[PI-INFO] Paramount Iteration,6,2,1.172825,0.202526
[PI-INFO] Paramount Iteration,7,2,1.174004,0.201787
[PI-INFO] Paramount Iteration,4,3,1.174127,0.199405
[PI-INFO] Paramount Iteration,8,2,1.175440,0.204022
[PI-INFO] Paramount Iteration,2,4,1.181162,0.203846
[PI-INFO] Paramount Iteration,0,5,1.177960,0.204644
[PI-INFO] Paramount Iteration,5,3,1.271386,0.197694
[PI-INFO] Paramount Iteration,9,2,1.273051,0.301424
[PI-INFO] Paramount Iteration,3,4,1.276886,0.202678
[PI-INFO] Paramount Iteration,1,5,1.288737,0.204203
[PI-INFO] Paramount Iteration,6,3,1.368536,0.195711
[PI-INFO] Paramount Iteration,7,3,1.369708,0.195704
[PI-INFO] Paramount Iteration,10,2,1.371457,0.398763
[PI-INFO] Paramount Iteration,8,3,1.374755,0.199315
[PI-INFO] Paramount Iteration,4,4,1.375915,0.201788
[PI-INFO] Paramount Iteration,2,5,1.385344,0.204182
[PI-INFO] Paramount Iteration,0,6,1.382721,0.204761
[PI-INFO] Paramount Iteration,11,2,1.469386,0.497617
[PI-INFO] Paramount Iteration,9,3,1.470291,0.197240
[PI-INFO] Paramount Iteration,5,4,1.473150,0.201764
[PI-INFO] Paramount Iteration,3,5,1.481160,0.204274
[PI-INFO] Paramount Iteration,1,6,1.493431,0.204694
[PI-INFO] Paramount Iteration,12,2,1.566830,0.594935
[PI-INFO] Paramount Iteration,10,3,1.568061,0.196604
[PI-INFO] Paramount Iteration,6,4,1.570105,0.201569
[PI-INFO] Paramount Iteration,7,4,1.571284,0.201576
[PI-INFO] Paramount Iteration,8,4,1.573856,0.199101
[PI-INFO] Paramount Iteration,4,5,1.580379,0.204464
[PI-INFO] Paramount Iteration,2,6,1.590010,0.204666
[PI-INFO] Paramount Iteration,0,7,1.587300,0.204579
[PI-INFO] Paramount Iteration,13,2,1.666323,0.694152
[PI-INFO] Paramount Iteration,11,3,1.666308,0.196922
[PI-INFO] Paramount Iteration,9,4,1.669557,0.199266
[PI-INFO] Paramount Iteration,5,5,1.677688,0.204538
[PI-INFO] Paramount Iteration,3,6,1.685718,0.204558
[PI-INFO] Paramount Iteration,1,7,1.698070,0.204639
[PI-INFO] Paramount Iteration,14,2,1.765295,0.792745
[PI-INFO] Paramount Iteration,15,2,1.764841,0.792004
[PI-INFO] Paramount Iteration,12,3,1.765014,0.198184
[PI-INFO] Paramount Iteration,16,2,1.765089,0.792041
[PI-INFO] Paramount Iteration,17,2,1.765134,0.792036
