--------------------------------------------------------------------------
[[44698,1],1]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-5-64

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Paramount Iteration,3,6,1.676025,0.203016
[PI-INFO] Paramount Iteration,1,7,1.686131,0.202920
[PI-INFO] Paramount Iteration,14,2,1.759819,0.788745
[PI-INFO] Paramount Iteration,15,2,1.759215,0.788015
[PI-INFO] Paramount Iteration,12,3,1.759811,0.198141
[PI-INFO] Paramount Iteration,16,2,1.759461,0.788013
[PI-INFO] Paramount Iteration,10,4,1.761232,0.198129
[PI-INFO] Paramount Iteration,17,2,1.759753,0.788017
[PI-INFO] Paramount Iteration,18,2,1.760867,0.788037
[PI-INFO] Paramount Iteration,19,2,1.760345,0.788035
[PI-INFO] Paramount Iteration,20,2,1.760478,0.788064
[PI-INFO] Paramount Iteration,21,2,1.761132,0.788048
[PI-INFO] Paramount Iteration,22,2,1.760495,0.788092
[PI-INFO] Paramount Iteration,23,2,1.762469,0.787369
[PI-INFO] Paramount Iteration,24,2,1.759796,0.787393
[PI-INFO] Paramount Iteration,25,2,1.761982,0.787403
[PI-INFO] Paramount Iteration,26,2,1.760516,0.787396
[PI-INFO] Paramount Iteration,27,2,1.761042,0.787407
[PI-INFO] Paramount Iteration,28,2,1.761071,0.787422
[PI-INFO] Paramount Iteration,29,2,1.760871,0.787431
[PI-INFO] Paramount Iteration,31,2,1.760916,0.787426
[PI-INFO] Paramount Iteration,30,2,1.761455,0.787428
[PI-INFO] Paramount Iteration,6,5,1.766740,0.203726
[PI-INFO] Paramount Iteration,7,5,1.768481,0.203720
[PI-INFO] Paramount Iteration,8,5,1.766979,0.201351
[PI-INFO] Paramount Iteration,4,6,1.774224,0.203003
[PI-INFO] Paramount Iteration,2,7,1.783224,0.202952
[PI-INFO] Paramount Iteration,0,8,1.777069,0.203148
[PI-INFO] Paramount Iteration,13,3,1.857417,0.196297
[PI-INFO] Paramount Iteration,11,4,1.857421,0.196287
[PI-INFO] Paramount Iteration,9,5,1.857644,0.196288
[PI-INFO] Paramount Iteration,5,6,1.871426,0.203116
[PI-INFO] Paramount Iteration,3,7,1.879014,0.202989
[PI-INFO] Paramount Iteration,1,8,1.889434,0.203303
[PI-INFO] Paramount Iteration,14,3,1.954157,0.194338
[PI-INFO] Paramount Iteration,15,3,1.953544,0.194329
[PI-INFO] Paramount Iteration,12,4,1.954401,0.194590
[PI-INFO] Paramount Iteration,10,5,1.955829,0.194597
[PI-INFO] Paramount Iteration,16,3,1.956981,0.197520
[PI-INFO] Paramount Iteration,6,6,1.969921,0.203181
[PI-INFO] Paramount Iteration,7,6,1.971667,0.203186
[PI-INFO] Paramount Iteration,8,6,1.970166,0.203187
[PI-INFO] Paramount Iteration,4,7,1.977158,0.202934
[PI-INFO] Paramount Iteration,2,8,1.986730,0.203506
[PI-INFO] Paramount Iteration,0,9,1.981765,0.204696
[PI-INFO] Paramount Iteration,13,4,2.052156,0.194739
[PI-INFO] Paramount Iteration,11,5,2.052167,0.194746
[PI-INFO] Paramount Iteration,17,3,2.054281,0.294528
[PI-INFO] Paramount Iteration,9,6,2.058822,0.201178
[PI-INFO] Paramount Iteration,5,7,2.074439,0.203013
[PI-INFO] Paramount Iteration,3,8,2.082795,0.203781
[PI-INFO] Paramount Iteration,1,9,2.094289,0.204855
[PI-INFO] Paramount Iteration,14,4,2.148935,0.194778
[PI-INFO] Paramount Iteration,15,4,2.148327,0.194783
[PI-INFO] Paramount Iteration,12,5,2.149199,0.194798
[PI-INFO] Paramount Iteration,18,3,2.150823,0.389956
[PI-INFO] Paramount Iteration,10,6,2.155407,0.199578
[PI-INFO] Paramount Iteration,16,4,2.154601,0.197620
[PI-INFO] Paramount Iteration,6,7,2.172917,0.202996
[PI-INFO] Paramount Iteration,7,7,2.174669,0.203002
[PI-INFO] Paramount Iteration,8,7,2.173177,0.203011
[PI-INFO] Paramount Iteration,4,8,2.180971,0.203813
[PI-INFO] Paramount Iteration,2,9,2.191518,0.204788
[PI-INFO] Paramount Iteration,0,10,2.184604,0.202839
[PI-INFO] Paramount Iteration,19,3,2.245772,0.485427
[PI-INFO] Paramount Iteration,13,5,2.246642,0.194486
