--------------------------------------------------------------------------
[[46256,1],3]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-12-157

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,25,0.160131
[PI-INFO] Init time,23,0.160599
[PI-INFO] Init time,10,0.160216
[PI-INFO] Init time,4,0.160194
[PI-INFO] Init time,24,0.159060
[PI-INFO] Init time,0,0.145125
[PI-INFO] Init time,16,0.159050
[PI-INFO] Init time,8,0.159336
[PI-INFO] Init time,9,0.159330
[PI-INFO] Init time,14,0.159561
[PI-INFO] Init time,6,0.159280
[PI-INFO] Init time,26,0.159149
[PI-INFO] Init time,13,0.159249
[PI-INFO] Init time,17,0.159153
[PI-INFO] Init time,31,0.159169
[PI-INFO] Init time,30,0.159126
[PI-INFO] Init time,27,0.159253
[PI-INFO] Init time,29,0.158847
[PI-INFO] Init time,22,0.159044
[PI-INFO] Init time,3,0.159591
[PI-INFO] Init time,2,0.159419
[PI-INFO] Init time,15,0.159200
[PI-INFO] Init time,21,0.160298
[PI-INFO] Init time,20,0.159401
[PI-INFO] Init time,11,0.159306
[PI-INFO] Init time,12,0.159262
[PI-INFO] Init time,7,0.161598
[PI-INFO] Init time,18,0.161663
[PI-INFO] Init time,5,0.160928
[PI-INFO] Init time,19,0.160974
[PI-INFO] Init time,28,0.160931
[PI-INFO] Init time,1,0.161188
[PI-INFO] Paramount Iteration,0,1,0.356692,0.211567
[PI-INFO] Paramount Iteration,1,1,0.470132,0.308945
[PI-INFO] Paramount Iteration,2,1,0.570157,0.410738
[PI-INFO] Paramount Iteration,0,2,0.562486,0.205794
[PI-INFO] Paramount Iteration,3,1,0.668803,0.509212
[PI-INFO] Paramount Iteration,1,2,0.674989,0.204857
[PI-INFO] Paramount Iteration,4,1,0.769618,0.609425
[PI-INFO] Paramount Iteration,2,2,0.773425,0.203268
[PI-INFO] Paramount Iteration,0,3,0.764910,0.202424
[PI-INFO] Paramount Iteration,5,1,0.867774,0.706847
[PI-INFO] Paramount Iteration,3,2,0.870832,0.202029
