--------------------------------------------------------------------------
[[47572,1],10]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-0-68

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
# MPI Nearest Neighbor Communication
# Info:
# Processor Grid:              32 x       1 x       1
# Data Grid (per rank):       100 x     100 x     100
# Iterations:             10000000
# Variables:                    1
# Sleep:                     1000
[PI-INFO] Init time,0,0.118638
[PI-INFO] Init time,4,0.124380
[PI-INFO] Init time,25,0.124944
[PI-INFO] Init time,20,0.123843
[PI-INFO] Init time,2,0.123972
[PI-INFO] Init time,10,0.125081
[PI-INFO] Init time,7,0.124943
[PI-INFO] Init time,6,0.123167
[PI-INFO] Init time,8,0.123900
[PI-INFO] Init time,11,0.123902
[PI-INFO] Init time,14,0.124433
[PI-INFO] Init time,23,0.124761
[PI-INFO] Init time,1,0.123953
[PI-INFO] Init time,3,0.123471
[PI-INFO] Init time,5,0.123787
[PI-INFO] Init time,18,0.124713
[PI-INFO] Init time,9,0.123813
[PI-INFO] Init time,21,0.124315
[PI-INFO] Init time,27,0.123927
[PI-INFO] Init time,15,0.123259
[PI-INFO] Init time,17,0.123655
[PI-INFO] Init time,13,0.123773
[PI-INFO] Init time,12,0.123696
[PI-INFO] Init time,24,0.123852
[PI-INFO] Init time,22,0.123343
[PI-INFO] Init time,29,0.123349
[PI-INFO] Init time,19,0.123400
[PI-INFO] Init time,16,0.123742
[PI-INFO] Init time,30,0.123801
[PI-INFO] Init time,31,0.123253
[PI-INFO] Init time,28,0.123667
[PI-INFO] Init time,26,0.123640
[PI-INFO] Paramount Iteration,0,1,0.119601,0.000963
[PI-INFO] Paramount Iteration,23,1,0.125694,0.000933
[PI-INFO] Paramount Iteration,31,1,0.124125,0.000872
[PI-INFO] Paramount Iteration,10,1,0.126077,0.000996
[PI-INFO] Paramount Iteration,18,1,0.125686,0.000973
[PI-INFO] Paramount Iteration,9,1,0.124771,0.000958
[PI-INFO] Paramount Iteration,24,1,0.124792,0.000940
[PI-INFO] Paramount Iteration,4,1,0.125476,0.001096
[PI-INFO] Paramount Iteration,7,1,0.125971,0.001028
[PI-INFO] Paramount Iteration,8,1,0.124960,0.001060
[PI-INFO] Paramount Iteration,21,1,0.125312,0.000998
[PI-INFO] Paramount Iteration,25,1,0.126011,0.001067
[PI-INFO] Paramount Iteration,17,1,0.124652,0.000997
[PI-INFO] Paramount Iteration,22,1,0.124348,0.001005
[PI-INFO] Paramount Iteration,19,1,0.124461,0.001061
[PI-INFO] Paramount Iteration,2,1,0.125064,0.001092
[PI-INFO] Paramount Iteration,6,1,0.124353,0.001187
[PI-INFO] Paramount Iteration,11,1,0.125082,0.001180
[PI-INFO] Paramount Iteration,14,1,0.125524,0.001091
[PI-INFO] Paramount Iteration,3,1,0.124549,0.001078
[PI-INFO] Paramount Iteration,5,1,0.124846,0.001059
[PI-INFO] Paramount Iteration,13,1,0.124829,0.001056
[PI-INFO] Paramount Iteration,29,1,0.124547,0.001198
[PI-INFO] Paramount Iteration,16,1,0.124964,0.001222
[PI-INFO] Paramount Iteration,20,1,0.124959,0.001116
[PI-INFO] Paramount Iteration,26,1,0.124731,0.001091
[PI-INFO] Paramount Iteration,7,2,0.126372,0.000401
[PI-INFO] Paramount Iteration,8,2,0.125319,0.000359
[PI-INFO] Paramount Iteration,23,2,0.126148,0.000454
[PI-INFO] Paramount Iteration,1,1,0.125152,0.001199
[PI-INFO] Paramount Iteration,21,2,0.125713,0.000401
[PI-INFO] Paramount Iteration,27,1,0.125221,0.001294
[PI-INFO] Paramount Iteration,25,2,0.126434,0.000423
[PI-INFO] Paramount Iteration,15,1,0.124401,0.001142
[PI-INFO] Paramount Iteration,12,1,0.124928,0.001233
[PI-INFO] Paramount Iteration,24,2,0.125291,0.000499
[PI-INFO] Paramount Iteration,22,2,0.124681,0.000333
[PI-INFO] Paramount Iteration,30,1,0.125074,0.001273
[PI-INFO] Paramount Iteration,28,1,0.124973,0.001306
[PI-INFO] Paramount Iteration,4,2,0.125967,0.000491
[PI-INFO] Paramount Iteration,6,2,0.124729,0.000376
[PI-INFO] Paramount Iteration,11,2,0.125499,0.000417
[PI-INFO] Paramount Iteration,14,2,0.126014,0.000490
[PI-INFO] Paramount Iteration,3,2,0.124944,0.000395
[PI-INFO] Paramount Iteration,5,2,0.125354,0.000508
[PI-INFO] Paramount Iteration,18,2,0.126307,0.000621
[PI-INFO] Paramount Iteration,9,2,0.125242,0.000471
[PI-INFO] Paramount Iteration,15,2,0.124924,0.000523
[PI-INFO] Paramount Iteration,19,2,0.124916,0.000455
[PI-INFO] Paramount Iteration,20,2,0.125329,0.000370
[PI-INFO] Paramount Iteration,0,2,0.120457,0.000856
[PI-INFO] Paramount Iteration,2,2,0.125754,0.000690
[PI-INFO] Paramount Iteration,10,2,0.126762,0.000685
[PI-INFO] Paramount Iteration,7,3,0.126755,0.000383
[PI-INFO] Paramount Iteration,8,3,0.125780,0.000461
[PI-INFO] Paramount Iteration,23,3,0.126650,0.000502
[PI-INFO] Paramount Iteration,1,2,0.125621,0.000469
[PI-INFO] Paramount Iteration,21,3,0.126048,0.000335
[PI-INFO] Paramount Iteration,27,2,0.125751,0.000530
[PI-INFO] Paramount Iteration,13,2,0.125517,0.000688
[PI-INFO] Paramount Iteration,12,2,0.125500,0.000572
[PI-INFO] Paramount Iteration,24,3,0.125694,0.000403
[PI-INFO] Paramount Iteration,22,3,0.125139,0.000458
[PI-INFO] Paramount Iteration,16,2,0.125382,0.000418
[PI-INFO] Paramount Iteration,30,2,0.125562,0.000488
[PI-INFO] Paramount Iteration,28,2,0.125488,0.000515
[PI-INFO] Paramount Iteration,0,3,0.120875,0.000418
[PI-INFO] Paramount Iteration,4,3,0.126333,0.000366
[PI-INFO] Paramount Iteration,2,3,0.126069,0.000315
[PI-INFO] Paramount Iteration,10,3,0.127053,0.000291
