--------------------------------------------------------------------------
[[48272,1],10]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-0-68

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
# MPI Nearest Neighbor Communication
# Info:
# Processor Grid:              32 x       1 x       1
# Data Grid (per rank):       100 x     100 x     100
# Iterations:             10000000
# Variables:                    1
# Sleep:                     1000
[PI-INFO] Init time,7,0.129926
[PI-INFO] Init time,11,0.128119
[PI-INFO] Init time,23,0.129370
[PI-INFO] Init time,15,0.128258
[PI-INFO] Init time,31,0.128177
[PI-INFO] Init time,27,0.128251
[PI-INFO] Init time,0,0.118224
[PI-INFO] Init time,10,0.129561
[PI-INFO] Init time,3,0.128209
[PI-INFO] Init time,2,0.128641
[PI-INFO] Init time,4,0.129462
[PI-INFO] Init time,1,0.128562
[PI-INFO] Init time,18,0.129371
[PI-INFO] Init time,21,0.129282
[PI-INFO] Init time,17,0.128491
[PI-INFO] Init time,16,0.128453
[PI-INFO] Init time,12,0.128055
[PI-INFO] Init time,25,0.129567
[PI-INFO] Init time,8,0.128398
[PI-INFO] Init time,14,0.128937
[PI-INFO] Init time,19,0.128309
[PI-INFO] Init time,20,0.127992
[PI-INFO] Init time,9,0.128420
[PI-INFO] Init time,13,0.128434
[PI-INFO] Init time,28,0.128281
[PI-INFO] Init time,6,0.127983
[PI-INFO] Init time,24,0.127872
[PI-INFO] Init time,26,0.128376
[PI-INFO] Init time,5,0.128327
[PI-INFO] Init time,30,0.128289
[PI-INFO] Init time,22,0.128239
[PI-INFO] Init time,29,0.127873
[PI-INFO] Paramount Iteration,31,1,0.129025,0.000848
[PI-INFO] Paramount Iteration,7,1,0.130774,0.000848
[PI-INFO] Paramount Iteration,0,1,0.119055,0.000831
[PI-INFO] Paramount Iteration,21,1,0.130198,0.000916
[PI-INFO] Paramount Iteration,23,1,0.130406,0.001036
[PI-INFO] Paramount Iteration,4,1,0.130460,0.000998
[PI-INFO] Paramount Iteration,17,1,0.129447,0.000956
[PI-INFO] Paramount Iteration,25,1,0.130602,0.001035
[PI-INFO] Paramount Iteration,8,1,0.129260,0.000862
[PI-INFO] Paramount Iteration,14,1,0.129932,0.000996
[PI-INFO] Paramount Iteration,15,1,0.129325,0.001067
[PI-INFO] Paramount Iteration,24,1,0.128791,0.000919
[PI-INFO] Paramount Iteration,22,1,0.129234,0.000995
[PI-INFO] Paramount Iteration,10,1,0.130655,0.001094
[PI-INFO] Paramount Iteration,3,1,0.129231,0.001023
[PI-INFO] Paramount Iteration,18,1,0.130381,0.001010
[PI-INFO] Paramount Iteration,16,1,0.129497,0.001044
[PI-INFO] Paramount Iteration,12,1,0.129147,0.001092
[PI-INFO] Paramount Iteration,19,1,0.129477,0.001168
[PI-INFO] Paramount Iteration,20,1,0.129150,0.001158
[PI-INFO] Paramount Iteration,9,1,0.129450,0.001030
[PI-INFO] Paramount Iteration,13,1,0.129562,0.001129
[PI-INFO] Paramount Iteration,28,1,0.129443,0.001162
[PI-INFO] Paramount Iteration,26,1,0.129441,0.001065
[PI-INFO] Paramount Iteration,29,1,0.129007,0.001135
[PI-INFO] Paramount Iteration,2,1,0.129920,0.001279
[PI-INFO] Paramount Iteration,1,1,0.129712,0.001150
[PI-INFO] Paramount Iteration,11,1,0.129363,0.001244
[PI-INFO] Paramount Iteration,25,2,0.130953,0.000351
[PI-INFO] Paramount Iteration,23,2,0.130742,0.000336
[PI-INFO] Paramount Iteration,6,1,0.129192,0.001210
[PI-INFO] Paramount Iteration,24,2,0.129228,0.000437
[PI-INFO] Paramount Iteration,5,1,0.129490,0.001164
[PI-INFO] Paramount Iteration,30,1,0.129507,0.001218
[PI-INFO] Paramount Iteration,22,2,0.129574,0.000340
[PI-INFO] Paramount Iteration,27,1,0.129546,0.001296
[PI-INFO] Paramount Iteration,1,2,0.130145,0.000433
[PI-INFO] Paramount Iteration,17,2,0.129974,0.000527
[PI-INFO] Paramount Iteration,16,2,0.130013,0.000516
[PI-INFO] Paramount Iteration,14,2,0.130540,0.000608
[PI-INFO] Paramount Iteration,19,2,0.129951,0.000474
[PI-INFO] Paramount Iteration,9,2,0.129964,0.000514
[PI-INFO] Paramount Iteration,28,2,0.129974,0.000531
[PI-INFO] Paramount Iteration,15,2,0.129940,0.000615
[PI-INFO] Paramount Iteration,30,2,0.129989,0.000482
[PI-INFO] Paramount Iteration,0,2,0.119943,0.000888
[PI-INFO] Paramount Iteration,2,2,0.130401,0.000481
[PI-INFO] Paramount Iteration,4,2,0.131228,0.000768
[PI-INFO] Paramount Iteration,18,2,0.131090,0.000709
[PI-INFO] Paramount Iteration,11,2,0.129797,0.000434
[PI-INFO] Paramount Iteration,21,2,0.130982,0.000784
[PI-INFO] Paramount Iteration,12,2,0.129778,0.000631
[PI-INFO] Paramount Iteration,8,2,0.130156,0.000896
[PI-INFO] Paramount Iteration,20,2,0.129790,0.000640
[PI-INFO] Paramount Iteration,13,2,0.130217,0.000655
[PI-INFO] Paramount Iteration,6,2,0.129721,0.000529
[PI-INFO] Paramount Iteration,31,2,0.129996,0.000971
[PI-INFO] Paramount Iteration,26,2,0.130106,0.000665
[PI-INFO] Paramount Iteration,29,2,0.129691,0.000684
[PI-INFO] Paramount Iteration,27,2,0.130007,0.000461
[PI-INFO] Paramount Iteration,10,2,0.131473,0.000818
[PI-INFO] Paramount Iteration,3,2,0.130161,0.000930
[PI-INFO] Paramount Iteration,7,2,0.131973,0.001199
[PI-INFO] Paramount Iteration,18,3,0.131414,0.000324
[PI-INFO] Paramount Iteration,16,3,0.130481,0.000468
[PI-INFO] Paramount Iteration,25,3,0.131739,0.000786
[PI-INFO] Paramount Iteration,23,3,0.131397,0.000655
[PI-INFO] Paramount Iteration,15,3,0.130285,0.000345
[PI-INFO] Paramount Iteration,24,3,0.129839,0.000611
[PI-INFO] Paramount Iteration,26,3,0.130416,0.000310
