--------------------------------------------------------------------------
[[44272,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-1-41

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,9,0.144225
[PI-INFO] Init time,2,0.143980
[PI-INFO] Init time,15,0.143742
[PI-INFO] Init time,8,0.144585
[PI-INFO] Init time,4,0.143643
[PI-INFO] Init time,12,0.143607
[PI-INFO] Init time,3,0.142732
[PI-INFO] Init time,0,0.151853
[PI-INFO] Init time,1,0.143375
[PI-INFO] Init time,5,0.144626
[PI-INFO] Init time,10,0.143472
[PI-INFO] Init time,13,0.142942
[PI-INFO] Init time,14,0.142707
[PI-INFO] Init time,7,0.142428
[PI-INFO] Init time,11,0.144563
[PI-INFO] Init time,6,0.143380
[PI-INFO] Paramount Iteration,0,1,0.362734,0.210881
[PI-INFO] Paramount Iteration,1,1,0.451071,0.307696
[PI-INFO] Paramount Iteration,2,1,0.549709,0.405729
[PI-INFO] Paramount Iteration,3,1,0.549240,0.406509
[PI-INFO] Paramount Iteration,4,1,0.550222,0.406579
[PI-INFO] Paramount Iteration,5,1,0.551204,0.406579
[PI-INFO] Paramount Iteration,6,1,0.550004,0.406624
[PI-INFO] Paramount Iteration,7,1,0.550038,0.407610
[PI-INFO] Paramount Iteration,8,1,0.552276,0.407691
[PI-INFO] Paramount Iteration,9,1,0.552118,0.407893
[PI-INFO] Paramount Iteration,10,1,0.551266,0.407794
[PI-INFO] Paramount Iteration,11,1,0.552902,0.408339
[PI-INFO] Paramount Iteration,12,1,0.552419,0.408812
[PI-INFO] Paramount Iteration,13,1,0.551775,0.408833
[PI-INFO] Paramount Iteration,15,1,0.552834,0.409092
[PI-INFO] Paramount Iteration,14,1,0.551615,0.408908
[PI-INFO] Paramount Iteration,0,2,0.573263,0.210529
[PI-INFO] Paramount Iteration,1,2,0.661137,0.210066
[PI-INFO] Paramount Iteration,2,2,0.759399,0.209690
[PI-INFO] Paramount Iteration,3,2,0.758174,0.208934
[PI-INFO] Paramount Iteration,4,2,0.759144,0.208922
[PI-INFO] Paramount Iteration,0,3,0.781345,0.208082
[PI-INFO] Paramount Iteration,5,2,0.853908,0.302704
[PI-INFO] Paramount Iteration,1,3,0.867487,0.206350
[PI-INFO] Paramount Iteration,6,2,0.949644,0.399640
[PI-INFO] Paramount Iteration,7,2,0.948911,0.398873
[PI-INFO] Paramount Iteration,8,2,0.951130,0.398854
[PI-INFO] Paramount Iteration,9,2,0.950994,0.398876
[PI-INFO] Paramount Iteration,10,2,0.950157,0.398891
[PI-INFO] Paramount Iteration,11,2,0.951078,0.398176
[PI-INFO] Paramount Iteration,12,2,0.950634,0.398215
[PI-INFO] Paramount Iteration,13,2,0.950000,0.398225
[PI-INFO] Paramount Iteration,15,2,0.951054,0.398220
[PI-INFO] Paramount Iteration,14,2,0.949834,0.398219
[PI-INFO] Paramount Iteration,2,3,0.964123,0.204724
[PI-INFO] Paramount Iteration,3,3,0.962885,0.204711
[PI-INFO] Paramount Iteration,4,3,0.963865,0.204721
[PI-INFO] Paramount Iteration,0,4,0.991825,0.210480
[PI-INFO] Paramount Iteration,5,3,1.052408,0.198500
[PI-INFO] Paramount Iteration,1,4,1.077933,0.210446
[PI-INFO] Paramount Iteration,6,3,1.145835,0.196191
[PI-INFO] Paramount Iteration,7,3,1.145089,0.196178
[PI-INFO] Paramount Iteration,8,3,1.147750,0.196620
[PI-INFO] Paramount Iteration,2,4,1.174260,0.210137
[PI-INFO] Paramount Iteration,3,4,1.173022,0.210137
[PI-INFO] Paramount Iteration,4,4,1.173994,0.210129
[PI-INFO] Paramount Iteration,0,5,1.206664,0.214839
[PI-INFO] Paramount Iteration,9,3,1.242962,0.291968
[PI-INFO] Paramount Iteration,5,4,1.257198,0.204790
[PI-INFO] Paramount Iteration,1,5,1.292819,0.214886
[PI-INFO] Paramount Iteration,10,3,1.338710,0.388553
[PI-INFO] Paramount Iteration,11,3,1.339634,0.388556
[PI-INFO] Paramount Iteration,12,3,1.339153,0.388519
[PI-INFO] Paramount Iteration,13,3,1.338514,0.388514
[PI-INFO] Paramount Iteration,15,3,1.339589,0.388535
[PI-INFO] Paramount Iteration,14,3,1.338378,0.388544
[PI-INFO] Paramount Iteration,6,4,1.350740,0.204905
[PI-INFO] Paramount Iteration,8,4,1.352205,0.204455
[PI-INFO] Paramount Iteration,7,4,1.350003,0.204914
[PI-INFO] Paramount Iteration,2,5,1.389164,0.214904
[PI-INFO] Paramount Iteration,3,5,1.387926,0.214904
