--------------------------------------------------------------------------
[[53992,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-1-41

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
# MPI Nearest Neighbor Communication
# Info:
# Processor Grid:              16 x       1 x       1
# Data Grid (per rank):       100 x     100 x     100
# Iterations:             10000000
# Variables:                    1
# Sleep:                     1000
[PI-INFO] Init time,15,0.118878
[PI-INFO] Init time,1,0.118122
[PI-INFO] Init time,9,0.118767
[PI-INFO] Init time,2,0.118803
[PI-INFO] Init time,5,0.119232
[PI-INFO] Init time,10,0.118266
[PI-INFO] Init time,12,0.118286
[PI-INFO] Init time,7,0.117948
[PI-INFO] Init time,4,0.118710
[PI-INFO] Init time,11,0.118820
[PI-INFO] Init time,3,0.117444
[PI-INFO] Init time,13,0.117841
[PI-INFO] Init time,14,0.117458
[PI-INFO] Init time,0,0.126700
[PI-INFO] Init time,8,0.118853
[PI-INFO] Init time,6,0.117709
[PI-INFO] Paramount Iteration,0,1,0.127222,0.000522
[PI-INFO] Paramount Iteration,15,1,0.119575,0.000697
[PI-INFO] Paramount Iteration,10,1,0.119126,0.000860
[PI-INFO] Paramount Iteration,11,1,0.119708,0.000888
[PI-INFO] Paramount Iteration,1,1,0.119062,0.000940
[PI-INFO] Paramount Iteration,9,1,0.119657,0.000890
[PI-INFO] Paramount Iteration,2,1,0.119752,0.000949
[PI-INFO] Paramount Iteration,8,1,0.119752,0.000899
[PI-INFO] Paramount Iteration,5,1,0.120146,0.000914
[PI-INFO] Paramount Iteration,12,1,0.119144,0.000858
[PI-INFO] Paramount Iteration,7,1,0.118904,0.000957
[PI-INFO] Paramount Iteration,6,1,0.118592,0.000883
[PI-INFO] Paramount Iteration,13,1,0.118735,0.000894
[PI-INFO] Paramount Iteration,14,1,0.118362,0.000904
[PI-INFO] Paramount Iteration,9,2,0.119970,0.000313
[PI-INFO] Paramount Iteration,5,2,0.120481,0.000335
[PI-INFO] Paramount Iteration,10,2,0.119459,0.000333
[PI-INFO] Paramount Iteration,12,2,0.119497,0.000353
[PI-INFO] Paramount Iteration,4,1,0.119658,0.000948
[PI-INFO] Paramount Iteration,11,2,0.120044,0.000336
[PI-INFO] Paramount Iteration,3,1,0.118456,0.001012
[PI-INFO] Paramount Iteration,13,2,0.119076,0.000341
[PI-INFO] Paramount Iteration,0,2,0.127919,0.000697
[PI-INFO] Paramount Iteration,0,3,0.128203,0.000284
[PI-INFO] Paramount Iteration,1,2,0.119372,0.000310
[PI-INFO] Paramount Iteration,2,2,0.120172,0.000420
[PI-INFO] Paramount Iteration,8,2,0.120098,0.000346
[PI-INFO] Paramount Iteration,15,2,0.120212,0.000637
[PI-INFO] Paramount Iteration,7,2,0.119262,0.000358
[PI-INFO] Paramount Iteration,4,2,0.120112,0.000454
[PI-INFO] Paramount Iteration,6,2,0.118975,0.000383
[PI-INFO] Paramount Iteration,3,2,0.118802,0.000346
[PI-INFO] Paramount Iteration,14,2,0.118687,0.000325
[PI-INFO] Paramount Iteration,9,3,0.120325,0.000355
[PI-INFO] Paramount Iteration,2,3,0.120462,0.000290
[PI-INFO] Paramount Iteration,8,3,0.120409,0.000311
[PI-INFO] Paramount Iteration,15,3,0.120444,0.000232
[PI-INFO] Paramount Iteration,10,3,0.119761,0.000302
[PI-INFO] Paramount Iteration,12,3,0.119810,0.000313
[PI-INFO] Paramount Iteration,7,3,0.119581,0.000319
[PI-INFO] Paramount Iteration,11,3,0.120344,0.000300
[PI-INFO] Paramount Iteration,6,3,0.119336,0.000361
[PI-INFO] Paramount Iteration,13,3,0.119364,0.000288
[PI-INFO] Paramount Iteration,14,3,0.119011,0.000324
[PI-INFO] Paramount Iteration,0,4,0.128564,0.000361
[PI-INFO] Paramount Iteration,0,5,0.128869,0.000305
[PI-INFO] Paramount Iteration,1,3,0.119854,0.000482
[PI-INFO] Paramount Iteration,9,4,0.120639,0.000314
[PI-INFO] Paramount Iteration,8,4,0.120740,0.000331
[PI-INFO] Paramount Iteration,15,4,0.120710,0.000266
[PI-INFO] Paramount Iteration,5,3,0.121032,0.000551
[PI-INFO] Paramount Iteration,10,4,0.120064,0.000303
[PI-INFO] Paramount Iteration,12,4,0.120096,0.000286
[PI-INFO] Paramount Iteration,7,4,0.119892,0.000311
[PI-INFO] Paramount Iteration,4,3,0.120412,0.000300
[PI-INFO] Paramount Iteration,11,4,0.120669,0.000325
[PI-INFO] Paramount Iteration,3,3,0.119172,0.000370
[PI-INFO] Paramount Iteration,13,4,0.119687,0.000323
