--------------------------------------------------------------------------
[[41394,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-1-41

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,9,0.144052
[PI-INFO] Init time,5,0.143964
[PI-INFO] Init time,7,0.142741
[PI-INFO] Init time,2,0.143307
[PI-INFO] Init time,12,0.143185
[PI-INFO] Init time,4,0.143081
[PI-INFO] Init time,8,0.143825
[PI-INFO] Init time,14,0.142963
[PI-INFO] Init time,13,0.143058
[PI-INFO] Init time,6,0.142899
[PI-INFO] Init time,15,0.143884
[PI-INFO] Init time,0,0.152050
[PI-INFO] Init time,1,0.143285
[PI-INFO] Init time,11,0.144052
[PI-INFO] Init time,10,0.143016
[PI-INFO] Init time,3,0.142537
[PI-INFO] Paramount Iteration,0,1,0.360886,0.208837
[PI-INFO] Paramount Iteration,1,1,0.450406,0.307122
[PI-INFO] Paramount Iteration,2,1,0.548157,0.404850
[PI-INFO] Paramount Iteration,3,1,0.548100,0.405563
[PI-INFO] Paramount Iteration,4,1,0.548858,0.405777
[PI-INFO] Paramount Iteration,5,1,0.549955,0.405991
[PI-INFO] Paramount Iteration,6,1,0.548781,0.405882
[PI-INFO] Paramount Iteration,7,1,0.549648,0.406907
[PI-INFO] Paramount Iteration,8,1,0.550678,0.406853
[PI-INFO] Paramount Iteration,9,1,0.551382,0.407331
[PI-INFO] Paramount Iteration,10,1,0.549996,0.406980
[PI-INFO] Paramount Iteration,11,1,0.551784,0.407732
[PI-INFO] Paramount Iteration,12,1,0.551217,0.408033
[PI-INFO] Paramount Iteration,13,1,0.551137,0.408079
[PI-INFO] Paramount Iteration,14,1,0.551128,0.408165
[PI-INFO] Paramount Iteration,15,1,0.552006,0.408122
[PI-INFO] Paramount Iteration,0,2,0.569539,0.208653
[PI-INFO] Paramount Iteration,1,2,0.657696,0.207290
[PI-INFO] Paramount Iteration,2,2,0.755405,0.207248
[PI-INFO] Paramount Iteration,4,2,0.755329,0.206471
[PI-INFO] Paramount Iteration,3,2,0.754597,0.206497
[PI-INFO] Paramount Iteration,0,3,0.773305,0.203766
[PI-INFO] Paramount Iteration,5,2,0.845389,0.295434
[PI-INFO] Paramount Iteration,1,3,0.859994,0.202298
[PI-INFO] Paramount Iteration,6,2,0.939310,0.390529
[PI-INFO] Paramount Iteration,7,2,0.939433,0.389785
[PI-INFO] Paramount Iteration,8,2,0.940469,0.389791
[PI-INFO] Paramount Iteration,9,2,0.941168,0.389786
[PI-INFO] Paramount Iteration,10,2,0.945187,0.395191
[PI-INFO] Paramount Iteration,11,2,0.946238,0.394454
[PI-INFO] Paramount Iteration,12,2,0.945689,0.394472
[PI-INFO] Paramount Iteration,13,2,0.945619,0.394482
[PI-INFO] Paramount Iteration,14,2,0.948254,0.397126
[PI-INFO] Paramount Iteration,15,2,0.949127,0.397121
[PI-INFO] Paramount Iteration,2,3,0.956405,0.201000
[PI-INFO] Paramount Iteration,3,3,0.955610,0.201013
[PI-INFO] Paramount Iteration,4,3,0.956348,0.201019
[PI-INFO] Paramount Iteration,0,4,0.977620,0.204315
[PI-INFO] Paramount Iteration,5,3,1.045978,0.200589
[PI-INFO] Paramount Iteration,1,4,1.065409,0.205415
[PI-INFO] Paramount Iteration,6,3,1.138105,0.198795
[PI-INFO] Paramount Iteration,7,3,1.138222,0.198789
[PI-INFO] Paramount Iteration,8,3,1.139228,0.198759
[PI-INFO] Paramount Iteration,2,4,1.161013,0.204608
[PI-INFO] Paramount Iteration,3,4,1.160210,0.204600
[PI-INFO] Paramount Iteration,4,4,1.160946,0.204598
[PI-INFO] Paramount Iteration,0,5,1.182211,0.204591
[PI-INFO] Paramount Iteration,9,3,1.229503,0.288335
[PI-INFO] Paramount Iteration,5,4,1.248511,0.202533
[PI-INFO] Paramount Iteration,1,5,1.268791,0.203382
[PI-INFO] Paramount Iteration,10,3,1.325449,0.380262
[PI-INFO] Paramount Iteration,11,3,1.326478,0.380240
[PI-INFO] Paramount Iteration,12,3,1.325916,0.380227
[PI-INFO] Paramount Iteration,13,3,1.325861,0.380242
[PI-INFO] Paramount Iteration,14,3,1.334830,0.386576
[PI-INFO] Paramount Iteration,15,3,1.335691,0.386564
[PI-INFO] Paramount Iteration,6,4,1.340702,0.202597
[PI-INFO] Paramount Iteration,7,4,1.340820,0.202598
[PI-INFO] Paramount Iteration,8,4,1.341827,0.202599
[PI-INFO] Paramount Iteration,2,5,1.364649,0.203636
[PI-INFO] Paramount Iteration,4,5,1.364584,0.203638
