--------------------------------------------------------------------------
[[43644,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-1-41

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
# MPI Nearest Neighbor Communication
# Info:
# Processor Grid:              16 x       1 x       1
# Data Grid (per rank):       100 x     100 x     100
# Iterations:             10000000
# Variables:                    1
# Sleep:                     1000
[PI-INFO] Init time,9,0.120607
[PI-INFO] Init time,2,0.120752
[PI-INFO] Init time,15,0.120164
[PI-INFO] Init time,11,0.120544
[PI-INFO] Init time,10,0.119405
[PI-INFO] Init time,0,0.128364
[PI-INFO] Init time,5,0.120801
[PI-INFO] Init time,1,0.120011
[PI-INFO] Init time,12,0.120283
[PI-INFO] Init time,4,0.119579
[PI-INFO] Init time,8,0.120063
[PI-INFO] Init time,7,0.119186
[PI-INFO] Init time,14,0.119490
[PI-INFO] Init time,6,0.120032
[PI-INFO] Init time,13,0.119643
[PI-INFO] Init time,3,0.118217
[PI-INFO] Paramount Iteration,0,1,0.128940,0.000576
[PI-INFO] Paramount Iteration,15,1,0.120842,0.000678
[PI-INFO] Paramount Iteration,2,1,0.121591,0.000839
[PI-INFO] Paramount Iteration,1,1,0.120869,0.000858
[PI-INFO] Paramount Iteration,5,1,0.121689,0.000888
[PI-INFO] Paramount Iteration,9,1,0.121504,0.000897
[PI-INFO] Paramount Iteration,12,1,0.121116,0.000833
[PI-INFO] Paramount Iteration,11,1,0.121450,0.000906
[PI-INFO] Paramount Iteration,10,1,0.120307,0.000902
[PI-INFO] Paramount Iteration,4,1,0.120385,0.000807
[PI-INFO] Paramount Iteration,8,1,0.120946,0.000883
[PI-INFO] Paramount Iteration,7,1,0.120115,0.000929
[PI-INFO] Paramount Iteration,14,1,0.120394,0.000904
[PI-INFO] Paramount Iteration,6,1,0.120930,0.000898
[PI-INFO] Paramount Iteration,13,1,0.120529,0.000886
[PI-INFO] Paramount Iteration,3,1,0.119137,0.000920
[PI-INFO] Paramount Iteration,0,2,0.129524,0.000584
[PI-INFO] Paramount Iteration,5,2,0.122019,0.000330
[PI-INFO] Paramount Iteration,9,2,0.121875,0.000371
[PI-INFO] Paramount Iteration,1,2,0.121181,0.000312
[PI-INFO] Paramount Iteration,2,2,0.121943,0.000352
[PI-INFO] Paramount Iteration,12,2,0.121480,0.000364
[PI-INFO] Paramount Iteration,11,2,0.121773,0.000323
[PI-INFO] Paramount Iteration,10,2,0.120654,0.000347
[PI-INFO] Paramount Iteration,4,2,0.120758,0.000373
[PI-INFO] Paramount Iteration,8,2,0.121307,0.000361
[PI-INFO] Paramount Iteration,14,2,0.120691,0.000297
[PI-INFO] Paramount Iteration,13,2,0.120858,0.000329
[PI-INFO] Paramount Iteration,3,2,0.119443,0.000306
[PI-INFO] Paramount Iteration,5,3,0.122294,0.000275
[PI-INFO] Paramount Iteration,2,3,0.122237,0.000294
[PI-INFO] Paramount Iteration,12,3,0.121762,0.000282
[PI-INFO] Paramount Iteration,15,2,0.121457,0.000615
[PI-INFO] Paramount Iteration,4,3,0.121044,0.000286
[PI-INFO] Paramount Iteration,7,2,0.120472,0.000357
[PI-INFO] Paramount Iteration,6,2,0.121266,0.000336
[PI-INFO] Paramount Iteration,3,3,0.119759,0.000316
[PI-INFO] Paramount Iteration,0,3,0.129868,0.000344
[PI-INFO] Paramount Iteration,9,3,0.122185,0.000310
[PI-INFO] Paramount Iteration,1,3,0.121579,0.000398
[PI-INFO] Paramount Iteration,15,3,0.121689,0.000232
[PI-INFO] Paramount Iteration,11,3,0.122126,0.000353
[PI-INFO] Paramount Iteration,10,3,0.120985,0.000331
[PI-INFO] Paramount Iteration,8,3,0.121609,0.000302
[PI-INFO] Paramount Iteration,7,3,0.120793,0.000321
[PI-INFO] Paramount Iteration,14,3,0.121032,0.000341
[PI-INFO] Paramount Iteration,6,3,0.121571,0.000305
[PI-INFO] Paramount Iteration,13,3,0.121178,0.000320
[PI-INFO] Paramount Iteration,0,4,0.130203,0.000335
[PI-INFO] Paramount Iteration,0,5,0.130517,0.000314
[PI-INFO] Paramount Iteration,5,4,0.122643,0.000349
[PI-INFO] Paramount Iteration,9,4,0.122525,0.000340
[PI-INFO] Paramount Iteration,1,4,0.121933,0.000354
[PI-INFO] Paramount Iteration,2,4,0.122616,0.000379
[PI-INFO] Paramount Iteration,12,4,0.122062,0.000300
[PI-INFO] Paramount Iteration,15,4,0.122004,0.000315
[PI-INFO] Paramount Iteration,11,4,0.122418,0.000292
[PI-INFO] Paramount Iteration,10,4,0.121281,0.000296
