--------------------------------------------------------------------------
[[53944,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-1-41

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,15,0.143649
[PI-INFO] Init time,9,0.143854
[PI-INFO] Init time,2,0.143669
[PI-INFO] Init time,0,0.151100
[PI-INFO] Init time,8,0.143893
[PI-INFO] Init time,5,0.144126
[PI-INFO] Init time,12,0.142839
[PI-INFO] Init time,7,0.142209
[PI-INFO] Init time,3,0.142872
[PI-INFO] Init time,1,0.143072
[PI-INFO] Init time,4,0.143644
[PI-INFO] Init time,11,0.143559
[PI-INFO] Init time,13,0.142530
[PI-INFO] Init time,6,0.142344
[PI-INFO] Init time,10,0.143066
[PI-INFO] Init time,14,0.142217
[PI-INFO] Paramount Iteration,0,1,0.353601,0.202501
[PI-INFO] Paramount Iteration,1,1,0.442370,0.299298
[PI-INFO] Paramount Iteration,2,1,0.542151,0.398483
[PI-INFO] Paramount Iteration,3,1,0.542137,0.399265
[PI-INFO] Paramount Iteration,4,1,0.542972,0.399328
[PI-INFO] Paramount Iteration,5,1,0.543529,0.399403
[PI-INFO] Paramount Iteration,6,1,0.541838,0.399494
[PI-INFO] Paramount Iteration,7,1,0.542688,0.400479
[PI-INFO] Paramount Iteration,8,1,0.544397,0.400505
[PI-INFO] Paramount Iteration,9,1,0.544569,0.400715
[PI-INFO] Paramount Iteration,10,1,0.543737,0.400672
[PI-INFO] Paramount Iteration,11,1,0.544968,0.401409
[PI-INFO] Paramount Iteration,12,1,0.544592,0.401753
[PI-INFO] Paramount Iteration,13,1,0.544299,0.401769
[PI-INFO] Paramount Iteration,15,1,0.545809,0.402160
[PI-INFO] Paramount Iteration,14,1,0.544125,0.401908
[PI-INFO] Paramount Iteration,0,2,0.554872,0.201271
[PI-INFO] Paramount Iteration,1,2,0.643313,0.200943
[PI-INFO] Paramount Iteration,2,2,0.741903,0.199752
[PI-INFO] Paramount Iteration,3,2,0.741109,0.198972
[PI-INFO] Paramount Iteration,4,2,0.741915,0.198943
[PI-INFO] Paramount Iteration,0,3,0.752414,0.197542
[PI-INFO] Paramount Iteration,5,2,0.836679,0.293150
[PI-INFO] Paramount Iteration,1,3,0.838925,0.195612
[PI-INFO] Paramount Iteration,6,2,0.930250,0.388412
[PI-INFO] Paramount Iteration,7,2,0.930361,0.387673
[PI-INFO] Paramount Iteration,8,2,0.932081,0.387684
[PI-INFO] Paramount Iteration,9,2,0.932276,0.387707
[PI-INFO] Paramount Iteration,10,2,0.931914,0.388177
[PI-INFO] Paramount Iteration,11,2,0.932430,0.387462
[PI-INFO] Paramount Iteration,12,2,0.932065,0.387473
[PI-INFO] Paramount Iteration,13,2,0.931782,0.387483
[PI-INFO] Paramount Iteration,15,2,0.935284,0.389475
[PI-INFO] Paramount Iteration,14,2,0.933600,0.389475
[PI-INFO] Paramount Iteration,2,3,0.935645,0.193742
[PI-INFO] Paramount Iteration,3,3,0.934831,0.193722
[PI-INFO] Paramount Iteration,4,3,0.935644,0.193729
[PI-INFO] Paramount Iteration,0,4,0.949834,0.197420
[PI-INFO] Paramount Iteration,5,3,1.029556,0.192877
[PI-INFO] Paramount Iteration,1,4,1.036335,0.197410
[PI-INFO] Paramount Iteration,6,3,1.121099,0.190849
[PI-INFO] Paramount Iteration,7,3,1.121220,0.190859
[PI-INFO] Paramount Iteration,8,3,1.122917,0.190836
[PI-INFO] Paramount Iteration,2,4,1.133231,0.197586
[PI-INFO] Paramount Iteration,3,4,1.132400,0.197569
[PI-INFO] Paramount Iteration,4,4,1.133211,0.197567
[PI-INFO] Paramount Iteration,0,5,1.147465,0.197631
[PI-INFO] Paramount Iteration,9,3,1.217777,0.285501
[PI-INFO] Paramount Iteration,5,4,1.223494,0.193938
[PI-INFO] Paramount Iteration,1,5,1.233806,0.197471
[PI-INFO] Paramount Iteration,10,3,1.312048,0.380134
[PI-INFO] Paramount Iteration,11,3,1.312548,0.380118
[PI-INFO] Paramount Iteration,12,3,1.312178,0.380113
[PI-INFO] Paramount Iteration,13,3,1.311901,0.380119
[PI-INFO] Paramount Iteration,14,3,1.313297,0.379697
[PI-INFO] Paramount Iteration,15,3,1.314981,0.379697
[PI-INFO] Paramount Iteration,6,4,1.314914,0.193815
[PI-INFO] Paramount Iteration,7,4,1.315045,0.193825
[PI-INFO] Paramount Iteration,8,4,1.316742,0.193825
[PI-INFO] Paramount Iteration,2,5,1.330780,0.197549
[PI-INFO] Paramount Iteration,3,5,1.329952,0.197552
