--------------------------------------------------------------------------
[[41442,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-1-41

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
# MPI Nearest Neighbor Communication
# Info:
# Processor Grid:              16 x       1 x       1
# Data Grid (per rank):       100 x     100 x     100
# Iterations:             10000000
# Variables:                    1
# Sleep:                     1000
[PI-INFO] Init time,0,0.127076
[PI-INFO] Init time,9,0.119347
[PI-INFO] Init time,2,0.118615
[PI-INFO] Init time,4,0.118834
[PI-INFO] Init time,14,0.117931
[PI-INFO] Init time,1,0.118577
[PI-INFO] Init time,5,0.119610
[PI-INFO] Init time,12,0.118621
[PI-INFO] Init time,10,0.118579
[PI-INFO] Init time,15,0.119004
[PI-INFO] Init time,6,0.118189
[PI-INFO] Init time,8,0.118938
[PI-INFO] Init time,13,0.118482
[PI-INFO] Init time,11,0.119184
[PI-INFO] Init time,7,0.117491
[PI-INFO] Init time,3,0.117328
[PI-INFO] Paramount Iteration,15,1,0.119567,0.000563
[PI-INFO] Paramount Iteration,0,1,0.127703,0.000627
[PI-INFO] Paramount Iteration,5,1,0.120446,0.000836
[PI-INFO] Paramount Iteration,12,1,0.119460,0.000839
[PI-INFO] Paramount Iteration,9,1,0.120207,0.000860
[PI-INFO] Paramount Iteration,4,1,0.119711,0.000877
[PI-INFO] Paramount Iteration,10,1,0.119465,0.000887
[PI-INFO] Paramount Iteration,6,1,0.119022,0.000833
[PI-INFO] Paramount Iteration,13,1,0.119335,0.000853
[PI-INFO] Paramount Iteration,11,1,0.120027,0.000843
[PI-INFO] Paramount Iteration,14,1,0.118845,0.000914
[PI-INFO] Paramount Iteration,3,1,0.118198,0.000870
[PI-INFO] Paramount Iteration,1,1,0.119470,0.000893
[PI-INFO] Paramount Iteration,2,1,0.119584,0.000969
[PI-INFO] Paramount Iteration,8,1,0.119849,0.000911
[PI-INFO] Paramount Iteration,7,1,0.118400,0.000909
[PI-INFO] Paramount Iteration,5,2,0.120763,0.000317
[PI-INFO] Paramount Iteration,12,2,0.119821,0.000361
[PI-INFO] Paramount Iteration,4,2,0.119998,0.000287
[PI-INFO] Paramount Iteration,10,2,0.119760,0.000295
[PI-INFO] Paramount Iteration,6,2,0.119385,0.000363
[PI-INFO] Paramount Iteration,8,2,0.120152,0.000303
[PI-INFO] Paramount Iteration,13,2,0.119670,0.000335
[PI-INFO] Paramount Iteration,11,2,0.120339,0.000312
[PI-INFO] Paramount Iteration,14,2,0.119158,0.000313
[PI-INFO] Paramount Iteration,0,2,0.128383,0.000680
[PI-INFO] Paramount Iteration,1,2,0.119820,0.000350
[PI-INFO] Paramount Iteration,9,2,0.120605,0.000398
[PI-INFO] Paramount Iteration,2,2,0.119919,0.000335
[PI-INFO] Paramount Iteration,15,2,0.120273,0.000706
[PI-INFO] Paramount Iteration,7,2,0.118730,0.000330
[PI-INFO] Paramount Iteration,3,2,0.118577,0.000379
[PI-INFO] Paramount Iteration,0,3,0.128659,0.000276
[PI-INFO] Paramount Iteration,5,3,0.121073,0.000310
[PI-INFO] Paramount Iteration,9,3,0.120911,0.000306
[PI-INFO] Paramount Iteration,12,3,0.120132,0.000311
[PI-INFO] Paramount Iteration,2,3,0.120223,0.000304
[PI-INFO] Paramount Iteration,4,3,0.120357,0.000359
[PI-INFO] Paramount Iteration,10,3,0.120082,0.000322
[PI-INFO] Paramount Iteration,15,3,0.120526,0.000253
[PI-INFO] Paramount Iteration,6,3,0.119756,0.000371
[PI-INFO] Paramount Iteration,8,3,0.120481,0.000329
[PI-INFO] Paramount Iteration,13,3,0.119954,0.000284
[PI-INFO] Paramount Iteration,11,3,0.120672,0.000333
[PI-INFO] Paramount Iteration,14,3,0.119500,0.000342
[PI-INFO] Paramount Iteration,7,3,0.119049,0.000319
[PI-INFO] Paramount Iteration,3,3,0.118876,0.000299
[PI-INFO] Paramount Iteration,0,4,0.128971,0.000312
[PI-INFO] Paramount Iteration,0,5,0.129287,0.000316
[PI-INFO] Paramount Iteration,1,3,0.120210,0.000390
[PI-INFO] Paramount Iteration,5,4,0.121518,0.000445
[PI-INFO] Paramount Iteration,9,4,0.121213,0.000302
[PI-INFO] Paramount Iteration,12,4,0.120420,0.000288
[PI-INFO] Paramount Iteration,2,4,0.120589,0.000366
[PI-INFO] Paramount Iteration,4,4,0.120709,0.000352
[PI-INFO] Paramount Iteration,10,4,0.120407,0.000325
[PI-INFO] Paramount Iteration,15,4,0.120808,0.000282
[PI-INFO] Paramount Iteration,6,4,0.120056,0.000300
