--------------------------------------------------------------------------
[[43457,1],1]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-9-179

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,8,0.153029
[PI-INFO] Init time,23,0.153125
[PI-INFO] Init time,24,0.152728
[PI-INFO] Init time,14,0.152976
[PI-INFO] Init time,26,0.152721
[PI-INFO] Init time,15,0.152935
[PI-INFO] Init time,18,0.152825
[PI-INFO] Init time,1,0.153850
[PI-INFO] Init time,11,0.152985
[PI-INFO] Init time,27,0.152758
[PI-INFO] Init time,17,0.152954
[PI-INFO] Init time,2,0.152975
[PI-INFO] Init time,31,0.153488
[PI-INFO] Init time,16,0.152670
[PI-INFO] Init time,0,0.146469
[PI-INFO] Init time,9,0.153605
[PI-INFO] Init time,21,0.152592
[PI-INFO] Init time,12,0.153695
[PI-INFO] Init time,29,0.152656
[PI-INFO] Init time,7,0.152732
[PI-INFO] Init time,22,0.152519
[PI-INFO] Init time,25,0.152862
[PI-INFO] Init time,13,0.152720
[PI-INFO] Init time,30,0.152806
[PI-INFO] Init time,3,0.152369
[PI-INFO] Init time,5,0.152323
[PI-INFO] Init time,4,0.152310
[PI-INFO] Init time,28,0.152363
[PI-INFO] Init time,19,0.152543
[PI-INFO] Init time,20,0.152810
[PI-INFO] Init time,6,0.155134
[PI-INFO] Init time,10,0.154121
[PI-INFO] Paramount Iteration,0,1,0.346717,0.200248
[PI-INFO] Paramount Iteration,1,1,0.451121,0.297271
[PI-INFO] Paramount Iteration,2,1,0.551961,0.398986
[PI-INFO] Paramount Iteration,0,2,0.545431,0.198714
[PI-INFO] Paramount Iteration,3,1,0.652368,0.499999
[PI-INFO] Paramount Iteration,1,2,0.654400,0.203279
[PI-INFO] Paramount Iteration,4,1,0.752634,0.600325
[PI-INFO] Paramount Iteration,2,2,0.754200,0.202239
[PI-INFO] Paramount Iteration,0,3,0.747653,0.202222
[PI-INFO] Paramount Iteration,5,1,0.853856,0.701533
[PI-INFO] Paramount Iteration,3,2,0.854116,0.201748
[PI-INFO] Paramount Iteration,1,3,0.856137,0.201737
[PI-INFO] Paramount Iteration,6,1,0.954176,0.799043
[PI-INFO] Paramount Iteration,4,2,0.953379,0.200745
[PI-INFO] Paramount Iteration,2,3,0.954482,0.200282
[PI-INFO] Paramount Iteration,0,4,0.947936,0.200283
[PI-INFO] Paramount Iteration,7,1,0.954334,0.801602
[PI-INFO] Paramount Iteration,8,1,0.955118,0.802089
[PI-INFO] Paramount Iteration,9,1,0.955518,0.801913
[PI-INFO] Paramount Iteration,10,1,0.954402,0.800281
[PI-INFO] Paramount Iteration,11,1,0.955320,0.802335
[PI-INFO] Paramount Iteration,12,1,0.955974,0.802279
[PI-INFO] Paramount Iteration,13,1,0.955205,0.802485
[PI-INFO] Paramount Iteration,14,1,0.955793,0.802818
[PI-INFO] Paramount Iteration,15,1,0.956581,0.803646
[PI-INFO] Paramount Iteration,16,1,0.956255,0.803585
[PI-INFO] Paramount Iteration,17,1,0.956797,0.803843
[PI-INFO] Paramount Iteration,18,1,0.956849,0.804025
[PI-INFO] Paramount Iteration,19,1,0.956347,0.803804
[PI-INFO] Paramount Iteration,20,1,0.956564,0.803754
[PI-INFO] Paramount Iteration,21,1,0.956772,0.804180
[PI-INFO] Paramount Iteration,22,1,0.956818,0.804299
[PI-INFO] Paramount Iteration,23,1,0.958570,0.805446
[PI-INFO] Paramount Iteration,24,1,0.958351,0.805623
[PI-INFO] Paramount Iteration,25,1,0.958331,0.805469
[PI-INFO] Paramount Iteration,26,1,0.958559,0.805839
[PI-INFO] Paramount Iteration,27,1,0.958675,0.805917
[PI-INFO] Paramount Iteration,28,1,0.958095,0.805733
[PI-INFO] Paramount Iteration,29,1,0.958594,0.805938
[PI-INFO] Paramount Iteration,30,1,0.958901,0.806095
[PI-INFO] Paramount Iteration,31,1,0.959673,0.806185
[PI-INFO] Paramount Iteration,5,2,1.054369,0.200513
[PI-INFO] Paramount Iteration,3,3,1.054552,0.200436
[PI-INFO] Paramount Iteration,1,4,1.056595,0.200458
[PI-INFO] Paramount Iteration,6,2,1.154441,0.200265
[PI-INFO] Paramount Iteration,7,2,1.153861,0.199527
[PI-INFO] Paramount Iteration,8,2,1.154594,0.199476
[PI-INFO] Paramount Iteration,4,3,1.153638,0.200259
[PI-INFO] Paramount Iteration,2,4,1.154786,0.200304
[PI-INFO] Paramount Iteration,0,5,1.148257,0.200321
[PI-INFO] Paramount Iteration,9,2,1.245672,0.290154
[PI-INFO] Paramount Iteration,5,3,1.252850,0.198481
[PI-INFO] Paramount Iteration,3,4,1.253019,0.198467
[PI-INFO] Paramount Iteration,1,5,1.255042,0.198447
[PI-INFO] Paramount Iteration,10,2,1.341392,0.386990
[PI-INFO] Paramount Iteration,6,3,1.351005,0.196564
[PI-INFO] Paramount Iteration,7,3,1.350405,0.196544
[PI-INFO] Paramount Iteration,8,3,1.351131,0.196537
[PI-INFO] Paramount Iteration,4,4,1.350553,0.196915
[PI-INFO] Paramount Iteration,2,5,1.354650,0.199864
[PI-INFO] Paramount Iteration,0,6,1.348110,0.199853
[PI-INFO] Paramount Iteration,11,2,1.439891,0.484571
[PI-INFO] Paramount Iteration,9,3,1.440535,0.194863
[PI-INFO] Paramount Iteration,5,4,1.449433,0.196583
[PI-INFO] Paramount Iteration,3,5,1.452697,0.199678
[PI-INFO] Paramount Iteration,1,6,1.454720,0.199678
[PI-INFO] Paramount Iteration,12,2,1.537662,0.581688
[PI-INFO] Paramount Iteration,10,3,1.536614,0.195222
[PI-INFO] Paramount Iteration,6,4,1.548394,0.197389
[PI-INFO] Paramount Iteration,7,4,1.547799,0.197394
[PI-INFO] Paramount Iteration,8,4,1.548524,0.197393
[PI-INFO] Paramount Iteration,4,5,1.550100,0.199547
[PI-INFO] Paramount Iteration,2,6,1.552802,0.198152
[PI-INFO] Paramount Iteration,0,7,1.546267,0.198157
[PI-INFO] Paramount Iteration,13,2,1.631652,0.676447
[PI-INFO] Paramount Iteration,11,3,1.633252,0.193361
[PI-INFO] Paramount Iteration,9,4,1.635556,0.195021
[PI-INFO] Paramount Iteration,5,5,1.648883,0.199450
[PI-INFO] Paramount Iteration,3,6,1.650899,0.198202
[PI-INFO] Paramount Iteration,1,7,1.652898,0.198178
[PI-INFO] Paramount Iteration,14,2,1.726847,0.771054
[PI-INFO] Paramount Iteration,15,2,1.726913,0.770332
[PI-INFO] Paramount Iteration,16,2,1.726592,0.770337
[PI-INFO] Paramount Iteration,17,2,1.727111,0.770314
[PI-INFO] Paramount Iteration,18,2,1.727172,0.770323
[PI-INFO] Paramount Iteration,19,2,1.726690,0.770343
[PI-INFO] Paramount Iteration,20,2,1.726913,0.770349
[PI-INFO] Paramount Iteration,21,2,1.727125,0.770353
[PI-INFO] Paramount Iteration,12,3,1.728912,0.191250
[PI-INFO] Paramount Iteration,10,4,1.728891,0.192277
[PI-INFO] Paramount Iteration,22,2,1.734056,0.777238
[PI-INFO] Paramount Iteration,23,2,1.735059,0.776489
[PI-INFO] Paramount Iteration,24,2,1.734854,0.776503
[PI-INFO] Paramount Iteration,25,2,1.734852,0.776521
[PI-INFO] Paramount Iteration,26,2,1.735080,0.776521
[PI-INFO] Paramount Iteration,27,2,1.735205,0.776530
[PI-INFO] Paramount Iteration,28,2,1.734617,0.776522
[PI-INFO] Paramount Iteration,29,2,1.735115,0.776521
[PI-INFO] Paramount Iteration,30,2,1.735438,0.776537
[PI-INFO] Paramount Iteration,31,2,1.736202,0.776529
[PI-INFO] Paramount Iteration,6,5,1.747667,0.199273
[PI-INFO] Paramount Iteration,7,5,1.747071,0.199272
[PI-INFO] Paramount Iteration,8,5,1.747814,0.199290
[PI-INFO] Paramount Iteration,4,6,1.748260,0.198160
[PI-INFO] Paramount Iteration,2,7,1.751131,0.198329
[PI-INFO] Paramount Iteration,0,8,1.744629,0.198362
[PI-INFO] Paramount Iteration,13,3,1.820934,0.189282
[PI-INFO] Paramount Iteration,11,4,1.825305,0.192053
[PI-INFO] Paramount Iteration,9,5,1.832884,0.197328
[PI-INFO] Paramount Iteration,5,6,1.847246,0.198363
[PI-INFO] Paramount Iteration,3,7,1.849112,0.198213
[PI-INFO] Paramount Iteration,1,8,1.851133,0.198235
[PI-INFO] Paramount Iteration,14,3,1.914053,0.187206
[PI-INFO] Paramount Iteration,15,3,1.914112,0.187199
[PI-INFO] Paramount Iteration,16,3,1.915937,0.189345
[PI-INFO] Paramount Iteration,12,4,1.921152,0.192240
[PI-INFO] Paramount Iteration,10,5,1.926233,0.197342
[PI-INFO] Paramount Iteration,6,6,1.945481,0.197814
[PI-INFO] Paramount Iteration,7,6,1.944889,0.197818
[PI-INFO] Paramount Iteration,8,6,1.945628,0.197814
[PI-INFO] Paramount Iteration,4,7,1.946455,0.198195
[PI-INFO] Paramount Iteration,2,8,1.949250,0.198119
[PI-INFO] Paramount Iteration,0,9,1.942733,0.198104
[PI-INFO] Paramount Iteration,17,3,2.009414,0.282303
[PI-INFO] Paramount Iteration,13,4,2.013100,0.192166
[PI-INFO] Paramount Iteration,11,5,2.022732,0.197427
[PI-INFO] Paramount Iteration,9,6,2.032176,0.199292
[PI-INFO] Paramount Iteration,5,7,2.045282,0.198036
[PI-INFO] Paramount Iteration,3,8,2.047351,0.198239
[PI-INFO] Paramount Iteration,1,9,2.049358,0.198225
[PI-INFO] Paramount Iteration,14,4,2.106069,0.192016
[PI-INFO] Paramount Iteration,15,4,2.106128,0.192016
[PI-INFO] Paramount Iteration,18,3,2.106391,0.379219
[PI-INFO] Paramount Iteration,16,4,2.106212,0.190275
[PI-INFO] Paramount Iteration,12,5,2.118576,0.197424
[PI-INFO] Paramount Iteration,10,6,2.125670,0.199437
[PI-INFO] Paramount Iteration,6,7,2.143522,0.198041
[PI-INFO] Paramount Iteration,7,7,2.142927,0.198038
[PI-INFO] Paramount Iteration,8,7,2.143668,0.198040
