--------------------------------------------------------------------------
[[41762,1],1]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-9-179

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,8,0.156040
[PI-INFO] Init time,23,0.155280
[PI-INFO] Init time,24,0.155600
[PI-INFO] Init time,1,0.156876
[PI-INFO] Init time,15,0.155418
[PI-INFO] Init time,14,0.155398
[PI-INFO] Init time,17,0.155146
[PI-INFO] Init time,11,0.155838
[PI-INFO] Init time,26,0.155559
[PI-INFO] Init time,2,0.156212
[PI-INFO] Init time,18,0.155641
[PI-INFO] Init time,27,0.155448
[PI-INFO] Init time,7,0.155738
[PI-INFO] Init time,12,0.156460
[PI-INFO] Init time,6,0.156034
[PI-INFO] Init time,16,0.155691
[PI-INFO] Init time,10,0.154838
[PI-INFO] Init time,9,0.155864
[PI-INFO] Init time,5,0.155336
[PI-INFO] Init time,31,0.156160
[PI-INFO] Init time,25,0.155486
[PI-INFO] Init time,19,0.155357
[PI-INFO] Init time,4,0.155273
[PI-INFO] Init time,30,0.155683
[PI-INFO] Init time,13,0.155528
[PI-INFO] Init time,29,0.155343
[PI-INFO] Init time,20,0.155239
[PI-INFO] Init time,22,0.155083
[PI-INFO] Init time,21,0.155170
[PI-INFO] Init time,0,0.145814
[PI-INFO] Init time,3,0.155359
[PI-INFO] Init time,28,0.155283
[PI-INFO] Paramount Iteration,0,1,0.352328,0.206514
[PI-INFO] Paramount Iteration,1,1,0.461804,0.304928
[PI-INFO] Paramount Iteration,2,1,0.562811,0.406599
[PI-INFO] Paramount Iteration,0,2,0.557626,0.205298
[PI-INFO] Paramount Iteration,3,1,0.661484,0.506125
[PI-INFO] Paramount Iteration,1,2,0.666033,0.204229
[PI-INFO] Paramount Iteration,4,1,0.762169,0.606896
[PI-INFO] Paramount Iteration,2,2,0.766339,0.203528
[PI-INFO] Paramount Iteration,0,3,0.760055,0.202429
[PI-INFO] Paramount Iteration,5,1,0.863583,0.708247
[PI-INFO] Paramount Iteration,3,2,0.864678,0.203194
[PI-INFO] Paramount Iteration,1,3,0.866933,0.200900
[PI-INFO] Paramount Iteration,6,1,0.963686,0.807652
[PI-INFO] Paramount Iteration,7,1,0.964200,0.808462
[PI-INFO] Paramount Iteration,8,1,0.964942,0.808902
[PI-INFO] Paramount Iteration,9,1,0.964629,0.808765
[PI-INFO] Paramount Iteration,10,1,0.963618,0.808780
[PI-INFO] Paramount Iteration,4,2,0.964170,0.202001
[PI-INFO] Paramount Iteration,11,1,0.964967,0.809129
[PI-INFO] Paramount Iteration,12,1,0.965429,0.808969
[PI-INFO] Paramount Iteration,13,1,0.964769,0.809241
[PI-INFO] Paramount Iteration,2,3,0.965588,0.199249
[PI-INFO] Paramount Iteration,14,1,0.964915,0.809517
[PI-INFO] Paramount Iteration,15,1,0.965775,0.810357
[PI-INFO] Paramount Iteration,16,1,0.965932,0.810241
[PI-INFO] Paramount Iteration,17,1,0.965656,0.810510
[PI-INFO] Paramount Iteration,18,1,0.966265,0.810624
[PI-INFO] Paramount Iteration,19,1,0.965798,0.810442
[PI-INFO] Paramount Iteration,20,1,0.965805,0.810566
[PI-INFO] Paramount Iteration,21,1,0.965913,0.810743
[PI-INFO] Paramount Iteration,22,1,0.965969,0.810886
[PI-INFO] Paramount Iteration,23,1,0.967259,0.811980
[PI-INFO] Paramount Iteration,24,1,0.967721,0.812121
[PI-INFO] Paramount Iteration,25,1,0.967429,0.811943
[PI-INFO] Paramount Iteration,26,1,0.967813,0.812254
[PI-INFO] Paramount Iteration,27,1,0.967754,0.812306
[PI-INFO] Paramount Iteration,28,1,0.967375,0.812092
[PI-INFO] Paramount Iteration,29,1,0.967638,0.812295
[PI-INFO] Paramount Iteration,31,1,0.968630,0.812470
[PI-INFO] Paramount Iteration,30,1,0.968116,0.812434
[PI-INFO] Paramount Iteration,0,4,0.961801,0.201746
[PI-INFO] Paramount Iteration,5,2,1.064855,0.201272
[PI-INFO] Paramount Iteration,3,3,1.064920,0.200242
[PI-INFO] Paramount Iteration,1,4,1.068767,0.201834
[PI-INFO] Paramount Iteration,7,2,1.165659,0.201459
[PI-INFO] Paramount Iteration,6,2,1.165894,0.202208
[PI-INFO] Paramount Iteration,8,2,1.166357,0.201415
[PI-INFO] Paramount Iteration,4,3,1.165336,0.201166
[PI-INFO] Paramount Iteration,2,4,1.166919,0.201331
[PI-INFO] Paramount Iteration,0,5,1.163749,0.201948
[PI-INFO] Paramount Iteration,9,2,1.262943,0.298314
[PI-INFO] Paramount Iteration,5,3,1.264330,0.199475
[PI-INFO] Paramount Iteration,3,4,1.264381,0.199461
[PI-INFO] Paramount Iteration,1,5,1.270580,0.201813
[PI-INFO] Paramount Iteration,10,2,1.357074,0.393456
[PI-INFO] Paramount Iteration,7,3,1.361688,0.196029
[PI-INFO] Paramount Iteration,6,3,1.361921,0.196027
[PI-INFO] Paramount Iteration,8,3,1.362387,0.196030
[PI-INFO] Paramount Iteration,4,4,1.362054,0.196718
[PI-INFO] Paramount Iteration,2,5,1.368570,0.201651
[PI-INFO] Paramount Iteration,0,6,1.365468,0.201719
[PI-INFO] Paramount Iteration,11,2,1.455720,0.490753
[PI-INFO] Paramount Iteration,9,3,1.455880,0.192937
[PI-INFO] Paramount Iteration,5,4,1.461138,0.196808
[PI-INFO] Paramount Iteration,3,5,1.464763,0.200382
[PI-INFO] Paramount Iteration,1,6,1.472347,0.201767
[PI-INFO] Paramount Iteration,12,2,1.553525,0.588096
[PI-INFO] Paramount Iteration,10,3,1.552091,0.195017
[PI-INFO] Paramount Iteration,6,4,1.558852,0.196931
[PI-INFO] Paramount Iteration,7,4,1.558580,0.196892
[PI-INFO] Paramount Iteration,8,4,1.559270,0.196883
[PI-INFO] Paramount Iteration,4,5,1.562308,0.200254
[PI-INFO] Paramount Iteration,2,6,1.570462,0.201892
[PI-INFO] Paramount Iteration,0,7,1.568977,0.203509
[PI-INFO] Paramount Iteration,13,2,1.647638,0.682869
[PI-INFO] Paramount Iteration,11,3,1.648872,0.193152
[PI-INFO] Paramount Iteration,9,4,1.652560,0.196680
[PI-INFO] Paramount Iteration,5,5,1.663338,0.202200
[PI-INFO] Paramount Iteration,3,6,1.666725,0.201962
[PI-INFO] Paramount Iteration,1,7,1.675892,0.203545
[PI-INFO] Paramount Iteration,14,2,1.742547,0.777632
[PI-INFO] Paramount Iteration,15,2,1.742650,0.776875
[PI-INFO] Paramount Iteration,16,2,1.742811,0.776879
[PI-INFO] Paramount Iteration,17,2,1.742540,0.776884
[PI-INFO] Paramount Iteration,18,2,1.743152,0.776887
[PI-INFO] Paramount Iteration,19,2,1.742682,0.776884
[PI-INFO] Paramount Iteration,20,2,1.742682,0.776877
[PI-INFO] Paramount Iteration,21,2,1.742815,0.776902
[PI-INFO] Paramount Iteration,12,3,1.744921,0.191396
[PI-INFO] Paramount Iteration,10,4,1.744307,0.192216
[PI-INFO] Paramount Iteration,22,2,1.751695,0.785726
[PI-INFO] Paramount Iteration,23,2,1.752234,0.784975
[PI-INFO] Paramount Iteration,24,2,1.752714,0.784993
[PI-INFO] Paramount Iteration,25,2,1.752424,0.784995
[PI-INFO] Paramount Iteration,26,2,1.752813,0.785000
[PI-INFO] Paramount Iteration,27,2,1.752757,0.785003
[PI-INFO] Paramount Iteration,28,2,1.752395,0.785020
[PI-INFO] Paramount Iteration,29,2,1.752626,0.784988
[PI-INFO] Paramount Iteration,30,2,1.753107,0.784991
[PI-INFO] Paramount Iteration,31,2,1.753625,0.784995
[PI-INFO] Paramount Iteration,6,5,1.760921,0.202069
[PI-INFO] Paramount Iteration,7,5,1.760673,0.202093
[PI-INFO] Paramount Iteration,8,5,1.761370,0.202100
[PI-INFO] Paramount Iteration,4,6,1.764087,0.201779
[PI-INFO] Paramount Iteration,2,7,1.774042,0.203580
[PI-INFO] Paramount Iteration,0,8,1.770136,0.201159
[PI-INFO] Paramount Iteration,13,3,1.837132,0.189494
[PI-INFO] Paramount Iteration,11,4,1.841256,0.192384
[PI-INFO] Paramount Iteration,9,5,1.849262,0.196702
[PI-INFO] Paramount Iteration,5,6,1.863207,0.199869
[PI-INFO] Paramount Iteration,3,7,1.870268,0.203543
[PI-INFO] Paramount Iteration,1,8,1.877226,0.201334
[PI-INFO] Paramount Iteration,14,3,1.929993,0.187446
[PI-INFO] Paramount Iteration,15,3,1.930079,0.187429
[PI-INFO] Paramount Iteration,12,4,1.937022,0.192101
[PI-INFO] Paramount Iteration,16,3,1.940286,0.197475
[PI-INFO] Paramount Iteration,10,5,1.941206,0.196899
[PI-INFO] Paramount Iteration,6,6,1.960813,0.199892
[PI-INFO] Paramount Iteration,7,6,1.960571,0.199898
[PI-INFO] Paramount Iteration,8,6,1.961266,0.199896
[PI-INFO] Paramount Iteration,4,7,1.967537,0.203450
[PI-INFO] Paramount Iteration,2,8,1.975243,0.201201
[PI-INFO] Paramount Iteration,0,9,1.973816,0.203680
[PI-INFO] Paramount Iteration,13,4,2.029036,0.191904
[PI-INFO] Paramount Iteration,17,3,2.032987,0.290447
[PI-INFO] Paramount Iteration,11,5,2.038120,0.196864
[PI-INFO] Paramount Iteration,9,6,2.051196,0.201934
[PI-INFO] Paramount Iteration,5,7,2.066810,0.203603
[PI-INFO] Paramount Iteration,3,8,2.071326,0.201058
[PI-INFO] Paramount Iteration,1,9,2.080750,0.203524
[PI-INFO] Paramount Iteration,14,4,2.121859,0.191866
[PI-INFO] Paramount Iteration,15,4,2.121953,0.191874
[PI-INFO] Paramount Iteration,18,3,2.129117,0.385965
[PI-INFO] Paramount Iteration,12,5,2.133979,0.196957
[PI-INFO] Paramount Iteration,16,4,2.136771,0.196485
[PI-INFO] Paramount Iteration,10,6,2.143282,0.202076
[PI-INFO] Paramount Iteration,7,7,2.164188,0.203617
[PI-INFO] Paramount Iteration,6,7,2.164436,0.203623
[PI-INFO] Paramount Iteration,8,7,2.164888,0.203622
