--------------------------------------------------------------------------
[[47889,1],1]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-9-179

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
# MPI Nearest Neighbor Communication
# Info:
# Processor Grid:              32 x       1 x       1
# Data Grid (per rank):       100 x     100 x     100
# Iterations:             10000000
# Variables:                    1
# Sleep:                     1000
[PI-INFO] Paramount Iteration,24,3,0.130529,0.000352
[PI-INFO] Paramount Iteration,5,3,0.130104,0.000376
[PI-INFO] Paramount Iteration,16,3,0.130145,0.000330
[PI-INFO] Paramount Iteration,23,3,0.130529,0.000340
[PI-INFO] Paramount Iteration,4,3,0.129952,0.000337
[PI-INFO] Paramount Iteration,7,3,0.130709,0.000400
[PI-INFO] Paramount Iteration,18,3,0.130403,0.000310
[PI-INFO] Paramount Iteration,21,3,0.130333,0.000355
[PI-INFO] Paramount Iteration,12,3,0.131246,0.000373
[PI-INFO] Paramount Iteration,25,3,0.130042,0.000331
[PI-INFO] Paramount Iteration,27,3,0.130846,0.000371
[PI-INFO] Paramount Iteration,26,3,0.130241,0.000328
[PI-INFO] Paramount Iteration,31,3,0.130725,0.000261
[PI-INFO] Paramount Iteration,3,3,0.130251,0.000367
[PI-INFO] Paramount Iteration,10,3,0.129883,0.000331
[PI-INFO] Paramount Iteration,30,3,0.130061,0.000475
[PI-INFO] Paramount Iteration,20,3,0.129986,0.000432
[PI-INFO] Paramount Iteration,19,3,0.129854,0.000360
[PI-INFO] Paramount Iteration,22,3,0.129760,0.000574
[PI-INFO] Paramount Iteration,29,3,0.129807,0.000332
[PI-INFO] Paramount Iteration,28,3,0.129584,0.000325
[PI-INFO] Paramount Iteration,0,4,0.121299,0.000638
[PI-INFO] Paramount Iteration,0,5,0.121642,0.000343
[PI-INFO] Paramount Iteration,0,6,0.122176,0.000534
[PI-INFO] Paramount Iteration,1,4,0.131995,0.000339
[PI-INFO] Paramount Iteration,11,4,0.131892,0.000370
[PI-INFO] Paramount Iteration,14,4,0.131133,0.000406
[PI-INFO] Paramount Iteration,8,4,0.131198,0.000371
[PI-INFO] Paramount Iteration,2,4,0.131464,0.000593
[PI-INFO] Paramount Iteration,6,4,0.131282,0.000370
[PI-INFO] Paramount Iteration,9,4,0.131992,0.000326
[PI-INFO] Paramount Iteration,13,4,0.130821,0.000335
[PI-INFO] Paramount Iteration,17,4,0.130948,0.000295
[PI-INFO] Paramount Iteration,15,4,0.131129,0.000490
[PI-INFO] Paramount Iteration,24,4,0.130815,0.000286
[PI-INFO] Paramount Iteration,5,4,0.130404,0.000300
[PI-INFO] Paramount Iteration,16,4,0.130688,0.000543
[PI-INFO] Paramount Iteration,23,4,0.131164,0.000635
[PI-INFO] Paramount Iteration,4,4,0.130318,0.000366
[PI-INFO] Paramount Iteration,7,4,0.131055,0.000346
[PI-INFO] Paramount Iteration,18,4,0.130789,0.000386
[PI-INFO] Paramount Iteration,21,4,0.130759,0.000426
[PI-INFO] Paramount Iteration,12,4,0.131609,0.000363
[PI-INFO] Paramount Iteration,25,4,0.130360,0.000318
[PI-INFO] Paramount Iteration,27,4,0.131164,0.000318
[PI-INFO] Paramount Iteration,26,4,0.130573,0.000332
[PI-INFO] Paramount Iteration,31,4,0.131085,0.000360
[PI-INFO] Paramount Iteration,3,4,0.130616,0.000365
[PI-INFO] Paramount Iteration,10,4,0.130188,0.000305
[PI-INFO] Paramount Iteration,30,4,0.130428,0.000367
[PI-INFO] Paramount Iteration,20,4,0.130335,0.000349
[PI-INFO] Paramount Iteration,19,4,0.130222,0.000368
[PI-INFO] Paramount Iteration,22,4,0.130123,0.000363
[PI-INFO] Paramount Iteration,29,4,0.130377,0.000570
[PI-INFO] Paramount Iteration,28,4,0.129910,0.000326
[PI-INFO] Paramount Iteration,1,5,0.132607,0.000612
[PI-INFO] Paramount Iteration,11,5,0.132312,0.000420
[PI-INFO] Paramount Iteration,14,5,0.131426,0.000293
[PI-INFO] Paramount Iteration,8,5,0.131580,0.000382
[PI-INFO] Paramount Iteration,2,5,0.131770,0.000306
[PI-INFO] Paramount Iteration,6,5,0.131649,0.000367
[PI-INFO] Paramount Iteration,9,5,0.132292,0.000300
[PI-INFO] Paramount Iteration,13,5,0.131172,0.000351
[PI-INFO] Paramount Iteration,17,5,0.131292,0.000344
[PI-INFO] Paramount Iteration,15,5,0.131440,0.000311
[PI-INFO] Paramount Iteration,24,5,0.131438,0.000623
[PI-INFO] Paramount Iteration,5,5,0.130764,0.000360
[PI-INFO] Paramount Iteration,16,5,0.130979,0.000291
[PI-INFO] Paramount Iteration,23,5,0.131467,0.000303
[PI-INFO] Paramount Iteration,4,5,0.130619,0.000301
[PI-INFO] Paramount Iteration,7,5,0.131419,0.000364
[PI-INFO] Paramount Iteration,18,5,0.131258,0.000469
[PI-INFO] Paramount Iteration,21,5,0.131130,0.000371
[PI-INFO] Paramount Iteration,12,5,0.131957,0.000348
[PI-INFO] Paramount Iteration,25,5,0.130665,0.000305
[PI-INFO] Paramount Iteration,27,5,0.131493,0.000329
[PI-INFO] Paramount Iteration,26,5,0.130896,0.000323
[PI-INFO] Paramount Iteration,31,5,0.131505,0.000420
[PI-INFO] Paramount Iteration,3,5,0.131215,0.000599
[PI-INFO] Paramount Iteration,10,5,0.130565,0.000377
[PI-INFO] Paramount Iteration,30,5,0.130950,0.000522
[PI-INFO] Paramount Iteration,20,5,0.130745,0.000410
[PI-INFO] Paramount Iteration,19,5,0.130534,0.000312
[PI-INFO] Paramount Iteration,22,5,0.130459,0.000336
[PI-INFO] Paramount Iteration,29,5,0.130742,0.000365
[PI-INFO] Paramount Iteration,28,5,0.130573,0.000663
[PI-INFO] Paramount Iteration,0,7,0.122502,0.000326
[PI-INFO] Paramount Iteration,0,8,0.122879,0.000377
[PI-INFO] Paramount Iteration,0,9,0.123155,0.000276
[PI-INFO] Paramount Iteration,1,6,0.132912,0.000305
[PI-INFO] Paramount Iteration,11,6,0.132657,0.000345
[PI-INFO] Paramount Iteration,14,6,0.131785,0.000359
[PI-INFO] Paramount Iteration,8,6,0.131899,0.000319
[PI-INFO] Paramount Iteration,2,6,0.132416,0.000646
[PI-INFO] Paramount Iteration,6,6,0.131970,0.000321
[PI-INFO] Paramount Iteration,9,6,0.132639,0.000347
[PI-INFO] Paramount Iteration,13,6,0.131473,0.000301
[PI-INFO] Paramount Iteration,17,6,0.131842,0.000550
[PI-INFO] Paramount Iteration,15,6,0.131738,0.000298
[PI-INFO] Paramount Iteration,24,6,0.131723,0.000285
[PI-INFO] Paramount Iteration,5,6,0.131036,0.000272
[PI-INFO] Paramount Iteration,16,6,0.131338,0.000359
[PI-INFO] Paramount Iteration,23,6,0.131840,0.000373
[PI-INFO] Paramount Iteration,4,6,0.131236,0.000617
[PI-INFO] Paramount Iteration,7,6,0.131746,0.000327
[PI-INFO] Paramount Iteration,18,6,0.131573,0.000315
[PI-INFO] Paramount Iteration,21,6,0.131466,0.000336
[PI-INFO] Paramount Iteration,12,6,0.132377,0.000420
[PI-INFO] Paramount Iteration,25,6,0.131358,0.000693
[PI-INFO] Paramount Iteration,27,6,0.132196,0.000703
[PI-INFO] Paramount Iteration,26,6,0.131227,0.000331
[PI-INFO] Paramount Iteration,31,6,0.132131,0.000626
[PI-INFO] Paramount Iteration,3,6,0.131496,0.000281
[PI-INFO] Paramount Iteration,10,6,0.130986,0.000421
[PI-INFO] Paramount Iteration,30,6,0.131268,0.000318
[PI-INFO] Paramount Iteration,20,6,0.131074,0.000329
[PI-INFO] Paramount Iteration,19,6,0.131047,0.000513
[PI-INFO] Paramount Iteration,22,6,0.130855,0.000396
[PI-INFO] Paramount Iteration,29,6,0.131215,0.000473
[PI-INFO] Paramount Iteration,28,6,0.130901,0.000328
[PI-INFO] Paramount Iteration,0,10,0.123501,0.000346
[PI-INFO] Paramount Iteration,0,11,0.123840,0.000339
[PI-INFO] Paramount Iteration,1,7,0.133341,0.000429
[PI-INFO] Paramount Iteration,11,7,0.132993,0.000336
[PI-INFO] Paramount Iteration,14,7,0.132086,0.000301
[PI-INFO] Paramount Iteration,8,7,0.132182,0.000283
[PI-INFO] Paramount Iteration,2,7,0.132754,0.000338
[PI-INFO] Paramount Iteration,6,7,0.132279,0.000309
[PI-INFO] Paramount Iteration,9,7,0.133136,0.000497
[PI-INFO] Paramount Iteration,13,7,0.132083,0.000610
[PI-INFO] Paramount Iteration,17,7,0.132155,0.000313
[PI-INFO] Paramount Iteration,15,7,0.132114,0.000376
[PI-INFO] Paramount Iteration,24,7,0.132186,0.000463
[PI-INFO] Paramount Iteration,5,7,0.131880,0.000844
[PI-INFO] Paramount Iteration,16,7,0.131890,0.000552
[PI-INFO] Paramount Iteration,23,7,0.132164,0.000324
[PI-INFO] Paramount Iteration,4,7,0.131569,0.000333
[PI-INFO] Paramount Iteration,7,7,0.132097,0.000351
[PI-INFO] Paramount Iteration,18,7,0.131994,0.000421
[PI-INFO] Paramount Iteration,21,7,0.131819,0.000353
[PI-INFO] Paramount Iteration,12,7,0.132713,0.000336
[PI-INFO] Paramount Iteration,25,7,0.131701,0.000343
[PI-INFO] Paramount Iteration,27,7,0.132518,0.000322
[PI-INFO] Paramount Iteration,26,7,0.131992,0.000765
[PI-INFO] Paramount Iteration,31,7,0.132426,0.000295
[PI-INFO] Paramount Iteration,3,7,0.132179,0.000683
[PI-INFO] Paramount Iteration,10,7,0.131321,0.000335
[PI-INFO] Paramount Iteration,30,7,0.131688,0.000420
[PI-INFO] Paramount Iteration,20,7,0.131492,0.000418
[PI-INFO] Paramount Iteration,19,7,0.131408,0.000361
[PI-INFO] Paramount Iteration,22,7,0.131141,0.000286
[PI-INFO] Paramount Iteration,29,7,0.131539,0.000324
[PI-INFO] Paramount Iteration,28,7,0.131340,0.000439
[PI-INFO] Paramount Iteration,1,8,0.133663,0.000322
[PI-INFO] Paramount Iteration,11,8,0.133322,0.000329
[PI-INFO] Paramount Iteration,14,8,0.132754,0.000668
[PI-INFO] Paramount Iteration,8,8,0.132748,0.000566
[PI-INFO] Paramount Iteration,2,8,0.133126,0.000372
[PI-INFO] Paramount Iteration,6,8,0.133135,0.000856
