--------------------------------------------------------------------------
[[48664,1],1]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-9-179

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,24,0.155537
[PI-INFO] Init time,1,0.156622
[PI-INFO] Init time,8,0.155979
[PI-INFO] Init time,18,0.155803
[PI-INFO] Init time,15,0.156013
[PI-INFO] Init time,23,0.156076
[PI-INFO] Init time,2,0.156027
[PI-INFO] Init time,14,0.155811
[PI-INFO] Init time,27,0.156102
[PI-INFO] Init time,26,0.155586
[PI-INFO] Init time,11,0.156733
[PI-INFO] Init time,16,0.155868
[PI-INFO] Init time,9,0.156703
[PI-INFO] Init time,4,0.155434
[PI-INFO] Init time,10,0.155262
[PI-INFO] Init time,13,0.155713
[PI-INFO] Init time,5,0.155264
[PI-INFO] Init time,25,0.155637
[PI-INFO] Init time,22,0.155399
[PI-INFO] Init time,0,0.146310
[PI-INFO] Init time,12,0.157100
[PI-INFO] Init time,3,0.156021
[PI-INFO] Init time,6,0.156100
[PI-INFO] Init time,7,0.156319
[PI-INFO] Init time,31,0.156563
[PI-INFO] Init time,30,0.155690
[PI-INFO] Init time,29,0.155637
[PI-INFO] Init time,19,0.155561
[PI-INFO] Init time,20,0.155625
[PI-INFO] Init time,21,0.155832
[PI-INFO] Init time,28,0.155406
[PI-INFO] Init time,17,0.157477
[PI-INFO] Paramount Iteration,0,1,0.353182,0.206872
[PI-INFO] Paramount Iteration,1,1,0.460694,0.304072
[PI-INFO] Paramount Iteration,2,1,0.560336,0.404309
[PI-INFO] Paramount Iteration,0,2,0.558530,0.205348
[PI-INFO] Paramount Iteration,3,1,0.659969,0.503948
[PI-INFO] Paramount Iteration,1,2,0.664719,0.204025
[PI-INFO] Paramount Iteration,4,1,0.759544,0.604111
[PI-INFO] Paramount Iteration,2,2,0.763222,0.202886
[PI-INFO] Paramount Iteration,0,3,0.760584,0.202054
[PI-INFO] Paramount Iteration,5,1,0.859123,0.703859
[PI-INFO] Paramount Iteration,3,2,0.862190,0.202221
[PI-INFO] Paramount Iteration,1,3,0.865252,0.200533
[PI-INFO] Paramount Iteration,6,1,0.959053,0.802953
[PI-INFO] Paramount Iteration,7,1,0.960071,0.803752
[PI-INFO] Paramount Iteration,8,1,0.960226,0.804247
[PI-INFO] Paramount Iteration,9,1,0.960791,0.804088
[PI-INFO] Paramount Iteration,10,1,0.959442,0.804180
[PI-INFO] Paramount Iteration,11,1,0.961159,0.804426
[PI-INFO] Paramount Iteration,12,1,0.961422,0.804322
[PI-INFO] Paramount Iteration,13,1,0.960220,0.804507
[PI-INFO] Paramount Iteration,14,1,0.960582,0.804771
[PI-INFO] Paramount Iteration,4,2,0.960630,0.201086
[PI-INFO] Paramount Iteration,15,1,0.961608,0.805596
[PI-INFO] Paramount Iteration,16,1,0.961472,0.805604
[PI-INFO] Paramount Iteration,17,1,0.961652,0.804176
[PI-INFO] Paramount Iteration,2,3,0.961938,0.198716
[PI-INFO] Paramount Iteration,18,1,0.961740,0.805937
[PI-INFO] Paramount Iteration,19,1,0.961322,0.805761
[PI-INFO] Paramount Iteration,20,1,0.961529,0.805904
[PI-INFO] Paramount Iteration,21,1,0.961844,0.806012
[PI-INFO] Paramount Iteration,22,1,0.961557,0.806158
[PI-INFO] Paramount Iteration,23,1,0.963259,0.807183
[PI-INFO] Paramount Iteration,24,1,0.962972,0.807435
[PI-INFO] Paramount Iteration,25,1,0.962838,0.807202
[PI-INFO] Paramount Iteration,26,1,0.963069,0.807483
[PI-INFO] Paramount Iteration,27,1,0.963658,0.807556
[PI-INFO] Paramount Iteration,28,1,0.962761,0.807356
[PI-INFO] Paramount Iteration,29,1,0.963109,0.807472
[PI-INFO] Paramount Iteration,30,1,0.963282,0.807592
[PI-INFO] Paramount Iteration,31,1,0.964166,0.807603
[PI-INFO] Paramount Iteration,0,4,0.962213,0.201629
[PI-INFO] Paramount Iteration,5,2,1.059971,0.200848
[PI-INFO] Paramount Iteration,3,3,1.060886,0.198696
[PI-INFO] Paramount Iteration,1,4,1.067119,0.201867
[PI-INFO] Paramount Iteration,6,2,1.159473,0.200420
[PI-INFO] Paramount Iteration,7,2,1.159730,0.199659
[PI-INFO] Paramount Iteration,4,3,1.159119,0.198489
[PI-INFO] Paramount Iteration,8,2,1.161371,0.201145
[PI-INFO] Paramount Iteration,2,4,1.163764,0.201826
[PI-INFO] Paramount Iteration,0,5,1.164440,0.202227
[PI-INFO] Paramount Iteration,5,3,1.256525,0.196554
[PI-INFO] Paramount Iteration,9,2,1.259345,0.298554
[PI-INFO] Paramount Iteration,3,4,1.261001,0.200115
[PI-INFO] Paramount Iteration,1,5,1.269292,0.202173
[PI-INFO] Paramount Iteration,6,3,1.354202,0.194729
[PI-INFO] Paramount Iteration,7,3,1.354451,0.194721
[PI-INFO] Paramount Iteration,10,2,1.354355,0.394913
[PI-INFO] Paramount Iteration,8,3,1.357664,0.196293
[PI-INFO] Paramount Iteration,4,4,1.357614,0.198495
[PI-INFO] Paramount Iteration,2,5,1.365942,0.202178
[PI-INFO] Paramount Iteration,0,6,1.366753,0.202313
[PI-INFO] Paramount Iteration,11,2,1.454011,0.492852
[PI-INFO] Paramount Iteration,9,3,1.454041,0.194696
[PI-INFO] Paramount Iteration,5,4,1.454837,0.198312
[PI-INFO] Paramount Iteration,3,5,1.463250,0.202249
[PI-INFO] Paramount Iteration,1,6,1.471397,0.202105
[PI-INFO] Paramount Iteration,12,2,1.551455,0.590033
[PI-INFO] Paramount Iteration,10,3,1.549867,0.195512
[PI-INFO] Paramount Iteration,6,4,1.552554,0.198352
[PI-INFO] Paramount Iteration,7,4,1.552810,0.198359
[PI-INFO] Paramount Iteration,8,4,1.553173,0.195509
[PI-INFO] Paramount Iteration,4,5,1.559791,0.202177
[PI-INFO] Paramount Iteration,2,6,1.568107,0.202165
[PI-INFO] Paramount Iteration,0,7,1.569026,0.202273
[PI-INFO] Paramount Iteration,13,2,1.645037,0.684817
[PI-INFO] Paramount Iteration,11,3,1.647729,0.193718
[PI-INFO] Paramount Iteration,9,4,1.649416,0.195375
[PI-INFO] Paramount Iteration,5,5,1.656955,0.202118
[PI-INFO] Paramount Iteration,3,6,1.665546,0.202296
[PI-INFO] Paramount Iteration,1,7,1.673818,0.202421
[PI-INFO] Paramount Iteration,14,2,1.741621,0.781039
[PI-INFO] Paramount Iteration,15,2,1.741894,0.780286
[PI-INFO] Paramount Iteration,16,2,1.741759,0.780287
[PI-INFO] Paramount Iteration,17,2,1.741948,0.780296
[PI-INFO] Paramount Iteration,18,2,1.742017,0.780277
[PI-INFO] Paramount Iteration,19,2,1.741596,0.780274
[PI-INFO] Paramount Iteration,20,2,1.741807,0.780278
[PI-INFO] Paramount Iteration,12,3,1.743332,0.191877
[PI-INFO] Paramount Iteration,21,2,1.742148,0.780304
[PI-INFO] Paramount Iteration,22,2,1.741881,0.780324
[PI-INFO] Paramount Iteration,23,2,1.742847,0.779588
[PI-INFO] Paramount Iteration,24,2,1.742583,0.779611
[PI-INFO] Paramount Iteration,25,2,1.742436,0.779598
[PI-INFO] Paramount Iteration,26,2,1.742679,0.779610
[PI-INFO] Paramount Iteration,10,4,1.742227,0.192360
[PI-INFO] Paramount Iteration,27,2,1.743269,0.779611
[PI-INFO] Paramount Iteration,28,2,1.742369,0.779608
[PI-INFO] Paramount Iteration,29,2,1.742720,0.779611
[PI-INFO] Paramount Iteration,30,2,1.742901,0.779619
[PI-INFO] Paramount Iteration,31,2,1.743785,0.779619
[PI-INFO] Paramount Iteration,6,5,1.754816,0.202262
[PI-INFO] Paramount Iteration,7,5,1.755087,0.202277
[PI-INFO] Paramount Iteration,8,5,1.755209,0.202036
[PI-INFO] Paramount Iteration,4,6,1.762163,0.202372
[PI-INFO] Paramount Iteration,2,7,1.770493,0.202386
[PI-INFO] Paramount Iteration,0,8,1.771564,0.202538
[PI-INFO] Paramount Iteration,13,3,1.834797,0.189760
[PI-INFO] Paramount Iteration,11,4,1.839878,0.192149
[PI-INFO] Paramount Iteration,9,5,1.845232,0.195816
[PI-INFO] Paramount Iteration,5,6,1.859328,0.202373
[PI-INFO] Paramount Iteration,3,7,1.867902,0.202356
[PI-INFO] Paramount Iteration,1,8,1.876558,0.202740
[PI-INFO] Paramount Iteration,14,3,1.929190,0.187569
[PI-INFO] Paramount Iteration,15,3,1.929454,0.187560
[PI-INFO] Paramount Iteration,12,4,1.935387,0.192055
[PI-INFO] Paramount Iteration,10,5,1.937996,0.195769
[PI-INFO] Paramount Iteration,6,6,1.957063,0.202247
[PI-INFO] Paramount Iteration,7,6,1.957318,0.202231
[PI-INFO] Paramount Iteration,8,6,1.957422,0.202213
[PI-INFO] Paramount Iteration,4,7,1.964771,0.202608
[PI-INFO] Paramount Iteration,2,8,1.973213,0.202720
[PI-INFO] Paramount Iteration,16,3,1.983303,0.241544
[PI-INFO] Paramount Iteration,0,9,1.975491,0.203927
[PI-INFO] Paramount Iteration,13,4,2.026720,0.191923
[PI-INFO] Paramount Iteration,11,5,2.035678,0.195800
[PI-INFO] Paramount Iteration,9,6,2.049200,0.203968
[PI-INFO] Paramount Iteration,5,7,2.062018,0.202690
[PI-INFO] Paramount Iteration,3,8,2.070694,0.202792
[PI-INFO] Paramount Iteration,17,3,2.076311,0.334363
[PI-INFO] Paramount Iteration,1,9,2.080493,0.203935
[PI-INFO] Paramount Iteration,14,4,2.121115,0.191925
[PI-INFO] Paramount Iteration,15,4,2.121380,0.191926
[PI-INFO] Paramount Iteration,12,5,2.131309,0.195922
[PI-INFO] Paramount Iteration,10,6,2.142328,0.204332
[PI-INFO] Paramount Iteration,6,7,2.159791,0.202728
[PI-INFO] Paramount Iteration,7,7,2.160050,0.202732
[PI-INFO] Paramount Iteration,8,7,2.160162,0.202740
[PI-INFO] Paramount Iteration,4,8,2.167518,0.202747
[PI-INFO] Paramount Iteration,18,3,2.172093,0.430076
