--------------------------------------------------------------------------
[[47558,1],1]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-9-179

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
# MPI Nearest Neighbor Communication
# Info:
# Processor Grid:              32 x       1 x       1
# Data Grid (per rank):       100 x     100 x     100
# Iterations:             10000000
# Variables:                    1
# Sleep:                     1000
[PI-INFO] Init time,23,0.132422
[PI-INFO] Init time,30,0.131864
[PI-INFO] Init time,0,0.118869
[PI-INFO] Init time,1,0.133273
[PI-INFO] Init time,8,0.132454
[PI-INFO] Init time,9,0.133179
[PI-INFO] Init time,2,0.132505
[PI-INFO] Init time,6,0.132380
[PI-INFO] Init time,15,0.132616
[PI-INFO] Init time,13,0.132088
[PI-INFO] Init time,17,0.132334
[PI-INFO] Init time,14,0.132410
[PI-INFO] Init time,7,0.132574
[PI-INFO] Init time,12,0.133134
[PI-INFO] Init time,10,0.131798
[PI-INFO] Init time,5,0.131696
[PI-INFO] Init time,11,0.133039
[PI-INFO] Init time,16,0.131935
[PI-INFO] Init time,24,0.132254
[PI-INFO] Init time,25,0.132013
[PI-INFO] Init time,26,0.132107
[PI-INFO] Init time,18,0.132182
[PI-INFO] Init time,27,0.132690
[PI-INFO] Init time,3,0.130650
[PI-INFO] Init time,31,0.132539
[PI-INFO] Init time,4,0.131605
[PI-INFO] Init time,22,0.132148
[PI-INFO] Init time,28,0.131547
[PI-INFO] Init time,29,0.131781
[PI-INFO] Init time,20,0.131701
[PI-INFO] Init time,19,0.132154
[PI-INFO] Init time,21,0.132174
[PI-INFO] Paramount Iteration,0,1,0.119422,0.000553
[PI-INFO] Paramount Iteration,31,1,0.133179,0.000640
[PI-INFO] Paramount Iteration,12,1,0.134020,0.000886
[PI-INFO] Paramount Iteration,24,1,0.133132,0.000878
[PI-INFO] Paramount Iteration,27,1,0.133568,0.000878
[PI-INFO] Paramount Iteration,29,1,0.132648,0.000868
[PI-INFO] Paramount Iteration,1,1,0.134145,0.000872
[PI-INFO] Paramount Iteration,8,1,0.133395,0.000941
[PI-INFO] Paramount Iteration,9,1,0.134080,0.000901
[PI-INFO] Paramount Iteration,2,1,0.133407,0.000902
[PI-INFO] Paramount Iteration,6,1,0.133258,0.000878
[PI-INFO] Paramount Iteration,15,1,0.133505,0.000889
[PI-INFO] Paramount Iteration,13,1,0.133079,0.000991
[PI-INFO] Paramount Iteration,17,1,0.133222,0.000888
[PI-INFO] Paramount Iteration,23,1,0.133347,0.000925
[PI-INFO] Paramount Iteration,14,1,0.133459,0.001049
[PI-INFO] Paramount Iteration,7,1,0.133523,0.000949
[PI-INFO] Paramount Iteration,10,1,0.132746,0.000948
[PI-INFO] Paramount Iteration,5,1,0.132605,0.000909
[PI-INFO] Paramount Iteration,11,1,0.133922,0.000883
[PI-INFO] Paramount Iteration,16,1,0.132820,0.000885
[PI-INFO] Paramount Iteration,25,1,0.132941,0.000928
[PI-INFO] Paramount Iteration,26,1,0.133092,0.000985
[PI-INFO] Paramount Iteration,18,1,0.133126,0.000944
[PI-INFO] Paramount Iteration,3,1,0.131578,0.000928
[PI-INFO] Paramount Iteration,22,1,0.133052,0.000905
[PI-INFO] Paramount Iteration,30,1,0.132784,0.000920
[PI-INFO] Paramount Iteration,28,1,0.132447,0.000900
[PI-INFO] Paramount Iteration,20,1,0.132645,0.000944
[PI-INFO] Paramount Iteration,19,1,0.133121,0.000967
[PI-INFO] Paramount Iteration,21,1,0.133054,0.000880
[PI-INFO] Paramount Iteration,0,2,0.120084,0.000662
[PI-INFO] Paramount Iteration,0,3,0.120456,0.000372
[PI-INFO] Paramount Iteration,0,4,0.120893,0.000437
[PI-INFO] Paramount Iteration,1,2,0.134495,0.000350
[PI-INFO] Paramount Iteration,8,2,0.133732,0.000337
[PI-INFO] Paramount Iteration,9,2,0.134410,0.000330
[PI-INFO] Paramount Iteration,2,2,0.133788,0.000381
[PI-INFO] Paramount Iteration,6,2,0.133684,0.000426
[PI-INFO] Paramount Iteration,15,2,0.133998,0.000493
[PI-INFO] Paramount Iteration,13,2,0.133430,0.000351
[PI-INFO] Paramount Iteration,17,2,0.133646,0.000424
[PI-INFO] Paramount Iteration,23,2,0.133762,0.000415
[PI-INFO] Paramount Iteration,14,2,0.133843,0.000384
[PI-INFO] Paramount Iteration,7,2,0.133917,0.000394
[PI-INFO] Paramount Iteration,12,2,0.134624,0.000604
[PI-INFO] Paramount Iteration,10,2,0.133098,0.000352
[PI-INFO] Paramount Iteration,5,2,0.133068,0.000463
[PI-INFO] Paramount Iteration,11,2,0.134309,0.000387
[PI-INFO] Paramount Iteration,16,2,0.133213,0.000393
[PI-INFO] Paramount Iteration,24,2,0.133581,0.000449
[PI-INFO] Paramount Iteration,25,2,0.133279,0.000338
[PI-INFO] Paramount Iteration,26,2,0.133446,0.000354
[PI-INFO] Paramount Iteration,18,2,0.133593,0.000467
[PI-INFO] Paramount Iteration,27,2,0.134008,0.000440
[PI-INFO] Paramount Iteration,3,2,0.132030,0.000452
[PI-INFO] Paramount Iteration,31,2,0.133875,0.000696
[PI-INFO] Paramount Iteration,4,1,0.132629,0.001024
[PI-INFO] Paramount Iteration,22,2,0.133442,0.000390
[PI-INFO] Paramount Iteration,30,2,0.133094,0.000310
[PI-INFO] Paramount Iteration,28,2,0.132857,0.000410
[PI-INFO] Paramount Iteration,29,2,0.133001,0.000353
[PI-INFO] Paramount Iteration,20,2,0.132998,0.000353
[PI-INFO] Paramount Iteration,19,2,0.133528,0.000407
[PI-INFO] Paramount Iteration,21,2,0.133443,0.000389
[PI-INFO] Paramount Iteration,0,5,0.121232,0.000339
[PI-INFO] Paramount Iteration,0,6,0.121520,0.000288
[PI-INFO] Paramount Iteration,0,7,0.121854,0.000334
[PI-INFO] Paramount Iteration,1,3,0.135104,0.000609
[PI-INFO] Paramount Iteration,8,3,0.134115,0.000383
[PI-INFO] Paramount Iteration,9,3,0.134727,0.000317
[PI-INFO] Paramount Iteration,2,3,0.134328,0.000540
[PI-INFO] Paramount Iteration,6,3,0.134052,0.000368
[PI-INFO] Paramount Iteration,15,3,0.134324,0.000326
[PI-INFO] Paramount Iteration,13,3,0.133875,0.000445
[PI-INFO] Paramount Iteration,17,3,0.133987,0.000341
[PI-INFO] Paramount Iteration,23,3,0.134090,0.000328
[PI-INFO] Paramount Iteration,14,3,0.134154,0.000311
[PI-INFO] Paramount Iteration,7,3,0.134280,0.000363
[PI-INFO] Paramount Iteration,12,3,0.134939,0.000315
[PI-INFO] Paramount Iteration,10,3,0.133404,0.000306
[PI-INFO] Paramount Iteration,5,3,0.133417,0.000349
[PI-INFO] Paramount Iteration,11,3,0.134946,0.000637
[PI-INFO] Paramount Iteration,16,3,0.133666,0.000453
[PI-INFO] Paramount Iteration,24,3,0.133926,0.000345
[PI-INFO] Paramount Iteration,25,3,0.133642,0.000363
[PI-INFO] Paramount Iteration,26,3,0.133793,0.000347
[PI-INFO] Paramount Iteration,18,3,0.133917,0.000324
[PI-INFO] Paramount Iteration,27,3,0.134307,0.000299
[PI-INFO] Paramount Iteration,3,3,0.132389,0.000359
[PI-INFO] Paramount Iteration,31,3,0.134140,0.000265
[PI-INFO] Paramount Iteration,4,2,0.133037,0.000408
[PI-INFO] Paramount Iteration,22,3,0.133796,0.000354
[PI-INFO] Paramount Iteration,30,3,0.133445,0.000351
[PI-INFO] Paramount Iteration,28,3,0.133199,0.000342
[PI-INFO] Paramount Iteration,29,3,0.133386,0.000385
[PI-INFO] Paramount Iteration,20,3,0.133368,0.000370
[PI-INFO] Paramount Iteration,19,3,0.133966,0.000438
[PI-INFO] Paramount Iteration,21,3,0.133761,0.000318
[PI-INFO] Paramount Iteration,1,4,0.135410,0.000306
[PI-INFO] Paramount Iteration,8,4,0.134470,0.000355
[PI-INFO] Paramount Iteration,9,4,0.135067,0.000340
[PI-INFO] Paramount Iteration,2,4,0.134658,0.000330
[PI-INFO] Paramount Iteration,6,4,0.134396,0.000344
[PI-INFO] Paramount Iteration,15,4,0.134689,0.000365
[PI-INFO] Paramount Iteration,13,4,0.134204,0.000329
[PI-INFO] Paramount Iteration,17,4,0.134399,0.000412
[PI-INFO] Paramount Iteration,23,4,0.134444,0.000354
[PI-INFO] Paramount Iteration,14,4,0.134556,0.000402
[PI-INFO] Paramount Iteration,7,4,0.134608,0.000328
[PI-INFO] Paramount Iteration,12,4,0.135474,0.000535
[PI-INFO] Paramount Iteration,10,4,0.134113,0.000709
[PI-INFO] Paramount Iteration,5,4,0.133731,0.000314
[PI-INFO] Paramount Iteration,11,4,0.135247,0.000301
[PI-INFO] Paramount Iteration,16,4,0.134017,0.000351
[PI-INFO] Paramount Iteration,24,4,0.134242,0.000316
[PI-INFO] Paramount Iteration,25,4,0.133994,0.000352
[PI-INFO] Paramount Iteration,26,4,0.134165,0.000372
[PI-INFO] Paramount Iteration,18,4,0.134315,0.000398
[PI-INFO] Paramount Iteration,27,4,0.134734,0.000427
[PI-INFO] Paramount Iteration,3,4,0.132736,0.000347
[PI-INFO] Paramount Iteration,31,4,0.134435,0.000295
[PI-INFO] Paramount Iteration,4,3,0.133368,0.000331
[PI-INFO] Paramount Iteration,22,4,0.134141,0.000345
[PI-INFO] Paramount Iteration,30,4,0.133781,0.000336
[PI-INFO] Paramount Iteration,28,4,0.133500,0.000301
[PI-INFO] Paramount Iteration,29,4,0.133775,0.000389
[PI-INFO] Paramount Iteration,20,4,0.133959,0.000591
[PI-INFO] Paramount Iteration,19,4,0.134327,0.000361
[PI-INFO] Paramount Iteration,21,4,0.134113,0.000352
[PI-INFO] Paramount Iteration,0,8,0.122215,0.000361
[PI-INFO] Paramount Iteration,0,9,0.122535,0.000320
[PI-INFO] Paramount Iteration,0,10,0.122861,0.000326
[PI-INFO] Paramount Iteration,0,11,0.123186,0.000325
[PI-INFO] Paramount Iteration,1,5,0.135756,0.000346
[PI-INFO] Paramount Iteration,8,5,0.134767,0.000297
