--------------------------------------------------------------------------
[[45394,1],1]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-9-179

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,24,0.156339
[PI-INFO] Init time,1,0.156998
[PI-INFO] Init time,17,0.156079
[PI-INFO] Init time,15,0.156244
[PI-INFO] Init time,14,0.156055
[PI-INFO] Init time,8,0.156738
[PI-INFO] Init time,23,0.156244
[PI-INFO] Init time,18,0.155976
[PI-INFO] Init time,27,0.156303
[PI-INFO] Init time,26,0.155762
[PI-INFO] Init time,9,0.156911
[PI-INFO] Init time,7,0.156584
[PI-INFO] Init time,11,0.156864
[PI-INFO] Init time,6,0.156274
[PI-INFO] Init time,12,0.156532
[PI-INFO] Init time,2,0.156407
[PI-INFO] Init time,5,0.155620
[PI-INFO] Init time,4,0.155728
[PI-INFO] Init time,10,0.155587
[PI-INFO] Init time,3,0.156156
[PI-INFO] Init time,13,0.155782
[PI-INFO] Init time,25,0.155824
[PI-INFO] Init time,30,0.155729
[PI-INFO] Init time,20,0.154120
[PI-INFO] Init time,31,0.156028
[PI-INFO] Init time,21,0.155932
[PI-INFO] Init time,22,0.155427
[PI-INFO] Init time,29,0.155531
[PI-INFO] Init time,0,0.146063
[PI-INFO] Init time,28,0.155607
[PI-INFO] Init time,19,0.155883
[PI-INFO] Init time,16,0.157569
[PI-INFO] Paramount Iteration,0,1,0.350983,0.204920
[PI-INFO] Paramount Iteration,1,1,0.459210,0.302212
[PI-INFO] Paramount Iteration,2,1,0.559380,0.402973
[PI-INFO] Paramount Iteration,0,2,0.554401,0.203418
[PI-INFO] Paramount Iteration,3,1,0.660750,0.504594
[PI-INFO] Paramount Iteration,1,2,0.662179,0.202969
[PI-INFO] Paramount Iteration,4,1,0.760790,0.605062
[PI-INFO] Paramount Iteration,2,2,0.761941,0.202561
[PI-INFO] Paramount Iteration,0,3,0.755471,0.201070
[PI-INFO] Paramount Iteration,5,1,0.861912,0.706292
[PI-INFO] Paramount Iteration,3,2,0.862898,0.202148
[PI-INFO] Paramount Iteration,1,3,0.864331,0.202152
[PI-INFO] Paramount Iteration,6,1,0.963495,0.807221
[PI-INFO] Paramount Iteration,4,2,0.963238,0.202448
[PI-INFO] Paramount Iteration,2,3,0.964399,0.202458
[PI-INFO] Paramount Iteration,7,1,0.964625,0.808041
[PI-INFO] Paramount Iteration,8,1,0.965240,0.808502
[PI-INFO] Paramount Iteration,9,1,0.965244,0.808333
[PI-INFO] Paramount Iteration,10,1,0.963972,0.808385
[PI-INFO] Paramount Iteration,11,1,0.965533,0.808669
[PI-INFO] Paramount Iteration,12,1,0.965107,0.808575
[PI-INFO] Paramount Iteration,14,1,0.965115,0.809060
[PI-INFO] Paramount Iteration,13,1,0.964558,0.808777
[PI-INFO] Paramount Iteration,15,1,0.966157,0.809913
[PI-INFO] Paramount Iteration,16,1,0.965681,0.808112
[PI-INFO] Paramount Iteration,0,4,0.955799,0.200328
[PI-INFO] Paramount Iteration,17,1,0.966160,0.810082
[PI-INFO] Paramount Iteration,18,1,0.966151,0.810175
[PI-INFO] Paramount Iteration,19,1,0.965882,0.809999
[PI-INFO] Paramount Iteration,20,1,0.964262,0.810142
[PI-INFO] Paramount Iteration,21,1,0.966250,0.810318
[PI-INFO] Paramount Iteration,22,1,0.965880,0.810453
[PI-INFO] Paramount Iteration,23,1,0.967725,0.811482
[PI-INFO] Paramount Iteration,24,1,0.968004,0.811666
[PI-INFO] Paramount Iteration,25,1,0.967287,0.811463
[PI-INFO] Paramount Iteration,26,1,0.967527,0.811765
[PI-INFO] Paramount Iteration,27,1,0.968138,0.811835
[PI-INFO] Paramount Iteration,28,1,0.967259,0.811652
[PI-INFO] Paramount Iteration,29,1,0.967334,0.811803
[PI-INFO] Paramount Iteration,30,1,0.967665,0.811937
[PI-INFO] Paramount Iteration,31,1,0.967997,0.811969
[PI-INFO] Paramount Iteration,5,2,1.063796,0.201884
[PI-INFO] Paramount Iteration,3,3,1.064509,0.201611
[PI-INFO] Paramount Iteration,1,4,1.065975,0.201644
[PI-INFO] Paramount Iteration,6,2,1.166248,0.202753
[PI-INFO] Paramount Iteration,7,2,1.166621,0.201996
[PI-INFO] Paramount Iteration,8,2,1.167194,0.201954
[PI-INFO] Paramount Iteration,4,3,1.165984,0.202746
[PI-INFO] Paramount Iteration,2,4,1.167148,0.202749
[PI-INFO] Paramount Iteration,0,5,1.156649,0.200850
[PI-INFO] Paramount Iteration,9,2,1.263530,0.298286
[PI-INFO] Paramount Iteration,5,3,1.264792,0.200996
[PI-INFO] Paramount Iteration,3,4,1.266030,0.201521
[PI-INFO] Paramount Iteration,1,5,1.267480,0.201505
[PI-INFO] Paramount Iteration,10,2,1.359459,0.395487
[PI-INFO] Paramount Iteration,6,3,1.364011,0.197763
[PI-INFO] Paramount Iteration,7,3,1.364382,0.197761
[PI-INFO] Paramount Iteration,8,3,1.364949,0.197755
[PI-INFO] Paramount Iteration,4,4,1.363756,0.197772
[PI-INFO] Paramount Iteration,2,5,1.364915,0.197767
[PI-INFO] Paramount Iteration,0,6,1.356455,0.199806
[PI-INFO] Paramount Iteration,11,2,1.458724,0.493191
[PI-INFO] Paramount Iteration,9,3,1.458806,0.195276
[PI-INFO] Paramount Iteration,5,4,1.462495,0.197703
[PI-INFO] Paramount Iteration,3,5,1.463825,0.197795
[PI-INFO] Paramount Iteration,1,6,1.465281,0.197801
[PI-INFO] Paramount Iteration,12,2,1.555906,0.590799
[PI-INFO] Paramount Iteration,10,3,1.555234,0.195775
[PI-INFO] Paramount Iteration,6,4,1.561659,0.197648
[PI-INFO] Paramount Iteration,7,4,1.562036,0.197654
[PI-INFO] Paramount Iteration,8,4,1.562598,0.197649
[PI-INFO] Paramount Iteration,4,5,1.561377,0.197621
[PI-INFO] Paramount Iteration,2,6,1.562540,0.197625
[PI-INFO] Paramount Iteration,0,7,1.556724,0.200269
[PI-INFO] Paramount Iteration,13,2,1.650115,0.685557
[PI-INFO] Paramount Iteration,11,3,1.652296,0.193572
[PI-INFO] Paramount Iteration,9,4,1.655990,0.197184
[PI-INFO] Paramount Iteration,5,5,1.660059,0.197564
[PI-INFO] Paramount Iteration,3,6,1.661366,0.197541
[PI-INFO] Paramount Iteration,1,7,1.662822,0.197541
[PI-INFO] Paramount Iteration,14,2,1.745683,0.780568
[PI-INFO] Paramount Iteration,15,2,1.745961,0.779804
[PI-INFO] Paramount Iteration,16,2,1.745504,0.779823
[PI-INFO] Paramount Iteration,17,2,1.745991,0.779831
[PI-INFO] Paramount Iteration,18,2,1.745986,0.779835
[PI-INFO] Paramount Iteration,19,2,1.745734,0.779852
[PI-INFO] Paramount Iteration,20,2,1.744123,0.779861
[PI-INFO] Paramount Iteration,21,2,1.746120,0.779870
[PI-INFO] Paramount Iteration,12,3,1.747032,0.191126
[PI-INFO] Paramount Iteration,10,4,1.749602,0.194368
[PI-INFO] Paramount Iteration,22,2,1.754135,0.788255
[PI-INFO] Paramount Iteration,23,2,1.755250,0.787525
[PI-INFO] Paramount Iteration,24,2,1.755562,0.787558
[PI-INFO] Paramount Iteration,25,2,1.754838,0.787551
[PI-INFO] Paramount Iteration,26,2,1.755103,0.787576
[PI-INFO] Paramount Iteration,27,2,1.755706,0.787568
[PI-INFO] Paramount Iteration,28,2,1.754837,0.787578
[PI-INFO] Paramount Iteration,29,2,1.754907,0.787573
[PI-INFO] Paramount Iteration,30,2,1.755229,0.787564
[PI-INFO] Paramount Iteration,31,2,1.755560,0.787563
[PI-INFO] Paramount Iteration,6,5,1.759038,0.197379
[PI-INFO] Paramount Iteration,7,5,1.759415,0.197379
[PI-INFO] Paramount Iteration,8,5,1.759991,0.197393
[PI-INFO] Paramount Iteration,4,6,1.758815,0.197438
[PI-INFO] Paramount Iteration,2,7,1.760006,0.197466
[PI-INFO] Paramount Iteration,0,8,1.756128,0.199404
[PI-INFO] Paramount Iteration,13,3,1.839217,0.189102
[PI-INFO] Paramount Iteration,11,4,1.846719,0.194423
[PI-INFO] Paramount Iteration,9,5,1.853097,0.197107
[PI-INFO] Paramount Iteration,5,6,1.857474,0.197415
[PI-INFO] Paramount Iteration,3,7,1.858837,0.197471
[PI-INFO] Paramount Iteration,1,8,1.861733,0.198911
[PI-INFO] Paramount Iteration,14,3,1.932658,0.186975
[PI-INFO] Paramount Iteration,15,3,1.932932,0.186971
[PI-INFO] Paramount Iteration,12,4,1.941567,0.194535
[PI-INFO] Paramount Iteration,16,3,1.943413,0.197909
[PI-INFO] Paramount Iteration,10,5,1.946770,0.197168
[PI-INFO] Paramount Iteration,6,6,1.956570,0.197532
[PI-INFO] Paramount Iteration,7,6,1.956951,0.197536
[PI-INFO] Paramount Iteration,8,6,1.957526,0.197535
[PI-INFO] Paramount Iteration,4,7,1.956323,0.197508
[PI-INFO] Paramount Iteration,2,8,1.958628,0.198622
[PI-INFO] Paramount Iteration,0,9,1.957865,0.201737
[PI-INFO] Paramount Iteration,13,4,2.033671,0.194454
[PI-INFO] Paramount Iteration,17,3,2.039095,0.293104
[PI-INFO] Paramount Iteration,11,5,2.044177,0.197458
[PI-INFO] Paramount Iteration,9,6,2.050752,0.197655
[PI-INFO] Paramount Iteration,5,7,2.055007,0.197533
[PI-INFO] Paramount Iteration,3,8,2.057457,0.198620
[PI-INFO] Paramount Iteration,1,9,2.063682,0.201949
[PI-INFO] Paramount Iteration,14,4,2.127085,0.194427
[PI-INFO] Paramount Iteration,15,4,2.127361,0.194429
[PI-INFO] Paramount Iteration,18,3,2.134692,0.388706
[PI-INFO] Paramount Iteration,12,5,2.138920,0.197353
[PI-INFO] Paramount Iteration,16,4,2.140147,0.196734
[PI-INFO] Paramount Iteration,10,6,2.144866,0.198096
[PI-INFO] Paramount Iteration,6,7,2.154185,0.197615
[PI-INFO] Paramount Iteration,7,7,2.154570,0.197619
[PI-INFO] Paramount Iteration,8,7,2.155144,0.197618
