--------------------------------------------------------------------------
[[44544,1],3]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-50-252

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
# MPI Nearest Neighbor Communication
# Info:
# Processor Grid:              32 x       1 x       1
# Data Grid (per rank):       100 x     100 x     100
# Iterations:             10000000
# Variables:                    1
# Sleep:                     1000
[PI-INFO] Init time,0,0.118052
[PI-INFO] Init time,30,0.128828
[PI-INFO] Init time,2,0.129073
[PI-INFO] Init time,6,0.129835
[PI-INFO] Init time,8,0.128482
[PI-INFO] Init time,7,0.128419
[PI-INFO] Init time,5,0.129226
[PI-INFO] Init time,14,0.128359
[PI-INFO] Init time,11,0.129114
[PI-INFO] Init time,20,0.129890
[PI-INFO] Init time,25,0.127986
[PI-INFO] Init time,9,0.128768
[PI-INFO] Init time,28,0.128782
[PI-INFO] Init time,15,0.128416
[PI-INFO] Init time,17,0.127920
[PI-INFO] Init time,23,0.128318
[PI-INFO] Init time,22,0.128407
[PI-INFO] Init time,12,0.128439
[PI-INFO] Init time,24,0.128250
[PI-INFO] Init time,31,0.127869
[PI-INFO] Init time,3,0.129028
[PI-INFO] Init time,1,0.128542
[PI-INFO] Init time,13,0.128416
[PI-INFO] Init time,10,0.129008
[PI-INFO] Init time,21,0.128701
[PI-INFO] Init time,18,0.128059
[PI-INFO] Init time,4,0.127932
[PI-INFO] Init time,27,0.128274
[PI-INFO] Init time,16,0.128199
[PI-INFO] Init time,19,0.127681
[PI-INFO] Init time,26,0.128061
[PI-INFO] Init time,29,0.128160
[PI-INFO] Paramount Iteration,0,1,0.118772,0.000720
[PI-INFO] Paramount Iteration,31,1,0.128630,0.000761
[PI-INFO] Paramount Iteration,5,1,0.130096,0.000870
[PI-INFO] Paramount Iteration,1,1,0.129432,0.000890
[PI-INFO] Paramount Iteration,6,1,0.130747,0.000913
[PI-INFO] Paramount Iteration,8,1,0.129407,0.000926
