--------------------------------------------------------------------------
[[42592,1],3]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-50-252

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,8,0.155284
[PI-INFO] Init time,6,0.156794
[PI-INFO] Init time,5,0.155788
[PI-INFO] Init time,9,0.155379
[PI-INFO] Init time,15,0.155621
[PI-INFO] Init time,30,0.155333
[PI-INFO] Init time,14,0.155229
[PI-INFO] Init time,2,0.155362
[PI-INFO] Init time,1,0.155487
[PI-INFO] Init time,3,0.155782
[PI-INFO] Init time,20,0.156899
[PI-INFO] Init time,7,0.155463
[PI-INFO] Init time,17,0.155263
[PI-INFO] Init time,10,0.155516
[PI-INFO] Init time,11,0.155914
[PI-INFO] Init time,21,0.155279
[PI-INFO] Init time,28,0.155392
[PI-INFO] Init time,24,0.154935
[PI-INFO] Init time,0,0.145320
[PI-INFO] Init time,4,0.155194
[PI-INFO] Init time,22,0.155167
[PI-INFO] Init time,16,0.154876
[PI-INFO] Init time,12,0.155271
[PI-INFO] Init time,18,0.155168
[PI-INFO] Init time,13,0.154987
[PI-INFO] Init time,25,0.155162
[PI-INFO] Init time,23,0.155117
[PI-INFO] Init time,19,0.155050
[PI-INFO] Init time,31,0.154520
[PI-INFO] Init time,27,0.155107
[PI-INFO] Init time,29,0.155049
[PI-INFO] Init time,26,0.154650
[PI-INFO] Paramount Iteration,0,1,0.349588,0.204268
[PI-INFO] Paramount Iteration,1,1,0.456650,0.301163
[PI-INFO] Paramount Iteration,2,1,0.553925,0.398564
[PI-INFO] Paramount Iteration,0,2,0.550711,0.201123
[PI-INFO] Paramount Iteration,3,1,0.654528,0.498746
[PI-INFO] Paramount Iteration,1,2,0.656793,0.200143
[PI-INFO] Paramount Iteration,4,1,0.750998,0.595804
[PI-INFO] Paramount Iteration,2,2,0.752350,0.198425
[PI-INFO] Paramount Iteration,0,3,0.750297,0.199586
