--------------------------------------------------------------------------
[[46401,1],6]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-51-95

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,8,0.150328
[PI-INFO] Init time,15,0.150648
[PI-INFO] Init time,6,0.152026
[PI-INFO] Init time,5,0.151393
[PI-INFO] Init time,14,0.150375
[PI-INFO] Init time,30,0.150717
[PI-INFO] Init time,1,0.150457
[PI-INFO] Init time,2,0.151275
[PI-INFO] Init time,11,0.150731
[PI-INFO] Init time,20,0.152172
[PI-INFO] Init time,10,0.150931
[PI-INFO] Init time,7,0.150438
[PI-INFO] Init time,9,0.150335
[PI-INFO] Init time,17,0.150310
[PI-INFO] Init time,21,0.150709
[PI-INFO] Init time,28,0.150197
[PI-INFO] Init time,0,0.145389
[PI-INFO] Init time,3,0.151143
[PI-INFO] Init time,22,0.150619
[PI-INFO] Init time,13,0.150296
[PI-INFO] Init time,23,0.150450
[PI-INFO] Init time,16,0.149858
[PI-INFO] Init time,27,0.150378
[PI-INFO] Init time,24,0.149961
[PI-INFO] Init time,25,0.150269
[PI-INFO] Init time,31,0.150322
[PI-INFO] Init time,19,0.150090
[PI-INFO] Init time,4,0.150618
[PI-INFO] Init time,12,0.150280
[PI-INFO] Init time,18,0.150533
[PI-INFO] Init time,29,0.150427
[PI-INFO] Init time,26,0.150341
[PI-INFO] Paramount Iteration,0,1,0.353253,0.207864
[PI-INFO] Paramount Iteration,1,1,0.455211,0.304754
[PI-INFO] Paramount Iteration,2,1,0.553444,0.402169
[PI-INFO] Paramount Iteration,0,2,0.558330,0.205077
[PI-INFO] Paramount Iteration,3,1,0.653097,0.501954
[PI-INFO] Paramount Iteration,1,2,0.659147,0.203936
[PI-INFO] Paramount Iteration,4,1,0.749859,0.599241
[PI-INFO] Paramount Iteration,2,2,0.755791,0.202347
[PI-INFO] Paramount Iteration,0,3,0.761197,0.202867
[PI-INFO] Paramount Iteration,5,1,0.849555,0.698162
[PI-INFO] Paramount Iteration,3,2,0.854554,0.201457
[PI-INFO] Paramount Iteration,1,3,0.860533,0.201386
[PI-INFO] Paramount Iteration,6,1,0.946966,0.794940
[PI-INFO] Paramount Iteration,7,1,0.946168,0.795731
[PI-INFO] Paramount Iteration,8,1,0.946295,0.795967
[PI-INFO] Paramount Iteration,9,1,0.946329,0.795994
[PI-INFO] Paramount Iteration,10,1,0.947009,0.796078
[PI-INFO] Paramount Iteration,11,1,0.946927,0.796196
[PI-INFO] Paramount Iteration,12,1,0.946296,0.796017
[PI-INFO] Paramount Iteration,13,1,0.946465,0.796170
[PI-INFO] Paramount Iteration,14,1,0.946911,0.796536
[PI-INFO] Paramount Iteration,15,1,0.948008,0.797360
[PI-INFO] Paramount Iteration,16,1,0.947109,0.797251
[PI-INFO] Paramount Iteration,17,1,0.947840,0.797530
[PI-INFO] Paramount Iteration,18,1,0.947913,0.797380
[PI-INFO] Paramount Iteration,19,1,0.947509,0.797419
[PI-INFO] Paramount Iteration,20,1,0.949963,0.797791
[PI-INFO] Paramount Iteration,21,1,0.948644,0.797935
[PI-INFO] Paramount Iteration,22,1,0.948414,0.797795
[PI-INFO] Paramount Iteration,23,1,0.949086,0.798636
[PI-INFO] Paramount Iteration,24,1,0.948777,0.798816
[PI-INFO] Paramount Iteration,25,1,0.949114,0.798845
[PI-INFO] Paramount Iteration,26,1,0.949132,0.798792
[PI-INFO] Paramount Iteration,4,2,0.949476,0.199617
[PI-INFO] Paramount Iteration,27,1,0.949389,0.799011
