--------------------------------------------------------------------------
[[42388,1],3]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-50-252

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
# MPI Nearest Neighbor Communication
# Info:
# Processor Grid:              32 x       1 x       1
# Data Grid (per rank):       100 x     100 x     100
# Iterations:             10000000
# Variables:                    1
# Sleep:                     1000
[PI-INFO] Init time,15,0.140680
[PI-INFO] Init time,17,0.140679
[PI-INFO] Init time,9,0.140444
[PI-INFO] Init time,0,0.118152
[PI-INFO] Init time,3,0.140866
[PI-INFO] Init time,1,0.140608
[PI-INFO] Init time,2,0.140867
[PI-INFO] Init time,11,0.140572
[PI-INFO] Init time,5,0.141214
[PI-INFO] Init time,20,0.141809
[PI-INFO] Init time,10,0.140703
[PI-INFO] Init time,6,0.141825
[PI-INFO] Init time,30,0.140589
[PI-INFO] Init time,13,0.140139
[PI-INFO] Init time,25,0.140173
[PI-INFO] Init time,12,0.140268
[PI-INFO] Init time,21,0.140459
[PI-INFO] Init time,7,0.140627
[PI-INFO] Init time,31,0.140070
[PI-INFO] Init time,27,0.140072
[PI-INFO] Init time,23,0.140098
[PI-INFO] Init time,28,0.140485
[PI-INFO] Init time,8,0.140589
[PI-INFO] Init time,4,0.140124
[PI-INFO] Init time,18,0.140022
[PI-INFO] Init time,14,0.140506
[PI-INFO] Init time,19,0.139598
[PI-INFO] Init time,26,0.139757
[PI-INFO] Init time,24,0.140114
[PI-INFO] Init time,16,0.140070
[PI-INFO] Init time,22,0.140092
[PI-INFO] Init time,29,0.139432
[PI-INFO] Paramount Iteration,0,1,0.118755,0.000603
[PI-INFO] Paramount Iteration,31,1,0.140844,0.000774
[PI-INFO] Paramount Iteration,6,1,0.142641,0.000816
[PI-INFO] Paramount Iteration,2,1,0.141699,0.000832
[PI-INFO] Paramount Iteration,5,1,0.142035,0.000821
[PI-INFO] Paramount Iteration,7,1,0.141495,0.000868
