--------------------------------------------------------------------------
[[47107,1],6]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-51-95

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,8,0.150899
[PI-INFO] Init time,6,0.152613
[PI-INFO] Init time,9,0.151303
[PI-INFO] Init time,5,0.151948
[PI-INFO] Init time,14,0.151379
[PI-INFO] Init time,17,0.150877
[PI-INFO] Init time,30,0.151295
[PI-INFO] Init time,3,0.151799
[PI-INFO] Init time,2,0.151441
[PI-INFO] Init time,1,0.150990
[PI-INFO] Init time,10,0.151064
[PI-INFO] Init time,11,0.151457
[PI-INFO] Init time,7,0.151014
[PI-INFO] Init time,20,0.152678
[PI-INFO] Init time,28,0.150930
[PI-INFO] Init time,21,0.151360
[PI-INFO] Init time,23,0.151020
[PI-INFO] Init time,24,0.150539
[PI-INFO] Init time,0,0.145498
[PI-INFO] Init time,22,0.150815
[PI-INFO] Init time,12,0.151356
[PI-INFO] Init time,4,0.151243
[PI-INFO] Init time,25,0.151008
[PI-INFO] Init time,13,0.150844
[PI-INFO] Init time,18,0.151080
[PI-INFO] Init time,27,0.150974
[PI-INFO] Init time,31,0.150924
[PI-INFO] Init time,19,0.150634
[PI-INFO] Init time,16,0.150133
[PI-INFO] Init time,26,0.150788
[PI-INFO] Init time,29,0.151069
[PI-INFO] Init time,15,0.152824
[PI-INFO] Paramount Iteration,0,1,0.353337,0.207839
[PI-INFO] Paramount Iteration,1,1,0.455660,0.304670
[PI-INFO] Paramount Iteration,2,1,0.553800,0.402359
[PI-INFO] Paramount Iteration,0,2,0.556651,0.203314
[PI-INFO] Paramount Iteration,3,1,0.653893,0.502094
[PI-INFO] Paramount Iteration,1,2,0.657782,0.202122
[PI-INFO] Paramount Iteration,4,1,0.750420,0.599177
[PI-INFO] Paramount Iteration,2,2,0.754011,0.200211
[PI-INFO] Paramount Iteration,0,3,0.755913,0.199262
[PI-INFO] Paramount Iteration,5,1,0.848140,0.696193
[PI-INFO] Paramount Iteration,3,2,0.853111,0.199218
[PI-INFO] Paramount Iteration,1,3,0.855581,0.197799
[PI-INFO] Paramount Iteration,6,1,0.946822,0.794209
[PI-INFO] Paramount Iteration,7,1,0.945990,0.794976
[PI-INFO] Paramount Iteration,8,1,0.946100,0.795201
[PI-INFO] Paramount Iteration,9,1,0.946589,0.795286
[PI-INFO] Paramount Iteration,10,1,0.946399,0.795335
[PI-INFO] Paramount Iteration,11,1,0.946904,0.795447
[PI-INFO] Paramount Iteration,12,1,0.946690,0.795334
[PI-INFO] Paramount Iteration,13,1,0.946350,0.795507
[PI-INFO] Paramount Iteration,14,1,0.947145,0.795766
[PI-INFO] Paramount Iteration,15,1,0.947802,0.794978
[PI-INFO] Paramount Iteration,16,1,0.946674,0.796541
[PI-INFO] Paramount Iteration,17,1,0.947692,0.796816
[PI-INFO] Paramount Iteration,4,2,0.947881,0.197461
[PI-INFO] Paramount Iteration,18,1,0.947847,0.796767
[PI-INFO] Paramount Iteration,19,1,0.947372,0.796738
[PI-INFO] Paramount Iteration,20,1,0.949771,0.797093
[PI-INFO] Paramount Iteration,21,1,0.948599,0.797240
[PI-INFO] Paramount Iteration,22,1,0.947971,0.797156
[PI-INFO] Paramount Iteration,23,1,0.949018,0.797998
[PI-INFO] Paramount Iteration,24,1,0.948687,0.798149
[PI-INFO] Paramount Iteration,25,1,0.949174,0.798167
[PI-INFO] Paramount Iteration,26,1,0.948956,0.798168
[PI-INFO] Paramount Iteration,27,1,0.949306,0.798332
