--------------------------------------------------------------------------
[[42704,1],3]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-50-252

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
# MPI Nearest Neighbor Communication
# Info:
# Processor Grid:              32 x       1 x       1
# Data Grid (per rank):       100 x     100 x     100
# Iterations:             10000000
# Variables:                    1
# Sleep:                     1000
[PI-INFO] Init time,0,0.118108
[PI-INFO] Init time,20,0.136976
[PI-INFO] Init time,10,0.135614
[PI-INFO] Init time,30,0.135968
[PI-INFO] Init time,3,0.136283
[PI-INFO] Init time,1,0.136101
[PI-INFO] Init time,2,0.135921
[PI-INFO] Init time,9,0.136028
[PI-INFO] Init time,11,0.136328
[PI-INFO] Init time,6,0.137172
[PI-INFO] Init time,5,0.136369
[PI-INFO] Init time,17,0.136129
[PI-INFO] Init time,8,0.135573
[PI-INFO] Init time,14,0.135554
[PI-INFO] Init time,7,0.135909
[PI-INFO] Init time,15,0.136182
[PI-INFO] Init time,24,0.135515
[PI-INFO] Init time,25,0.135471
[PI-INFO] Init time,22,0.135483
[PI-INFO] Init time,28,0.135907
[PI-INFO] Init time,27,0.135043
[PI-INFO] Init time,23,0.135330
[PI-INFO] Init time,21,0.135695
[PI-INFO] Init time,4,0.135431
[PI-INFO] Init time,12,0.135501
[PI-INFO] Init time,16,0.135261
[PI-INFO] Init time,18,0.135423
[PI-INFO] Init time,13,0.135303
[PI-INFO] Init time,31,0.135416
[PI-INFO] Init time,29,0.135148
[PI-INFO] Init time,19,0.135350
[PI-INFO] Init time,26,0.135246
[PI-INFO] Paramount Iteration,0,1,0.118800,0.000692
[PI-INFO] Paramount Iteration,31,1,0.136078,0.000662
[PI-INFO] Paramount Iteration,7,1,0.136787,0.000878
[PI-INFO] Paramount Iteration,8,1,0.136441,0.000869
[PI-INFO] Paramount Iteration,6,1,0.138060,0.000888
[PI-INFO] Paramount Iteration,26,1,0.136150,0.000904
