--------------------------------------------------------------------------
[[46385,1],2]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-49-65

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
# MPI Nearest Neighbor Communication
# Info:
# Processor Grid:              32 x       1 x       1
# Data Grid (per rank):       100 x     100 x     100
# Iterations:             10000000
# Variables:                    1
# Sleep:                     1000
[PI-INFO] Init time,21,0.129353
[PI-INFO] Init time,29,0.127883
[PI-INFO] Init time,28,0.128346
[PI-INFO] Init time,1,0.128269
[PI-INFO] Init time,6,0.130253
[PI-INFO] Init time,5,0.129607
[PI-INFO] Init time,8,0.128625
[PI-INFO] Init time,12,0.128903
[PI-INFO] Init time,11,0.129595
[PI-INFO] Init time,15,0.128842
[PI-INFO] Init time,7,0.128761
[PI-INFO] Init time,20,0.130114
[PI-INFO] Init time,9,0.128998
[PI-INFO] Init time,17,0.128584
[PI-INFO] Init time,24,0.128331
[PI-INFO] Init time,30,0.128654
[PI-INFO] Init time,23,0.128694
[PI-INFO] Init time,10,0.129123
[PI-INFO] Init time,14,0.129045
[PI-INFO] Init time,19,0.127681
[PI-INFO] Init time,4,0.128298
[PI-INFO] Init time,13,0.128361
[PI-INFO] Init time,22,0.128688
[PI-INFO] Init time,27,0.128544
[PI-INFO] Init time,31,0.128453
[PI-INFO] Init time,26,0.128222
[PI-INFO] Init time,25,0.127989
[PI-INFO] Init time,0,0.118440
[PI-INFO] Init time,2,0.129061
[PI-INFO] Init time,3,0.128985
[PI-INFO] Init time,16,0.128077
[PI-INFO] Init time,18,0.128203
[PI-INFO] Paramount Iteration,31,1,0.129078,0.000625
[PI-INFO] Paramount Iteration,0,1,0.119052,0.000612
[PI-INFO] Paramount Iteration,2,1,0.129869,0.000808
[PI-INFO] Paramount Iteration,30,1,0.129545,0.000892
[PI-INFO] Paramount Iteration,1,1,0.129144,0.000876
[PI-INFO] Paramount Iteration,6,1,0.131116,0.000863
[PI-INFO] Paramount Iteration,5,1,0.130510,0.000903
[PI-INFO] Paramount Iteration,9,1,0.129894,0.000896
[PI-INFO] Paramount Iteration,10,1,0.129980,0.000857
[PI-INFO] Paramount Iteration,19,1,0.128573,0.000892
[PI-INFO] Paramount Iteration,16,1,0.128948,0.000871
[PI-INFO] Paramount Iteration,29,1,0.128766,0.000883
[PI-INFO] Paramount Iteration,3,1,0.129934,0.000949
[PI-INFO] Paramount Iteration,21,1,0.130323,0.000970
[PI-INFO] Paramount Iteration,8,1,0.129524,0.000899
[PI-INFO] Paramount Iteration,12,1,0.129882,0.000979
[PI-INFO] Paramount Iteration,11,1,0.130577,0.000982
