--------------------------------------------------------------------------
[[41839,1],2]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-49-65

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
# MPI Nearest Neighbor Communication
# Info:
# Processor Grid:              32 x       1 x       1
# Data Grid (per rank):       100 x     100 x     100
# Iterations:             10000000
# Variables:                    1
# Sleep:                     1000
[PI-INFO] Init time,0,0.118215
[PI-INFO] Init time,15,0.133049
[PI-INFO] Init time,30,0.132789
[PI-INFO] Init time,1,0.132976
[PI-INFO] Init time,3,0.132940
[PI-INFO] Init time,14,0.132922
[PI-INFO] Init time,5,0.133414
[PI-INFO] Init time,20,0.133838
[PI-INFO] Init time,21,0.132823
[PI-INFO] Init time,11,0.133432
[PI-INFO] Init time,6,0.133927
[PI-INFO] Init time,12,0.132727
[PI-INFO] Init time,8,0.132789
[PI-INFO] Init time,9,0.132762
[PI-INFO] Init time,24,0.132622
[PI-INFO] Init time,13,0.132354
[PI-INFO] Init time,22,0.132660
[PI-INFO] Init time,7,0.132457
[PI-INFO] Init time,23,0.132610
[PI-INFO] Init time,25,0.132077
[PI-INFO] Init time,19,0.132340
[PI-INFO] Init time,17,0.132845
[PI-INFO] Init time,4,0.132575
[PI-INFO] Init time,31,0.132282
[PI-INFO] Init time,26,0.132173
[PI-INFO] Init time,27,0.132386
[PI-INFO] Init time,28,0.132717
[PI-INFO] Init time,29,0.132285
[PI-INFO] Init time,2,0.133292
[PI-INFO] Init time,18,0.132591
[PI-INFO] Init time,10,0.132882
[PI-INFO] Init time,16,0.132306
[PI-INFO] Paramount Iteration,31,1,0.132905,0.000623
[PI-INFO] Paramount Iteration,0,1,0.118963,0.000748
[PI-INFO] Paramount Iteration,13,1,0.133184,0.000830
[PI-INFO] Paramount Iteration,14,1,0.133778,0.000856
[PI-INFO] Paramount Iteration,20,1,0.134687,0.000849
[PI-INFO] Paramount Iteration,19,1,0.133237,0.000897
[PI-INFO] Paramount Iteration,30,1,0.133704,0.000916
[PI-INFO] Paramount Iteration,1,1,0.133872,0.000896
[PI-INFO] Paramount Iteration,21,1,0.133751,0.000928
[PI-INFO] Paramount Iteration,11,1,0.134363,0.000932
[PI-INFO] Paramount Iteration,6,1,0.134856,0.000930
[PI-INFO] Paramount Iteration,15,1,0.134008,0.000959
[PI-INFO] Paramount Iteration,12,1,0.133634,0.000907
[PI-INFO] Paramount Iteration,8,1,0.133699,0.000910
[PI-INFO] Paramount Iteration,24,1,0.133573,0.000951
[PI-INFO] Paramount Iteration,22,1,0.133584,0.000924
[PI-INFO] Paramount Iteration,23,1,0.133534,0.000924
