--------------------------------------------------------------------------
[[2584,1],22]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-3-189

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
# MPI Nearest Neighbor Communication
# Info:
# Processor Grid:              32 x       1 x       1
# Data Grid (per rank):       100 x     100 x     100
# Iterations:             10000000
# Variables:                    1
# Sleep:                     1000
[PI-INFO] Init time,6,0.125096
[PI-INFO] Init time,15,0.125108
[PI-INFO] Init time,5,0.125189
[PI-INFO] Init time,22,0.125720
[PI-INFO] Init time,19,0.124914
[PI-INFO] Init time,23,0.125140
[PI-INFO] Init time,3,0.124467
[PI-INFO] Init time,10,0.124974
[PI-INFO] Init time,14,0.124399
[PI-INFO] Init time,31,0.124857
[PI-INFO] Init time,18,0.123860
[PI-INFO] Init time,27,0.123875
[PI-INFO] Init time,29,0.123819
[PI-INFO] Init time,0,0.119540
[PI-INFO] Init time,1,0.124745
[PI-INFO] Init time,8,0.125138
[PI-INFO] Init time,16,0.125080
[PI-INFO] Init time,9,0.124736
[PI-INFO] Init time,11,0.124664
[PI-INFO] Init time,7,0.124585
[PI-INFO] Init time,17,0.124525
[PI-INFO] Init time,24,0.125164
[PI-INFO] Init time,4,0.124594
[PI-INFO] Init time,2,0.124323
[PI-INFO] Init time,12,0.123980
[PI-INFO] Init time,13,0.124290
[PI-INFO] Init time,20,0.124379
[PI-INFO] Init time,21,0.124341
[PI-INFO] Init time,30,0.125038
[PI-INFO] Init time,26,0.124457
[PI-INFO] Init time,25,0.123735
[PI-INFO] Init time,28,0.123868
[PI-INFO] Paramount Iteration,31,1,0.125297,0.000440
[PI-INFO] Paramount Iteration,0,1,0.120238,0.000698
[PI-INFO] Paramount Iteration,30,1,0.125964,0.000926
[PI-INFO] Paramount Iteration,29,1,0.124711,0.000892
[PI-INFO] Paramount Iteration,8,1,0.126031,0.000893
[PI-INFO] Paramount Iteration,16,1,0.125954,0.000874
[PI-INFO] Paramount Iteration,15,1,0.126058,0.000950
[PI-INFO] Paramount Iteration,7,1,0.125518,0.000933
[PI-INFO] Paramount Iteration,22,1,0.126654,0.000934
[PI-INFO] Paramount Iteration,23,1,0.126136,0.000996
[PI-INFO] Paramount Iteration,24,1,0.126109,0.000946
[PI-INFO] Paramount Iteration,3,1,0.125440,0.000973
[PI-INFO] Paramount Iteration,4,1,0.125521,0.000927
[PI-INFO] Paramount Iteration,21,1,0.125269,0.000928
[PI-INFO] Paramount Iteration,1,1,0.125731,0.000986
[PI-INFO] Paramount Iteration,6,1,0.126165,0.001069
[PI-INFO] Paramount Iteration,9,1,0.125837,0.001101
[PI-INFO] Paramount Iteration,5,1,0.126254,0.001065
