--------------------------------------------------------------------------
[[3970,1],22]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-3-189

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,8,0.151797
[PI-INFO] Init time,24,0.151541
[PI-INFO] Init time,16,0.151655
[PI-INFO] Init time,5,0.152559
[PI-INFO] Init time,15,0.152490
[PI-INFO] Init time,10,0.152563
[PI-INFO] Init time,23,0.152472
[PI-INFO] Init time,30,0.152044
[PI-INFO] Init time,31,0.152079
[PI-INFO] Init time,0,0.146404
[PI-INFO] Init time,6,0.152721
[PI-INFO] Init time,7,0.152203
[PI-INFO] Init time,9,0.152109
[PI-INFO] Init time,13,0.151571
[PI-INFO] Init time,22,0.153238
[PI-INFO] Init time,11,0.152235
[PI-INFO] Init time,2,0.151878
[PI-INFO] Init time,25,0.151402
[PI-INFO] Init time,19,0.152350
[PI-INFO] Init time,18,0.151430
[PI-INFO] Init time,14,0.151344
[PI-INFO] Init time,26,0.151985
[PI-INFO] Init time,27,0.151811
[PI-INFO] Init time,28,0.152085
[PI-INFO] Init time,1,0.152307
[PI-INFO] Init time,12,0.152303
[PI-INFO] Init time,3,0.152140
[PI-INFO] Init time,17,0.152049
[PI-INFO] Init time,4,0.152129
[PI-INFO] Init time,20,0.152046
[PI-INFO] Init time,29,0.151515
[PI-INFO] Init time,21,0.152013
[PI-INFO] Paramount Iteration,0,1,0.354200,0.207796
[PI-INFO] Paramount Iteration,1,1,0.457485,0.305178
[PI-INFO] Paramount Iteration,2,1,0.557332,0.405454
[PI-INFO] Paramount Iteration,0,2,0.558989,0.204789
[PI-INFO] Paramount Iteration,3,1,0.657803,0.505664
[PI-INFO] Paramount Iteration,1,2,0.661710,0.204225
[PI-INFO] Paramount Iteration,4,1,0.755412,0.603283
[PI-INFO] Paramount Iteration,2,2,0.760272,0.202940
[PI-INFO] Paramount Iteration,0,3,0.761061,0.202072
[PI-INFO] Paramount Iteration,5,1,0.853404,0.700846
[PI-INFO] Paramount Iteration,3,2,0.859934,0.202131
[PI-INFO] Paramount Iteration,1,3,0.862188,0.200478
[PI-INFO] Paramount Iteration,6,1,0.952241,0.799520
[PI-INFO] Paramount Iteration,7,1,0.952546,0.800343
[PI-INFO] Paramount Iteration,8,1,0.952460,0.800663
[PI-INFO] Paramount Iteration,9,1,0.952559,0.800450
[PI-INFO] Paramount Iteration,10,1,0.953371,0.800808
[PI-INFO] Paramount Iteration,11,1,0.953012,0.800777
[PI-INFO] Paramount Iteration,12,1,0.953045,0.800742
[PI-INFO] Paramount Iteration,13,1,0.952512,0.800941
[PI-INFO] Paramount Iteration,14,1,0.952473,0.801129
