--------------------------------------------------------------------------
[[1860,1],1]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-0-180

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
# MPI Nearest Neighbor Communication
# Info:
# Processor Grid:              32 x       1 x       1
# Data Grid (per rank):       100 x     100 x     100
# Iterations:             10000000
# Variables:                    1
# Sleep:                     1000
[PI-INFO] Init time,0,0.118326
[PI-INFO] Init time,15,0.129210
[PI-INFO] Init time,30,0.129365
[PI-INFO] Init time,31,0.128989
[PI-INFO] Init time,9,0.128522
[PI-INFO] Init time,23,0.129185
[PI-INFO] Init time,1,0.128855
[PI-INFO] Init time,8,0.129215
[PI-INFO] Init time,3,0.128844
[PI-INFO] Init time,10,0.129352
[PI-INFO] Init time,16,0.129327
[PI-INFO] Init time,6,0.129268
[PI-INFO] Init time,18,0.129009
[PI-INFO] Init time,7,0.128867
[PI-INFO] Init time,17,0.128701
[PI-INFO] Init time,5,0.129183
[PI-INFO] Init time,22,0.129987
[PI-INFO] Init time,13,0.128682
[PI-INFO] Init time,24,0.129242
[PI-INFO] Init time,19,0.129074
[PI-INFO] Init time,14,0.128755
[PI-INFO] Init time,21,0.128470
[PI-INFO] Init time,28,0.128815
[PI-INFO] Init time,25,0.128671
[PI-INFO] Init time,11,0.128871
[PI-INFO] Init time,2,0.128537
[PI-INFO] Init time,12,0.128543
[PI-INFO] Init time,27,0.128710
[PI-INFO] Init time,4,0.128552
[PI-INFO] Init time,26,0.128638
[PI-INFO] Init time,20,0.128495
[PI-INFO] Init time,29,0.128531
[PI-INFO] Paramount Iteration,0,1,0.119049,0.000723
[PI-INFO] Paramount Iteration,31,1,0.129730,0.000741
[PI-INFO] Paramount Iteration,8,1,0.130171,0.000956
[PI-INFO] Paramount Iteration,16,1,0.130298,0.000972
[PI-INFO] Paramount Iteration,7,1,0.129811,0.000944
[PI-INFO] Paramount Iteration,24,1,0.130219,0.000977
[PI-INFO] Paramount Iteration,23,1,0.130175,0.000990
[PI-INFO] Paramount Iteration,4,1,0.129496,0.000944
[PI-INFO] Paramount Iteration,1,1,0.129874,0.001019
[PI-INFO] Paramount Iteration,3,1,0.129843,0.000999
[PI-INFO] Paramount Iteration,15,1,0.130206,0.000996
[PI-INFO] Paramount Iteration,30,1,0.130424,0.001059
[PI-INFO] Paramount Iteration,13,1,0.129730,0.001048
[PI-INFO] Paramount Iteration,19,1,0.130188,0.001114
[PI-INFO] Paramount Iteration,9,1,0.129607,0.001085
[PI-INFO] Paramount Iteration,11,1,0.129875,0.001004
[PI-INFO] Paramount Iteration,2,1,0.129548,0.001011
[PI-INFO] Paramount Iteration,12,1,0.129536,0.000993
[PI-INFO] Paramount Iteration,20,1,0.129550,0.001055
[PI-INFO] Paramount Iteration,29,1,0.129554,0.001023
[PI-INFO] Paramount Iteration,10,1,0.130435,0.001083
[PI-INFO] Paramount Iteration,6,1,0.130448,0.001181
[PI-INFO] Paramount Iteration,18,1,0.130186,0.001177
[PI-INFO] Paramount Iteration,17,1,0.129850,0.001149
[PI-INFO] Paramount Iteration,5,1,0.130281,0.001098
[PI-INFO] Paramount Iteration,22,1,0.131105,0.001118
[PI-INFO] Paramount Iteration,14,1,0.129851,0.001096
[PI-INFO] Paramount Iteration,21,1,0.129569,0.001099
[PI-INFO] Paramount Iteration,28,1,0.129933,0.001118
[PI-INFO] Paramount Iteration,25,1,0.129811,0.001140
[PI-INFO] Paramount Iteration,27,1,0.129887,0.001177
[PI-INFO] Paramount Iteration,26,1,0.129859,0.001221
[PI-INFO] Paramount Iteration,0,2,0.119897,0.000848
[PI-INFO] Paramount Iteration,0,3,0.120341,0.000444
[PI-INFO] Paramount Iteration,1,2,0.130360,0.000486
[PI-INFO] Paramount Iteration,8,2,0.130675,0.000504
[PI-INFO] Paramount Iteration,3,2,0.130243,0.000400
[PI-INFO] Paramount Iteration,10,2,0.130883,0.000448
[PI-INFO] Paramount Iteration,16,2,0.130984,0.000686
[PI-INFO] Paramount Iteration,6,2,0.130828,0.000380
[PI-INFO] Paramount Iteration,15,2,0.130847,0.000641
[PI-INFO] Paramount Iteration,7,2,0.130532,0.000721
[PI-INFO] Paramount Iteration,5,2,0.130784,0.000503
[PI-INFO] Paramount Iteration,30,2,0.130798,0.000374
[PI-INFO] Paramount Iteration,22,2,0.131534,0.000429
[PI-INFO] Paramount Iteration,13,2,0.130233,0.000503
[PI-INFO] Paramount Iteration,24,2,0.130856,0.000637
[PI-INFO] Paramount Iteration,19,2,0.130652,0.000464
[PI-INFO] Paramount Iteration,14,2,0.130213,0.000362
[PI-INFO] Paramount Iteration,21,2,0.129958,0.000389
[PI-INFO] Paramount Iteration,31,2,0.130583,0.000853
[PI-INFO] Paramount Iteration,28,2,0.130347,0.000414
[PI-INFO] Paramount Iteration,9,2,0.130010,0.000403
[PI-INFO] Paramount Iteration,23,2,0.130762,0.000587
[PI-INFO] Paramount Iteration,11,2,0.130303,0.000428
[PI-INFO] Paramount Iteration,2,2,0.129928,0.000380
[PI-INFO] Paramount Iteration,12,2,0.129932,0.000396
[PI-INFO] Paramount Iteration,20,2,0.129975,0.000425
[PI-INFO] Paramount Iteration,29,2,0.130079,0.000525
[PI-INFO] Paramount Iteration,1,3,0.130869,0.000509
[PI-INFO] Paramount Iteration,8,3,0.131289,0.000614
[PI-INFO] Paramount Iteration,10,3,0.131282,0.000399
[PI-INFO] Paramount Iteration,16,3,0.131426,0.000442
[PI-INFO] Paramount Iteration,6,3,0.131303,0.000475
[PI-INFO] Paramount Iteration,15,3,0.131198,0.000351
[PI-INFO] Paramount Iteration,18,2,0.130682,0.000496
[PI-INFO] Paramount Iteration,7,3,0.130854,0.000322
[PI-INFO] Paramount Iteration,17,2,0.130416,0.000566
[PI-INFO] Paramount Iteration,30,3,0.131429,0.000631
[PI-INFO] Paramount Iteration,22,3,0.131862,0.000328
[PI-INFO] Paramount Iteration,13,3,0.130652,0.000419
[PI-INFO] Paramount Iteration,14,3,0.130637,0.000424
[PI-INFO] Paramount Iteration,21,3,0.130357,0.000399
[PI-INFO] Paramount Iteration,31,3,0.130930,0.000347
[PI-INFO] Paramount Iteration,9,3,0.130422,0.000412
[PI-INFO] Paramount Iteration,23,3,0.131176,0.000414
[PI-INFO] Paramount Iteration,25,2,0.130473,0.000662
[PI-INFO] Paramount Iteration,11,3,0.130724,0.000421
[PI-INFO] Paramount Iteration,2,3,0.130353,0.000425
[PI-INFO] Paramount Iteration,12,3,0.130524,0.000592
[PI-INFO] Paramount Iteration,27,2,0.130440,0.000553
[PI-INFO] Paramount Iteration,4,2,0.130338,0.000842
[PI-INFO] Paramount Iteration,26,2,0.130284,0.000425
[PI-INFO] Paramount Iteration,20,3,0.130341,0.000366
[PI-INFO] Paramount Iteration,29,3,0.130413,0.000334
[PI-INFO] Paramount Iteration,0,4,0.120704,0.000363
[PI-INFO] Paramount Iteration,0,5,0.121114,0.000410
[PI-INFO] Paramount Iteration,1,4,0.131324,0.000455
[PI-INFO] Paramount Iteration,8,4,0.131587,0.000298
[PI-INFO] Paramount Iteration,3,3,0.131143,0.000900
[PI-INFO] Paramount Iteration,10,4,0.131634,0.000352
[PI-INFO] Paramount Iteration,16,4,0.131996,0.000570
[PI-INFO] Paramount Iteration,15,4,0.131774,0.000576
[PI-INFO] Paramount Iteration,18,3,0.131121,0.000439
[PI-INFO] Paramount Iteration,7,4,0.131260,0.000406
[PI-INFO] Paramount Iteration,17,3,0.130906,0.000490
[PI-INFO] Paramount Iteration,5,3,0.131430,0.000646
[PI-INFO] Paramount Iteration,30,4,0.131735,0.000306
[PI-INFO] Paramount Iteration,22,4,0.132281,0.000419
[PI-INFO] Paramount Iteration,13,4,0.130986,0.000334
[PI-INFO] Paramount Iteration,24,3,0.131561,0.000705
[PI-INFO] Paramount Iteration,19,3,0.131387,0.000735
[PI-INFO] Paramount Iteration,14,4,0.131052,0.000415
[PI-INFO] Paramount Iteration,21,4,0.130645,0.000288
[PI-INFO] Paramount Iteration,31,4,0.131523,0.000593
[PI-INFO] Paramount Iteration,28,3,0.131048,0.000701
[PI-INFO] Paramount Iteration,9,4,0.131011,0.000589
[PI-INFO] Paramount Iteration,25,3,0.130833,0.000360
[PI-INFO] Paramount Iteration,11,4,0.131308,0.000584
[PI-INFO] Paramount Iteration,12,4,0.130844,0.000320
[PI-INFO] Paramount Iteration,27,3,0.130814,0.000374
[PI-INFO] Paramount Iteration,4,3,0.130705,0.000367
[PI-INFO] Paramount Iteration,26,3,0.130843,0.000559
[PI-INFO] Paramount Iteration,8,5,0.132003,0.000416
[PI-INFO] Paramount Iteration,3,4,0.131519,0.000376
[PI-INFO] Paramount Iteration,10,5,0.132314,0.000680
[PI-INFO] Paramount Iteration,16,5,0.132335,0.000339
[PI-INFO] Paramount Iteration,6,4,0.132027,0.000724
[PI-INFO] Paramount Iteration,15,5,0.132362,0.000588
[PI-INFO] Paramount Iteration,18,4,0.131703,0.000582
[PI-INFO] Paramount Iteration,17,4,0.131279,0.000373
[PI-INFO] Paramount Iteration,5,4,0.131807,0.000377
[PI-INFO] Paramount Iteration,30,5,0.132580,0.000845
[PI-INFO] Paramount Iteration,22,5,0.133151,0.000870
[PI-INFO] Paramount Iteration,13,5,0.131439,0.000453
[PI-INFO] Paramount Iteration,24,4,0.131894,0.000333
[PI-INFO] Paramount Iteration,19,4,0.131743,0.000356
[PI-INFO] Paramount Iteration,14,5,0.131673,0.000621
[PI-INFO] Paramount Iteration,21,5,0.131635,0.000990
[PI-INFO] Paramount Iteration,31,5,0.131844,0.000321
[PI-INFO] Paramount Iteration,28,4,0.131447,0.000399
[PI-INFO] Paramount Iteration,9,5,0.131340,0.000329
[PI-INFO] Paramount Iteration,23,4,0.132001,0.000825
[PI-INFO] Paramount Iteration,25,4,0.131455,0.000622
[PI-INFO] Paramount Iteration,11,5,0.131643,0.000335
[PI-INFO] Paramount Iteration,2,4,0.131320,0.000967
[PI-INFO] Paramount Iteration,12,5,0.131364,0.000520
[PI-INFO] Paramount Iteration,27,4,0.131470,0.000656
[PI-INFO] Paramount Iteration,4,4,0.131222,0.000517
[PI-INFO] Paramount Iteration,26,4,0.131247,0.000404
[PI-INFO] Paramount Iteration,20,4,0.131279,0.000938
[PI-INFO] Paramount Iteration,29,4,0.131311,0.000898
[PI-INFO] Paramount Iteration,0,6,0.122135,0.001021
[PI-INFO] Paramount Iteration,0,7,0.122511,0.000376
[PI-INFO] Paramount Iteration,1,5,0.132174,0.000850
[PI-INFO] Paramount Iteration,8,6,0.132850,0.000847
[PI-INFO] Paramount Iteration,3,5,0.131932,0.000413
[PI-INFO] Paramount Iteration,10,6,0.132649,0.000335
[PI-INFO] Paramount Iteration,16,6,0.133020,0.000685
[PI-INFO] Paramount Iteration,6,5,0.132396,0.000369
[PI-INFO] Paramount Iteration,15,6,0.132699,0.000337
[PI-INFO] Paramount Iteration,18,5,0.132105,0.000402
[PI-INFO] Paramount Iteration,7,5,0.132114,0.000854
[PI-INFO] Paramount Iteration,17,5,0.131870,0.000591
[PI-INFO] Paramount Iteration,5,5,0.132283,0.000476
[PI-INFO] Paramount Iteration,30,6,0.132948,0.000368
[PI-INFO] Paramount Iteration,22,6,0.133488,0.000337
[PI-INFO] Paramount Iteration,13,6,0.132007,0.000568
[PI-INFO] Paramount Iteration,24,5,0.132557,0.000663
[PI-INFO] Paramount Iteration,19,5,0.132403,0.000660
[PI-INFO] Paramount Iteration,14,6,0.132277,0.000604
[PI-INFO] Paramount Iteration,21,6,0.131955,0.000320
[PI-INFO] Paramount Iteration,31,6,0.132623,0.000779
[PI-INFO] Paramount Iteration,28,5,0.131972,0.000525
[PI-INFO] Paramount Iteration,9,6,0.131968,0.000628
[PI-INFO] Paramount Iteration,23,5,0.132343,0.000342
[PI-INFO] Paramount Iteration,25,5,0.131863,0.000408
[PI-INFO] Paramount Iteration,11,6,0.132247,0.000604
[PI-INFO] Paramount Iteration,2,5,0.131686,0.000366
[PI-INFO] Paramount Iteration,12,6,0.131693,0.000329
[PI-INFO] Paramount Iteration,27,5,0.131861,0.000391
[PI-INFO] Paramount Iteration,4,5,0.131504,0.000282
[PI-INFO] Paramount Iteration,26,5,0.131853,0.000606
[PI-INFO] Paramount Iteration,20,5,0.131649,0.000370
[PI-INFO] Paramount Iteration,29,5,0.131647,0.000336
[PI-INFO] Paramount Iteration,0,8,0.122836,0.000325
[PI-INFO] Paramount Iteration,0,9,0.123222,0.000386
[PI-INFO] Paramount Iteration,1,6,0.132548,0.000374
[PI-INFO] Paramount Iteration,8,7,0.133280,0.000430
[PI-INFO] Paramount Iteration,3,6,0.132335,0.000403
[PI-INFO] Paramount Iteration,10,7,0.133141,0.000492
[PI-INFO] Paramount Iteration,16,7,0.133353,0.000333
[PI-INFO] Paramount Iteration,6,6,0.132842,0.000446
[PI-INFO] Paramount Iteration,15,7,0.133380,0.000681
[PI-INFO] Paramount Iteration,18,6,0.132865,0.000760
[PI-INFO] Paramount Iteration,7,6,0.132507,0.000393
[PI-INFO] Paramount Iteration,17,6,0.132240,0.000370
[PI-INFO] Paramount Iteration,5,6,0.132693,0.000410
[PI-INFO] Paramount Iteration,30,7,0.133328,0.000380
[PI-INFO] Paramount Iteration,22,7,0.134253,0.000765
[PI-INFO] Paramount Iteration,13,7,0.132677,0.000670
[PI-INFO] Paramount Iteration,24,6,0.132933,0.000376
[PI-INFO] Paramount Iteration,19,6,0.132755,0.000352
[PI-INFO] Paramount Iteration,14,7,0.132604,0.000327
[PI-INFO] Paramount Iteration,21,7,0.132620,0.000665
[PI-INFO] Paramount Iteration,31,7,0.132952,0.000329
[PI-INFO] Paramount Iteration,28,6,0.132330,0.000358
[PI-INFO] Paramount Iteration,9,7,0.132619,0.000651
[PI-INFO] Paramount Iteration,23,6,0.133052,0.000709
[PI-INFO] Paramount Iteration,25,6,0.132546,0.000683
[PI-INFO] Paramount Iteration,11,7,0.132704,0.000457
[PI-INFO] Paramount Iteration,2,6,0.132318,0.000632
[PI-INFO] Paramount Iteration,12,7,0.132281,0.000588
[PI-INFO] Paramount Iteration,27,6,0.132368,0.000507
[PI-INFO] Paramount Iteration,4,6,0.132218,0.000714
[PI-INFO] Paramount Iteration,26,6,0.132305,0.000452
[PI-INFO] Paramount Iteration,20,6,0.132273,0.000624
[PI-INFO] Paramount Iteration,29,6,0.132063,0.000416
[PI-INFO] Paramount Iteration,1,7,0.133060,0.000512
[PI-INFO] Paramount Iteration,8,8,0.133620,0.000340
[PI-INFO] Paramount Iteration,3,7,0.133081,0.000746
[PI-INFO] Paramount Iteration,10,8,0.133857,0.000716
[PI-INFO] Paramount Iteration,16,8,0.134177,0.000824
[PI-INFO] Paramount Iteration,6,7,0.133214,0.000372
[PI-INFO] Paramount Iteration,15,8,0.133743,0.000363
[PI-INFO] Paramount Iteration,18,7,0.133261,0.000396
[PI-INFO] Paramount Iteration,7,7,0.132825,0.000318
[PI-INFO] Paramount Iteration,17,7,0.133078,0.000838
[PI-INFO] Paramount Iteration,5,7,0.133338,0.000645
[PI-INFO] Paramount Iteration,30,8,0.133684,0.000356
[PI-INFO] Paramount Iteration,22,8,0.134607,0.000354
[PI-INFO] Paramount Iteration,13,8,0.133018,0.000341
[PI-INFO] Paramount Iteration,24,7,0.133637,0.000704
[PI-INFO] Paramount Iteration,19,7,0.133481,0.000726
[PI-INFO] Paramount Iteration,14,8,0.133342,0.000738
[PI-INFO] Paramount Iteration,21,8,0.133119,0.000499
[PI-INFO] Paramount Iteration,31,8,0.133270,0.000318
[PI-INFO] Paramount Iteration,28,7,0.132867,0.000537
[PI-INFO] Paramount Iteration,9,8,0.132931,0.000312
[PI-INFO] Paramount Iteration,23,7,0.133338,0.000286
[PI-INFO] Paramount Iteration,25,7,0.132949,0.000403
[PI-INFO] Paramount Iteration,11,8,0.133022,0.000318
[PI-INFO] Paramount Iteration,2,7,0.132659,0.000341
[PI-INFO] Paramount Iteration,12,8,0.132973,0.000692
[PI-INFO] Paramount Iteration,27,7,0.132803,0.000435
[PI-INFO] Paramount Iteration,4,7,0.132561,0.000343
[PI-INFO] Paramount Iteration,26,7,0.132986,0.000681
[PI-INFO] Paramount Iteration,20,7,0.132587,0.000314
[PI-INFO] Paramount Iteration,29,7,0.132447,0.000384
[PI-INFO] Paramount Iteration,0,10,0.123553,0.000331
[PI-INFO] Paramount Iteration,0,11,0.123956,0.000403
[PI-INFO] Paramount Iteration,1,8,0.133398,0.000338
[PI-INFO] Paramount Iteration,8,9,0.133947,0.000327
