--------------------------------------------------------------------------
[[138,1],1]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-0-180

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
# MPI Nearest Neighbor Communication
# Info:
# Processor Grid:              32 x       1 x       1
# Data Grid (per rank):       100 x     100 x     100
# Iterations:             10000000
# Variables:                    1
# Sleep:                     1000
[PI-INFO] Init time,27,0.128590
[PI-INFO] Init time,0,0.118437
[PI-INFO] Init time,1,0.128862
[PI-INFO] Init time,6,0.129370
[PI-INFO] Init time,4,0.128931
[PI-INFO] Init time,8,0.128570
[PI-INFO] Init time,5,0.129158
[PI-INFO] Init time,11,0.128937
[PI-INFO] Init time,14,0.128899
[PI-INFO] Init time,10,0.129207
[PI-INFO] Init time,7,0.128873
[PI-INFO] Init time,22,0.129866
[PI-INFO] Init time,3,0.128732
[PI-INFO] Init time,12,0.128780
[PI-INFO] Init time,13,0.128646
[PI-INFO] Init time,15,0.129179
[PI-INFO] Init time,18,0.128772
[PI-INFO] Init time,2,0.128652
[PI-INFO] Init time,23,0.129240
[PI-INFO] Init time,24,0.129049
[PI-INFO] Init time,9,0.128644
[PI-INFO] Init time,16,0.128976
[PI-INFO] Init time,30,0.129121
[PI-INFO] Init time,19,0.128895
[PI-INFO] Init time,21,0.128616
[PI-INFO] Init time,26,0.128703
[PI-INFO] Init time,17,0.128595
[PI-INFO] Init time,31,0.128856
[PI-INFO] Init time,20,0.128630
[PI-INFO] Init time,25,0.128565
[PI-INFO] Init time,28,0.128637
[PI-INFO] Init time,29,0.128508
[PI-INFO] Paramount Iteration,0,1,0.119097,0.000660
[PI-INFO] Paramount Iteration,31,1,0.129564,0.000708
[PI-INFO] Paramount Iteration,11,1,0.129834,0.000897
[PI-INFO] Paramount Iteration,12,1,0.129684,0.000904
[PI-INFO] Paramount Iteration,22,1,0.130819,0.000953
[PI-INFO] Paramount Iteration,15,1,0.130179,0.001000
[PI-INFO] Paramount Iteration,4,1,0.129909,0.000978
[PI-INFO] Paramount Iteration,8,1,0.129569,0.000999
[PI-INFO] Paramount Iteration,10,1,0.130215,0.001008
[PI-INFO] Paramount Iteration,7,1,0.129872,0.000999
[PI-INFO] Paramount Iteration,3,1,0.129756,0.001024
[PI-INFO] Paramount Iteration,18,1,0.129763,0.000992
[PI-INFO] Paramount Iteration,23,1,0.130257,0.001017
[PI-INFO] Paramount Iteration,24,1,0.130064,0.001015
[PI-INFO] Paramount Iteration,9,1,0.129693,0.001049
[PI-INFO] Paramount Iteration,16,1,0.129988,0.001013
[PI-INFO] Paramount Iteration,30,1,0.130158,0.001038
[PI-INFO] Paramount Iteration,19,1,0.129949,0.001054
[PI-INFO] Paramount Iteration,21,1,0.129617,0.001001
[PI-INFO] Paramount Iteration,20,1,0.129595,0.000965
[PI-INFO] Paramount Iteration,1,1,0.129938,0.001076
[PI-INFO] Paramount Iteration,6,1,0.130422,0.001052
[PI-INFO] Paramount Iteration,5,1,0.130262,0.001104
[PI-INFO] Paramount Iteration,14,1,0.129962,0.001063
[PI-INFO] Paramount Iteration,13,1,0.129731,0.001085
[PI-INFO] Paramount Iteration,2,1,0.129691,0.001039
[PI-INFO] Paramount Iteration,27,1,0.129686,0.001096
[PI-INFO] Paramount Iteration,26,1,0.129796,0.001093
[PI-INFO] Paramount Iteration,17,1,0.129660,0.001065
[PI-INFO] Paramount Iteration,25,1,0.129631,0.001066
[PI-INFO] Paramount Iteration,28,1,0.129727,0.001090
[PI-INFO] Paramount Iteration,29,1,0.129617,0.001109
[PI-INFO] Paramount Iteration,0,2,0.119992,0.000895
[PI-INFO] Paramount Iteration,0,3,0.120364,0.000372
[PI-INFO] Paramount Iteration,1,2,0.130346,0.000408
[PI-INFO] Paramount Iteration,6,2,0.130857,0.000435
[PI-INFO] Paramount Iteration,4,2,0.130470,0.000561
[PI-INFO] Paramount Iteration,8,2,0.130002,0.000433
[PI-INFO] Paramount Iteration,5,2,0.130717,0.000455
[PI-INFO] Paramount Iteration,11,2,0.130481,0.000647
[PI-INFO] Paramount Iteration,10,2,0.130579,0.000364
[PI-INFO] Paramount Iteration,22,2,0.131295,0.000476
[PI-INFO] Paramount Iteration,3,2,0.130331,0.000575
[PI-INFO] Paramount Iteration,13,2,0.130194,0.000463
[PI-INFO] Paramount Iteration,18,2,0.130327,0.000564
[PI-INFO] Paramount Iteration,2,2,0.130167,0.000476
[PI-INFO] Paramount Iteration,23,2,0.130601,0.000344
[PI-INFO] Paramount Iteration,24,2,0.130440,0.000376
[PI-INFO] Paramount Iteration,9,2,0.130096,0.000403
[PI-INFO] Paramount Iteration,16,2,0.130403,0.000415
[PI-INFO] Paramount Iteration,30,2,0.130572,0.000414
[PI-INFO] Paramount Iteration,19,2,0.130311,0.000362
[PI-INFO] Paramount Iteration,27,2,0.130166,0.000480
[PI-INFO] Paramount Iteration,21,2,0.130031,0.000414
[PI-INFO] Paramount Iteration,17,2,0.130083,0.000423
[PI-INFO] Paramount Iteration,31,2,0.130420,0.000856
[PI-INFO] Paramount Iteration,20,2,0.130049,0.000454
[PI-INFO] Paramount Iteration,28,2,0.130196,0.000469
[PI-INFO] Paramount Iteration,29,2,0.129976,0.000359
[PI-INFO] Paramount Iteration,1,3,0.130940,0.000594
[PI-INFO] Paramount Iteration,6,3,0.131351,0.000494
[PI-INFO] Paramount Iteration,4,3,0.130889,0.000419
[PI-INFO] Paramount Iteration,8,3,0.130659,0.000657
[PI-INFO] Paramount Iteration,5,3,0.131202,0.000485
[PI-INFO] Paramount Iteration,11,3,0.131121,0.000640
[PI-INFO] Paramount Iteration,14,2,0.130452,0.000490
[PI-INFO] Paramount Iteration,10,3,0.131008,0.000429
[PI-INFO] Paramount Iteration,7,2,0.130460,0.000588
[PI-INFO] Paramount Iteration,22,3,0.131631,0.000336
[PI-INFO] Paramount Iteration,3,3,0.130793,0.000462
[PI-INFO] Paramount Iteration,12,2,0.130417,0.000733
[PI-INFO] Paramount Iteration,13,3,0.130638,0.000444
[PI-INFO] Paramount Iteration,15,2,0.130794,0.000615
[PI-INFO] Paramount Iteration,18,3,0.130791,0.000464
[PI-INFO] Paramount Iteration,2,3,0.130666,0.000499
[PI-INFO] Paramount Iteration,23,3,0.131178,0.000577
[PI-INFO] Paramount Iteration,24,3,0.131199,0.000759
[PI-INFO] Paramount Iteration,9,3,0.130457,0.000361
[PI-INFO] Paramount Iteration,16,3,0.131117,0.000714
[PI-INFO] Paramount Iteration,30,3,0.130994,0.000422
[PI-INFO] Paramount Iteration,19,3,0.130990,0.000679
[PI-INFO] Paramount Iteration,27,3,0.130678,0.000512
[PI-INFO] Paramount Iteration,21,3,0.130479,0.000448
[PI-INFO] Paramount Iteration,26,2,0.130297,0.000501
[PI-INFO] Paramount Iteration,17,3,0.130670,0.000587
[PI-INFO] Paramount Iteration,31,3,0.130674,0.000254
[PI-INFO] Paramount Iteration,20,3,0.130401,0.000352
[PI-INFO] Paramount Iteration,25,2,0.130206,0.000575
[PI-INFO] Paramount Iteration,28,3,0.130630,0.000434
[PI-INFO] Paramount Iteration,29,3,0.130481,0.000505
[PI-INFO] Paramount Iteration,0,4,0.120792,0.000428
[PI-INFO] Paramount Iteration,0,5,0.121183,0.000391
[PI-INFO] Paramount Iteration,0,6,0.121516,0.000333
[PI-INFO] Paramount Iteration,1,4,0.131295,0.000355
[PI-INFO] Paramount Iteration,6,4,0.131759,0.000408
[PI-INFO] Paramount Iteration,4,4,0.131419,0.000530
[PI-INFO] Paramount Iteration,8,4,0.131134,0.000475
[PI-INFO] Paramount Iteration,5,4,0.131639,0.000437
[PI-INFO] Paramount Iteration,11,4,0.131529,0.000408
[PI-INFO] Paramount Iteration,14,3,0.130915,0.000463
[PI-INFO] Paramount Iteration,10,4,0.131863,0.000855
[PI-INFO] Paramount Iteration,7,3,0.130901,0.000441
[PI-INFO] Paramount Iteration,22,4,0.132142,0.000511
[PI-INFO] Paramount Iteration,3,4,0.131225,0.000432
[PI-INFO] Paramount Iteration,12,3,0.130811,0.000394
[PI-INFO] Paramount Iteration,13,4,0.131115,0.000477
[PI-INFO] Paramount Iteration,15,3,0.131208,0.000414
[PI-INFO] Paramount Iteration,18,4,0.131356,0.000565
[PI-INFO] Paramount Iteration,2,4,0.131078,0.000412
[PI-INFO] Paramount Iteration,23,4,0.131877,0.000699
[PI-INFO] Paramount Iteration,24,4,0.131637,0.000438
[PI-INFO] Paramount Iteration,9,4,0.131279,0.000822
[PI-INFO] Paramount Iteration,16,4,0.131512,0.000395
[PI-INFO] Paramount Iteration,30,4,0.131307,0.000313
[PI-INFO] Paramount Iteration,19,4,0.131536,0.000546
[PI-INFO] Paramount Iteration,27,4,0.131123,0.000445
[PI-INFO] Paramount Iteration,21,4,0.130810,0.000331
[PI-INFO] Paramount Iteration,26,3,0.130756,0.000459
[PI-INFO] Paramount Iteration,17,4,0.131201,0.000531
[PI-INFO] Paramount Iteration,31,4,0.131010,0.000336
[PI-INFO] Paramount Iteration,20,4,0.131145,0.000744
[PI-INFO] Paramount Iteration,25,3,0.130695,0.000489
[PI-INFO] Paramount Iteration,28,4,0.131093,0.000463
[PI-INFO] Paramount Iteration,29,4,0.130891,0.000410
[PI-INFO] Paramount Iteration,0,7,0.121854,0.000338
[PI-INFO] Paramount Iteration,0,8,0.122204,0.000350
[PI-INFO] Paramount Iteration,1,5,0.131656,0.000361
[PI-INFO] Paramount Iteration,6,5,0.132129,0.000370
[PI-INFO] Paramount Iteration,4,5,0.131781,0.000362
[PI-INFO] Paramount Iteration,8,5,0.131568,0.000434
[PI-INFO] Paramount Iteration,5,5,0.132015,0.000376
[PI-INFO] Paramount Iteration,11,5,0.131982,0.000453
[PI-INFO] Paramount Iteration,14,4,0.131305,0.000390
[PI-INFO] Paramount Iteration,10,5,0.132219,0.000356
[PI-INFO] Paramount Iteration,7,4,0.131319,0.000418
[PI-INFO] Paramount Iteration,22,5,0.132896,0.000754
[PI-INFO] Paramount Iteration,3,5,0.131597,0.000372
[PI-INFO] Paramount Iteration,12,4,0.131385,0.000574
[PI-INFO] Paramount Iteration,13,5,0.131701,0.000586
[PI-INFO] Paramount Iteration,15,4,0.131783,0.000575
[PI-INFO] Paramount Iteration,18,5,0.131860,0.000504
[PI-INFO] Paramount Iteration,2,5,0.131431,0.000353
[PI-INFO] Paramount Iteration,23,5,0.132179,0.000302
[PI-INFO] Paramount Iteration,24,5,0.132085,0.000448
[PI-INFO] Paramount Iteration,9,5,0.131717,0.000438
[PI-INFO] Paramount Iteration,16,5,0.131958,0.000446
[PI-INFO] Paramount Iteration,30,5,0.131901,0.000594
[PI-INFO] Paramount Iteration,19,5,0.132052,0.000516
[PI-INFO] Paramount Iteration,27,5,0.131614,0.000491
[PI-INFO] Paramount Iteration,21,5,0.131626,0.000816
[PI-INFO] Paramount Iteration,26,4,0.131281,0.000525
[PI-INFO] Paramount Iteration,17,5,0.131627,0.000426
[PI-INFO] Paramount Iteration,31,5,0.131401,0.000391
[PI-INFO] Paramount Iteration,20,5,0.131664,0.000519
[PI-INFO] Paramount Iteration,25,4,0.131132,0.000437
[PI-INFO] Paramount Iteration,28,5,0.131509,0.000416
[PI-INFO] Paramount Iteration,29,5,0.131476,0.000585
[PI-INFO] Paramount Iteration,0,9,0.122591,0.000387
[PI-INFO] Paramount Iteration,1,6,0.132012,0.000356
[PI-INFO] Paramount Iteration,6,6,0.132882,0.000753
[PI-INFO] Paramount Iteration,4,6,0.132152,0.000371
[PI-INFO] Paramount Iteration,8,6,0.132055,0.000487
[PI-INFO] Paramount Iteration,5,6,0.132363,0.000348
[PI-INFO] Paramount Iteration,11,6,0.132357,0.000375
[PI-INFO] Paramount Iteration,14,5,0.131907,0.000602
[PI-INFO] Paramount Iteration,10,6,0.132585,0.000366
[PI-INFO] Paramount Iteration,7,5,0.131975,0.000656
[PI-INFO] Paramount Iteration,22,6,0.133199,0.000303
[PI-INFO] Paramount Iteration,3,6,0.131942,0.000345
[PI-INFO] Paramount Iteration,12,5,0.131812,0.000427
[PI-INFO] Paramount Iteration,13,6,0.132076,0.000375
[PI-INFO] Paramount Iteration,15,5,0.132133,0.000350
[PI-INFO] Paramount Iteration,18,6,0.132331,0.000471
[PI-INFO] Paramount Iteration,2,6,0.131791,0.000360
[PI-INFO] Paramount Iteration,23,6,0.132667,0.000488
[PI-INFO] Paramount Iteration,24,6,0.132413,0.000328
[PI-INFO] Paramount Iteration,9,6,0.132128,0.000411
[PI-INFO] Paramount Iteration,16,6,0.132311,0.000353
[PI-INFO] Paramount Iteration,30,6,0.132515,0.000614
[PI-INFO] Paramount Iteration,19,6,0.132498,0.000446
[PI-INFO] Paramount Iteration,27,6,0.132036,0.000422
[PI-INFO] Paramount Iteration,21,6,0.132054,0.000428
[PI-INFO] Paramount Iteration,26,5,0.131767,0.000486
[PI-INFO] Paramount Iteration,17,6,0.132203,0.000576
[PI-INFO] Paramount Iteration,31,6,0.132059,0.000658
[PI-INFO] Paramount Iteration,20,6,0.132183,0.000519
[PI-INFO] Paramount Iteration,25,5,0.131613,0.000481
[PI-INFO] Paramount Iteration,28,6,0.131913,0.000404
[PI-INFO] Paramount Iteration,29,6,0.131789,0.000313
[PI-INFO] Paramount Iteration,0,10,0.123234,0.000643
[PI-INFO] Paramount Iteration,0,11,0.123549,0.000315
[PI-INFO] Paramount Iteration,1,7,0.132371,0.000359
[PI-INFO] Paramount Iteration,6,7,0.133231,0.000349
[PI-INFO] Paramount Iteration,4,7,0.132539,0.000387
[PI-INFO] Paramount Iteration,8,7,0.132427,0.000372
[PI-INFO] Paramount Iteration,5,7,0.133213,0.000850
[PI-INFO] Paramount Iteration,11,7,0.132757,0.000400
[PI-INFO] Paramount Iteration,14,6,0.132291,0.000384
[PI-INFO] Paramount Iteration,10,7,0.133117,0.000532
[PI-INFO] Paramount Iteration,7,6,0.132331,0.000356
[PI-INFO] Paramount Iteration,22,7,0.133628,0.000429
[PI-INFO] Paramount Iteration,3,7,0.132374,0.000432
[PI-INFO] Paramount Iteration,12,6,0.132198,0.000386
[PI-INFO] Paramount Iteration,13,7,0.132457,0.000381
[PI-INFO] Paramount Iteration,15,6,0.132599,0.000466
[PI-INFO] Paramount Iteration,18,7,0.132769,0.000438
[PI-INFO] Paramount Iteration,2,7,0.132196,0.000405
[PI-INFO] Paramount Iteration,23,7,0.132980,0.000313
[PI-INFO] Paramount Iteration,24,7,0.132835,0.000422
[PI-INFO] Paramount Iteration,9,7,0.132507,0.000379
[PI-INFO] Paramount Iteration,16,7,0.132971,0.000660
[PI-INFO] Paramount Iteration,30,7,0.132828,0.000313
[PI-INFO] Paramount Iteration,19,7,0.132933,0.000435
[PI-INFO] Paramount Iteration,27,7,0.132498,0.000462
[PI-INFO] Paramount Iteration,21,7,0.132623,0.000569
[PI-INFO] Paramount Iteration,26,6,0.132184,0.000417
[PI-INFO] Paramount Iteration,17,7,0.132653,0.000450
[PI-INFO] Paramount Iteration,31,7,0.132660,0.000601
[PI-INFO] Paramount Iteration,20,7,0.132565,0.000382
[PI-INFO] Paramount Iteration,25,6,0.132020,0.000407
[PI-INFO] Paramount Iteration,28,7,0.132456,0.000543
[PI-INFO] Paramount Iteration,29,7,0.132455,0.000666
[PI-INFO] Paramount Iteration,1,8,0.132774,0.000403
[PI-INFO] Paramount Iteration,6,8,0.133711,0.000480
[PI-INFO] Paramount Iteration,4,8,0.133462,0.000923
[PI-INFO] Paramount Iteration,8,8,0.132930,0.000503
[PI-INFO] Paramount Iteration,5,8,0.133594,0.000381
[PI-INFO] Paramount Iteration,11,8,0.133308,0.000551
[PI-INFO] Paramount Iteration,14,7,0.132770,0.000479
[PI-INFO] Paramount Iteration,10,8,0.133454,0.000337
[PI-INFO] Paramount Iteration,7,7,0.132801,0.000470
[PI-INFO] Paramount Iteration,22,8,0.134210,0.000582
[PI-INFO] Paramount Iteration,3,8,0.132773,0.000399
[PI-INFO] Paramount Iteration,12,7,0.132585,0.000387
[PI-INFO] Paramount Iteration,13,8,0.133069,0.000612
[PI-INFO] Paramount Iteration,15,7,0.132992,0.000393
[PI-INFO] Paramount Iteration,18,8,0.133225,0.000456
[PI-INFO] Paramount Iteration,2,8,0.132654,0.000458
[PI-INFO] Paramount Iteration,23,8,0.133366,0.000386
[PI-INFO] Paramount Iteration,24,8,0.133487,0.000652
[PI-INFO] Paramount Iteration,9,8,0.132979,0.000472
[PI-INFO] Paramount Iteration,16,8,0.133338,0.000367
[PI-INFO] Paramount Iteration,30,8,0.133466,0.000638
