--------------------------------------------------------------------------
[[639,1],15]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-11-218

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,24,0.156480
[PI-INFO] Init time,15,0.156834
[PI-INFO] Init time,10,0.156827
[PI-INFO] Init time,16,0.156574
[PI-INFO] Init time,5,0.156765
[PI-INFO] Init time,6,0.156748
[PI-INFO] Init time,8,0.156544
[PI-INFO] Init time,14,0.156275
[PI-INFO] Init time,23,0.156461
[PI-INFO] Init time,30,0.156433
[PI-INFO] Init time,31,0.156215
[PI-INFO] Init time,25,0.156170
[PI-INFO] Init time,0,0.145588
[PI-INFO] Init time,1,0.156477
[PI-INFO] Init time,7,0.156524
[PI-INFO] Init time,4,0.156490
[PI-INFO] Init time,9,0.156342
[PI-INFO] Init time,18,0.156443
[PI-INFO] Init time,13,0.156273
[PI-INFO] Init time,2,0.156250
[PI-INFO] Init time,17,0.156378
[PI-INFO] Init time,19,0.156653
[PI-INFO] Init time,11,0.156465
[PI-INFO] Init time,3,0.156289
[PI-INFO] Init time,12,0.156341
[PI-INFO] Init time,22,0.157652
[PI-INFO] Init time,27,0.156252
[PI-INFO] Init time,21,0.156056
[PI-INFO] Init time,28,0.156327
[PI-INFO] Init time,26,0.156106
[PI-INFO] Init time,20,0.156242
[PI-INFO] Init time,29,0.156245
[PI-INFO] Paramount Iteration,0,1,0.352286,0.206698
[PI-INFO] Paramount Iteration,1,1,0.460324,0.303848
[PI-INFO] Paramount Iteration,2,1,0.560324,0.404074
[PI-INFO] Paramount Iteration,0,2,0.556847,0.204561
[PI-INFO] Paramount Iteration,3,1,0.660277,0.503988
[PI-INFO] Paramount Iteration,1,2,0.664411,0.204087
[PI-INFO] Paramount Iteration,4,1,0.759569,0.603080
[PI-INFO] Paramount Iteration,2,2,0.763242,0.202918
[PI-INFO] Paramount Iteration,0,3,0.758440,0.201593
[PI-INFO] Paramount Iteration,5,1,0.858559,0.701795
[PI-INFO] Paramount Iteration,3,2,0.862543,0.202266
[PI-INFO] Paramount Iteration,1,3,0.865463,0.201052
[PI-INFO] Paramount Iteration,6,1,0.955449,0.798701
[PI-INFO] Paramount Iteration,7,1,0.955951,0.799427
[PI-INFO] Paramount Iteration,8,1,0.956245,0.799701
[PI-INFO] Paramount Iteration,9,1,0.955930,0.799589
[PI-INFO] Paramount Iteration,10,1,0.956720,0.799894
[PI-INFO] Paramount Iteration,11,1,0.956345,0.799881
[PI-INFO] Paramount Iteration,12,1,0.956165,0.799824
[PI-INFO] Paramount Iteration,13,1,0.956402,0.800129
[PI-INFO] Paramount Iteration,14,1,0.956546,0.800271
[PI-INFO] Paramount Iteration,15,1,0.958000,0.801166
[PI-INFO] Paramount Iteration,16,1,0.957809,0.801236
