--------------------------------------------------------------------------
[[57430,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-7-230

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,0,0.150312
[PI-INFO] Init time,8,0.142524
[PI-INFO] Init time,15,0.143166
[PI-INFO] Init time,12,0.141523
[PI-INFO] Init time,2,0.142570
[PI-INFO] Init time,5,0.142893
[PI-INFO] Init time,9,0.143019
[PI-INFO] Init time,14,0.142324
[PI-INFO] Init time,13,0.142159
[PI-INFO] Init time,10,0.142409
[PI-INFO] Init time,3,0.142028
[PI-INFO] Init time,7,0.142904
[PI-INFO] Init time,11,0.142062
[PI-INFO] Init time,6,0.141785
[PI-INFO] Init time,4,0.143605
[PI-INFO] Init time,1,0.142929
[PI-INFO] Paramount Iteration,0,1,0.343662,0.193350
[PI-INFO] Paramount Iteration,1,1,0.425819,0.282890
[PI-INFO] Paramount Iteration,2,1,0.520171,0.377601
[PI-INFO] Paramount Iteration,3,1,0.520394,0.378366
[PI-INFO] Paramount Iteration,4,1,0.520631,0.377026
[PI-INFO] Paramount Iteration,5,1,0.521595,0.378702
[PI-INFO] Paramount Iteration,6,1,0.520517,0.378732
[PI-INFO] Paramount Iteration,7,1,0.522508,0.379604
[PI-INFO] Paramount Iteration,8,1,0.522319,0.379795
[PI-INFO] Paramount Iteration,9,1,0.522857,0.379838
[PI-INFO] Paramount Iteration,10,1,0.522336,0.379927
[PI-INFO] Paramount Iteration,11,1,0.522797,0.380735
[PI-INFO] Paramount Iteration,12,1,0.522534,0.381011
[PI-INFO] Paramount Iteration,13,1,0.523256,0.381098
[PI-INFO] Paramount Iteration,15,1,0.524365,0.381199
[PI-INFO] Paramount Iteration,14,1,0.523509,0.381185
[PI-INFO] Paramount Iteration,0,2,0.536470,0.192808
[PI-INFO] Paramount Iteration,1,2,0.618231,0.192412
[PI-INFO] Paramount Iteration,2,2,0.711967,0.191796
[PI-INFO] Paramount Iteration,3,2,0.711493,0.191099
[PI-INFO] Paramount Iteration,4,2,0.711717,0.191086
[PI-INFO] Paramount Iteration,0,3,0.743035,0.206565
[PI-INFO] Paramount Iteration,5,2,0.795860,0.274265
[PI-INFO] Paramount Iteration,1,3,0.823284,0.205053
[PI-INFO] Paramount Iteration,7,2,0.884761,0.362253
[PI-INFO] Paramount Iteration,6,2,0.883536,0.363019
[PI-INFO] Paramount Iteration,8,2,0.884551,0.362232
[PI-INFO] Paramount Iteration,9,2,0.885116,0.362259
[PI-INFO] Paramount Iteration,10,2,0.886586,0.364250
[PI-INFO] Paramount Iteration,11,2,0.886274,0.363477
[PI-INFO] Paramount Iteration,12,2,0.886028,0.363494
[PI-INFO] Paramount Iteration,13,2,0.886759,0.363503
[PI-INFO] Paramount Iteration,15,2,0.892735,0.368370
[PI-INFO] Paramount Iteration,14,2,0.891885,0.368376
[PI-INFO] Paramount Iteration,2,3,0.915400,0.203433
[PI-INFO] Paramount Iteration,3,3,0.914934,0.203441
[PI-INFO] Paramount Iteration,4,3,0.915163,0.203446
[PI-INFO] Paramount Iteration,0,4,0.931377,0.188342
[PI-INFO] Paramount Iteration,5,3,0.981958,0.186098
[PI-INFO] Paramount Iteration,1,4,1.011768,0.188484
[PI-INFO] Paramount Iteration,7,3,1.069040,0.184279
[PI-INFO] Paramount Iteration,6,3,1.067813,0.184277
[PI-INFO] Paramount Iteration,8,3,1.068834,0.184283
[PI-INFO] Paramount Iteration,2,4,1.103988,0.188588
[PI-INFO] Paramount Iteration,3,4,1.103519,0.188585
[PI-INFO] Paramount Iteration,4,4,1.103754,0.188591
[PI-INFO] Paramount Iteration,0,5,1.120074,0.188697
[PI-INFO] Paramount Iteration,9,3,1.155395,0.270279
[PI-INFO] Paramount Iteration,5,4,1.185926,0.203968
[PI-INFO] Paramount Iteration,1,5,1.200163,0.188395
[PI-INFO] Paramount Iteration,10,3,1.242527,0.355941
[PI-INFO] Paramount Iteration,11,3,1.242196,0.355922
[PI-INFO] Paramount Iteration,12,3,1.241944,0.355916
[PI-INFO] Paramount Iteration,13,3,1.242692,0.355933
[PI-INFO] Paramount Iteration,15,3,1.250785,0.358050
[PI-INFO] Paramount Iteration,14,3,1.249940,0.358055
[PI-INFO] Paramount Iteration,7,4,1.272846,0.203806
[PI-INFO] Paramount Iteration,6,4,1.271611,0.203798
[PI-INFO] Paramount Iteration,8,4,1.272631,0.203797
[PI-INFO] Paramount Iteration,2,5,1.292382,0.188394
[PI-INFO] Paramount Iteration,3,5,1.291908,0.188389
[PI-INFO] Paramount Iteration,4,5,1.292141,0.188387
[PI-INFO] Paramount Iteration,0,6,1.322566,0.202492
[PI-INFO] Paramount Iteration,9,4,1.339409,0.184014
[PI-INFO] Paramount Iteration,5,5,1.377298,0.191372
[PI-INFO] Paramount Iteration,1,6,1.402633,0.202470
[PI-INFO] Paramount Iteration,10,4,1.426491,0.183964
[PI-INFO] Paramount Iteration,11,4,1.426149,0.183953
[PI-INFO] Paramount Iteration,12,4,1.426723,0.184779
[PI-INFO] Paramount Iteration,7,5,1.464324,0.191478
[PI-INFO] Paramount Iteration,6,5,1.463085,0.191474
[PI-INFO] Paramount Iteration,8,5,1.464097,0.191466
[PI-INFO] Paramount Iteration,2,6,1.494821,0.202439
[PI-INFO] Paramount Iteration,3,6,1.494351,0.202443
[PI-INFO] Paramount Iteration,4,6,1.494589,0.202448
[PI-INFO] Paramount Iteration,0,7,1.511898,0.189332
[PI-INFO] Paramount Iteration,13,4,1.516954,0.274262
[PI-INFO] Paramount Iteration,9,5,1.544249,0.204840
[PI-INFO] Paramount Iteration,5,6,1.562307,0.185009
[PI-INFO] Paramount Iteration,1,7,1.592027,0.189394
[PI-INFO] Paramount Iteration,15,4,1.605589,0.354804
[PI-INFO] Paramount Iteration,14,4,1.604763,0.354823
[PI-INFO] Paramount Iteration,10,5,1.631384,0.204893
[PI-INFO] Paramount Iteration,11,5,1.631050,0.204901
[PI-INFO] Paramount Iteration,12,5,1.630781,0.204058
[PI-INFO] Paramount Iteration,7,6,1.649245,0.184921
[PI-INFO] Paramount Iteration,6,6,1.648003,0.184918
[PI-INFO] Paramount Iteration,8,6,1.649013,0.184916
[PI-INFO] Paramount Iteration,2,7,1.684253,0.189432
[PI-INFO] Paramount Iteration,3,7,1.683784,0.189433
[PI-INFO] Paramount Iteration,4,7,1.684006,0.189417
[PI-INFO] Paramount Iteration,0,8,1.700823,0.188925
[PI-INFO] Paramount Iteration,13,5,1.701877,0.184923
[PI-INFO] Paramount Iteration,9,6,1.734505,0.190256
[PI-INFO] Paramount Iteration,5,7,1.765549,0.203242
[PI-INFO] Paramount Iteration,1,8,1.780956,0.188929
[PI-INFO] Paramount Iteration,15,5,1.790299,0.184710
[PI-INFO] Paramount Iteration,14,5,1.789489,0.184726
[PI-INFO] Paramount Iteration,10,6,1.821815,0.190431
[PI-INFO] Paramount Iteration,11,6,1.821477,0.190427
[PI-INFO] Paramount Iteration,12,6,1.821210,0.190429
[PI-INFO] Paramount Iteration,7,7,1.852415,0.203170
[PI-INFO] Paramount Iteration,6,7,1.851170,0.203167
[PI-INFO] Paramount Iteration,8,7,1.852185,0.203172
[PI-INFO] Paramount Iteration,2,8,1.873153,0.188900
[PI-INFO] Paramount Iteration,3,8,1.872684,0.188900
[PI-INFO] Paramount Iteration,4,8,1.872908,0.188902
[PI-INFO] Paramount Iteration,0,9,1.889287,0.188464
[PI-INFO] Paramount Iteration,13,6,1.905716,0.203839
[PI-INFO] Paramount Iteration,9,7,1.919871,0.185366
[PI-INFO] Paramount Iteration,5,8,1.954826,0.189277
[PI-INFO] Paramount Iteration,1,9,1.969420,0.188464
[PI-INFO] Paramount Iteration,15,6,1.993885,0.203586
[PI-INFO] Paramount Iteration,14,6,1.993067,0.203578
[PI-INFO] Paramount Iteration,10,7,2.007212,0.185397
[PI-INFO] Paramount Iteration,11,7,2.006872,0.185395
[PI-INFO] Paramount Iteration,12,7,2.008985,0.187775
[PI-INFO] Paramount Iteration,7,8,2.041804,0.189389
[PI-INFO] Paramount Iteration,6,8,2.040559,0.189389
[PI-INFO] Paramount Iteration,8,8,2.041570,0.189385
[PI-INFO] Paramount Iteration,2,9,2.061611,0.188458
[PI-INFO] Paramount Iteration,3,9,2.061143,0.188459
[PI-INFO] Paramount Iteration,4,9,2.061363,0.188455
[PI-INFO] Paramount Iteration,0,10,2.077998,0.188711
[PI-INFO] Paramount Iteration,13,7,2.099184,0.193468
[PI-INFO] Paramount Iteration,9,8,2.123115,0.203244
[PI-INFO] Paramount Iteration,5,9,2.143722,0.188896
[PI-INFO] Paramount Iteration,1,10,2.158097,0.188677
[PI-INFO] Paramount Iteration,15,7,2.187409,0.193524
[PI-INFO] Paramount Iteration,14,7,2.186592,0.193525
[PI-INFO] Paramount Iteration,10,8,2.210466,0.203254
[PI-INFO] Paramount Iteration,11,8,2.210123,0.203251
[PI-INFO] Paramount Iteration,12,8,2.209860,0.200875
[PI-INFO] Paramount Iteration,7,9,2.230688,0.188884
[PI-INFO] Paramount Iteration,6,9,2.229438,0.188879
[PI-INFO] Paramount Iteration,8,9,2.230450,0.188880
[PI-INFO] Paramount Iteration,2,10,2.250276,0.188665
[PI-INFO] Paramount Iteration,3,10,2.249810,0.188667
[PI-INFO] Paramount Iteration,4,10,2.250033,0.188670
[PI-INFO] Paramount Iteration,0,11,2.266786,0.188788
[PI-INFO] Paramount Iteration,13,8,2.282824,0.183640
[PI-INFO] Paramount Iteration,9,9,2.313264,0.190149
[PI-INFO] Paramount Iteration,5,10,2.331278,0.187556
[PI-INFO] Paramount Iteration,1,11,2.346863,0.188766
[PI-INFO] Paramount Iteration,15,8,2.371135,0.183726
[PI-INFO] Paramount Iteration,14,8,2.370319,0.183727
[PI-INFO] Paramount Iteration,10,9,2.400614,0.190148
[PI-INFO] Paramount Iteration,11,9,2.400277,0.190154
[PI-INFO] Paramount Iteration,12,9,2.400010,0.190150
[PI-INFO] Paramount Iteration,7,10,2.418161,0.187473
[PI-INFO] Paramount Iteration,6,10,2.416909,0.187471
