--------------------------------------------------------------------------
[[64226,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-7-230

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
# MPI Nearest Neighbor Communication
# Info:
# Processor Grid:              16 x       1 x       1
# Data Grid (per rank):       100 x     100 x     100
# Iterations:             10000000
# Variables:                    1
# Sleep:                     1000
[PI-INFO] Init time,0,0.127041
[PI-INFO] Init time,9,0.119459
[PI-INFO] Init time,7,0.119391
[PI-INFO] Init time,13,0.118661
[PI-INFO] Init time,15,0.119610
[PI-INFO] Init time,2,0.119111
[PI-INFO] Init time,8,0.119611
[PI-INFO] Init time,5,0.119227
[PI-INFO] Init time,11,0.118522
[PI-INFO] Init time,10,0.119026
[PI-INFO] Init time,4,0.119089
[PI-INFO] Init time,3,0.118196
[PI-INFO] Init time,6,0.118525
[PI-INFO] Init time,14,0.118765
[PI-INFO] Init time,12,0.118707
[PI-INFO] Init time,1,0.117755
[PI-INFO] Paramount Iteration,15,1,0.120284,0.000674
[PI-INFO] Paramount Iteration,0,1,0.127814,0.000773
[PI-INFO] Paramount Iteration,9,1,0.120282,0.000824
[PI-INFO] Paramount Iteration,10,1,0.119803,0.000778
[PI-INFO] Paramount Iteration,7,1,0.120198,0.000807
[PI-INFO] Paramount Iteration,8,1,0.120452,0.000842
[PI-INFO] Paramount Iteration,6,1,0.119319,0.000794
[PI-INFO] Paramount Iteration,14,1,0.119596,0.000831
[PI-INFO] Paramount Iteration,5,1,0.120064,0.000837
[PI-INFO] Paramount Iteration,13,1,0.119548,0.000887
[PI-INFO] Paramount Iteration,4,1,0.119918,0.000829
[PI-INFO] Paramount Iteration,3,1,0.119108,0.000912
[PI-INFO] Paramount Iteration,12,1,0.119608,0.000901
[PI-INFO] Paramount Iteration,11,1,0.119446,0.000924
[PI-INFO] Paramount Iteration,2,1,0.120186,0.001076
[PI-INFO] Paramount Iteration,1,1,0.118809,0.001054
[PI-INFO] Paramount Iteration,9,2,0.120624,0.000342
[PI-INFO] Paramount Iteration,7,2,0.120521,0.000323
[PI-INFO] Paramount Iteration,13,2,0.119849,0.000301
[PI-INFO] Paramount Iteration,8,2,0.120735,0.000283
[PI-INFO] Paramount Iteration,6,2,0.119609,0.000290
[PI-INFO] Paramount Iteration,14,2,0.119921,0.000325
[PI-INFO] Paramount Iteration,5,2,0.120381,0.000317
[PI-INFO] Paramount Iteration,10,2,0.120266,0.000463
[PI-INFO] Paramount Iteration,15,2,0.120827,0.000543
[PI-INFO] Paramount Iteration,4,2,0.120239,0.000321
[PI-INFO] Paramount Iteration,12,2,0.119927,0.000319
[PI-INFO] Paramount Iteration,11,2,0.119767,0.000321
[PI-INFO] Paramount Iteration,2,2,0.120457,0.000271
[PI-INFO] Paramount Iteration,6,3,0.119897,0.000288
[PI-INFO] Paramount Iteration,1,2,0.119164,0.000355
[PI-INFO] Paramount Iteration,0,2,0.128528,0.000714
[PI-INFO] Paramount Iteration,7,3,0.120808,0.000287
[PI-INFO] Paramount Iteration,15,3,0.121067,0.000240
[PI-INFO] Paramount Iteration,3,2,0.119648,0.000540
[PI-INFO] Paramount Iteration,8,3,0.121038,0.000303
[PI-INFO] Paramount Iteration,14,3,0.120189,0.000268
[PI-INFO] Paramount Iteration,5,3,0.120656,0.000275
[PI-INFO] Paramount Iteration,9,3,0.121087,0.000463
[PI-INFO] Paramount Iteration,13,3,0.120210,0.000361
[PI-INFO] Paramount Iteration,10,3,0.120549,0.000283
[PI-INFO] Paramount Iteration,12,3,0.120220,0.000293
[PI-INFO] Paramount Iteration,11,3,0.120079,0.000312
[PI-INFO] Paramount Iteration,7,4,0.121102,0.000294
[PI-INFO] Paramount Iteration,15,4,0.121302,0.000235
[PI-INFO] Paramount Iteration,0,3,0.128799,0.000271
[PI-INFO] Paramount Iteration,2,3,0.120833,0.000376
[PI-INFO] Paramount Iteration,3,3,0.119941,0.000293
[PI-INFO] Paramount Iteration,6,4,0.120198,0.000301
[PI-INFO] Paramount Iteration,13,4,0.120460,0.000250
[PI-INFO] Paramount Iteration,10,4,0.120852,0.000303
[PI-INFO] Paramount Iteration,4,3,0.120855,0.000616
[PI-INFO] Paramount Iteration,14,4,0.120567,0.000378
[PI-INFO] Paramount Iteration,11,4,0.120358,0.000279
[PI-INFO] Paramount Iteration,1,3,0.119568,0.000404
[PI-INFO] Paramount Iteration,9,4,0.121338,0.000251
[PI-INFO] Paramount Iteration,8,4,0.121545,0.000507
[PI-INFO] Paramount Iteration,12,4,0.120526,0.000306
[PI-INFO] Paramount Iteration,3,4,0.120256,0.000315
[PI-INFO] Paramount Iteration,0,4,0.129123,0.000324
[PI-INFO] Paramount Iteration,13,5,0.120766,0.000306
[PI-INFO] Paramount Iteration,10,5,0.121103,0.000251
[PI-INFO] Paramount Iteration,14,5,0.120802,0.000235
[PI-INFO] Paramount Iteration,15,5,0.121751,0.000449
[PI-INFO] Paramount Iteration,4,4,0.121126,0.000271
[PI-INFO] Paramount Iteration,2,4,0.121198,0.000365
[PI-INFO] Paramount Iteration,12,5,0.120807,0.000281
[PI-INFO] Paramount Iteration,11,5,0.120663,0.000305
[PI-INFO] Paramount Iteration,1,4,0.119899,0.000331
[PI-INFO] Paramount Iteration,9,5,0.121647,0.000309
[PI-INFO] Paramount Iteration,8,5,0.121820,0.000275
[PI-INFO] Paramount Iteration,5,4,0.121386,0.000730
[PI-INFO] Paramount Iteration,7,5,0.121697,0.000595
[PI-INFO] Paramount Iteration,15,6,0.121951,0.000200
[PI-INFO] Paramount Iteration,0,5,0.129439,0.000316
[PI-INFO] Paramount Iteration,13,6,0.121034,0.000268
[PI-INFO] Paramount Iteration,10,6,0.121413,0.000310
[PI-INFO] Paramount Iteration,4,5,0.121457,0.000331
[PI-INFO] Paramount Iteration,2,5,0.121518,0.000320
[PI-INFO] Paramount Iteration,3,5,0.120571,0.000315
[PI-INFO] Paramount Iteration,14,6,0.121118,0.000316
[PI-INFO] Paramount Iteration,11,6,0.120940,0.000277
[PI-INFO] Paramount Iteration,9,6,0.121929,0.000282
[PI-INFO] Paramount Iteration,8,6,0.122130,0.000310
[PI-INFO] Paramount Iteration,6,5,0.120946,0.000748
[PI-INFO] Paramount Iteration,5,5,0.121645,0.000259
[PI-INFO] Paramount Iteration,12,6,0.121108,0.000301
[PI-INFO] Paramount Iteration,1,5,0.120193,0.000294
[PI-INFO] Paramount Iteration,15,7,0.122275,0.000324
[PI-INFO] Paramount Iteration,14,7,0.121372,0.000254
[PI-INFO] Paramount Iteration,0,6,0.129714,0.000275
[PI-INFO] Paramount Iteration,13,7,0.121338,0.000304
[PI-INFO] Paramount Iteration,10,7,0.121692,0.000279
[PI-INFO] Paramount Iteration,4,6,0.121751,0.000294
[PI-INFO] Paramount Iteration,2,6,0.121820,0.000302
[PI-INFO] Paramount Iteration,3,6,0.120882,0.000311
[PI-INFO] Paramount Iteration,11,7,0.121235,0.000295
[PI-INFO] Paramount Iteration,9,7,0.122247,0.000318
[PI-INFO] Paramount Iteration,7,6,0.122198,0.000501
[PI-INFO] Paramount Iteration,6,6,0.121210,0.000264
[PI-INFO] Paramount Iteration,5,6,0.121934,0.000289
[PI-INFO] Paramount Iteration,12,7,0.121389,0.000281
[PI-INFO] Paramount Iteration,1,6,0.120497,0.000304
[PI-INFO] Paramount Iteration,15,8,0.122492,0.000217
[PI-INFO] Paramount Iteration,14,8,0.121673,0.000301
[PI-INFO] Paramount Iteration,0,7,0.130027,0.000313
[PI-INFO] Paramount Iteration,13,8,0.121631,0.000293
[PI-INFO] Paramount Iteration,10,8,0.121999,0.000307
[PI-INFO] Paramount Iteration,4,7,0.122035,0.000284
[PI-INFO] Paramount Iteration,2,7,0.122094,0.000274
[PI-INFO] Paramount Iteration,5,7,0.122194,0.000260
[PI-INFO] Paramount Iteration,12,8,0.121664,0.000275
[PI-INFO] Paramount Iteration,11,8,0.121487,0.000252
[PI-INFO] Paramount Iteration,7,7,0.122471,0.000273
[PI-INFO] Paramount Iteration,3,7,0.121209,0.000327
[PI-INFO] Paramount Iteration,8,7,0.122727,0.000597
[PI-INFO] Paramount Iteration,6,7,0.121522,0.000312
[PI-INFO] Paramount Iteration,1,7,0.120806,0.000309
[PI-INFO] Paramount Iteration,15,9,0.122794,0.000302
[PI-INFO] Paramount Iteration,13,9,0.121902,0.000271
[PI-INFO] Paramount Iteration,4,8,0.122307,0.000272
[PI-INFO] Paramount Iteration,14,9,0.121986,0.000313
[PI-INFO] Paramount Iteration,12,9,0.121933,0.000269
[PI-INFO] Paramount Iteration,11,9,0.121777,0.000290
[PI-INFO] Paramount Iteration,0,8,0.130352,0.000325
[PI-INFO] Paramount Iteration,2,8,0.122424,0.000330
[PI-INFO] Paramount Iteration,3,8,0.121495,0.000286
[PI-INFO] Paramount Iteration,6,8,0.121811,0.000289
[PI-INFO] Paramount Iteration,5,8,0.122500,0.000306
[PI-INFO] Paramount Iteration,9,8,0.122914,0.000667
[PI-INFO] Paramount Iteration,7,8,0.122755,0.000284
[PI-INFO] Paramount Iteration,8,8,0.122983,0.000256
[PI-INFO] Paramount Iteration,1,8,0.121128,0.000322
[PI-INFO] Paramount Iteration,13,10,0.122181,0.000279
[PI-INFO] Paramount Iteration,15,10,0.123101,0.000307
[PI-INFO] Paramount Iteration,14,10,0.122240,0.000254
[PI-INFO] Paramount Iteration,12,10,0.122201,0.000268
[PI-INFO] Paramount Iteration,0,9,0.130678,0.000326
[PI-INFO] Paramount Iteration,4,9,0.122606,0.000299
[PI-INFO] Paramount Iteration,3,9,0.121763,0.000268
[PI-INFO] Paramount Iteration,5,9,0.122804,0.000304
[PI-INFO] Paramount Iteration,9,9,0.123145,0.000231
[PI-INFO] Paramount Iteration,7,9,0.123026,0.000271
[PI-INFO] Paramount Iteration,2,9,0.122742,0.000318
[PI-INFO] Paramount Iteration,8,9,0.123260,0.000277
[PI-INFO] Paramount Iteration,6,9,0.122094,0.000283
[PI-INFO] Paramount Iteration,1,9,0.121422,0.000294
[PI-INFO] Paramount Iteration,13,11,0.122436,0.000255
