--------------------------------------------------------------------------
[[62438,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-7-230

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,0,0.150530
[PI-INFO] Init time,8,0.143208
[PI-INFO] Init time,2,0.142858
[PI-INFO] Init time,15,0.143073
[PI-INFO] Init time,7,0.143161
[PI-INFO] Init time,12,0.141825
[PI-INFO] Init time,9,0.143033
[PI-INFO] Init time,5,0.143048
[PI-INFO] Init time,13,0.142811
[PI-INFO] Init time,4,0.142361
[PI-INFO] Init time,14,0.142879
[PI-INFO] Init time,6,0.142021
[PI-INFO] Init time,10,0.142354
[PI-INFO] Init time,3,0.142790
[PI-INFO] Init time,11,0.142291
[PI-INFO] Init time,1,0.141642
[PI-INFO] Paramount Iteration,0,1,0.344018,0.193488
[PI-INFO] Paramount Iteration,1,1,0.426966,0.285324
[PI-INFO] Paramount Iteration,2,1,0.521408,0.378550
[PI-INFO] Paramount Iteration,3,1,0.522123,0.379333
[PI-INFO] Paramount Iteration,4,1,0.521977,0.379616
[PI-INFO] Paramount Iteration,5,1,0.522737,0.379689
[PI-INFO] Paramount Iteration,6,1,0.521781,0.379760
[PI-INFO] Paramount Iteration,7,1,0.523744,0.380583
[PI-INFO] Paramount Iteration,8,1,0.523997,0.380789
[PI-INFO] Paramount Iteration,9,1,0.523862,0.380829
[PI-INFO] Paramount Iteration,10,1,0.523277,0.380923
[PI-INFO] Paramount Iteration,11,1,0.524012,0.381721
[PI-INFO] Paramount Iteration,12,1,0.523820,0.381995
[PI-INFO] Paramount Iteration,13,1,0.524878,0.382067
[PI-INFO] Paramount Iteration,15,1,0.525248,0.382175
[PI-INFO] Paramount Iteration,14,1,0.525042,0.382163
[PI-INFO] Paramount Iteration,0,2,0.537581,0.193563
[PI-INFO] Paramount Iteration,1,2,0.619036,0.192070
[PI-INFO] Paramount Iteration,2,2,0.712879,0.191471
[PI-INFO] Paramount Iteration,3,2,0.712835,0.190712
[PI-INFO] Paramount Iteration,4,2,0.712672,0.190695
[PI-INFO] Paramount Iteration,0,3,0.727553,0.189972
[PI-INFO] Paramount Iteration,5,2,0.797660,0.274923
[PI-INFO] Paramount Iteration,1,3,0.807403,0.188367
[PI-INFO] Paramount Iteration,7,2,0.887691,0.363947
[PI-INFO] Paramount Iteration,6,2,0.886513,0.364732
[PI-INFO] Paramount Iteration,8,2,0.887964,0.363967
[PI-INFO] Paramount Iteration,9,2,0.887842,0.363980
[PI-INFO] Paramount Iteration,10,2,0.890128,0.366851
[PI-INFO] Paramount Iteration,11,2,0.890077,0.366065
[PI-INFO] Paramount Iteration,12,2,0.889912,0.366092
[PI-INFO] Paramount Iteration,13,2,0.890987,0.366109
[PI-INFO] Paramount Iteration,15,2,0.895521,0.370273
[PI-INFO] Paramount Iteration,14,2,0.895333,0.370291
[PI-INFO] Paramount Iteration,2,3,0.899903,0.187024
[PI-INFO] Paramount Iteration,3,3,0.899866,0.187031
[PI-INFO] Paramount Iteration,4,3,0.899696,0.187024
[PI-INFO] Paramount Iteration,0,4,0.916763,0.189210
[PI-INFO] Paramount Iteration,5,3,0.982836,0.185176
[PI-INFO] Paramount Iteration,1,4,0.996553,0.189150
[PI-INFO] Paramount Iteration,7,3,1.071083,0.183392
[PI-INFO] Paramount Iteration,6,3,1.069917,0.183404
[PI-INFO] Paramount Iteration,8,3,1.072633,0.184669
[PI-INFO] Paramount Iteration,2,4,1.088883,0.188980
[PI-INFO] Paramount Iteration,3,4,1.088854,0.188988
[PI-INFO] Paramount Iteration,4,4,1.088676,0.188980
[PI-INFO] Paramount Iteration,0,5,1.107554,0.190791
[PI-INFO] Paramount Iteration,9,3,1.160132,0.272290
[PI-INFO] Paramount Iteration,5,4,1.171390,0.188554
[PI-INFO] Paramount Iteration,1,5,1.187323,0.190770
[PI-INFO] Paramount Iteration,10,3,1.250181,0.360053
[PI-INFO] Paramount Iteration,11,3,1.250123,0.360046
[PI-INFO] Paramount Iteration,12,3,1.249946,0.360034
[PI-INFO] Paramount Iteration,13,3,1.251033,0.360046
[PI-INFO] Paramount Iteration,15,3,1.255539,0.360018
[PI-INFO] Paramount Iteration,14,3,1.255336,0.360003
[PI-INFO] Paramount Iteration,7,4,1.259741,0.188658
[PI-INFO] Paramount Iteration,6,4,1.258564,0.188647
[PI-INFO] Paramount Iteration,8,4,1.259986,0.187353
[PI-INFO] Paramount Iteration,2,5,1.279918,0.191035
[PI-INFO] Paramount Iteration,3,5,1.279868,0.191014
[PI-INFO] Paramount Iteration,4,5,1.279706,0.191030
[PI-INFO] Paramount Iteration,0,6,1.298611,0.191057
[PI-INFO] Paramount Iteration,9,4,1.342387,0.182255
[PI-INFO] Paramount Iteration,5,5,1.362192,0.190802
[PI-INFO] Paramount Iteration,1,6,1.378376,0.191053
[PI-INFO] Paramount Iteration,10,4,1.430738,0.180557
[PI-INFO] Paramount Iteration,11,4,1.430661,0.180538
[PI-INFO] Paramount Iteration,12,4,1.436603,0.186657
[PI-INFO] Paramount Iteration,7,5,1.450576,0.190835
[PI-INFO] Paramount Iteration,6,5,1.449423,0.190859
[PI-INFO] Paramount Iteration,8,5,1.450852,0.190866
[PI-INFO] Paramount Iteration,2,6,1.470716,0.190798
[PI-INFO] Paramount Iteration,3,6,1.470670,0.190802
[PI-INFO] Paramount Iteration,4,6,1.470509,0.190803
[PI-INFO] Paramount Iteration,0,7,1.490896,0.192285
[PI-INFO] Paramount Iteration,13,4,1.526647,0.275614
[PI-INFO] Paramount Iteration,9,5,1.530712,0.188325
[PI-INFO] Paramount Iteration,5,6,1.550706,0.188514
[PI-INFO] Paramount Iteration,1,7,1.570650,0.192274
[PI-INFO] Paramount Iteration,15,4,1.615967,0.360428
[PI-INFO] Paramount Iteration,14,4,1.615776,0.360440
[PI-INFO] Paramount Iteration,10,5,1.619369,0.188631
[PI-INFO] Paramount Iteration,11,5,1.619297,0.188636
[PI-INFO] Paramount Iteration,12,5,1.622326,0.185723
[PI-INFO] Paramount Iteration,7,6,1.638805,0.188229
[PI-INFO] Paramount Iteration,6,6,1.637655,0.188232
[PI-INFO] Paramount Iteration,8,6,1.639093,0.188241
[PI-INFO] Paramount Iteration,2,7,1.663015,0.192299
[PI-INFO] Paramount Iteration,3,7,1.662961,0.192291
[PI-INFO] Paramount Iteration,4,7,1.662806,0.192297
[PI-INFO] Paramount Iteration,0,8,1.679657,0.188761
[PI-INFO] Paramount Iteration,13,5,1.712477,0.185830
[PI-INFO] Paramount Iteration,9,6,1.720897,0.190185
[PI-INFO] Paramount Iteration,5,7,1.741998,0.191292
[PI-INFO] Paramount Iteration,1,8,1.759393,0.188743
[PI-INFO] Paramount Iteration,15,5,1.801480,0.185513
[PI-INFO] Paramount Iteration,14,5,1.801294,0.185518
[PI-INFO] Paramount Iteration,10,6,1.809558,0.190189
[PI-INFO] Paramount Iteration,11,6,1.809510,0.190213
[PI-INFO] Paramount Iteration,12,6,1.809298,0.186972
[PI-INFO] Paramount Iteration,7,7,1.830178,0.191373
[PI-INFO] Paramount Iteration,6,7,1.829038,0.191383
[PI-INFO] Paramount Iteration,8,7,1.830473,0.191380
[PI-INFO] Paramount Iteration,2,8,1.851946,0.188931
[PI-INFO] Paramount Iteration,3,8,1.851895,0.188934
[PI-INFO] Paramount Iteration,4,8,1.851741,0.188935
[PI-INFO] Paramount Iteration,0,9,1.869550,0.189893
[PI-INFO] Paramount Iteration,13,6,1.898511,0.186034
[PI-INFO] Paramount Iteration,9,7,1.908830,0.187933
[PI-INFO] Paramount Iteration,5,8,1.934330,0.192332
[PI-INFO] Paramount Iteration,1,9,1.949335,0.189942
[PI-INFO] Paramount Iteration,15,6,1.987434,0.185954
[PI-INFO] Paramount Iteration,14,6,1.987242,0.185948
[PI-INFO] Paramount Iteration,10,7,1.997659,0.188101
[PI-INFO] Paramount Iteration,11,7,1.997588,0.188078
[PI-INFO] Paramount Iteration,12,7,1.997380,0.188082
[PI-INFO] Paramount Iteration,7,8,2.022526,0.192348
[PI-INFO] Paramount Iteration,6,8,2.021392,0.192354
[PI-INFO] Paramount Iteration,8,8,2.022827,0.192354
[PI-INFO] Paramount Iteration,2,9,2.041727,0.189781
[PI-INFO] Paramount Iteration,3,9,2.041669,0.189774
[PI-INFO] Paramount Iteration,4,9,2.041522,0.189781
[PI-INFO] Paramount Iteration,0,10,2.060090,0.190540
[PI-INFO] Paramount Iteration,13,7,2.083415,0.184904
[PI-INFO] Paramount Iteration,9,8,2.101749,0.192919
[PI-INFO] Paramount Iteration,5,9,2.123218,0.188888
[PI-INFO] Paramount Iteration,1,10,2.139789,0.190454
[PI-INFO] Paramount Iteration,15,7,2.172529,0.185095
[PI-INFO] Paramount Iteration,14,7,2.172330,0.185088
[PI-INFO] Paramount Iteration,10,8,2.190415,0.192756
[PI-INFO] Paramount Iteration,11,8,2.190339,0.192751
[PI-INFO] Paramount Iteration,12,8,2.190130,0.192750
[PI-INFO] Paramount Iteration,7,9,2.211470,0.188944
[PI-INFO] Paramount Iteration,6,9,2.210339,0.188947
[PI-INFO] Paramount Iteration,8,9,2.211770,0.188943
[PI-INFO] Paramount Iteration,2,10,2.231968,0.190241
[PI-INFO] Paramount Iteration,3,10,2.231915,0.190246
[PI-INFO] Paramount Iteration,4,10,2.231771,0.190249
[PI-INFO] Paramount Iteration,0,11,2.256553,0.196463
[PI-INFO] Paramount Iteration,13,8,2.274918,0.191503
[PI-INFO] Paramount Iteration,9,9,2.294474,0.192725
[PI-INFO] Paramount Iteration,5,10,2.313045,0.189827
[PI-INFO] Paramount Iteration,1,11,2.336559,0.196770
[PI-INFO] Paramount Iteration,15,8,2.363978,0.191449
[PI-INFO] Paramount Iteration,14,8,2.363777,0.191447
[PI-INFO] Paramount Iteration,10,9,2.383083,0.192668
[PI-INFO] Paramount Iteration,11,9,2.383006,0.192667
[PI-INFO] Paramount Iteration,12,9,2.382790,0.192660
[PI-INFO] Paramount Iteration,7,10,2.401268,0.189798
[PI-INFO] Paramount Iteration,6,10,2.400146,0.189807
