--------------------------------------------------------------------------
[[63322,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-7-230

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,0,0.150035
[PI-INFO] Init time,15,0.142154
[PI-INFO] Init time,8,0.142973
[PI-INFO] Init time,2,0.142455
[PI-INFO] Init time,9,0.142081
[PI-INFO] Init time,7,0.142638
[PI-INFO] Init time,14,0.142271
[PI-INFO] Init time,12,0.140909
[PI-INFO] Init time,5,0.142547
[PI-INFO] Init time,4,0.141742
[PI-INFO] Init time,13,0.142492
[PI-INFO] Init time,10,0.141496
[PI-INFO] Init time,3,0.142279
[PI-INFO] Init time,11,0.142047
[PI-INFO] Init time,6,0.141765
[PI-INFO] Init time,1,0.141033
[PI-INFO] Paramount Iteration,0,1,0.343105,0.193070
[PI-INFO] Paramount Iteration,1,1,0.424753,0.283720
[PI-INFO] Paramount Iteration,2,1,0.517667,0.375212
[PI-INFO] Paramount Iteration,3,1,0.518240,0.375961
[PI-INFO] Paramount Iteration,4,1,0.518006,0.376265
[PI-INFO] Paramount Iteration,5,1,0.518879,0.376332
[PI-INFO] Paramount Iteration,6,1,0.518123,0.376359
[PI-INFO] Paramount Iteration,7,1,0.519834,0.377196
[PI-INFO] Paramount Iteration,8,1,0.520407,0.377434
[PI-INFO] Paramount Iteration,9,1,0.519515,0.377434
[PI-INFO] Paramount Iteration,10,1,0.519016,0.377521
[PI-INFO] Paramount Iteration,11,1,0.520317,0.378270
[PI-INFO] Paramount Iteration,12,1,0.519457,0.378548
[PI-INFO] Paramount Iteration,13,1,0.521107,0.378615
[PI-INFO] Paramount Iteration,15,1,0.520905,0.378751
[PI-INFO] Paramount Iteration,14,1,0.520968,0.378697
[PI-INFO] Paramount Iteration,0,2,0.535522,0.192417
[PI-INFO] Paramount Iteration,1,2,0.616855,0.192102
[PI-INFO] Paramount Iteration,2,2,0.709275,0.191608
[PI-INFO] Paramount Iteration,3,2,0.709105,0.190865
[PI-INFO] Paramount Iteration,4,2,0.708864,0.190858
[PI-INFO] Paramount Iteration,0,3,0.725652,0.190130
[PI-INFO] Paramount Iteration,5,2,0.794643,0.275764
[PI-INFO] Paramount Iteration,1,3,0.805520,0.188665
[PI-INFO] Paramount Iteration,6,2,0.882443,0.364320
[PI-INFO] Paramount Iteration,7,2,0.883395,0.363561
[PI-INFO] Paramount Iteration,8,2,0.883959,0.363552
[PI-INFO] Paramount Iteration,9,2,0.883091,0.363576
[PI-INFO] Paramount Iteration,10,2,0.882746,0.363730
[PI-INFO] Paramount Iteration,11,2,0.883325,0.363008
[PI-INFO] Paramount Iteration,12,2,0.882481,0.363024
[PI-INFO] Paramount Iteration,13,2,0.884143,0.363036
[PI-INFO] Paramount Iteration,15,2,0.888839,0.367934
[PI-INFO] Paramount Iteration,14,2,0.888918,0.367950
[PI-INFO] Paramount Iteration,2,3,0.896625,0.187350
[PI-INFO] Paramount Iteration,3,3,0.896456,0.187351
[PI-INFO] Paramount Iteration,4,3,0.896209,0.187345
[PI-INFO] Paramount Iteration,0,4,0.915525,0.189873
[PI-INFO] Paramount Iteration,5,3,0.981088,0.186445
[PI-INFO] Paramount Iteration,1,4,0.995360,0.189840
[PI-INFO] Paramount Iteration,6,3,1.067052,0.184609
[PI-INFO] Paramount Iteration,7,3,1.067992,0.184597
[PI-INFO] Paramount Iteration,8,3,1.068530,0.184571
[PI-INFO] Paramount Iteration,2,4,1.086504,0.189879
[PI-INFO] Paramount Iteration,3,4,1.086343,0.189887
[PI-INFO] Paramount Iteration,4,4,1.086095,0.189886
[PI-INFO] Paramount Iteration,0,5,1.110412,0.194887
[PI-INFO] Paramount Iteration,9,3,1.152380,0.269289
[PI-INFO] Paramount Iteration,5,4,1.167840,0.186752
[PI-INFO] Paramount Iteration,1,5,1.190218,0.194858
[PI-INFO] Paramount Iteration,10,3,1.239715,0.356969
[PI-INFO] Paramount Iteration,11,3,1.240268,0.356943
[PI-INFO] Paramount Iteration,12,3,1.239420,0.356939
[PI-INFO] Paramount Iteration,13,3,1.241099,0.356956
[PI-INFO] Paramount Iteration,15,3,1.245485,0.356646
[PI-INFO] Paramount Iteration,14,3,1.245562,0.356644
[PI-INFO] Paramount Iteration,6,4,1.253926,0.186874
[PI-INFO] Paramount Iteration,7,4,1.254866,0.186874
[PI-INFO] Paramount Iteration,8,4,1.255404,0.186874
[PI-INFO] Paramount Iteration,2,5,1.281210,0.194706
[PI-INFO] Paramount Iteration,3,5,1.281042,0.194699
[PI-INFO] Paramount Iteration,4,5,1.280801,0.194706
[PI-INFO] Paramount Iteration,0,6,1.300223,0.189811
[PI-INFO] Paramount Iteration,9,4,1.335956,0.183576
[PI-INFO] Paramount Iteration,5,5,1.360209,0.192369
[PI-INFO] Paramount Iteration,1,6,1.380076,0.189858
[PI-INFO] Paramount Iteration,10,4,1.423404,0.183689
[PI-INFO] Paramount Iteration,11,4,1.423948,0.183680
[PI-INFO] Paramount Iteration,12,4,1.424602,0.185182
[PI-INFO] Paramount Iteration,6,5,1.446248,0.192322
[PI-INFO] Paramount Iteration,7,5,1.447185,0.192319
[PI-INFO] Paramount Iteration,8,5,1.447738,0.192334
[PI-INFO] Paramount Iteration,2,6,1.471047,0.189837
[PI-INFO] Paramount Iteration,3,6,1.470878,0.189836
[PI-INFO] Paramount Iteration,4,6,1.470633,0.189832
[PI-INFO] Paramount Iteration,0,7,1.490712,0.190489
[PI-INFO] Paramount Iteration,13,4,1.514151,0.273052
[PI-INFO] Paramount Iteration,9,5,1.522921,0.186965
[PI-INFO] Paramount Iteration,5,6,1.552913,0.192704
[PI-INFO] Paramount Iteration,1,7,1.570693,0.190617
[PI-INFO] Paramount Iteration,15,4,1.604594,0.359109
[PI-INFO] Paramount Iteration,14,4,1.604687,0.359125
[PI-INFO] Paramount Iteration,10,5,1.610075,0.186671
[PI-INFO] Paramount Iteration,11,5,1.610625,0.186677
[PI-INFO] Paramount Iteration,12,5,1.609747,0.185145
[PI-INFO] Paramount Iteration,6,6,1.639113,0.192865
[PI-INFO] Paramount Iteration,7,6,1.640060,0.192875
[PI-INFO] Paramount Iteration,8,6,1.640617,0.192879
[PI-INFO] Paramount Iteration,2,7,1.661556,0.190509
[PI-INFO] Paramount Iteration,3,7,1.661387,0.190509
[PI-INFO] Paramount Iteration,4,7,1.661142,0.190509
[PI-INFO] Paramount Iteration,0,8,1.680146,0.189434
[PI-INFO] Paramount Iteration,13,5,1.699251,0.185100
[PI-INFO] Paramount Iteration,9,6,1.715416,0.192495
[PI-INFO] Paramount Iteration,5,7,1.744179,0.191266
[PI-INFO] Paramount Iteration,1,8,1.760036,0.189343
[PI-INFO] Paramount Iteration,15,5,1.786321,0.181727
[PI-INFO] Paramount Iteration,14,5,1.786424,0.181737
[PI-INFO] Paramount Iteration,10,6,1.802614,0.192539
[PI-INFO] Paramount Iteration,11,6,1.803171,0.192546
[PI-INFO] Paramount Iteration,12,6,1.802299,0.192552
[PI-INFO] Paramount Iteration,6,7,1.830127,0.191014
[PI-INFO] Paramount Iteration,7,7,1.831069,0.191009
[PI-INFO] Paramount Iteration,8,7,1.831632,0.191015
[PI-INFO] Paramount Iteration,2,8,1.850945,0.189389
[PI-INFO] Paramount Iteration,3,8,1.850773,0.189386
[PI-INFO] Paramount Iteration,4,8,1.850527,0.189385
[PI-INFO] Paramount Iteration,0,9,1.869558,0.189412
[PI-INFO] Paramount Iteration,13,6,1.884849,0.185598
[PI-INFO] Paramount Iteration,9,7,1.908412,0.192996
[PI-INFO] Paramount Iteration,5,8,1.932238,0.188059
[PI-INFO] Paramount Iteration,1,9,1.949459,0.189423
[PI-INFO] Paramount Iteration,15,6,1.971936,0.185615
[PI-INFO] Paramount Iteration,14,6,1.972030,0.185606
[PI-INFO] Paramount Iteration,10,7,1.995590,0.192976
[PI-INFO] Paramount Iteration,12,7,1.995261,0.192962
[PI-INFO] Paramount Iteration,11,7,1.996136,0.192965
[PI-INFO] Paramount Iteration,6,8,2.018236,0.188109
[PI-INFO] Paramount Iteration,7,8,2.019175,0.188106
[PI-INFO] Paramount Iteration,8,8,2.019729,0.188097
[PI-INFO] Paramount Iteration,2,9,2.040329,0.189384
[PI-INFO] Paramount Iteration,3,9,2.040152,0.189379
[PI-INFO] Paramount Iteration,4,9,2.039907,0.189380
[PI-INFO] Paramount Iteration,0,10,2.059864,0.190306
[PI-INFO] Paramount Iteration,13,7,2.077039,0.192190
[PI-INFO] Paramount Iteration,9,8,2.099314,0.190902
[PI-INFO] Paramount Iteration,5,9,2.123661,0.191423
[PI-INFO] Paramount Iteration,1,10,2.139828,0.190369
[PI-INFO] Paramount Iteration,15,7,2.164270,0.192334
[PI-INFO] Paramount Iteration,14,7,2.164366,0.192336
[PI-INFO] Paramount Iteration,10,8,2.186411,0.190821
[PI-INFO] Paramount Iteration,12,8,2.186083,0.190822
[PI-INFO] Paramount Iteration,11,8,2.186957,0.190821
[PI-INFO] Paramount Iteration,6,9,2.209596,0.191360
[PI-INFO] Paramount Iteration,7,9,2.210535,0.191360
[PI-INFO] Paramount Iteration,8,9,2.211089,0.191360
[PI-INFO] Paramount Iteration,2,10,2.230737,0.190408
[PI-INFO] Paramount Iteration,3,10,2.230558,0.190406
[PI-INFO] Paramount Iteration,4,10,2.230317,0.190410
[PI-INFO] Paramount Iteration,0,11,2.249632,0.189768
[PI-INFO] Paramount Iteration,13,8,2.269912,0.192873
[PI-INFO] Paramount Iteration,9,9,2.287198,0.187884
[PI-INFO] Paramount Iteration,5,10,2.311636,0.187975
[PI-INFO] Paramount Iteration,1,11,2.329529,0.189701
[PI-INFO] Paramount Iteration,15,8,2.357029,0.192759
[PI-INFO] Paramount Iteration,14,8,2.357128,0.192762
[PI-INFO] Paramount Iteration,10,9,2.374339,0.187928
[PI-INFO] Paramount Iteration,12,9,2.374008,0.187925
[PI-INFO] Paramount Iteration,11,9,2.374885,0.187928
[PI-INFO] Paramount Iteration,6,10,2.397543,0.187947
[PI-INFO] Paramount Iteration,7,10,2.398469,0.187934
