--------------------------------------------------------------------------
[[65112,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-7-230

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
# MPI Nearest Neighbor Communication
# Info:
# Processor Grid:              16 x       1 x       1
# Data Grid (per rank):       100 x     100 x     100
# Iterations:             10000000
# Variables:                    1
# Sleep:                     1000
[PI-INFO] Paramount Iteration,8,14,0.123554,0.000251
[PI-INFO] Paramount Iteration,15,15,0.124318,0.000258
[PI-INFO] PI avg,15,0.000332,15
[PI-INFO] Beta,15,0.001199
[PI-INFO] Paramount Iteration,7,14,0.124445,0.000289
[PI-INFO] Paramount Iteration,5,14,0.123472,0.000261
[PI-INFO] Paramount Iteration,4,14,0.122757,0.000282
[PI-INFO] Paramount Iteration,12,13,0.123021,0.000743
[PI-INFO] Paramount Iteration,6,14,0.123056,0.000265
[PI-INFO] Paramount Iteration,0,14,0.131908,0.000230
[PI-INFO] Paramount Iteration,2,14,0.124091,0.000310
[PI-INFO] Paramount Iteration,7,15,0.124702,0.000257
[PI-INFO] PI avg,7,0.000345,15
[PI-INFO] Paramount Iteration,3,14,0.123077,0.000455
[PI-INFO] Paramount Iteration,10,14,0.123832,0.000304
[PI-INFO] Paramount Iteration,5,15,0.123747,0.000275
[PI-INFO] PI avg,5,0.000349,15
[PI-INFO] Beta,5,0.001914
[PI-INFO] Paramount Iteration,11,14,0.122988,0.000329
[PI-INFO] Paramount Iteration,12,14,0.123324,0.000303
[PI-INFO] Paramount Iteration,1,14,0.122861,0.000318
[PI-INFO] Paramount Iteration,6,15,0.123337,0.000281
[PI-INFO] PI avg,6,0.000344,15
[PI-INFO] Beta,6,0.001754
[PI-INFO] Paramount Iteration,0,15,0.132229,0.000321
[PI-INFO] PI avg,0,0.000361,15
[PI-INFO] Beta,0,0.002948
[PI-INFO] Total time,0.132245
[PI-INFO] Paramount Iteration,9,15,0.124532,0.000306
[PI-INFO] PI avg,9,0.000357,15
[PI-INFO] Beta,9,0.001645
[PI-INFO] Paramount Iteration,8,15,0.123979,0.000425
[PI-INFO] PI avg,8,0.000358,15
[PI-INFO] Beta,8,0.001512
[PI-INFO] Beta,7,0.001750
[PI-INFO] Paramount Iteration,3,15,0.123336,0.000259
[PI-INFO] PI avg,3,0.000361,15
[PI-INFO] Beta,3,0.001628
[PI-INFO] Paramount Iteration,10,15,0.124125,0.000293
[PI-INFO] PI avg,10,0.000358,15
[PI-INFO] Beta,10,0.002620
[PI-INFO] Paramount Iteration,13,14,0.123611,0.000910
[PI-INFO] Paramount Iteration,11,15,0.123282,0.000294
[PI-INFO] PI avg,11,0.000361,15
[PI-INFO] Paramount Iteration,2,15,0.124431,0.000340
[PI-INFO] PI avg,2,0.000363,15
[PI-INFO] Beta,2,0.002016
[PI-INFO] Beta,11,0.001671
[PI-INFO] Paramount Iteration,4,15,0.123258,0.000501
[PI-INFO] PI avg,4,0.000363,15
[PI-INFO] Beta,4,0.001269
[PI-INFO] Paramount Iteration,1,15,0.123139,0.000278
[PI-INFO] PI avg,1,0.000364,15
[PI-INFO] Beta,1,0.002535
[PI-INFO] Paramount Iteration,14,15,0.124219,0.000859
[PI-INFO] PI avg,14,0.000369,15
[PI-INFO] Beta,14,0.001808
[PI-INFO] Paramount Iteration,13,15,0.123872,0.000261
[PI-INFO] PI avg,13,0.000370,15
[PI-INFO] Beta,13,0.001416
[PI-INFO] Paramount Iteration,12,15,0.123777,0.000453
[PI-INFO] PI avg,12,0.000375,15
[PI-INFO] Beta,12,0.002119
--------------------------------------------------------------------------
mpirun has exited due to process rank 0 with PID 0 on
node ip-172-31-7-230 exiting improperly. There are three reasons this could occur:

1. this process did not call "init" before exiting, but others in
the job did. This can cause a job to hang indefinitely while it waits
for all processes to call "init". By rule, if one process calls "init",
then ALL processes must call "init" prior to termination.

2. this process called "init", but exited without calling "finalize".
By rule, all processes that call "init" MUST call "finalize" prior to
exiting or it will be considered an "abnormal termination"

3. this process called "MPI_Abort" or "orte_abort" and the mca parameter
orte_create_session_dirs is set to false. In this case, the run-time cannot
detect that the abort call was an abnormal termination. Hence, the only
error message you will receive is this one.

This may have caused other processes in the application to be
terminated by signals sent by mpirun (as reported here).

You can avoid this message by specifying -quiet on the mpirun command line.
--------------------------------------------------------------------------
[ip-172-31-7-230:20075] 15 more processes have sent help message help-mpi-btl-base.txt / btl:no-nics
