--------------------------------------------------------------------------
[[61453,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-7-230

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,8,0.142394
[PI-INFO] Init time,15,0.142924
[PI-INFO] Init time,9,0.142435
[PI-INFO] Init time,4,0.141923
[PI-INFO] Init time,13,0.142598
[PI-INFO] Init time,12,0.141769
[PI-INFO] Init time,2,0.142699
[PI-INFO] Init time,7,0.141977
[PI-INFO] Init time,14,0.142467
[PI-INFO] Init time,10,0.142365
[PI-INFO] Init time,5,0.142675
[PI-INFO] Init time,6,0.141943
[PI-INFO] Init time,3,0.142461
[PI-INFO] Init time,11,0.141534
[PI-INFO] Init time,1,0.141257
[PI-INFO] Init time,0,0.152073
[PI-INFO] Paramount Iteration,0,1,0.339206,0.187133
[PI-INFO] Paramount Iteration,1,1,0.420857,0.279600
[PI-INFO] Paramount Iteration,2,1,0.515181,0.372482
[PI-INFO] Paramount Iteration,3,1,0.515750,0.373289
[PI-INFO] Paramount Iteration,4,1,0.515493,0.373570
[PI-INFO] Paramount Iteration,5,1,0.516319,0.373645
[PI-INFO] Paramount Iteration,6,1,0.515707,0.373765
[PI-INFO] Paramount Iteration,7,1,0.516576,0.374599
[PI-INFO] Paramount Iteration,8,1,0.517210,0.374816
[PI-INFO] Paramount Iteration,0,2,0.525359,0.186153
[PI-INFO] Paramount Iteration,9,1,0.517332,0.374897
[PI-INFO] Paramount Iteration,10,1,0.517396,0.375031
[PI-INFO] Paramount Iteration,11,1,0.517344,0.375810
[PI-INFO] Paramount Iteration,12,1,0.517907,0.376138
[PI-INFO] Paramount Iteration,13,1,0.518818,0.376220
[PI-INFO] Paramount Iteration,15,1,0.519315,0.376391
[PI-INFO] Paramount Iteration,14,1,0.518815,0.376348
[PI-INFO] Paramount Iteration,1,2,0.606671,0.185814
[PI-INFO] Paramount Iteration,2,2,0.700892,0.185711
[PI-INFO] Paramount Iteration,0,3,0.708949,0.183590
[PI-INFO] Paramount Iteration,3,2,0.700743,0.184993
[PI-INFO] Paramount Iteration,4,2,0.700472,0.184979
[PI-INFO] Paramount Iteration,5,2,0.786131,0.269812
[PI-INFO] Paramount Iteration,1,3,0.788848,0.182177
[PI-INFO] Paramount Iteration,7,2,0.874254,0.357678
[PI-INFO] Paramount Iteration,6,2,0.874121,0.358414
[PI-INFO] Paramount Iteration,8,2,0.874870,0.357660
[PI-INFO] Paramount Iteration,9,2,0.875002,0.357670
[PI-INFO] Paramount Iteration,10,2,0.876047,0.358651
[PI-INFO] Paramount Iteration,11,2,0.875267,0.357923
[PI-INFO] Paramount Iteration,12,2,0.875868,0.357961
[PI-INFO] Paramount Iteration,13,2,0.876794,0.357976
[PI-INFO] Paramount Iteration,15,2,0.877302,0.357987
[PI-INFO] Paramount Iteration,14,2,0.876804,0.357989
[PI-INFO] Paramount Iteration,2,3,0.881303,0.180411
[PI-INFO] Paramount Iteration,3,3,0.881136,0.180393
[PI-INFO] Paramount Iteration,4,3,0.880861,0.180389
[PI-INFO] Paramount Iteration,0,4,0.891499,0.182550
[PI-INFO] Paramount Iteration,5,3,0.966248,0.180117
[PI-INFO] Paramount Iteration,1,4,0.971380,0.182532
[PI-INFO] Paramount Iteration,7,3,1.052645,0.178391
[PI-INFO] Paramount Iteration,6,3,1.052511,0.178390
[PI-INFO] Paramount Iteration,8,3,1.053242,0.178372
[PI-INFO] Paramount Iteration,2,4,1.063782,0.182479
[PI-INFO] Paramount Iteration,3,4,1.063629,0.182493
[PI-INFO] Paramount Iteration,4,4,1.063347,0.182486
[PI-INFO] Paramount Iteration,0,5,1.074245,0.182746
[PI-INFO] Paramount Iteration,9,3,1.138416,0.263414
[PI-INFO] Paramount Iteration,5,4,1.146838,0.180590
[PI-INFO] Paramount Iteration,1,5,1.153920,0.182540
[PI-INFO] Paramount Iteration,10,3,1.227723,0.351676
[PI-INFO] Paramount Iteration,11,3,1.226906,0.351639
[PI-INFO] Paramount Iteration,12,3,1.227500,0.351632
[PI-INFO] Paramount Iteration,13,3,1.228447,0.351653
[PI-INFO] Paramount Iteration,15,3,1.229039,0.351737
[PI-INFO] Paramount Iteration,14,3,1.228559,0.351755
[PI-INFO] Paramount Iteration,6,4,1.232963,0.180452
[PI-INFO] Paramount Iteration,7,4,1.233103,0.180458
[PI-INFO] Paramount Iteration,8,4,1.233695,0.180453
[PI-INFO] Paramount Iteration,2,5,1.246374,0.182592
[PI-INFO] Paramount Iteration,3,5,1.246215,0.182586
[PI-INFO] Paramount Iteration,4,5,1.245945,0.182598
[PI-INFO] Paramount Iteration,0,6,1.257272,0.183027
[PI-INFO] Paramount Iteration,9,4,1.316960,0.178544
[PI-INFO] Paramount Iteration,5,5,1.328911,0.182073
[PI-INFO] Paramount Iteration,1,6,1.336933,0.183013
[PI-INFO] Paramount Iteration,10,4,1.406028,0.178305
[PI-INFO] Paramount Iteration,11,4,1.405197,0.178291
[PI-INFO] Paramount Iteration,12,4,1.405767,0.178267
[PI-INFO] Paramount Iteration,6,5,1.415181,0.182218
[PI-INFO] Paramount Iteration,7,5,1.415326,0.182223
[PI-INFO] Paramount Iteration,8,5,1.415914,0.182219
[PI-INFO] Paramount Iteration,2,6,1.429334,0.182960
[PI-INFO] Paramount Iteration,3,6,1.429182,0.182967
[PI-INFO] Paramount Iteration,4,6,1.428901,0.182956
[PI-INFO] Paramount Iteration,0,7,1.440175,0.182903
[PI-INFO] Paramount Iteration,13,4,1.493338,0.264891
[PI-INFO] Paramount Iteration,9,5,1.497337,0.180377
[PI-INFO] Paramount Iteration,5,6,1.511871,0.182960
[PI-INFO] Paramount Iteration,1,7,1.519966,0.183033
[PI-INFO] Paramount Iteration,15,4,1.580934,0.351895
[PI-INFO] Paramount Iteration,14,4,1.580499,0.351940
[PI-INFO] Paramount Iteration,10,5,1.586332,0.180304
[PI-INFO] Paramount Iteration,11,5,1.585512,0.180315
[PI-INFO] Paramount Iteration,12,5,1.586075,0.180308
[PI-INFO] Paramount Iteration,6,6,1.597967,0.182786
[PI-INFO] Paramount Iteration,7,6,1.598126,0.182800
[PI-INFO] Paramount Iteration,8,6,1.598709,0.182795
[PI-INFO] Paramount Iteration,2,7,1.612256,0.182922
[PI-INFO] Paramount Iteration,3,7,1.612095,0.182913
[PI-INFO] Paramount Iteration,4,7,1.611816,0.182915
[PI-INFO] Paramount Iteration,0,8,1.622939,0.182764
[PI-INFO] Paramount Iteration,13,5,1.671683,0.178345
[PI-INFO] Paramount Iteration,9,6,1.679549,0.182212
[PI-INFO] Paramount Iteration,5,7,1.694604,0.182733
[PI-INFO] Paramount Iteration,1,8,1.702743,0.182777
[PI-INFO] Paramount Iteration,15,5,1.759001,0.178067
[PI-INFO] Paramount Iteration,14,5,1.758566,0.178067
[PI-INFO] Paramount Iteration,10,6,1.768598,0.182266
[PI-INFO] Paramount Iteration,11,6,1.767784,0.182272
[PI-INFO] Paramount Iteration,12,6,1.768345,0.182270
[PI-INFO] Paramount Iteration,6,7,1.780703,0.182736
[PI-INFO] Paramount Iteration,7,7,1.780864,0.182738
[PI-INFO] Paramount Iteration,8,7,1.781457,0.182748
[PI-INFO] Paramount Iteration,2,8,1.795082,0.182826
[PI-INFO] Paramount Iteration,3,8,1.794935,0.182840
[PI-INFO] Paramount Iteration,4,8,1.794665,0.182849
[PI-INFO] Paramount Iteration,0,9,1.805764,0.182825
[PI-INFO] Paramount Iteration,13,6,1.851838,0.180155
[PI-INFO] Paramount Iteration,9,7,1.862210,0.182661
[PI-INFO] Paramount Iteration,5,8,1.877740,0.183136
[PI-INFO] Paramount Iteration,1,9,1.885459,0.182716
[PI-INFO] Paramount Iteration,15,6,1.939235,0.180234
[PI-INFO] Paramount Iteration,14,6,1.938809,0.180243
[PI-INFO] Paramount Iteration,10,7,1.951274,0.182676
[PI-INFO] Paramount Iteration,11,7,1.950458,0.182674
[PI-INFO] Paramount Iteration,12,7,1.951030,0.182685
[PI-INFO] Paramount Iteration,6,8,1.963780,0.183077
[PI-INFO] Paramount Iteration,7,8,1.963943,0.183079
[PI-INFO] Paramount Iteration,8,8,1.964521,0.183064
[PI-INFO] Paramount Iteration,2,9,1.978009,0.182927
[PI-INFO] Paramount Iteration,3,9,1.977845,0.182910
[PI-INFO] Paramount Iteration,4,9,1.977567,0.182902
[PI-INFO] Paramount Iteration,0,10,1.988635,0.182871
[PI-INFO] Paramount Iteration,13,7,2.033752,0.181914
[PI-INFO] Paramount Iteration,9,8,2.045183,0.182973
[PI-INFO] Paramount Iteration,5,9,2.060416,0.182676
[PI-INFO] Paramount Iteration,1,10,2.068418,0.182959
[PI-INFO] Paramount Iteration,15,7,2.121109,0.181874
[PI-INFO] Paramount Iteration,14,7,2.120683,0.181874
[PI-INFO] Paramount Iteration,10,8,2.134316,0.183042
[PI-INFO] Paramount Iteration,11,8,2.133503,0.183045
[PI-INFO] Paramount Iteration,12,8,2.134069,0.183039
[PI-INFO] Paramount Iteration,6,9,2.146483,0.182703
[PI-INFO] Paramount Iteration,7,9,2.146663,0.182720
[PI-INFO] Paramount Iteration,8,9,2.147231,0.182710
[PI-INFO] Paramount Iteration,2,10,2.160880,0.182871
[PI-INFO] Paramount Iteration,3,10,2.160730,0.182885
[PI-INFO] Paramount Iteration,4,10,2.160446,0.182879
[PI-INFO] Paramount Iteration,0,11,2.171490,0.182855
[PI-INFO] Paramount Iteration,13,8,2.216981,0.183229
[PI-INFO] Paramount Iteration,9,9,2.228085,0.182902
[PI-INFO] Paramount Iteration,5,10,2.243401,0.182985
[PI-INFO] Paramount Iteration,1,11,2.251178,0.182760
[PI-INFO] Paramount Iteration,15,8,2.304294,0.183185
[PI-INFO] Paramount Iteration,14,8,2.303870,0.183187
[PI-INFO] Paramount Iteration,10,9,2.317127,0.182811
[PI-INFO] Paramount Iteration,11,9,2.316303,0.182800
[PI-INFO] Paramount Iteration,12,9,2.316870,0.182801
[PI-INFO] Paramount Iteration,6,10,2.329661,0.183178
[PI-INFO] Paramount Iteration,7,10,2.329841,0.183178
