--------------------------------------------------------------------------
[[36956,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-69-214

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------


 NAS Parallel Benchmarks 3.4 -- BT Benchmark

 No input file inputbt.data. Using compiled defaults
 Size:  102x 102x 102  (class B)
 Iterations:  200    dt:   0.0003000
 WARNING: Number of active processes:     1
 Total number of processes:     2

 Time step    1
[MO833] Paramount Iteration,0,1,3.740178,1.404655
[MO833] Paramount Iteration,0,2,5.146655,1.406477
[MO833] Paramount Iteration,0,3,6.553123,1.406468
[MO833] Paramount Iteration,0,4,7.958976,1.405853
[MO833] Paramount Iteration,0,5,9.365207,1.406231
[MO833] Paramount Iteration,0,6,10.771166,1.405959
[MO833] Paramount Iteration,0,7,12.177544,1.406378
[MO833] Paramount Iteration,0,8,13.584757,1.407213
[MO833] Paramount Iteration,0,9,14.990444,1.405687
[MO833] Paramount Iteration,0,10,16.396065,1.405621
[MO833] Paramount Iteration,0,11,17.801452,1.405387
[MO833] Paramount Iteration,0,12,19.207601,1.406149
[MO833] Paramount Iteration,0,13,20.614575,1.406974
[MO833] Paramount Iteration,0,14,22.021476,1.406901
[MO833] Paramount Iteration,0,15,23.434404,1.412928
[MO833] Paramount Iteration,0,16,24.841618,1.407214
[MO833] Paramount Iteration,0,17,26.248491,1.406873
[MO833] Paramount Iteration,0,18,27.657017,1.408526
[MO833] Paramount Iteration,0,19,29.065253,1.408236
 Time step   20
[MO833] Paramount Iteration,0,20,30.474464,1.409211
[MO833] Paramount Iteration,0,21,31.884542,1.410078
[MO833] Paramount Iteration,0,22,33.290952,1.406410
[MO833] Paramount Iteration,0,23,35.092875,1.801923
[MO833] Paramount Iteration,0,24,36.534862,1.441987
[MO833] Paramount Iteration,0,25,37.942998,1.408136
[MO833] Paramount Iteration,0,26,39.358713,1.415715
[MO833] Paramount Iteration,0,27,40.764955,1.406242
[MO833] Paramount Iteration,0,28,42.176070,1.411115
[MO833] Paramount Iteration,0,29,43.582910,1.406840
[MO833] Paramount Iteration,0,30,44.999608,1.416698
[MO833] Paramount Iteration,0,31,46.407626,1.408018
[MO833] Paramount Iteration,0,32,47.815729,1.408103
[MO833] Paramount Iteration,0,33,49.225917,1.410188
[MO833] Paramount Iteration,0,34,50.636024,1.410107
[MO833] Paramount Iteration,0,35,52.044418,1.408394
[MO833] Paramount Iteration,0,36,53.453995,1.409577
[MO833] Paramount Iteration,0,37,54.862037,1.408042
[MO833] Paramount Iteration,0,38,56.267576,1.405539
[MO833] Paramount Iteration,0,39,57.677174,1.409598
 Time step   40
[MO833] Paramount Iteration,0,40,59.084967,1.407793
[MO833] Paramount Iteration,0,41,60.494332,1.409365
[MO833] Paramount Iteration,0,42,61.908341,1.414009
[MO833] Paramount Iteration,0,43,63.315073,1.406732
[MO833] Paramount Iteration,0,44,64.725742,1.410669
[MO833] Paramount Iteration,0,45,66.131659,1.405917
[MO833] Paramount Iteration,0,46,67.540533,1.408874
[MO833] Paramount Iteration,0,47,68.945923,1.405390
[MO833] Paramount Iteration,0,48,70.351590,1.405667
[MO833] Paramount Iteration,0,49,71.758941,1.407351
[MO833] Paramount Iteration,0,50,73.165364,1.406423
[MO833] Paramount Iteration,0,51,74.574145,1.408781
[MO833] Paramount Iteration,0,52,75.979891,1.405746
[MO833] Paramount Iteration,0,53,77.388064,1.408173
[MO833] Paramount Iteration,0,54,78.793530,1.405466
[MO833] Paramount Iteration,0,55,80.201963,1.408433
[MO833] Paramount Iteration,0,56,81.610448,1.408485
[MO833] Paramount Iteration,0,57,83.019721,1.409273
[MO833] Paramount Iteration,0,58,84.426865,1.407144
[MO833] Paramount Iteration,0,59,85.836370,1.409505
 Time step   60
[MO833] Paramount Iteration,0,60,87.244125,1.407755
[MO833] Paramount Iteration,0,61,88.656360,1.412235
[MO833] Paramount Iteration,0,62,90.063726,1.407366
