--------------------------------------------------------------------------
[[12461,1],2]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-12-248

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,0,0.141520
[PI-INFO] Init time,24,0.160966
[PI-INFO] Init time,8,0.160822
[PI-INFO] Init time,15,0.160977
[PI-INFO] Init time,9,0.162290
[PI-INFO] Init time,11,0.160592
[PI-INFO] Init time,18,0.160345
[PI-INFO] Init time,23,0.160723
[PI-INFO] Init time,16,0.160726
[PI-INFO] Init time,29,0.161484
[PI-INFO] Init time,22,0.161069
[PI-INFO] Init time,26,0.161151
[PI-INFO] Init time,14,0.161036
[PI-INFO] Init time,21,0.160544
[PI-INFO] Init time,6,0.161101
[PI-INFO] Init time,13,0.161076
[PI-INFO] Init time,27,0.161118
[PI-INFO] Init time,30,0.161368
[PI-INFO] Init time,5,0.160962
[PI-INFO] Init time,31,0.161052
[PI-INFO] Init time,2,0.161395
[PI-INFO] Init time,1,0.160896
[PI-INFO] Init time,3,0.161326
[PI-INFO] Init time,10,0.161370
[PI-INFO] Init time,7,0.160865
[PI-INFO] Init time,17,0.160763
[PI-INFO] Init time,20,0.161277
[PI-INFO] Init time,19,0.161279
[PI-INFO] Init time,12,0.161233
[PI-INFO] Init time,4,0.161071
[PI-INFO] Init time,28,0.161199
[PI-INFO] Init time,25,0.160573
[PI-INFO] Paramount Iteration,0,1,0.333257,0.191737
[PI-INFO] Paramount Iteration,1,1,0.443069,0.282173
[PI-INFO] Paramount Iteration,2,1,0.536053,0.374658
[PI-INFO] Paramount Iteration,0,2,0.520790,0.187533
[PI-INFO] Paramount Iteration,3,1,0.626485,0.465159
[PI-INFO] Paramount Iteration,1,2,0.629759,0.186690
[PI-INFO] Paramount Iteration,4,1,0.718836,0.557766
[PI-INFO] Paramount Iteration,2,2,0.721077,0.185024
[PI-INFO] Paramount Iteration,0,3,0.704150,0.183360
[PI-INFO] Paramount Iteration,5,1,0.811361,0.650400
[PI-INFO] Paramount Iteration,3,2,0.811893,0.185408
[PI-INFO] Paramount Iteration,1,3,0.811698,0.181939
[PI-INFO] Paramount Iteration,6,1,0.901444,0.740344
[PI-INFO] Paramount Iteration,7,1,0.901890,0.741025
[PI-INFO] Paramount Iteration,8,1,0.902153,0.741331
[PI-INFO] Paramount Iteration,9,1,0.903651,0.741362
[PI-INFO] Paramount Iteration,10,1,0.902809,0.741440
[PI-INFO] Paramount Iteration,11,1,0.902121,0.741529
[PI-INFO] Paramount Iteration,12,1,0.902787,0.741554
[PI-INFO] Paramount Iteration,13,1,0.902804,0.741728
[PI-INFO] Paramount Iteration,14,1,0.902867,0.741831
[PI-INFO] Paramount Iteration,4,2,0.903046,0.184210
[PI-INFO] Paramount Iteration,2,3,0.903588,0.182511
[PI-INFO] Paramount Iteration,15,1,0.903651,0.742674
[PI-INFO] Paramount Iteration,16,1,0.903479,0.742754
[PI-INFO] Paramount Iteration,17,1,0.903559,0.742796
[PI-INFO] Paramount Iteration,18,1,0.903257,0.742913
[PI-INFO] Paramount Iteration,19,1,0.904180,0.742901
[PI-INFO] Paramount Iteration,20,1,0.904294,0.743017
[PI-INFO] Paramount Iteration,21,1,0.903684,0.743140
[PI-INFO] Paramount Iteration,22,1,0.904363,0.743294
[PI-INFO] Paramount Iteration,23,1,0.904809,0.744086
[PI-INFO] Paramount Iteration,24,1,0.905197,0.744231
[PI-INFO] Paramount Iteration,25,1,0.904730,0.744157
[PI-INFO] Paramount Iteration,26,1,0.905475,0.744324
[PI-INFO] Paramount Iteration,27,1,0.905527,0.744409
[PI-INFO] Paramount Iteration,28,1,0.905591,0.744393
[PI-INFO] Paramount Iteration,29,1,0.906011,0.744527
[PI-INFO] Paramount Iteration,30,1,0.905995,0.744627
[PI-INFO] Paramount Iteration,31,1,0.905708,0.744656
[PI-INFO] Paramount Iteration,0,4,0.887525,0.183375
[PI-INFO] Paramount Iteration,5,2,0.995032,0.183671
[PI-INFO] Paramount Iteration,3,3,0.995550,0.183657
[PI-INFO] Paramount Iteration,1,4,0.995364,0.183666
[PI-INFO] Paramount Iteration,6,2,1.084368,0.182924
[PI-INFO] Paramount Iteration,7,2,1.084080,0.182190
[PI-INFO] Paramount Iteration,4,3,1.084638,0.181592
[PI-INFO] Paramount Iteration,2,4,1.085360,0.181772
[PI-INFO] Paramount Iteration,8,2,1.086579,0.184426
[PI-INFO] Paramount Iteration,0,5,1.070540,0.183015
[PI-INFO] Paramount Iteration,5,3,1.174609,0.179577
[PI-INFO] Paramount Iteration,3,4,1.175148,0.179598
[PI-INFO] Paramount Iteration,9,2,1.178495,0.274844
[PI-INFO] Paramount Iteration,1,5,1.177808,0.182444
[PI-INFO] Paramount Iteration,6,3,1.262819,0.178451
[PI-INFO] Paramount Iteration,7,3,1.262543,0.178463
[PI-INFO] Paramount Iteration,4,4,1.264127,0.179489
[PI-INFO] Paramount Iteration,10,2,1.265968,0.363159
[PI-INFO] Paramount Iteration,8,3,1.265646,0.179067
[PI-INFO] Paramount Iteration,2,5,1.267650,0.182290
[PI-INFO] Paramount Iteration,0,6,1.254358,0.183818
[PI-INFO] Paramount Iteration,5,4,1.353997,0.179388
[PI-INFO] Paramount Iteration,11,2,1.354949,0.452828
[PI-INFO] Paramount Iteration,9,3,1.356790,0.178295
[PI-INFO] Paramount Iteration,3,5,1.355876,0.180728
