--------------------------------------------------------------------------
[[9817,1],2]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-12-248

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
# MPI Nearest Neighbor Communication
# Info:
# Processor Grid:              32 x       1 x       1
# Data Grid (per rank):       100 x     100 x     100
# Iterations:             10000000
# Variables:                    1
# Sleep:                     1000
[PI-INFO] Init time,15,0.126312
[PI-INFO] Init time,30,0.125885
[PI-INFO] Init time,29,0.126563
[PI-INFO] Init time,31,0.126253
[PI-INFO] Init time,0,0.116981
[PI-INFO] Init time,1,0.126261
[PI-INFO] Init time,2,0.126463
[PI-INFO] Init time,3,0.126574
[PI-INFO] Init time,9,0.128402
[PI-INFO] Init time,10,0.126589
[PI-INFO] Init time,18,0.126783
[PI-INFO] Init time,11,0.126776
[PI-INFO] Init time,14,0.125801
[PI-INFO] Init time,20,0.126510
[PI-INFO] Init time,22,0.126297
[PI-INFO] Init time,19,0.125863
[PI-INFO] Init time,12,0.126392
[PI-INFO] Init time,27,0.125897
[PI-INFO] Init time,25,0.125996
[PI-INFO] Init time,24,0.126484
[PI-INFO] Init time,23,0.126393
[PI-INFO] Init time,17,0.126542
[PI-INFO] Init time,16,0.126393
[PI-INFO] Init time,28,0.126430
[PI-INFO] Init time,13,0.126220
[PI-INFO] Init time,5,0.126337
[PI-INFO] Init time,4,0.126461
[PI-INFO] Init time,7,0.126505
[PI-INFO] Init time,21,0.126417
[PI-INFO] Init time,6,0.126288
[PI-INFO] Init time,26,0.126335
[PI-INFO] Init time,8,0.126167
[PI-INFO] Paramount Iteration,0,1,0.117664,0.000683
[PI-INFO] Paramount Iteration,31,1,0.126912,0.000659
[PI-INFO] Paramount Iteration,30,1,0.126707,0.000822
[PI-INFO] Paramount Iteration,29,1,0.127392,0.000829
[PI-INFO] Paramount Iteration,9,1,0.129260,0.000858
[PI-INFO] Paramount Iteration,10,1,0.127425,0.000836
[PI-INFO] Paramount Iteration,11,1,0.127633,0.000858
[PI-INFO] Paramount Iteration,24,1,0.127307,0.000823
[PI-INFO] Paramount Iteration,23,1,0.127270,0.000877
[PI-INFO] Paramount Iteration,3,1,0.127472,0.000898
[PI-INFO] Paramount Iteration,18,1,0.127661,0.000878
[PI-INFO] Paramount Iteration,20,1,0.127470,0.000960
[PI-INFO] Paramount Iteration,12,1,0.127257,0.000865
[PI-INFO] Paramount Iteration,27,1,0.126846,0.000949
[PI-INFO] Paramount Iteration,25,1,0.126949,0.000953
[PI-INFO] Paramount Iteration,17,1,0.127405,0.000863
[PI-INFO] Paramount Iteration,28,1,0.127391,0.000961
[PI-INFO] Paramount Iteration,15,1,0.127304,0.000992
[PI-INFO] Paramount Iteration,4,1,0.127340,0.000879
[PI-INFO] Paramount Iteration,1,1,0.127232,0.000971
[PI-INFO] Paramount Iteration,2,1,0.127433,0.000970
[PI-INFO] Paramount Iteration,10,2,0.127741,0.000316
[PI-INFO] Paramount Iteration,11,2,0.127942,0.000309
[PI-INFO] Paramount Iteration,14,1,0.126856,0.001055
[PI-INFO] Paramount Iteration,22,1,0.127299,0.001002
[PI-INFO] Paramount Iteration,19,1,0.126882,0.001019
[PI-INFO] Paramount Iteration,16,1,0.127337,0.000944
[PI-INFO] Paramount Iteration,13,1,0.127302,0.001082
[PI-INFO] Paramount Iteration,5,1,0.127414,0.001077
[PI-INFO] Paramount Iteration,7,1,0.127469,0.000964
[PI-INFO] Paramount Iteration,21,1,0.127424,0.001007
[PI-INFO] Paramount Iteration,6,1,0.127381,0.001094
[PI-INFO] Paramount Iteration,30,2,0.126979,0.000272
[PI-INFO] Paramount Iteration,26,1,0.127356,0.001021
[PI-INFO] Paramount Iteration,8,1,0.127143,0.000976
[PI-INFO] Paramount Iteration,31,2,0.127487,0.000575
[PI-INFO] Paramount Iteration,0,2,0.118342,0.000678
[PI-INFO] Paramount Iteration,0,3,0.118690,0.000348
[PI-INFO] Paramount Iteration,1,2,0.127615,0.000383
[PI-INFO] Paramount Iteration,2,2,0.127887,0.000454
[PI-INFO] Paramount Iteration,3,2,0.127927,0.000455
[PI-INFO] Paramount Iteration,18,2,0.128249,0.000588
[PI-INFO] Paramount Iteration,20,2,0.127951,0.000481
[PI-INFO] Paramount Iteration,22,2,0.127673,0.000374
[PI-INFO] Paramount Iteration,19,2,0.127294,0.000412
[PI-INFO] Paramount Iteration,27,2,0.127286,0.000440
[PI-INFO] Paramount Iteration,25,2,0.127374,0.000425
[PI-INFO] Paramount Iteration,24,2,0.127847,0.000540
[PI-INFO] Paramount Iteration,23,2,0.127896,0.000626
[PI-INFO] Paramount Iteration,17,2,0.127778,0.000373
[PI-INFO] Paramount Iteration,16,2,0.127668,0.000331
[PI-INFO] Paramount Iteration,28,2,0.127697,0.000306
[PI-INFO] Paramount Iteration,15,2,0.127789,0.000485
[PI-INFO] Paramount Iteration,21,2,0.127751,0.000327
[PI-INFO] Paramount Iteration,26,2,0.127781,0.000425
[PI-INFO] Paramount Iteration,29,2,0.127980,0.000588
[PI-INFO] Paramount Iteration,8,2,0.127526,0.000383
[PI-INFO] Paramount Iteration,31,3,0.127729,0.000242
[PI-INFO] Paramount Iteration,1,3,0.128037,0.000422
[PI-INFO] Paramount Iteration,2,3,0.128216,0.000329
[PI-INFO] Paramount Iteration,9,2,0.129926,0.000666
[PI-INFO] Paramount Iteration,10,3,0.128439,0.000698
