--------------------------------------------------------------------------
[[8206,1],9]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-12-77

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,0,0.141604
[PI-INFO] Init time,24,0.165782
[PI-INFO] Init time,9,0.168265
[PI-INFO] Init time,15,0.166114
[PI-INFO] Init time,14,0.166042
[PI-INFO] Init time,23,0.165968
[PI-INFO] Init time,31,0.165546
[PI-INFO] Init time,22,0.166013
[PI-INFO] Init time,3,0.166319
[PI-INFO] Init time,1,0.165870
[PI-INFO] Init time,2,0.166355
[PI-INFO] Init time,11,0.166750
[PI-INFO] Init time,4,0.166199
[PI-INFO] Init time,21,0.165781
[PI-INFO] Init time,10,0.165859
[PI-INFO] Init time,7,0.166301
[PI-INFO] Init time,29,0.166453
[PI-INFO] Init time,30,0.165880
[PI-INFO] Init time,8,0.166234
[PI-INFO] Init time,17,0.165589
[PI-INFO] Init time,20,0.166283
[PI-INFO] Init time,5,0.166115
[PI-INFO] Init time,26,0.166278
[PI-INFO] Init time,27,0.166066
[PI-INFO] Init time,13,0.166042
[PI-INFO] Init time,28,0.165581
[PI-INFO] Init time,18,0.165847
[PI-INFO] Init time,19,0.166169
[PI-INFO] Init time,6,0.166041
[PI-INFO] Init time,16,0.165981
[PI-INFO] Init time,12,0.166135
[PI-INFO] Init time,25,0.166259
[PI-INFO] Paramount Iteration,0,1,0.332880,0.191276
[PI-INFO] Paramount Iteration,1,1,0.447561,0.281691
[PI-INFO] Paramount Iteration,2,1,0.538979,0.372624
[PI-INFO] Paramount Iteration,0,2,0.520022,0.187142
[PI-INFO] Paramount Iteration,3,1,0.630936,0.464618
[PI-INFO] Paramount Iteration,1,2,0.633953,0.186392
[PI-INFO] Paramount Iteration,4,1,0.723335,0.557136
[PI-INFO] Paramount Iteration,2,2,0.723885,0.184906
[PI-INFO] Paramount Iteration,0,3,0.703580,0.183558
[PI-INFO] Paramount Iteration,5,1,0.813974,0.647859
[PI-INFO] Paramount Iteration,3,2,0.815702,0.184766
[PI-INFO] Paramount Iteration,1,3,0.815464,0.181511
[PI-INFO] Paramount Iteration,6,1,0.903828,0.737787
[PI-INFO] Paramount Iteration,7,1,0.904890,0.738589
[PI-INFO] Paramount Iteration,8,1,0.905001,0.738768
[PI-INFO] Paramount Iteration,9,1,0.907075,0.738810
[PI-INFO] Paramount Iteration,10,1,0.904719,0.738860
[PI-INFO] Paramount Iteration,11,1,0.905673,0.738924
[PI-INFO] Paramount Iteration,12,1,0.905124,0.738989
[PI-INFO] Paramount Iteration,13,1,0.905197,0.739155
[PI-INFO] Paramount Iteration,14,1,0.905294,0.739253
[PI-INFO] Paramount Iteration,15,1,0.906180,0.740066
[PI-INFO] Paramount Iteration,16,1,0.906123,0.740142
[PI-INFO] Paramount Iteration,17,1,0.905822,0.740234
[PI-INFO] Paramount Iteration,18,1,0.906196,0.740349
[PI-INFO] Paramount Iteration,19,1,0.906550,0.740381
[PI-INFO] Paramount Iteration,20,1,0.906761,0.740478
[PI-INFO] Paramount Iteration,21,1,0.906402,0.740621
[PI-INFO] Paramount Iteration,22,1,0.906760,0.740747
[PI-INFO] Paramount Iteration,4,2,0.906922,0.183587
[PI-INFO] Paramount Iteration,2,3,0.907319,0.183434
[PI-INFO] Paramount Iteration,23,1,0.907527,0.741559
[PI-INFO] Paramount Iteration,24,1,0.907440,0.741659
[PI-INFO] Paramount Iteration,25,1,0.907568,0.741309
[PI-INFO] Paramount Iteration,26,1,0.908052,0.741774
[PI-INFO] Paramount Iteration,27,1,0.907897,0.741831
[PI-INFO] Paramount Iteration,28,1,0.907462,0.741881
[PI-INFO] Paramount Iteration,29,1,0.908445,0.741992
[PI-INFO] Paramount Iteration,30,1,0.907939,0.742059
[PI-INFO] Paramount Iteration,31,1,0.907702,0.742156
[PI-INFO] Paramount Iteration,0,4,0.886848,0.183268
[PI-INFO] Paramount Iteration,5,2,0.996843,0.182869
[PI-INFO] Paramount Iteration,3,3,0.997180,0.181478
[PI-INFO] Paramount Iteration,1,4,0.998812,0.183348
[PI-INFO] Paramount Iteration,7,2,1.086295,0.181405
[PI-INFO] Paramount Iteration,6,2,1.085955,0.182127
[PI-INFO] Paramount Iteration,4,3,1.086248,0.179326
[PI-INFO] Paramount Iteration,2,4,1.087569,0.180250
[PI-INFO] Paramount Iteration,8,2,1.089392,0.184391
[PI-INFO] Paramount Iteration,0,5,1.070362,0.183514
[PI-INFO] Paramount Iteration,5,3,1.174236,0.177393
[PI-INFO] Paramount Iteration,3,4,1.177223,0.180043
[PI-INFO] Paramount Iteration,9,2,1.179737,0.272662
[PI-INFO] Paramount Iteration,1,5,1.182466,0.183654
[PI-INFO] Paramount Iteration,7,3,1.262424,0.176129
[PI-INFO] Paramount Iteration,6,3,1.262090,0.176135
[PI-INFO] Paramount Iteration,10,2,1.265654,0.360935
[PI-INFO] Paramount Iteration,4,4,1.266308,0.180060
[PI-INFO] Paramount Iteration,8,3,1.269080,0.179688
[PI-INFO] Paramount Iteration,2,5,1.271093,0.183524
[PI-INFO] Paramount Iteration,0,6,1.253761,0.183399
[PI-INFO] Paramount Iteration,5,4,1.354339,0.180103
[PI-INFO] Paramount Iteration,11,2,1.355037,0.449364
[PI-INFO] Paramount Iteration,9,3,1.357501,0.177764
[PI-INFO] Paramount Iteration,3,5,1.360649,0.183426
[PI-INFO] Paramount Iteration,1,6,1.366139,0.183673
[PI-INFO] Paramount Iteration,7,4,1.442464,0.180040
[PI-INFO] Paramount Iteration,6,4,1.442135,0.180045
[PI-INFO] Paramount Iteration,12,2,1.444108,0.538984
[PI-INFO] Paramount Iteration,10,3,1.444055,0.178401
[PI-INFO] Paramount Iteration,8,4,1.448978,0.179898
[PI-INFO] Paramount Iteration,4,5,1.449891,0.183583
[PI-INFO] Paramount Iteration,2,6,1.454709,0.183616
[PI-INFO] Paramount Iteration,0,7,1.436968,0.183207
[PI-INFO] Paramount Iteration,13,2,1.534632,0.629435
[PI-INFO] Paramount Iteration,11,3,1.535427,0.180390
[PI-INFO] Paramount Iteration,9,4,1.537365,0.179864
[PI-INFO] Paramount Iteration,5,5,1.538338,0.183999
[PI-INFO] Paramount Iteration,3,6,1.544614,0.183965
[PI-INFO] Paramount Iteration,1,7,1.548948,0.182809
[PI-INFO] Paramount Iteration,14,2,1.622996,0.717702
[PI-INFO] Paramount Iteration,15,2,1.623169,0.716989
[PI-INFO] Paramount Iteration,16,2,1.623118,0.716995
[PI-INFO] Paramount Iteration,12,3,1.623143,0.179035
[PI-INFO] Paramount Iteration,17,2,1.622795,0.716973
[PI-INFO] Paramount Iteration,10,4,1.623087,0.179032
[PI-INFO] Paramount Iteration,18,2,1.623158,0.716962
[PI-INFO] Paramount Iteration,19,2,1.623526,0.716976
[PI-INFO] Paramount Iteration,20,2,1.623731,0.716970
[PI-INFO] Paramount Iteration,21,2,1.623364,0.716962
[PI-INFO] Paramount Iteration,22,2,1.623735,0.716975
[PI-INFO] Paramount Iteration,23,2,1.623811,0.716284
[PI-INFO] Paramount Iteration,24,2,1.623740,0.716300
[PI-INFO] Paramount Iteration,25,2,1.623867,0.716299
