--------------------------------------------------------------------------
[[14053,1],9]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-12-77

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
# MPI Nearest Neighbor Communication
# Info:
# Processor Grid:              32 x       1 x       1
# Data Grid (per rank):       100 x     100 x     100
# Iterations:             10000000
# Variables:                    1
# Sleep:                     1000
[PI-INFO] Init time,0,0.117078
[PI-INFO] Init time,9,0.122679
[PI-INFO] Init time,11,0.121006
[PI-INFO] Init time,29,0.120631
[PI-INFO] Init time,27,0.120935
[PI-INFO] Init time,1,0.120853
[PI-INFO] Init time,10,0.121319
[PI-INFO] Init time,12,0.121316
[PI-INFO] Init time,30,0.121410
[PI-INFO] Init time,16,0.121365
[PI-INFO] Init time,13,0.121186
[PI-INFO] Init time,5,0.121069
[PI-INFO] Init time,20,0.120695
[PI-INFO] Init time,26,0.121147
[PI-INFO] Init time,7,0.121233
[PI-INFO] Init time,3,0.121192
[PI-INFO] Init time,17,0.120632
[PI-INFO] Init time,23,0.121201
[PI-INFO] Init time,8,0.120651
[PI-INFO] Init time,31,0.121171
[PI-INFO] Init time,21,0.121080
[PI-INFO] Init time,18,0.120838
[PI-INFO] Init time,22,0.120464
[PI-INFO] Init time,19,0.120994
[PI-INFO] Init time,25,0.120637
[PI-INFO] Init time,24,0.120976
[PI-INFO] Init time,15,0.120586
[PI-INFO] Init time,28,0.121068
[PI-INFO] Init time,2,0.121385
[PI-INFO] Init time,4,0.121241
[PI-INFO] Init time,14,0.121135
[PI-INFO] Init time,6,0.121050
[PI-INFO] Paramount Iteration,31,1,0.121837,0.000666
[PI-INFO] Paramount Iteration,0,1,0.117809,0.000731
[PI-INFO] Paramount Iteration,29,1,0.121468,0.000838
[PI-INFO] Paramount Iteration,30,1,0.122171,0.000762
[PI-INFO] Paramount Iteration,10,1,0.122172,0.000853
[PI-INFO] Paramount Iteration,9,1,0.123597,0.000918
[PI-INFO] Paramount Iteration,23,1,0.122059,0.000859
[PI-INFO] Paramount Iteration,18,1,0.121701,0.000863
[PI-INFO] Paramount Iteration,24,1,0.121877,0.000901
[PI-INFO] Paramount Iteration,11,1,0.121923,0.000918
[PI-INFO] Paramount Iteration,7,1,0.122131,0.000898
[PI-INFO] Paramount Iteration,17,1,0.121579,0.000948
[PI-INFO] Paramount Iteration,8,1,0.121579,0.000928
[PI-INFO] Paramount Iteration,21,1,0.122031,0.000951
[PI-INFO] Paramount Iteration,28,1,0.121992,0.000924
[PI-INFO] Paramount Iteration,27,1,0.121870,0.000935
[PI-INFO] Paramount Iteration,2,1,0.122334,0.000949
[PI-INFO] Paramount Iteration,4,1,0.122185,0.000944
[PI-INFO] Paramount Iteration,12,1,0.122256,0.000940
[PI-INFO] Paramount Iteration,16,1,0.122349,0.000984
[PI-INFO] Paramount Iteration,20,1,0.121668,0.000973
[PI-INFO] Paramount Iteration,3,1,0.122194,0.001002
[PI-INFO] Paramount Iteration,22,1,0.121444,0.000980
[PI-INFO] Paramount Iteration,19,1,0.122022,0.001028
[PI-INFO] Paramount Iteration,25,1,0.121636,0.000999
[PI-INFO] Paramount Iteration,1,1,0.121926,0.001074
[PI-INFO] Paramount Iteration,10,2,0.122506,0.000334
[PI-INFO] Paramount Iteration,30,2,0.122453,0.000282
[PI-INFO] Paramount Iteration,13,1,0.122336,0.001150
[PI-INFO] Paramount Iteration,5,1,0.122189,0.001121
[PI-INFO] Paramount Iteration,14,1,0.122145,0.001010
[PI-INFO] Paramount Iteration,26,1,0.122257,0.001110
[PI-INFO] Paramount Iteration,31,2,0.122362,0.000525
[PI-INFO] Paramount Iteration,6,1,0.122116,0.001066
[PI-INFO] Paramount Iteration,15,1,0.121650,0.001064
[PI-INFO] Paramount Iteration,9,2,0.124004,0.000407
[PI-INFO] Paramount Iteration,11,2,0.122301,0.000378
[PI-INFO] Paramount Iteration,29,2,0.121992,0.000524
[PI-INFO] Paramount Iteration,3,2,0.122502,0.000308
[PI-INFO] Paramount Iteration,17,2,0.121973,0.000394
[PI-INFO] Paramount Iteration,8,2,0.121897,0.000318
[PI-INFO] Paramount Iteration,24,2,0.122285,0.000408
[PI-INFO] Paramount Iteration,28,2,0.122315,0.000323
[PI-INFO] Paramount Iteration,31,3,0.122584,0.000222
[PI-INFO] Paramount Iteration,22,2,0.121775,0.000331
[PI-INFO] Paramount Iteration,19,2,0.122396,0.000374
[PI-INFO] Paramount Iteration,0,2,0.118631,0.000822
[PI-INFO] Paramount Iteration,2,2,0.122841,0.000507
[PI-INFO] Paramount Iteration,1,2,0.122299,0.000373
[PI-INFO] Paramount Iteration,16,2,0.122766,0.000417
[PI-INFO] Paramount Iteration,13,2,0.122686,0.000350
[PI-INFO] Paramount Iteration,20,2,0.122077,0.000409
[PI-INFO] Paramount Iteration,14,2,0.122581,0.000436
[PI-INFO] Paramount Iteration,26,2,0.122720,0.000463
[PI-INFO] Paramount Iteration,23,2,0.122717,0.000658
[PI-INFO] Paramount Iteration,21,2,0.122545,0.000514
[PI-INFO] Paramount Iteration,18,2,0.122346,0.000645
[PI-INFO] Paramount Iteration,6,2,0.122521,0.000405
[PI-INFO] Paramount Iteration,25,2,0.122085,0.000449
[PI-INFO] Paramount Iteration,15,2,0.122002,0.000352
[PI-INFO] Paramount Iteration,9,3,0.124294,0.000290
[PI-INFO] Paramount Iteration,10,3,0.122992,0.000486
[PI-INFO] Paramount Iteration,12,2,0.122874,0.000618
[PI-INFO] Paramount Iteration,30,3,0.123028,0.000575
[PI-INFO] Paramount Iteration,16,3,0.123064,0.000298
[PI-INFO] Paramount Iteration,5,2,0.122598,0.000409
[PI-INFO] Paramount Iteration,29,3,0.122250,0.000258
[PI-INFO] Paramount Iteration,7,2,0.122825,0.000694
[PI-INFO] Paramount Iteration,27,2,0.122527,0.000657
[PI-INFO] Paramount Iteration,0,3,0.118969,0.000338
[PI-INFO] Paramount Iteration,4,2,0.122876,0.000691
[PI-INFO] Paramount Iteration,30,4,0.123280,0.000252
[PI-INFO] Paramount Iteration,20,3,0.122414,0.000337
[PI-INFO] Paramount Iteration,23,3,0.123073,0.000356
[PI-INFO] Paramount Iteration,21,3,0.122815,0.000270
[PI-INFO] Paramount Iteration,18,3,0.122672,0.000326
[PI-INFO] Paramount Iteration,22,3,0.122299,0.000524
[PI-INFO] Paramount Iteration,2,3,0.123251,0.000410
[PI-INFO] Paramount Iteration,12,3,0.123237,0.000363
[PI-INFO] Paramount Iteration,11,3,0.122977,0.000676
[PI-INFO] Paramount Iteration,13,3,0.123136,0.000450
[PI-INFO] Paramount Iteration,14,3,0.122970,0.000389
[PI-INFO] Paramount Iteration,7,3,0.123204,0.000379
[PI-INFO] Paramount Iteration,17,3,0.122595,0.000622
[PI-INFO] Paramount Iteration,31,4,0.123122,0.000538
[PI-INFO] Paramount Iteration,19,3,0.122999,0.000603
[PI-INFO] Paramount Iteration,24,3,0.122880,0.000595
[PI-INFO] Paramount Iteration,15,3,0.122471,0.000469
[PI-INFO] Paramount Iteration,28,3,0.123037,0.000722
[PI-INFO] Paramount Iteration,4,3,0.123213,0.000337
[PI-INFO] Paramount Iteration,1,3,0.122838,0.000539
