--------------------------------------------------------------------------
[[13240,1],1]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-7-213

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
# MPI Nearest Neighbor Communication
# Info:
# Processor Grid:              32 x       1 x       1
# Data Grid (per rank):       100 x     100 x     100
# Iterations:             10000000
# Variables:                    1
# Sleep:                     1000
[PI-INFO] Init time,0,0.116577
[PI-INFO] Init time,29,0.133105
[PI-INFO] Init time,21,0.133381
[PI-INFO] Init time,9,0.134734
[PI-INFO] Init time,11,0.133576
[PI-INFO] Init time,4,0.133548
[PI-INFO] Init time,8,0.132685
[PI-INFO] Init time,10,0.133117
[PI-INFO] Init time,12,0.133513
[PI-INFO] Init time,7,0.133723
[PI-INFO] Init time,15,0.133514
[PI-INFO] Init time,13,0.133468
[PI-INFO] Init time,5,0.132779
[PI-INFO] Init time,26,0.133539
[PI-INFO] Init time,16,0.133062
[PI-INFO] Init time,23,0.133685
[PI-INFO] Init time,31,0.133536
[PI-INFO] Init time,19,0.133458
[PI-INFO] Init time,25,0.132918
[PI-INFO] Init time,20,0.133566
[PI-INFO] Init time,27,0.133372
[PI-INFO] Init time,28,0.133379
[PI-INFO] Init time,1,0.133276
[PI-INFO] Init time,2,0.133705
[PI-INFO] Init time,3,0.133789
[PI-INFO] Init time,30,0.133780
[PI-INFO] Init time,18,0.133282
[PI-INFO] Init time,6,0.133641
[PI-INFO] Init time,17,0.133049
[PI-INFO] Init time,14,0.133496
[PI-INFO] Init time,22,0.133478
[PI-INFO] Init time,24,0.133373
[PI-INFO] Paramount Iteration,31,1,0.134254,0.000718
[PI-INFO] Paramount Iteration,0,1,0.117409,0.000832
[PI-INFO] Paramount Iteration,10,1,0.133918,0.000801
[PI-INFO] Paramount Iteration,18,1,0.134068,0.000786
[PI-INFO] Paramount Iteration,29,1,0.133947,0.000842
[PI-INFO] Paramount Iteration,9,1,0.135583,0.000849
[PI-INFO] Paramount Iteration,11,1,0.134460,0.000884
[PI-INFO] Paramount Iteration,30,1,0.134571,0.000791
[PI-INFO] Paramount Iteration,12,1,0.134386,0.000873
[PI-INFO] Paramount Iteration,17,1,0.133871,0.000822
[PI-INFO] Paramount Iteration,23,1,0.134552,0.000867
[PI-INFO] Paramount Iteration,15,1,0.134486,0.000972
[PI-INFO] Paramount Iteration,26,1,0.134475,0.000936
[PI-INFO] Paramount Iteration,19,1,0.134433,0.000975
[PI-INFO] Paramount Iteration,25,1,0.133862,0.000944
[PI-INFO] Paramount Iteration,21,1,0.134368,0.000987
[PI-INFO] Paramount Iteration,22,1,0.134379,0.000901
[PI-INFO] Paramount Iteration,20,1,0.134499,0.000933
[PI-INFO] Paramount Iteration,24,1,0.134233,0.000860
[PI-INFO] Paramount Iteration,27,1,0.134323,0.000951
