--------------------------------------------------------------------------
[[8670,1],2]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-12-248

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
# MPI Nearest Neighbor Communication
# Info:
# Processor Grid:              32 x       1 x       1
# Data Grid (per rank):       100 x     100 x     100
# Iterations:             10000000
# Variables:                    1
# Sleep:                     1000
[PI-INFO] Init time,0,0.116734
[PI-INFO] Init time,9,0.135408
[PI-INFO] Init time,29,0.133381
[PI-INFO] Init time,23,0.132676
[PI-INFO] Init time,2,0.133507
[PI-INFO] Init time,3,0.133490
[PI-INFO] Init time,1,0.132959
[PI-INFO] Init time,4,0.132675
[PI-INFO] Init time,12,0.133329
[PI-INFO] Init time,20,0.133422
[PI-INFO] Init time,18,0.133597
[PI-INFO] Init time,7,0.133404
[PI-INFO] Init time,30,0.133447
[PI-INFO] Init time,11,0.133743
[PI-INFO] Init time,14,0.132665
[PI-INFO] Init time,10,0.133446
[PI-INFO] Init time,8,0.133361
[PI-INFO] Init time,22,0.133133
[PI-INFO] Init time,27,0.133238
[PI-INFO] Init time,31,0.132696
[PI-INFO] Init time,19,0.132688
[PI-INFO] Init time,24,0.132972
[PI-INFO] Init time,5,0.133082
[PI-INFO] Init time,21,0.133223
[PI-INFO] Init time,15,0.133301
[PI-INFO] Init time,16,0.133211
[PI-INFO] Init time,13,0.133140
[PI-INFO] Init time,6,0.133306
[PI-INFO] Init time,17,0.133253
[PI-INFO] Init time,25,0.132940
[PI-INFO] Init time,26,0.133228
[PI-INFO] Init time,28,0.133108
[PI-INFO] Paramount Iteration,31,1,0.133365,0.000669
[PI-INFO] Paramount Iteration,0,1,0.117466,0.000732
[PI-INFO] Paramount Iteration,24,1,0.133783,0.000812
[PI-INFO] Paramount Iteration,9,1,0.136287,0.000879
[PI-INFO] Paramount Iteration,12,1,0.134200,0.000871
[PI-INFO] Paramount Iteration,30,1,0.134322,0.000875
[PI-INFO] Paramount Iteration,10,1,0.134272,0.000826
[PI-INFO] Paramount Iteration,29,1,0.134228,0.000847
[PI-INFO] Paramount Iteration,23,1,0.133582,0.000906
[PI-INFO] Paramount Iteration,20,1,0.134349,0.000928
[PI-INFO] Paramount Iteration,18,1,0.134484,0.000887
[PI-INFO] Paramount Iteration,11,1,0.134613,0.000870
[PI-INFO] Paramount Iteration,27,1,0.134186,0.000948
[PI-INFO] Paramount Iteration,19,1,0.133669,0.000981
[PI-INFO] Paramount Iteration,17,1,0.134182,0.000929
[PI-INFO] Paramount Iteration,26,1,0.134156,0.000928
[PI-INFO] Paramount Iteration,2,1,0.134576,0.001069
[PI-INFO] Paramount Iteration,3,1,0.134524,0.001034
[PI-INFO] Paramount Iteration,1,1,0.133999,0.001040
[PI-INFO] Paramount Iteration,4,1,0.133634,0.000959
[PI-INFO] Paramount Iteration,7,1,0.134496,0.001092
[PI-INFO] Paramount Iteration,30,2,0.134627,0.000305
[PI-INFO] Paramount Iteration,11,2,0.134876,0.000263
[PI-INFO] Paramount Iteration,14,1,0.133671,0.001006
[PI-INFO] Paramount Iteration,10,2,0.134605,0.000333
[PI-INFO] Paramount Iteration,8,1,0.134493,0.001132
[PI-INFO] Paramount Iteration,22,1,0.134138,0.001005
[PI-INFO] Paramount Iteration,5,1,0.134155,0.001073
[PI-INFO] Paramount Iteration,21,1,0.134246,0.001024
[PI-INFO] Paramount Iteration,15,1,0.134369,0.001068
[PI-INFO] Paramount Iteration,16,1,0.134227,0.001016
[PI-INFO] Paramount Iteration,13,1,0.134214,0.001074
[PI-INFO] Paramount Iteration,6,1,0.134367,0.001061
[PI-INFO] Paramount Iteration,25,1,0.134030,0.001090
[PI-INFO] Paramount Iteration,28,1,0.134106,0.000998
[PI-INFO] Paramount Iteration,0,2,0.118199,0.000733
[PI-INFO] Paramount Iteration,0,3,0.118466,0.000267
[PI-INFO] Paramount Iteration,2,2,0.134980,0.000404
[PI-INFO] Paramount Iteration,3,2,0.134939,0.000415
[PI-INFO] Paramount Iteration,1,2,0.134393,0.000394
[PI-INFO] Paramount Iteration,4,2,0.134151,0.000517
[PI-INFO] Paramount Iteration,12,2,0.134849,0.000649
[PI-INFO] Paramount Iteration,20,2,0.134805,0.000456
[PI-INFO] Paramount Iteration,18,2,0.134916,0.000432
[PI-INFO] Paramount Iteration,14,2,0.134122,0.000451
[PI-INFO] Paramount Iteration,8,2,0.134866,0.000373
[PI-INFO] Paramount Iteration,29,2,0.134832,0.000604
[PI-INFO] Paramount Iteration,22,2,0.134469,0.000331
[PI-INFO] Paramount Iteration,27,2,0.134611,0.000425
[PI-INFO] Paramount Iteration,31,2,0.134042,0.000677
[PI-INFO] Paramount Iteration,19,2,0.133981,0.000312
[PI-INFO] Paramount Iteration,24,2,0.134483,0.000700
[PI-INFO] Paramount Iteration,5,2,0.134538,0.000383
[PI-INFO] Paramount Iteration,21,2,0.134618,0.000372
[PI-INFO] Paramount Iteration,15,2,0.134802,0.000433
[PI-INFO] Paramount Iteration,16,2,0.134625,0.000398
[PI-INFO] Paramount Iteration,13,2,0.134586,0.000372
[PI-INFO] Paramount Iteration,23,2,0.134170,0.000588
[PI-INFO] Paramount Iteration,17,2,0.134543,0.000361
[PI-INFO] Paramount Iteration,25,2,0.134439,0.000409
[PI-INFO] Paramount Iteration,28,2,0.134500,0.000394
[PI-INFO] Paramount Iteration,0,4,0.118834,0.000368
