--------------------------------------------------------------------------
[[13288,1],2]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-12-248

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Init time,0,0.141438
[PI-INFO] Init time,9,0.155598
[PI-INFO] Init time,14,0.154200
[PI-INFO] Init time,23,0.154475
[PI-INFO] Init time,8,0.153925
[PI-INFO] Init time,22,0.154090
[PI-INFO] Init time,15,0.154221
[PI-INFO] Init time,24,0.154127
[PI-INFO] Init time,16,0.153781
[PI-INFO] Init time,30,0.154393
[PI-INFO] Init time,21,0.154180
[PI-INFO] Init time,5,0.154012
[PI-INFO] Init time,31,0.153672
[PI-INFO] Init time,26,0.154210
[PI-INFO] Init time,2,0.154568
[PI-INFO] Init time,1,0.154670
[PI-INFO] Init time,4,0.154505
[PI-INFO] Init time,10,0.154520
[PI-INFO] Init time,7,0.154512
[PI-INFO] Init time,29,0.154550
[PI-INFO] Init time,11,0.154367
[PI-INFO] Init time,18,0.154159
[PI-INFO] Init time,20,0.154497
[PI-INFO] Init time,12,0.153865
[PI-INFO] Init time,19,0.154370
[PI-INFO] Init time,17,0.154317
[PI-INFO] Init time,6,0.154151
[PI-INFO] Init time,3,0.154506
[PI-INFO] Init time,13,0.154053
[PI-INFO] Init time,27,0.153647
[PI-INFO] Init time,28,0.154231
[PI-INFO] Init time,25,0.155640
[PI-INFO] Paramount Iteration,0,1,0.328943,0.187506
[PI-INFO] Paramount Iteration,1,1,0.432630,0.277961
[PI-INFO] Paramount Iteration,2,1,0.523366,0.368798
[PI-INFO] Paramount Iteration,0,2,0.515428,0.186485
[PI-INFO] Paramount Iteration,3,1,0.613789,0.459283
[PI-INFO] Paramount Iteration,1,2,0.618418,0.185788
[PI-INFO] Paramount Iteration,4,1,0.704949,0.550444
[PI-INFO] Paramount Iteration,2,2,0.707779,0.184413
[PI-INFO] Paramount Iteration,0,3,0.698269,0.182841
[PI-INFO] Paramount Iteration,5,1,0.795123,0.641112
[PI-INFO] Paramount Iteration,3,2,0.797811,0.184022
[PI-INFO] Paramount Iteration,1,3,0.799331,0.180913
[PI-INFO] Paramount Iteration,6,1,0.885241,0.731090
[PI-INFO] Paramount Iteration,7,1,0.886417,0.731905
[PI-INFO] Paramount Iteration,8,1,0.885973,0.732049
[PI-INFO] Paramount Iteration,9,1,0.887724,0.732126
[PI-INFO] Paramount Iteration,10,1,0.886717,0.732197
[PI-INFO] Paramount Iteration,11,1,0.886599,0.732232
[PI-INFO] Paramount Iteration,12,1,0.886198,0.732333
[PI-INFO] Paramount Iteration,13,1,0.886530,0.732477
[PI-INFO] Paramount Iteration,14,1,0.886833,0.732633
[PI-INFO] Paramount Iteration,4,2,0.887705,0.182756
[PI-INFO] Paramount Iteration,15,1,0.887669,0.733448
[PI-INFO] Paramount Iteration,2,3,0.887917,0.180138
[PI-INFO] Paramount Iteration,16,1,0.887345,0.733564
[PI-INFO] Paramount Iteration,17,1,0.887926,0.733609
[PI-INFO] Paramount Iteration,18,1,0.887878,0.733719
[PI-INFO] Paramount Iteration,19,1,0.888049,0.733679
[PI-INFO] Paramount Iteration,20,1,0.888344,0.733847
[PI-INFO] Paramount Iteration,21,1,0.888171,0.733991
[PI-INFO] Paramount Iteration,22,1,0.888198,0.734109
[PI-INFO] Paramount Iteration,23,1,0.889365,0.734891
[PI-INFO] Paramount Iteration,24,1,0.889173,0.735046
[PI-INFO] Paramount Iteration,25,1,0.888994,0.733355
[PI-INFO] Paramount Iteration,26,1,0.889342,0.735132
[PI-INFO] Paramount Iteration,27,1,0.888805,0.735158
[PI-INFO] Paramount Iteration,28,1,0.889424,0.735194
[PI-INFO] Paramount Iteration,29,1,0.889900,0.735350
[PI-INFO] Paramount Iteration,30,1,0.889834,0.735442
[PI-INFO] Paramount Iteration,31,1,0.889170,0.735498
[PI-INFO] Paramount Iteration,0,4,0.880785,0.182516
[PI-INFO] Paramount Iteration,5,2,0.977280,0.182157
[PI-INFO] Paramount Iteration,3,3,0.977871,0.180060
[PI-INFO] Paramount Iteration,1,4,0.981964,0.182633
[PI-INFO] Paramount Iteration,6,2,1.066636,0.181395
[PI-INFO] Paramount Iteration,7,2,1.067085,0.180668
[PI-INFO] Paramount Iteration,4,3,1.067126,0.179421
[PI-INFO] Paramount Iteration,2,4,1.069796,0.181879
[PI-INFO] Paramount Iteration,8,2,1.069784,0.183811
[PI-INFO] Paramount Iteration,0,5,1.063186,0.182401
[PI-INFO] Paramount Iteration,5,3,1.154675,0.177395
[PI-INFO] Paramount Iteration,3,4,1.157938,0.180067
[PI-INFO] Paramount Iteration,9,2,1.161133,0.273409
[PI-INFO] Paramount Iteration,1,5,1.164411,0.182447
[PI-INFO] Paramount Iteration,6,3,1.242844,0.176208
[PI-INFO] Paramount Iteration,7,3,1.243290,0.176205
[PI-INFO] Paramount Iteration,4,4,1.245873,0.178747
[PI-INFO] Paramount Iteration,10,2,1.249830,0.363113
[PI-INFO] Paramount Iteration,8,3,1.249416,0.179632
[PI-INFO] Paramount Iteration,2,5,1.252017,0.182221
[PI-INFO] Paramount Iteration,0,6,1.245926,0.182740
[PI-INFO] Paramount Iteration,5,4,1.333400,0.178725
[PI-INFO] Paramount Iteration,11,2,1.339540,0.452941
[PI-INFO] Paramount Iteration,9,3,1.340987,0.179854
[PI-INFO] Paramount Iteration,3,5,1.340107,0.182169
